country,year,post15
svk,2015,58.334556102752686
svk,2016,56.64858627319336
svk,2017,54.96261644363403
svn,2000,19.7991452991453
svn,2001,20.413793103448274
svn,2002,15.378787878787879
svn,2003,7.331250000000001
svn,2004,13.123552123552125
svn,2005,10.357894736842105
svn,2006,10.661375661375661
svn,2007,7.863553113553113
svn,2008,7.826086956521739
svn,2009,8.69047619047619
svn,2010,3.882352941176471
svn,2011,9.414296814296815
svn,2012,8.22857142857143
svn,2013,1.2380952380952381
svn,2014,10.0
svn,2015,4.3125
svn,2016,4.657539814710617
svn,2017,4.445833459496498
swe,2000,79.2541003851896
swe,2001,53.790233074361815
swe,2002,51.49407444740442
swe,2003,46.23399665473417
swe,2004,37.83411660827708
swe,2005,46.4226744701605
swe,2006,56.76736513673873
swe,2007,49.36565107103017
swe,2008,53.99742378703306
swe,2009,46.20766536265099
swe,2010,42.91183181225554
swe,2011,37.56398189073601
swe,2012,43.63719512195122
swe,2013,48.45126619976193
swe,2014,44.35855909601347
swe,2015,32.78215791058257
swe,2016,48.56427940491665
swe,2017,39.64870334703319
swz,2000,148.5903940755241
swz,2001,155.73950739505872
swz,2002,162.03118516667914
swz,2003,168.83696241531857
swz,2004,174.2642160370206
swz,2005,175.84182206692498
swz,2006,174.21923381378545
swz,2007,170.7768258578915
swz,2008,167.09732981775517
swz,2009,162.97890433801993
swz,2010,154.76611809781332
swz,2011,146.26132426943315
swz,2012,136.65459804305533
swz,2013,129.98063073929484
swz,2014,133.8066806826321
swz,2015,131.55395763504873
swz,2016,128.29937967014064
swz,2017,122.30914702869563
syc,2000,2.021230496669875
syc,2001,1.766558298573813
syc,2002,2.013467740927789
syc,2003,2.0085431444366293
syc,2004,2.00265725723454
syc,2005,2.000846432995066
syc,2006,2.247053960871651
syc,2007,2.2356130641465506
syc,2008,2.228744180994176
syc,2009,2.2129798404656813
syc,2010,2.305519928142484
syc,2011,2.2793057864251227
syc,2012,2.4982838263280422
syc,2013,2.4729044781689993
syc,2014,2.2079252298906273
syc,2015,2.1982067663102094
syc,2016,2.201085091696859
syc,2017,1.955127236441874
syr,2000,952.1948770993828
syr,2001,955.3414575896417
syr,2002,937.038092396819
syr,2003,924.0083608479864
syr,2004,913.3093941860985
syr,2005,899.5042644531255
syr,2006,887.6198781170427
syr,2007,876.6406115057167
syr,2008,863.2461050309723
syr,2009,850.7424075299622
syr,2010,805.1258841340651
syr,2011,715.3263331399221
syr,2012,576.962075985721
syr,2013,469.8540694519082
syr,2014,404.5984368826894
syr,2015,370.36254611920157
syr,2016,353.618455108907
syr,2017,347.5227974266204
tcd,2000,1308.8318967487983
tcd,2001,1337.3477540340168
tcd,2002,1456.6841147487933
tcd,2003,1467.4370523623663
tcd,2004,1533.0933498755735
tcd,2005,1584.6933909787506
tcd,2006,1670.7405570016597
tcd,2007,1637.0922282120623
tcd,2008,1694.3700933810533
tcd,2009,1669.0802414266423
tcd,2010,1711.6542843506586
tcd,2011,1769.6435701097828
tcd,2012,1842.6305908868924
tcd,2013,1966.524737565553
tcd,2014,2020.5898028324095
tcd,2015,2057.6498321351132
tcd,2016,2082.6616374038817
tcd,2017,2092.3814186504305
tgo,2000,320.5998958940581
tgo,2001,324.0715640165223
tgo,2002,325.9021026013579
tgo,2003,324.0843703985128
tgo,2004,321.2662081715462
tgo,2005,321.38546656664647
tgo,2006,330.9862155176449
tgo,2007,350.85790415579453
tgo,2008,379.82580570201327
tgo,2009,413.5148858003086
tgo,2010,443.3150685382478
tgo,2011,462.6853520475488
tgo,2012,468.6626783563319
tgo,2013,464.0854344167054
tgo,2014,470.4828954231819
tgo,2015,482.2328105193027
tgo,2016,468.99605776210467
tgo,2017,448.6033824344311
tha,2000,1523.270540876778
tha,2001,1462.5251656103135
tha,2002,1426.7425396876406
tha,2003,1405.7842105926895
tha,2004,1398.7395177175665
tha,2005,1396.340965722696
tha,2006,1376.3349280901823
tha,2007,1336.8010271185112
tha,2008,1313.7855483051055
tha,2009,1279.4905973031573
tha,2010,1223.342902491192
tha,2011,1176.227596940359
tha,2012,1111.7641475612643
tha,2013,1050.1685337631113
tha,2014,992.7655185744358
tha,2015,941.0001151841996
tha,2016,892.938390445123
tha,2017,843.854006233453
tjk,2000,539.6531436345666
tjk,2001,491.5241115658648
tjk,2002,448.74545833865443
tjk,2003,407.61972620857347
tjk,2004,374.6273589003393
tjk,2005,345.37836722455796
tjk,2006,324.5998592705649
tjk,2007,310.7948990177413
tjk,2008,306.8605318685687
tjk,2009,304.74234969739945
tjk,2010,303.2679360591626
tjk,2011,304.32161150860003
tjk,2012,304.5273221672687
tjk,2013,306.44592100815134
tjk,2014,307.1919303191862
tjk,2015,312.02279658684347
tjk,2016,308.34935495809987
tjk,2017,302.35191336607386
tkm,2000,363.14973479478795
tkm,2001,357.8671710416529
tkm,2002,359.0446727051167
tkm,2003,356.33318646438784
tkm,2004,359.63016719509324
tkm,2005,362.210997831291
tkm,2006,364.8624081501839
tkm,2007,367.5980945074589
tkm,2008,378.0517287813127
tkm,2009,384.8624153757228
tkm,2010,399.29434837437293
tkm,2011,414.50417198601644
tkm,2012,429.8304831360947
tkm,2013,437.98131991771515
tkm,2014,438.5220927674254
tkm,2015,435.12820746730176
tkm,2016,426.11369026818465
tkm,2017,416.50752030636795
tls,2000,75.23192153339225
tls,2001,70.9191444158473
tls,2002,67.02276828261894
tls,2003,63.703580517209026
tls,2004,56.666425285185895
tls,2005,55.25633760250171
tls,2006,52.16321417366026
tls,2007,49.902199298274176
tls,2008,46.84897209466762
tls,2009,46.00327565446112
tls,2010,44.067376922548036
tls,2011,44.3419784326906
tls,2012,43.98777892719258
tls,2013,43.71479462883105
tls,2014,42.67837580139493
tls,2015,41.74977561786712
tls,2016,40.31660418476102
tls,2017,38.59147567550444
ton,2000,5.973168648184703
ton,2001,6.001088409170741
ton,2002,5.839912059220667
ton,2003,6.136835091349036
ton,2004,6.175839275608005
ton,2005,6.335623696122399
ton,2006,6.512284708809632
ton,2007,6.420563833320838
ton,2008,6.3322286540485075
ton,2009,6.21683891120046
ton,2010,6.115391784160859
ton,2011,6.2706701090138806
ton,2012,6.002926037099804
ton,2013,6.0383635573090055
ton,2014,5.857874378643053
ton,2015,5.687254681415562
ton,2016,5.534630404644405
ton,2017,5.347938856547702
tto,2000,37.88021358815139
tto,2001,46.41210921013456
tto,2002,22.891415829269363
tto,2003,35.899064757380934
tto,2004,49.31584968894702
tto,2005,66.0679447835502
tto,2006,53.79013612956382
tto,2007,63.88468340810932
tto,2008,62.6115173007731
tto,2009,63.42819742456271
tto,2010,54.08270468812195
tto,2011,74.77280356284213
tto,2012,75.78033486236184
tto,2013,64.95468923709745
tto,2014,62.78953641240628
tto,2015,60.005759740386566
tto,2016,57.531298568653256
tto,2017,55.056835405810716
tun,2000,443.32913374015453
tun,2001,419.9773254694692
tun,2002,398.5559720205756
tun,2003,391.57939308000545
tun,2004,375.96118630988974
tun,2005,359.8523171157533
tun,2006,348.50050133907115
tun,2007,339.4040898877552
tun,2008,331.82359543570277
tun,2009,326.6083266683336
tun,2010,321.93202926631085
tun,2011,319.59937347553347
tun,2012,324.4328585921647
tun,2013,321.8398735343156
tun,2014,317.5869296501369
tun,2015,313.05897597033254
tun,2016,306.81271738629204
tun,2017,294.4388148912994
tur,2000,8832.13974688987
tur,2001,8173.5718635415715
tur,2002,7647.390579381256
tur,2003,7115.892244529277
tur,2004,6651.886973492621
tur,2005,6238.503841902647
tur,2006,5870.782446409357
tur,2007,5559.337104272555
tur,2008,5261.521760098643
tur,2009,4233.486541513465
tur,2010,4709.957962042774
tur,2011,4628.567645611652
tur,2012,3878.770163868978
tur,2013,3536.1680994633803
tur,2014,3196.2955673588244
tur,2015,3084.617452840462
tur,2016,2871.5620511686966
tur,2017,2731.872911453247
tuv,2000,0.5188156366611797
tuv,2001,0.6749059615066377
tuv,2002,0.564640738178897
tuv,2003,0.5725312388779736
tuv,2004,0.43610863609597816
tuv,2005,0.43960899127185826
tuv,2006,0.5989730481781097
tuv,2007,0.45907486048173085
tuv,2008,0.46755780440478534
tuv,2009,0.4837135662185935
tuv,2010,0.3276572305423656
tuv,2011,0.5084473752261772
tuv,2012,0.5160368881392557
tuv,2013,0.5199375920502687
tuv,2014,0.3513912927578714
tuv,2015,0.3614019119589918
tuv,2016,0.3667503928201911
tuv,2017,0.36723850126510155
tza,2000,3446.588437242034
tza,2001,3358.2127205797915
tza,2002,3224.7745596789105
tza,2003,3283.4734698687703
tza,2004,3272.438452920379
tza,2005,3284.6124780891296
tza,2006,3335.2430786645177
tza,2007,3387.908575424405
tza,2008,3505.751477155465
tza,2009,3674.9387451244165
tza,2010,3814.6379769092564
tza,2011,3878.318577758614
tza,2012,3918.044579978052
tza,2013,4353.291045860638
tza,2014,4423.785539137289
tza,2015,4447.114761557699
tza,2016,4432.812360238275
tza,2017,4419.935485215976
uga,2000,3061.5552076128597
uga,2001,3185.2343247041586
uga,2002,3274.519805840927
uga,2003,3211.3261252896373
uga,2004,3214.8536281698184
uga,2005,3086.463413188754
uga,2006,2890.589392915773
uga,2007,2802.707653029481
uga,2008,2828.0619160426522
uga,2009,2850.680662821917
uga,2010,2880.9902424729808
uga,2011,2913.2656585635596
uga,2012,2896.57367685979
uga,2013,2835.574695246572
uga,2014,2881.6747339616463
uga,2015,2756.50739009055
uga,2016,2649.014265473227
uga,2017,2548.251645040092
ukr,2000,628.4297860137073
ukr,2001,587.3387173778327
ukr,2002,557.5544958364939
ukr,2003,539.4110816377828
ukr,2004,529.8648618346851
ukr,2005,527.6989303456415
ukr,2006,533.3593804542659
ukr,2007,539.5366135915863
ukr,2008,565.9030014083013
ukr,2009,573.0394199172175
ukr,2010,553.732194386043
ukr,2011,537.713625704474
ukr,2012,547.064762956117
ukr,2013,519.0293622819601
ukr,2014,449.60379798069596
ukr,2015,405.09673321308406
ukr,2016,381.47530426681897
ukr,2017,380.43673338809975
ury,2000,131.24697984317336
ury,2001,122.5674987470113
ury,2002,142.85705664549462
ury,2003,118.91815247791726
ury,2004,124.0024676464364
ury,2005,108.55453159260989
ury,2006,112.9098338549859
ury,2007,87.44787316059166
ury,2008,89.2291327149055
ury,2009,84.5930602249569
ury,2010,103.39316708627595
ury,2011,92.59079012274742
ury,2012,94.67604276416809
ury,2013,86.38132139812839
ury,2014,75.05108367175295
ury,2015,89.44606966527867
ury,2016,76.94631057744479
ury,2017,70.30453824996948
usa,2000,3657.643452018123
usa,2001,3608.2051583610296
usa,2002,3507.042570776022
usa,2003,3437.623993866818
usa,2004,3487.1633357673027
usa,2005,3493.027102156326
usa,2006,3355.4728305309545
usa,2007,3351.797654937704
usa,2008,3307.846761966241
usa,2009,3347.4885106249926
usa,2010,3427.6860925313363
usa,2011,3343.6486963424836
usa,2012,3162.417792117725
usa,2013,3057.7650041722018
usa,2014,2995.4202305052454
usa,2015,2926.6629671872856
usa,2016,2962.413937991311
usa,2017,3023.3997647333417
uzb,2000,1418.38989503361
uzb,2001,1356.1584033305412
uzb,2002,1300.0225721479064
uzb,2003,1233.769845066946
uzb,2004,1190.3481543473388
uzb,2005,1157.9057584964453
uzb,2006,1122.5952652088556
uzb,2007,1102.2630977674594
uzb,2008,1095.9318980129028
uzb,2009,1104.9491865884047
uzb,2010,1089.9567329937443
uzb,2011,1068.540825792948
uzb,2012,1035.4725558515565
uzb,2013,999.5474085896349
uzb,2014,965.1521005043032
uzb,2015,929.4853974318539
uzb,2016,973.1708715577479
uzb,2017,925.9133714641721
vct,2000,2.0853095054626465
vct,2001,1.9039689118323004
vct,2002,1.5220665350168514
vct,2003,1.887695960900037
vct,2004,2.3098025000839777
vct,2005,3.7993925373208652
vct,2006,2.870681223927666
vct,2007,2.5706615775671926
vct,2008,0.726446270942688
vct,2009,1.506548764499401
vct,2010,3.9159105145032562
vct,2011,5.146923838437247
vct,2012,4.820657984924521
vct,2013,2.8722662925720215
vct,2014,2.5187478065490723
vct,2015,3.077795427196149
vct,2016,3.27158088675492
vct,2017,3.023447680408962
ven,2000,991.6676668630072
ven,2001,989.1224114962481
ven,2002,1077.5249034823573
ven,2003,798.4342020991106
ven,2004,922.3721460321844
ven,2005,1010.1508597883054
ven,2006,979.9147587108087
ven,2007,1014.4619650459348
ven,2008,970.5073460556748
ven,2009,891.0860492547564
ven,2010,938.8272605678776
ven,2011,914.5133279048583
ven,2012,940.8001576991983
ven,2013,978.9574820278037
ven,2014,1056.1200868195679
ven,2015,1199.559141837803
ven,2016,1397.5350160537093
ven,2017,1622.9036761692598
vnm,2000,3180.924168528514
vnm,2001,3125.0832548300023
vnm,2002,3088.4897056677983
vnm,2003,3055.6787644565557
vnm,2004,3019.9690624944
vnm,2005,2996.682243302373
vnm,2006,2988.378906956903
vnm,2007,3018.724604684947
vnm,2008,3078.7470105459042
vnm,2009,3146.557938495618
vnm,2010,3290.26822214559
vnm,2011,3443.551042591128
vnm,2012,3518.24933781744
vnm,2013,3461.180736566587
vnm,2014,3596.562800661617
vnm,2015,3600.761980110406
vnm,2016,3575.820179394124
vnm,2017,3505.944063933103
vut,2000,11.12399372663956
vut,2001,11.279147396657486
vut,2002,9.885004391636086
vut,2003,8.768959602104198
vut,2004,10.540543838640898
vut,2005,11.967847503175175
vut,2006,12.389737395327295
vut,2007,12.872117760148683
vut,2008,13.581262652131004
vut,2009,14.070110682846769
vut,2010,14.656459506931498
vut,2011,15.367986395708673
vut,2012,16.02632242393017
vut,2013,16.80359934931092
vut,2014,17.05846281356341
vut,2015,17.115872279243774
vut,2016,17.24141075481211
vut,2017,17.115293951545866
wsm,2000,10.103874439667525
wsm,2001,9.866179315348617
wsm,2002,9.479304381427673
wsm,2003,9.27665766239032
wsm,2004,8.591832801123669
wsm,2005,7.868438827535099
wsm,2006,7.520402322910214
wsm,2007,7.562682742622773
wsm,2008,7.268076534739593
wsm,2009,8.114279322306125
wsm,2010,8.408956114829984
wsm,2011,8.87680828528432
wsm,2012,8.924150425920924
wsm,2013,8.84505834492171
wsm,2014,8.510064579385201
wsm,2015,8.391771680165089
wsm,2016,8.21039163415878
wsm,2017,7.640767335666285
yem,2000,1136.074272630864
yem,2001,1085.5805968048328
yem,2002,1029.872902413293
yem,2003,987.0185317203737
yem,2004,959.6985978659006
yem,2005,939.9304998035936
yem,2006,913.9980218562223
yem,2007,878.3072049552151
yem,2008,846.7521822987412
yem,2009,807.3643940080832
yem,2010,773.4230806766527
yem,2011,826.3960110642572
yem,2012,877.2788027556126
yem,2013,924.5948336622461
yem,2014,927.3961076191549
yem,2015,840.9055666606987
yem,2016,950.5569096722659
yem,2017,987.2514888837514
zaf,2000,2413.194144889867
zaf,2001,2483.7987568835915
zaf,2002,2558.186135928778
zaf,2003,2622.1207899128553
zaf,2004,2675.173197384427
zaf,2005,2744.39812794234
zaf,2006,2789.516217242487
zaf,2007,2815.2159872445673
zaf,2008,2805.723632802111
zaf,2009,2802.1735065910057
zaf,2010,2891.1617795903894
zaf,2011,2870.838996150148
zaf,2012,2867.106578424543
zaf,2013,2794.5442351558104
zaf,2014,2740.844629544845
zaf,2015,2682.4803288987328
zaf,2016,2572.9645534482265
zaf,2017,2459.146051986473
zmb,2000,1527.5076992852864
zmb,2001,1465.8789131013868
zmb,2002,1395.4771636351356
zmb,2003,1337.792654538603
zmb,2004,1314.755225265824
zmb,2005,1299.512733705662
zmb,2006,1296.786441041999
zmb,2007,1302.7559297471132
zmb,2008,1317.6397532730152
zmb,2009,1320.9070578834576
zmb,2010,1308.7933822692223
zmb,2011,1284.858491063521
zmb,2012,1251.5259393684153
zmb,2013,1217.4887181658487
zmb,2014,1307.402138802423
zmb,2015,1300.2799489181173
zmb,2016,1306.9554422426575
zmb,2017,1310.4077644712822
zwe,2000,686.3014634058177
zwe,2001,734.4695627661217
zwe,2002,796.7902946323852
zwe,2003,869.4996315656266
zwe,2004,956.7081108147252
zwe,2005,1049.7123233879724
zwe,2006,1157.0559968423784
zwe,2007,1208.1586611036955
zwe,2008,1388.2473187083922
zwe,2009,1435.0917405760656
zwe,2010,1440.3029935570967
zwe,2011,1438.1822638923823
zwe,2012,1405.6361519783538
zwe,2013,1397.1499852958636
zwe,2014,1280.0818300289545
zwe,2015,1194.4644482670392
zwe,2016,1154.8834183410995
zwe,2017,1030.0910031513142
