country,year,ufive12
swz,2013,107.97439575195312
swz,2014,104.90225219726562
swz,2015,103.02040100097656
swz,2016,100.57685852050781
swz,2017,98.77251434326172
syc,2000,1.0187196731567383
syc,2001,1.1010768413543701
syc,2002,1.1092158555984497
syc,2003,1.109894037246704
syc,2004,1.1980611085891724
syc,2005,1.2075326442718506
syc,2006,1.2293367385864258
syc,2007,1.2501119375228882
syc,2008,1.2720109224319458
syc,2009,1.3018791675567627
syc,2010,1.334758996963501
syc,2011,1.368054986000061
syc,2012,1.298313021659851
syc,2013,1.3214058876037598
syc,2014,1.3331292867660522
syc,2015,1.3355951309204102
syc,2016,1.2377914190292358
syc,2017,1.2377593517303467
syr,2000,519.385009765625
syr,2001,503.1373596191406
syr,2002,491.977294921875
syr,2003,488.3014831542969
syr,2004,477.4540710449219
syr,2005,467.4710693359375
syr,2006,448.7396240234375
syr,2007,418.8582458496094
syr,2008,396.3910217285156
syr,2009,372.6797790527344
syr,2010,355.6923828125
syr,2011,342.1335144042969
syr,2012,330.4220886230469
syr,2013,316.4482727050781
syr,2014,301.4635925292969
syr,2015,286.5920715332031
syr,2016,273.7173767089844
syr,2017,263.8961486816406
tcd,2000,2121.170166015625
tcd,2001,2190.4775390625
tcd,2002,2331.408447265625
tcd,2003,2417.684326171875
tcd,2004,2521.841552734375
tcd,2005,2602.17578125
tcd,2006,2639.903076171875
tcd,2007,2658.7177734375
tcd,2008,2682.8359375
tcd,2009,2761.6748046875
tcd,2010,2828.41357421875
tcd,2011,2866.00244140625
tcd,2012,2887.25
tcd,2013,2978.814453125
tcd,2014,3140.3232421875
tcd,2015,3364.3681640625
tcd,2016,3531.418701171875
tcd,2017,3548.1044921875
tgo,2000,1054.8580322265625
tgo,2001,1074.5440673828125
tgo,2002,1120.5025634765625
tgo,2003,1194.422607421875
tgo,2004,1280.22021484375
tgo,2005,1338.669677734375
tgo,2006,1357.219482421875
tgo,2007,1343.83154296875
tgo,2008,1332.47314453125
tgo,2009,1324.400390625
tgo,2010,1312.6458740234375
tgo,2011,1306.116943359375
tgo,2012,1277.2015380859375
tgo,2013,1237.1334228515625
tgo,2014,1199.212890625
tgo,2015,1178.3463134765625
tgo,2016,1146.08203125
tgo,2017,1138.0784912109375
tha,2000,1064.5076904296875
tha,2001,985.7931518554688
tha,2002,910.593017578125
tha,2003,847.7403564453125
tha,2004,784.0187377929688
tha,2005,718.2367553710938
tha,2006,654.7794189453125
tha,2007,597.1036376953125
tha,2008,551.7691040039062
tha,2009,510.67578125
tha,2010,469.3189392089844
tha,2011,422.26593017578125
tha,2012,378.1711120605469
tha,2013,337.9765930175781
tha,2014,305.4178771972656
tha,2015,276.4608154296875
tha,2016,251.82809448242188
tha,2017,235.81280517578125
tjk,2000,514.09326171875
tjk,2001,494.2830810546875
tjk,2002,482.4420166015625
tjk,2003,473.87933349609375
tjk,2004,468.3326110839844
tjk,2005,466.483642578125
tjk,2006,469.9324645996094
tjk,2007,474.2279052734375
tjk,2008,485.6376953125
tjk,2009,499.1996154785156
tjk,2010,514.9022827148438
tjk,2011,518.8639526367188
tjk,2012,515.8538818359375
tjk,2013,505.4507141113281
tjk,2014,494.7836608886719
tjk,2015,479.77825927734375
tjk,2016,463.84332275390625
tjk,2017,448.84417724609375
tkm,2000,276.90447998046875
tkm,2001,285.6722412109375
tkm,2002,293.4390563964844
tkm,2003,298.8695068359375
tkm,2004,304.1450500488281
tkm,2005,311.4240417480469
tkm,2006,319.7928466796875
tkm,2007,330.6809387207031
tkm,2008,346.5076904296875
tkm,2009,363.2848205566406
tkm,2010,380.56060791015625
tkm,2011,396.6341552734375
tkm,2012,410.4768981933594
tkm,2013,416.8099670410156
tkm,2014,419.0513916015625
tkm,2015,411.2891540527344
tkm,2016,400.3414306640625
tkm,2017,386.840576171875
tls,2000,219.182373046875
tls,2001,209.5030975341797
tls,2002,201.63134765625
tls,2003,194.0365753173828
tls,2004,188.58273315429688
tls,2005,182.66380310058594
tls,2006,179.956787109375
tls,2007,178.8641815185547
tls,2008,182.09921264648438
tls,2009,185.59368896484375
tls,2010,187.51644897460938
tls,2011,185.69155883789062
tls,2012,182.52667236328125
tls,2013,178.67819213867188
tls,2014,174.9628143310547
tls,2015,171.04287719726562
tls,2016,168.0345458984375
tls,2017,166.33697509765625
ton,2000,1.9302825927734375
ton,2001,1.9133504629135132
ton,2002,1.9022510051727295
ton,2003,1.8019664287567139
ton,2004,1.8049156665802002
ton,2005,1.805349588394165
ton,2006,1.8118160963058472
ton,2007,1.8188517093658447
ton,2008,1.9223712682724
ton,2009,1.9306634664535522
ton,2010,1.9429277181625366
ton,2011,1.8640317916870117
ton,2012,1.864619493484497
ton,2013,1.7627099752426147
ton,2014,1.7533342838287354
ton,2015,1.6470590829849243
ton,2016,1.6320581436157227
ton,2017,1.5413479804992676
tto,2000,16.842857360839844
tto,2001,32.39748001098633
tto,2002,46.877052307128906
tto,2003,57.87965393066406
tto,2004,43.052635192871094
tto,2005,48.19047927856445
tto,2006,36.22666549682617
tto,2007,19.342103958129883
tto,2008,23.605632781982422
tto,2009,23.652849197387695
tto,2010,47.22099685668945
tto,2011,39.5
tto,2012,33.47598648071289
tto,2013,32.24589920043945
tto,2014,30.8400821685791
tto,2015,29.434267044067383
tto,2016,27.940587997436523
tto,2017,26.446908950805664
tun,2000,185.2051544189453
tun,2001,197.27645874023438
tun,2002,178.73489379882812
tun,2003,165.43861389160156
tun,2004,154.88711547851562
tun,2005,145.96189880371094
tun,2006,136.81019592285156
tun,2007,134.2731170654297
tun,2008,126.20785522460938
tun,2009,118.14823913574219
tun,2010,111.01115417480469
tun,2011,104.97400665283203
tun,2012,99.63001251220703
tun,2013,94.53536224365234
tun,2014,88.29389953613281
tun,2015,82.76659393310547
tun,2016,76.86032104492188
tun,2017,73.16210174560547
tur,2000,1876.125732421875
tur,2001,1764.4027099609375
tur,2002,1633.8424072265625
tur,2003,1518.6551513671875
tur,2004,1412.05615234375
tur,2005,1310.1485595703125
tur,2006,1210.1173095703125
tur,2007,1116.4375
tur,2008,1029.0364990234375
tur,2009,1069.202880859375
tur,2010,816.734375
tur,2011,737.7195434570312
tur,2012,674.6110229492188
tur,2013,656.4317016601562
tur,2014,640.3759765625
tur,2015,608.1434326171875
tur,2016,554.9267578125
tur,2017,498.0263366699219
tuv,2000,0.6409386992454529
tuv,2001,0.5520768165588379
tuv,2002,0.5530450940132141
tuv,2003,0.5532113909721375
tuv,2004,0.5533058047294617
tuv,2005,0.5547870397567749
tuv,2006,0.46372169256210327
tuv,2007,0.46633636951446533
tuv,2008,0.4695456027984619
tuv,2009,0.4726105332374573
tuv,2010,0.47647637128829956
tuv,2011,0.3837415874004364
tuv,2012,0.38622909784317017
tuv,2013,0.388633668422699
tuv,2014,0.39085185527801514
tuv,2015,0.39250317215919495
tuv,2016,0.39396610856056213
tuv,2017,0.3939156234264374
tza,2000,7263.2080078125
tza,2001,7293.708984375
tza,2002,7310.7412109375
tza,2003,7361.71044921875
tza,2004,7392.03271484375
tza,2005,7439.53857421875
tza,2006,7420.21240234375
tza,2007,7562.15380859375
tza,2008,7722.6181640625
tza,2009,7928.4443359375
tza,2010,8032.79833984375
tza,2011,8072.81494140625
tza,2012,8010.515625
tza,2013,7948.08642578125
tza,2014,7886.51025390625
tza,2015,7878.13671875
tza,2016,7881.32861328125
tza,2017,7867.54052734375
uga,2000,4902.8388671875
uga,2001,5058.55908203125
uga,2002,5255.7724609375
uga,2003,5451.9677734375
uga,2004,5640.94384765625
uga,2005,5805.88671875
uga,2006,5898.935546875
uga,2007,6012.3076171875
uga,2008,6115.31298828125
uga,2009,6257.97998046875
uga,2010,6331.7314453125
uga,2011,6417.0615234375
uga,2012,6438.6220703125
uga,2013,6410.98046875
uga,2014,6314.75146484375
uga,2015,6225.55322265625
uga,2016,6147.23486328125
uga,2017,6070.5390625
ukr,2000,278.3726501464844
ukr,2001,256.8651123046875
ukr,2002,241.47096252441406
ukr,2003,232.89698791503906
ukr,2004,227.6818389892578
ukr,2005,225.64886474609375
ukr,2006,221.6277313232422
ukr,2007,213.61170959472656
ukr,2008,199.177490234375
ukr,2009,181.55548095703125
ukr,2010,163.29312133789062
ukr,2011,146.9857940673828
ukr,2012,133.98251342773438
ukr,2013,123.15554809570312
ukr,2014,114.38624572753906
ukr,2015,106.87983703613281
ukr,2016,99.9974594116211
ukr,2017,94.83234405517578
ury,2000,58.91811752319336
ury,2001,62.142860412597656
ury,2002,46.63846206665039
ury,2003,48.069210052490234
ury,2004,47.06406784057617
ury,2005,41.0264892578125
ury,2006,35.024559020996094
ury,2007,41.41844177246094
ury,2008,30.598424911499023
ury,2009,49.88832473754883
ury,2010,30.597702026367188
ury,2011,28.375459671020508
ury,2012,26.884462356567383
ury,2013,36.54878234863281
ury,2014,30.91629981994629
ury,2015,16.30137062072754
ury,2016,26.534269332885742
ury,2017,25.500465393066406
usa,2000,894.138671875
usa,2001,859.375244140625
usa,2002,909.979736328125
usa,2003,927.0921630859375
usa,2004,985.0757446289062
usa,2005,977.41162109375
usa,2006,938.9970092773438
usa,2007,959.2588500976562
usa,2008,850.6370239257812
usa,2009,790.1529541015625
usa,2010,704.6221313476562
usa,2011,655.8712158203125
usa,2012,671.5318603515625
usa,2013,692.96240234375
usa,2014,645.6638793945312
usa,2015,711.6259155273438
usa,2016,662.0669555664062
usa,2017,650.3648681640625
uzb,2000,1430.29931640625
uzb,2001,1394.629150390625
uzb,2002,1373.4754638671875
uzb,2003,1357.2806396484375
uzb,2004,1345.0484619140625
uzb,2005,1339.3853759765625
uzb,2006,1365.9896240234375
uzb,2007,1383.8199462890625
uzb,2008,1393.3287353515625
uzb,2009,1387.3779296875
uzb,2010,1354.0972900390625
uzb,2011,1310.677978515625
uzb,2012,1256.6368408203125
uzb,2013,1193.1864013671875
uzb,2014,1124.4344482421875
uzb,2015,1042.2265625
uzb,2016,964.890869140625
uzb,2017,898.74560546875
vct,2000,1.6590389013290405
vct,2001,3.0506391525268555
vct,2002,3.710843563079834
vct,2003,4.009325981140137
vct,2004,2.6695590019226074
vct,2005,5.283154487609863
vct,2006,6.156709671020508
vct,2007,7.696234226226807
vct,2008,5.913410663604736
vct,2009,4.30440616607666
vct,2010,2.4638888835906982
vct,2011,1.7138890027999878
vct,2012,2.7916667461395264
vct,2013,3.3888888359069824
vct,2014,3.3888888359069824
vct,2015,3.079336404800415
vct,2016,2.987339496612549
vct,2017,2.8906753063201904
ven,2000,1109.050537109375
ven,2001,906.642822265625
ven,2002,771.3845825195312
ven,2003,960.8452758789062
ven,2004,1044.51806640625
ven,2005,931.9794921875
ven,2006,846.0341186523438
ven,2007,945.853515625
ven,2008,1030.2064208984375
ven,2009,1074.95263671875
ven,2010,1140.13134765625
ven,2011,1031.5186767578125
ven,2012,950.184326171875
ven,2013,1162.2906494140625
ven,2014,1220.9573974609375
ven,2015,1395.08203125
ven,2016,1634.142822265625
ven,2017,1903.988037109375
vnm,2000,1710.4105224609375
vnm,2001,1613.140869140625
vnm,2002,1544.346435546875
vnm,2003,1472.1751708984375
vnm,2004,1421.23876953125
vnm,2005,1377.77734375
vnm,2006,1361.6922607421875
vnm,2007,1383.9100341796875
vnm,2008,1434.506103515625
vnm,2009,1520.6036376953125
vnm,2010,1569.1219482421875
vnm,2011,1577.220703125
vnm,2012,1550.356689453125
vnm,2013,1513.02734375
vnm,2014,1475.0203857421875
vnm,2015,1439.9534912109375
vnm,2016,1402.573974609375
vnm,2017,1368.8426513671875
vut,2000,4.733926296234131
vut,2001,4.630457401275635
vut,2002,4.414608955383301
vut,2003,4.304075717926025
vut,2004,4.675390243530273
vut,2005,5.1653900146484375
vut,2006,5.540550231933594
vut,2007,5.115481853485107
vut,2008,5.247067928314209
vut,2009,5.3067097663879395
vut,2010,5.447790145874023
vut,2011,5.625732421875
vut,2012,5.706814765930176
vut,2013,5.738812446594238
vut,2014,5.758405685424805
vut,2015,5.709436416625977
vut,2016,5.658721923828125
vut,2017,5.590137958526611
wsm,2000,6.73229455947876
wsm,2001,6.341378688812256
wsm,2002,6.070143699645996
wsm,2003,5.918134689331055
wsm,2004,5.936919212341309
wsm,2005,6.075033187866211
wsm,2006,6.072840690612793
wsm,2007,6.028769493103027
wsm,2008,6.051832675933838
wsm,2009,5.947088718414307
wsm,2010,5.8198466300964355
wsm,2011,5.6917524337768555
wsm,2012,5.56091833114624
wsm,2013,5.308517932891846
wsm,2014,5.157181739807129
wsm,2015,4.892106056213379
wsm,2016,4.616212844848633
wsm,2017,4.506105899810791
yem,2000,4204.92041015625
yem,2001,4230.75439453125
yem,2002,4199.79248046875
yem,2003,4058.72412109375
yem,2004,3880.47021484375
yem,2005,3655.402099609375
yem,2006,3489.322265625
yem,2007,3353.0673828125
yem,2008,3298.433837890625
yem,2009,3262.42431640625
yem,2010,3257.675537109375
yem,2011,3268.8603515625
yem,2012,3335.677734375
yem,2013,3381.415771484375
yem,2014,3410.744140625
yem,2015,3384.447998046875
yem,2016,3411.332275390625
yem,2017,3425.39404296875
zaf,2000,2543.64599609375
zaf,2001,2496.865234375
zaf,2002,2452.140625
zaf,2003,2403.560546875
zaf,2004,2355.2373046875
zaf,2005,2300.61669921875
zaf,2006,2013.32568359375
zaf,2007,2369.5498046875
zaf,2008,2138.713134765625
zaf,2009,1932.3343505859375
zaf,2010,2234.236572265625
zaf,2011,2174.932861328125
zaf,2012,2100.068603515625
zaf,2013,1915.3782958984375
zaf,2014,1964.3118896484375
zaf,2015,1824.7716064453125
zaf,2016,1813.93701171875
zaf,2017,1769.5985107421875
zmb,2000,2692.263427734375
zmb,2001,2807.664794921875
zmb,2002,2869.31884765625
zmb,2003,2874.189453125
zmb,2004,2845.051513671875
zmb,2005,2798.448486328125
zmb,2006,2737.1220703125
zmb,2007,2663.88818359375
zmb,2008,2583.937255859375
zmb,2009,2498.983154296875
zmb,2010,2400.779296875
zmb,2011,2289.822998046875
zmb,2012,2226.266357421875
zmb,2013,2211.701171875
zmb,2014,2242.636474609375
zmb,2015,2260.41162109375
zmb,2016,2269.20361328125
zmb,2017,2274.8671875
zwe,2000,1410.6324462890625
zwe,2001,1443.5809326171875
zwe,2002,1499.485595703125
zwe,2003,1572.573974609375
zwe,2004,1658.421875
zwe,2005,1760.849853515625
zwe,2006,1878.996337890625
zwe,2007,1995.2667236328125
zwe,2008,2100.01513671875
zwe,2009,2147.35693359375
zwe,2010,2134.469970703125
zwe,2011,2040.21142578125
zwe,2012,1954.6143798828125
zwe,2013,1865.29541015625
zwe,2014,1820.019287109375
zwe,2015,1754.09033203125
zwe,2016,1711.518310546875
zwe,2017,1655.2431640625
