country,year,rufive10
stp,2013,5.497594833374023
stp,2014,5.300036430358887
stp,2015,5.067485809326172
stp,2016,4.839687824249268
stp,2017,4.690011978149414
sur,2000,7.134206771850586
sur,2001,7.617712497711182
sur,2002,6.740050315856934
sur,2003,8.808171272277832
sur,2004,7.293358325958252
sur,2005,7.901785850524902
sur,2006,6.6656293869018555
sur,2007,7.063302040100098
sur,2008,6.21461820602417
sur,2009,5.90639591217041
sur,2010,5.7167558670043945
sur,2011,4.9594855308532715
sur,2012,6.218940734863281
sur,2013,4.982311725616455
sur,2014,5.288609504699707
sur,2015,5.085285186767578
sur,2016,4.883729934692383
sur,2017,4.72158145904541
svk,2000,2.761007070541382
svk,2001,2.4704716205596924
svk,2002,2.2792751789093018
svk,2003,2.389256238937378
svk,2004,2.4433188438415527
svk,2005,2.281740665435791
svk,2006,2.1576383113861084
svk,2007,2.029606342315674
svk,2008,2.117475986480713
svk,2009,1.8216925859451294
svk,2010,2.143364429473877
svk,2011,2.0400209426879883
svk,2012,2.038759708404541
svk,2013,1.613850712776184
svk,2014,1.7827521562576294
svk,2015,1.7264851331710815
svk,2016,1.6727497577667236
svk,2017,1.6207083463668823
svn,2000,1.7498178482055664
svn,2001,1.102142333984375
svn,2002,1.1000880002975464
svn,2003,1.4353183507919312
svn,2004,1.467602252960205
svn,2005,1.6845792531967163
svn,2006,1.4815930128097534
svn,2007,0.6979671120643616
svn,2008,1.2310501337051392
svn,2009,1.1450001001358032
svn,2010,1.5372329950332642
svn,2011,1.092154860496521
svn,2012,0.8789785504341125
svn,2013,1.0273959636688232
svn,2014,0.877125084400177
svn,2015,0.5833566784858704
svn,2016,0.7378013730049133
svn,2017,0.6977701783180237
swe,2000,0.6935430765151978
swe,2001,0.5696370005607605
swe,2002,0.6751671433448792
swe,2003,0.6491509079933167
swe,2004,0.3237004280090332
swe,2005,0.5536454319953918
swe,2006,0.5379282832145691
swe,2007,0.47873300313949585
swe,2008,0.3767707049846649
swe,2009,0.5614086985588074
swe,2010,0.4410942792892456
swe,2011,0.4313938021659851
swe,2012,0.5010098218917847
swe,2013,0.5594066977500916
swe,2014,0.398226797580719
swe,2015,0.5280042886734009
swe,2016,0.47615063190460205
swe,2017,0.4697974622249603
swz,2000,10.649652481079102
swz,2001,10.795480728149414
swz,2002,10.799814224243164
swz,2003,10.70854377746582
swz,2004,10.522187232971191
swz,2005,10.28976821899414
swz,2006,9.96923828125
swz,2007,9.743245124816895
swz,2008,9.593134880065918
swz,2009,9.446548461914062
swz,2010,9.212218284606934
swz,2011,8.84364128112793
swz,2012,8.593305587768555
swz,2013,8.323199272155762
swz,2014,8.107243537902832
swz,2015,7.889814376831055
swz,2016,7.69229793548584
swz,2017,7.4839324951171875
syc,2000,3.444600820541382
syc,2001,3.6141974925994873
syc,2002,3.5586390495300293
syc,2003,3.4917678833007812
syc,2004,3.6749255657196045
syc,2005,3.6283416748046875
syc,2006,3.610412120819092
syc,2007,3.5908639430999756
syc,2008,3.5827043056488037
syc,2009,3.582137107849121
syc,2010,3.661090135574341
syc,2011,3.687634229660034
syc,2012,3.5121304988861084
syc,2013,3.564753770828247
syc,2014,3.604024648666382
syc,2015,3.6753573417663574
syc,2016,3.503199577331543
syc,2017,3.572352647781372
syr,2000,5.1377105712890625
syr,2001,4.98890495300293
syr,2002,4.746554851531982
syr,2003,4.499733924865723
syr,2004,4.267449855804443
syr,2005,4.053366661071777
syr,2006,3.849689245223999
syr,2007,3.664036989212036
syr,2008,3.512260913848877
syr,2009,3.4098639488220215
syr,2010,3.3514091968536377
syr,2011,3.30812406539917
syr,2012,3.2638447284698486
syr,2013,3.2409770488739014
syr,2014,3.2320258617401123
syr,2015,3.2279672622680664
syr,2016,3.2291810512542725
syr,2017,3.2280871868133545
tcd,2000,14.652978897094727
tcd,2001,14.487627983093262
tcd,2002,14.307540893554688
tcd,2003,13.946760177612305
tcd,2004,13.80988597869873
tcd,2005,13.696066856384277
tcd,2006,13.648536682128906
tcd,2007,13.365699768066406
tcd,2008,13.227184295654297
tcd,2009,13.021574020385742
tcd,2010,13.071261405944824
tcd,2011,13.18095588684082
tcd,2012,13.273825645446777
tcd,2013,13.067623138427734
tcd,2014,12.523004531860352
tcd,2015,11.906373023986816
tcd,2016,11.37951946258545
tcd,2017,11.187453269958496
tgo,2000,13.07313060760498
tgo,2001,12.691852569580078
tgo,2002,12.180449485778809
tgo,2003,11.462788581848145
tgo,2004,10.788947105407715
tgo,2005,10.213078498840332
tgo,2006,9.774922370910645
tgo,2007,9.398738861083984
tgo,2008,9.123161315917969
tgo,2009,8.896876335144043
tgo,2010,8.740617752075195
tgo,2011,8.626932144165039
tgo,2012,8.50741958618164
tgo,2013,8.371686935424805
tgo,2014,8.183923721313477
tgo,2015,8.025947570800781
tgo,2016,7.796742916107178
tgo,2017,7.6153883934021
tha,2000,5.049473762512207
tha,2001,4.762351036071777
tha,2002,4.49753999710083
tha,2003,4.259416103363037
tha,2004,4.057412624359131
tha,2005,3.8748764991760254
tha,2006,3.714493989944458
tha,2007,3.565183639526367
tha,2008,3.4256250858306885
tha,2009,3.270768880844116
tha,2010,3.1052048206329346
tha,2011,2.9434714317321777
tha,2012,2.787757635116577
tha,2013,2.6476871967315674
tha,2014,2.522728681564331
tha,2015,2.4026577472686768
tha,2016,2.2910234928131104
tha,2017,2.1875624656677246
tjk,2000,12.080452919006348
tjk,2001,11.550568580627441
tjk,2002,11.039393424987793
tjk,2003,10.444643020629883
tjk,2004,9.755176544189453
tjk,2005,9.141658782958984
tjk,2006,8.591325759887695
tjk,2007,8.130290985107422
tjk,2008,7.7545270919799805
tjk,2009,7.43095064163208
tjk,2010,7.116430759429932
tjk,2011,6.784729957580566
tjk,2012,6.450376033782959
tjk,2013,6.12841272354126
tjk,2014,5.841000080108643
tjk,2015,5.578714370727539
tjk,2016,5.341785907745361
tjk,2017,5.158468723297119
tkm,2000,13.158134460449219
tkm,2001,12.82309341430664
tkm,2002,12.47952938079834
tkm,2003,12.120406150817871
tkm,2004,11.754325866699219
tkm,2005,11.397621154785156
tkm,2006,11.011951446533203
tkm,2007,10.619955062866211
tkm,2008,10.269835472106934
tkm,2009,9.918334007263184
tkm,2010,9.56382942199707
tkm,2011,9.246676445007324
tkm,2012,8.949274063110352
tkm,2013,8.663887977600098
tkm,2014,8.422286033630371
tkm,2015,8.19516372680664
tkm,2016,8.01014518737793
tkm,2017,7.851511478424072
tls,2000,11.147306442260742
tls,2001,10.646842002868652
tls,2002,10.129167556762695
tls,2003,9.63979434967041
tls,2004,9.045077323913574
tls,2005,8.655322074890137
tls,2006,8.236957550048828
tls,2007,7.802698135375977
tls,2008,7.274193286895752
tls,2009,6.79906702041626
tls,2010,6.417608737945557
tls,2011,6.191136360168457
tls,2012,6.027754306793213
tls,2013,5.880930423736572
tls,2014,5.726629734039307
tls,2015,5.566954135894775
tls,2016,5.404573917388916
tls,2017,5.272558689117432
ton,2000,3.527644157409668
ton,2001,3.482335090637207
ton,2002,3.4270308017730713
ton,2003,3.2597432136535645
ton,2004,3.232017993927002
ton,2005,3.350912570953369
ton,2006,3.354182481765747
ton,2007,3.3452975749969482
ton,2008,3.4911997318267822
ton,2009,3.5018391609191895
ton,2010,3.526771306991577
ton,2011,3.434799909591675
ton,2012,3.458423614501953
ton,2013,3.3676528930664062
ton,2014,3.3982205390930176
ton,2015,3.262120008468628
ton,2016,3.27925968170166
ton,2017,3.133596420288086
tto,2000,12.211592674255371
tto,2001,9.411205291748047
tto,2002,7.183852195739746
tto,2003,9.049352645874023
tto,2004,8.061037063598633
tto,2005,7.59562873840332
tto,2006,6.23314905166626
tto,2007,6.481753826141357
tto,2008,8.0016450881958
tto,2009,8.827357292175293
tto,2010,8.349245071411133
tto,2011,8.095921516418457
tto,2012,8.021797180175781
tto,2013,7.829325199127197
tto,2014,7.612016677856445
tto,2015,7.406490325927734
tto,2016,7.184945106506348
tto,2017,6.961518287658691
tun,2000,7.5368428230285645
tun,2001,6.963950157165527
tun,2002,6.460138320922852
tun,2003,6.155158042907715
tun,2004,5.756630897521973
tun,2005,5.368349075317383
tun,2006,5.023353576660156
tun,2007,4.711239337921143
tun,2008,4.4291605949401855
tun,2009,4.176056861877441
tun,2010,3.947233200073242
tun,2011,3.7535860538482666
tun,2012,3.702188491821289
tun,2013,3.5816092491149902
tun,2014,3.4689598083496094
tun,2015,3.3781373500823975
tun,2016,3.273775577545166
tun,2017,3.1678080558776855
tur,2000,8.839852333068848
tur,2001,8.332630157470703
tur,2002,7.767474174499512
tur,2003,7.261483669281006
tur,2004,6.801727771759033
tur,2005,6.361249923706055
tur,2006,5.921945571899414
tur,2007,5.5761542320251465
tur,2008,5.196910858154297
tur,2009,4.657578468322754
tur,2010,4.448233127593994
tur,2011,3.7266860008239746
tur,2012,3.857383966445923
tur,2013,3.9500231742858887
tur,2014,3.685823440551758
tur,2015,3.4948129653930664
tur,2016,3.153597354888916
tur,2017,2.912248373031616
tuv,2000,12.028937339782715
tuv,2001,10.499300956726074
tuv,2002,10.526212692260742
tuv,2003,10.661361694335938
tuv,2004,10.756847381591797
tuv,2005,10.890496253967285
tuv,2006,9.411471366882324
tuv,2007,9.384866714477539
tuv,2008,9.455174446105957
tuv,2009,9.636629104614258
tuv,2010,9.48873233795166
tuv,2011,7.814826011657715
tuv,2012,7.758354187011719
tuv,2013,7.649539947509766
tuv,2014,7.374208450317383
tuv,2015,7.2769622802734375
tuv,2016,7.135120391845703
tuv,2017,7.02908182144165
tza,2000,10.484711647033691
tza,2001,10.111088752746582
tza,2002,9.67715835571289
tza,2003,9.296499252319336
tza,2004,8.907669067382812
tza,2005,8.559895515441895
tza,2006,8.251581192016602
tza,2007,7.935391426086426
tza,2008,7.661488056182861
tza,2009,7.401376724243164
tza,2010,7.193948745727539
tza,2011,6.962678909301758
tza,2012,6.784022808074951
tza,2013,6.682315826416016
tza,2014,6.4990105628967285
tza,2015,6.311026573181152
tza,2016,6.131129741668701
tza,2017,5.981635093688965
uga,2000,10.484254837036133
uga,2001,10.10011100769043
uga,2002,9.722452163696289
uga,2003,9.35128402709961
uga,2004,9.09005355834961
uga,2005,8.877524375915527
uga,2006,8.684478759765625
uga,2007,8.503006935119629
uga,2008,8.323311805725098
uga,2009,8.122660636901855
uga,2010,7.953283786773682
uga,2011,7.752553462982178
uga,2012,7.516781330108643
uga,2013,7.224325180053711
uga,2014,6.93015718460083
uga,2015,6.598712921142578
uga,2016,6.28532075881958
uga,2017,6.045071125030518
ukr,2000,4.719211578369141
ukr,2001,4.4786248207092285
ukr,2002,4.233921527862549
ukr,2003,4.009523868560791
ukr,2004,3.810459852218628
ukr,2005,3.6431686878204346
ukr,2006,3.5069572925567627
ukr,2007,3.4034793376922607
ukr,2008,3.2871387004852295
ukr,2009,3.119687557220459
ukr,2010,2.9589180946350098
ukr,2011,2.817462682723999
ukr,2012,2.716472864151001
ukr,2013,2.5899763107299805
ukr,2014,2.441545248031616
ukr,2015,2.333017587661743
ukr,2016,2.245720624923706
ukr,2017,2.1744680404663086
ury,2000,3.6724205017089844
ury,2001,3.0132529735565186
ury,2002,3.4538121223449707
ury,2003,3.294588804244995
ury,2004,3.286632537841797
ury,2005,2.9369099140167236
ury,2006,2.8112986087799072
ury,2007,2.335900068283081
ury,2008,2.33622670173645
ury,2009,1.7777743339538574
ury,2010,2.1931374073028564
ury,2011,1.9075160026550293
ury,2012,1.8560314178466797
ury,2013,1.6507211923599243
ury,2014,2.1783690452575684
ury,2015,2.1403095722198486
ury,2016,1.773364543914795
ury,2017,1.793717861175537
usa,2000,2.322403907775879
usa,2001,2.367300033569336
usa,2002,2.3073105812072754
usa,2003,2.3494577407836914
usa,2004,2.3294811248779297
usa,2005,2.3521080017089844
usa,2006,2.3209846019744873
usa,2007,2.2855024337768555
usa,2008,2.2324631214141846
usa,2009,2.1028971672058105
usa,2010,1.982853889465332
usa,2011,1.9472912549972534
usa,2012,1.955238938331604
usa,2013,1.9423638582229614
usa,2014,1.9106690883636475
usa,2015,1.8500076532363892
usa,2016,1.807698130607605
usa,2017,1.7706561088562012
uzb,2000,12.013888359069824
uzb,2001,11.690139770507812
uzb,2002,11.27099609375
uzb,2003,10.779324531555176
uzb,2004,10.243322372436523
uzb,2005,9.689591407775879
uzb,2006,9.144571304321289
uzb,2007,8.629120826721191
uzb,2008,8.144648551940918
uzb,2009,7.673829555511475
uzb,2010,7.173752784729004
uzb,2011,6.640362739562988
uzb,2012,6.133974552154541
uzb,2013,5.669098854064941
uzb,2014,5.252496242523193
uzb,2015,4.863851070404053
uzb,2016,4.55745792388916
uzb,2017,4.273566722869873
vct,2000,8.01053237915039
vct,2001,7.708675861358643
vct,2002,7.265623569488525
vct,2003,7.594761848449707
vct,2004,7.647903919219971
vct,2005,7.102332592010498
vct,2006,6.358480453491211
vct,2007,5.68906831741333
vct,2008,5.976974964141846
vct,2009,6.5035834312438965
vct,2010,7.195143699645996
vct,2011,7.436594009399414
vct,2012,7.0275559425354
vct,2013,5.763838768005371
vct,2014,4.605014801025391
vct,2015,3.694565534591675
vct,2016,3.699587106704712
vct,2017,3.4526257514953613
ven,2000,4.968098163604736
ven,2001,4.850551128387451
ven,2002,4.70999002456665
ven,2003,4.487669944763184
ven,2004,4.482598304748535
ven,2005,4.779926776885986
ven,2006,4.4756550788879395
ven,2007,4.300550937652588
ven,2008,3.999755620956421
ven,2009,4.099287986755371
ven,2010,4.049102306365967
ven,2011,4.254891395568848
ven,2012,4.480710506439209
ven,2013,4.561896324157715
ven,2014,5.167170524597168
ven,2015,5.912816524505615
ven,2016,6.940634727478027
ven,2017,8.10862922668457
vnm,2000,6.416767597198486
vnm,2001,6.069507598876953
vnm,2002,5.7725067138671875
vnm,2003,5.534518241882324
vnm,2004,5.34528923034668
vnm,2005,5.2099199295043945
vnm,2006,5.108340263366699
vnm,2007,5.029359340667725
vnm,2008,4.969639301300049
vnm,2009,4.928429126739502
vnm,2010,4.942728519439697
vnm,2011,4.959601879119873
vnm,2012,4.935577869415283
vnm,2013,4.8515305519104
vnm,2014,4.87186336517334
vnm,2015,4.843771457672119
vnm,2016,4.751102447509766
vnm,2017,4.644708633422852
vut,2000,5.067874908447266
vut,2001,4.966238975524902
vut,2002,4.928581237792969
vut,2003,4.902381896972656
vut,2004,4.950074672698975
vut,2005,4.9322829246521
vut,2006,4.971958160400391
vut,2007,5.069812774658203
vut,2008,5.104853630065918
vut,2009,5.130531311035156
vut,2010,5.222516059875488
vut,2011,5.346884250640869
vut,2012,5.37788724899292
vut,2013,5.361724376678467
vut,2014,5.310222148895264
vut,2015,5.1889472007751465
vut,2016,5.060929775238037
vut,2017,4.9625115394592285
wsm,2000,5.301086902618408
wsm,2001,5.118620872497559
wsm,2002,4.914168357849121
wsm,2003,4.694043159484863
wsm,2004,4.5225372314453125
wsm,2005,4.444891452789307
wsm,2006,4.309974193572998
wsm,2007,4.214564323425293
wsm,2008,4.228376388549805
wsm,2009,4.226501941680908
wsm,2010,4.2329206466674805
wsm,2011,4.251496315002441
wsm,2012,4.251004695892334
wsm,2013,4.139143943786621
wsm,2014,4.082160949707031
wsm,2015,3.947298288345337
wsm,2016,3.7888834476470947
wsm,2017,3.705918788909912
yem,2000,14.06611156463623
yem,2001,13.331480026245117
yem,2002,12.649871826171875
yem,2003,12.203995704650879
yem,2004,11.887025833129883
yem,2005,11.729090690612793
yem,2006,11.448615074157715
yem,2007,11.04857349395752
yem,2008,10.549897193908691
yem,2009,10.136696815490723
yem,2010,9.955853462219238
yem,2011,10.03833293914795
yem,2012,10.17245101928711
yem,2013,10.251517295837402
yem,2014,10.249809265136719
yem,2015,10.157255172729492
yem,2016,10.357414245605469
yem,2017,10.386034965515137
zaf,2000,7.591604709625244
zaf,2001,7.473110675811768
zaf,2002,7.35854959487915
zaf,2003,7.235807418823242
zaf,2004,7.1160688400268555
zaf,2005,6.982943058013916
zaf,2006,6.9311394691467285
zaf,2007,6.713077545166016
zaf,2008,6.301612377166748
zaf,2009,5.9095988273620605
zaf,2010,6.000337600708008
zaf,2011,5.68449068069458
zaf,2012,5.40031623840332
zaf,2013,5.557332515716553
zaf,2014,5.231527805328369
zaf,2015,5.223390102386475
zaf,2016,5.070752143859863
zaf,2017,4.930091857910156
zmb,2000,12.257326126098633
zmb,2001,11.558357238769531
zmb,2002,10.863790512084961
zmb,2003,10.220197677612305
zmb,2004,9.698201179504395
zmb,2005,9.285086631774902
zmb,2006,9.000039100646973
zmb,2007,8.84170150756836
zmb,2008,8.724246978759766
zmb,2009,8.6419677734375
zmb,2010,8.584912300109863
zmb,2011,8.552663803100586
zmb,2012,8.382712364196777
zmb,2013,8.129815101623535
zmb,2014,7.902798175811768
zmb,2015,7.626991271972656
zmb,2016,7.399961948394775
zmb,2017,7.229854583740234
zwe,2000,10.297771453857422
zwe,2001,10.198063850402832
zwe,2002,10.211978912353516
zwe,2003,10.311548233032227
zwe,2004,10.440093994140625
zwe,2005,10.594161033630371
zwe,2006,10.776537895202637
zwe,2007,10.901823997497559
zwe,2008,11.157892227172852
zwe,2009,11.283683776855469
zwe,2010,11.312498092651367
zwe,2011,11.232877731323242
zwe,2012,10.898353576660156
zwe,2013,10.41088581085205
zwe,2014,9.674551010131836
zwe,2015,9.060619354248047
zwe,2016,8.580540657043457
zwe,2017,8.230302810668945
