country,year,rufive9
ssd,2012,18.903032302856445
ssd,2013,18.676836013793945
ssd,2014,19.038341522216797
ssd,2015,19.0030460357666
ssd,2016,18.944292068481445
ssd,2017,19.017087936401367
stp,2000,12.98851203918457
stp,2001,12.131048202514648
stp,2002,10.851097106933594
stp,2003,9.855138778686523
stp,2004,8.863243103027344
stp,2005,10.10854434967041
stp,2006,11.462991714477539
stp,2007,11.031293869018555
stp,2008,10.340153694152832
stp,2009,8.765511512756348
stp,2010,7.9586567878723145
stp,2011,7.050573348999023
stp,2012,6.601628303527832
stp,2013,5.119993686676025
stp,2014,4.972481727600098
stp,2015,4.780014514923096
stp,2016,4.619396686553955
stp,2017,4.642111778259277
sur,2000,2.8992650508880615
sur,2001,2.2806079387664795
sur,2002,1.030683994293213
sur,2003,3.1175343990325928
sur,2004,1.1895380020141602
sur,2005,2.451747417449951
sur,2006,1.6421418190002441
sur,2007,2.422269821166992
sur,2008,1.5383402109146118
sur,2009,2.0133702754974365
sur,2010,2.247529983520508
sur,2011,1.5872172117233276
sur,2012,1.7877265214920044
sur,2013,1.520208477973938
sur,2014,1.3069722652435303
sur,2015,1.4409793615341187
sur,2016,1.4167463779449463
sur,2017,1.3789135217666626
svk,2000,1.3419650793075562
svk,2001,1.0653340816497803
svk,2002,1.0669392347335815
svk,2003,0.8821651935577393
svk,2004,0.9873726963996887
svk,2005,0.922563910484314
svk,2006,0.7236245274543762
svk,2007,1.0148054361343384
svk,2008,0.9938377141952515
svk,2009,0.6645100116729736
svk,2010,0.5881004929542542
svk,2011,0.7300394773483276
svk,2012,0.7334918975830078
svk,2013,0.6516715288162231
svk,2014,0.5657879114151001
svk,2015,0.6204846501350403
svk,2016,0.6040298342704773
svk,2017,0.5882106423377991
svn,2000,0.0
svn,2001,0.13355965912342072
svn,2002,0.12045496702194214
svn,2003,0.20468060672283173
svn,2004,0.06249145045876503
svn,2005,0.04233476147055626
svn,2006,0.0
svn,2007,0.13635170459747314
svn,2008,0.055050209164619446
svn,2009,0.08158069849014282
svn,2010,0.09087904542684555
svn,2011,0.11737257242202759
svn,2012,0.17138978838920593
svn,2013,0.06043505668640137
svn,2014,0.051595594733953476
svn,2015,0.0
svn,2016,0.029553230851888657
svn,2017,0.02761223539710045
swe,2000,0.07368693500757217
swe,2001,0.07034456729888916
swe,2002,0.08302649855613708
swe,2003,0.14061936736106873
swe,2004,0.10639473795890808
swe,2005,0.08968386799097061
swe,2006,0.05428221821784973
swe,2007,0.07910764962434769
swe,2008,0.19297732412815094
swe,2009,0.08737543970346451
swe,2010,0.09240103513002396
swe,2011,0.1752428561449051
swe,2012,0.08413693308830261
swe,2013,0.10623343288898468
swe,2014,0.031764306128025055
swe,2015,0.1328781098127365
swe,2016,0.07552876323461533
swe,2017,0.074857696890831
swz,2000,20.336000442504883
swz,2001,20.654863357543945
swz,2002,20.920774459838867
swz,2003,20.996597290039062
swz,2004,20.83124351501465
swz,2005,20.377714157104492
swz,2006,19.583877563476562
swz,2007,18.34194564819336
swz,2008,16.720943450927734
swz,2009,14.788357734680176
swz,2010,13.201394081115723
swz,2011,11.91032600402832
swz,2012,10.97024917602539
swz,2013,10.300592422485352
swz,2014,8.488459587097168
swz,2015,7.696232318878174
swz,2016,7.465010166168213
swz,2017,7.178586006164551
syc,2000,1.161975383758545
syc,2001,1.0564988851547241
syc,2002,1.1520837545394897
syc,2003,1.1353274583816528
syc,2004,1.1314547061920166
syc,2005,1.0974959135055542
syc,2006,1.1603671312332153
syc,2007,1.1367181539535522
syc,2008,1.1153194904327393
syc,2009,1.1025007963180542
syc,2010,1.0269349813461304
syc,2011,1.0175061225891113
syc,2012,1.0763757228851318
syc,2013,1.07010018825531
syc,2014,0.9861491918563843
syc,2015,0.9920468926429749
syc,2016,0.9786871671676636
syc,2017,0.9151923656463623
syr,2000,3.4096932411193848
syr,2001,2.9426956176757812
syr,2002,2.7370660305023193
syr,2003,2.5406949520111084
syr,2004,2.3578097820281982
syr,2005,2.1959259510040283
syr,2006,2.0623583793640137
syr,2007,1.960877776145935
syr,2008,1.8911688327789307
syr,2009,1.850575566291809
syr,2010,1.8397108316421509
syr,2011,1.8034605979919434
syr,2012,1.7388752698898315
syr,2013,1.689530611038208
syr,2014,1.6828418970108032
syr,2015,1.7256377935409546
syr,2016,1.7740033864974976
syr,2017,1.7905751466751099
tcd,2000,36.30620193481445
tcd,2001,35.72285461425781
tcd,2002,37.21665573120117
tcd,2003,36.178436279296875
tcd,2004,36.1207275390625
tcd,2005,35.74797439575195
tcd,2006,35.87986755371094
tcd,2007,33.597007751464844
tcd,2008,32.84303665161133
tcd,2009,30.698158264160156
tcd,2010,29.84099769592285
tcd,2011,29.523069381713867
tcd,2012,29.493915557861328
tcd,2013,30.23117446899414
tcd,2014,29.99159049987793
tcd,2015,29.5089111328125
tcd,2016,28.913103103637695
tcd,2017,28.155601501464844
tgo,2000,15.539742469787598
tgo,2001,15.220009803771973
tgo,2002,14.782971382141113
tgo,2003,14.238275527954102
tgo,2004,13.6884183883667
tgo,2005,13.279935836791992
tgo,2006,13.155500411987305
tgo,2007,13.098194122314453
tgo,2008,13.043294906616211
tgo,2009,12.929808616638184
tgo,2010,12.828936576843262
tgo,2011,12.80815601348877
tgo,2012,12.66012191772461
tgo,2013,12.308354377746582
tgo,2014,11.1600341796875
tgo,2015,9.634827613830566
tgo,2016,9.15709114074707
tgo,2017,8.666624069213867
tha,2000,2.691027879714966
tha,2001,2.485626459121704
tha,2002,2.313011646270752
tha,2003,2.169060707092285
tha,2004,2.0340676307678223
tha,2005,1.9124242067337036
tha,2006,1.7909809350967407
tha,2007,1.6662302017211914
tha,2008,1.5638470649719238
tha,2009,1.464277982711792
tha,2010,1.356415033340454
tha,2011,1.2643336057662964
tha,2012,1.1664483547210693
tha,2013,1.0798307657241821
tha,2014,1.0080406665802002
tha,2015,0.9463476538658142
tha,2016,0.8890272378921509
tha,2017,0.8535036444664001
tjk,2000,19.938718795776367
tjk,2001,18.127599716186523
tjk,2002,16.330968856811523
tjk,2003,14.661270141601562
tjk,2004,13.163947105407715
tjk,2005,11.839924812316895
tjk,2006,10.692955017089844
tjk,2007,9.593411445617676
tjk,2008,8.564217567443848
tjk,2009,7.730722904205322
tjk,2010,7.175308704376221
tjk,2011,6.8714704513549805
tjk,2012,6.687847137451172
tjk,2013,6.562350749969482
tjk,2014,6.451325416564941
tjk,2015,6.436005592346191
tjk,2016,6.307153224945068
tjk,2017,6.171031475067139
tkm,2000,16.91815948486328
tkm,2001,16.228485107421875
tkm,2002,15.616988182067871
tkm,2003,15.051440238952637
tkm,2004,14.55085277557373
tkm,2005,13.95458698272705
tkm,2006,13.385868072509766
tkm,2007,12.845809936523438
tkm,2008,12.147053718566895
tkm,2009,11.333235740661621
tkm,2010,10.4458589553833
tkm,2011,9.701940536499023
tkm,2012,9.127647399902344
tkm,2013,8.767569541931152
tkm,2014,8.467581748962402
tkm,2015,8.237509727478027
tkm,2016,7.991674900054932
tkm,2017,7.782709121704102
tls,2000,26.812959671020508
tls,2001,25.48003387451172
tls,2002,24.16527557373047
tls,2003,22.916255950927734
tls,2004,20.326210021972656
tls,2005,19.471172332763672
tls,2006,18.069974899291992
tls,2007,16.978193283081055
tls,2008,15.736727714538574
tls,2009,15.206995964050293
tls,2010,14.449956893920898
tls,2011,14.034008026123047
tls,2012,13.163454055786133
tls,2013,12.074542999267578
tls,2014,11.18514633178711
tls,2015,10.613961219787598
tls,2016,10.185171127319336
tls,2017,9.687976837158203
ton,2000,2.437485694885254
ton,2001,2.3767688274383545
ton,2002,2.237612009048462
ton,2003,2.2339775562286377
ton,2004,2.192904233932495
ton,2005,2.010805368423462
ton,2006,2.058241605758667
ton,2007,2.05749773979187
ton,2008,2.072829008102417
ton,2009,2.0797512531280518
ton,2010,2.0885510444641113
ton,2011,2.137856960296631
ton,2012,2.1029446125030518
ton,2013,2.0993235111236572
ton,2014,2.0498170852661133
ton,2015,1.9774169921875
ton,2016,1.9157037734985352
ton,2017,1.8402833938598633
tto,2000,1.0462164878845215
tto,2001,1.6811400651931763
tto,2002,1.9517008066177368
tto,2003,2.458778142929077
tto,2004,2.2301135063171387
tto,2005,2.5792903900146484
tto,2006,1.801852822303772
tto,2007,2.4146833419799805
tto,2008,2.349217653274536
tto,2009,2.560178756713867
tto,2010,2.6210544109344482
tto,2011,1.8568168878555298
tto,2012,1.7334243059158325
tto,2013,2.123950481414795
tto,2014,2.075590133666992
tto,2015,2.0208189487457275
tto,2016,1.9698163270950317
tto,2017,1.9187465906143188
tun,2000,5.041196823120117
tun,2001,4.512911319732666
tun,2002,4.054940223693848
tun,2003,3.392024278640747
tun,2004,3.058513879776001
tun,2005,2.776430130004883
tun,2006,2.5056378841400146
tun,2007,2.259223222732544
tun,2008,2.0433685779571533
tun,2009,1.8530348539352417
tun,2010,1.6942344903945923
tun,2011,1.563392996788025
tun,2012,1.3993204832077026
tun,2013,1.3113021850585938
tun,2014,1.2328051328659058
tun,2015,1.1656705141067505
tun,2016,1.1159641742706299
tun,2017,1.079796552658081
tur,2000,2.6518032550811768
tur,2001,2.350569486618042
tur,2002,2.096869707107544
tur,2003,1.8737622499465942
tur,2004,1.699615240097046
tur,2005,1.5426944494247437
tur,2006,1.3960753679275513
tur,2007,1.129485011100769
tur,2008,0.9887955784797668
tur,2009,1.2726534605026245
tur,2010,0.841387927532196
tur,2011,0.7315335273742676
tur,2012,0.5398198366165161
tur,2013,0.7106320261955261
tur,2014,0.5127212405204773
tur,2015,0.5674679279327393
tur,2016,0.569293737411499
tur,2017,0.49188658595085144
tuv,2000,7.347428798675537
tuv,2001,8.33404541015625
tuv,2002,7.02763557434082
tuv,2003,7.093979358673096
tuv,2004,5.799009799957275
tuv,2005,5.828780651092529
tuv,2006,6.9483723640441895
tuv,2007,5.508920669555664
tuv,2008,5.427912712097168
tuv,2009,5.072379112243652
tuv,2010,3.789388656616211
tuv,2011,4.610404968261719
tuv,2012,4.512838840484619
tuv,2013,4.407738208770752
tuv,2014,3.1811201572418213
tuv,2015,3.0815823078155518
tuv,2016,3.0113155841827393
tuv,2017,2.972116231918335
tza,2000,22.47476577758789
tza,2001,21.002866744995117
tza,2002,19.351234436035156
tza,2003,18.696786880493164
tza,2004,17.7180233001709
tza,2005,16.897724151611328
tza,2006,16.290870666503906
tza,2007,15.362298011779785
tza,2008,14.401031494140625
tza,2009,13.289281845092773
tza,2010,12.421862602233887
tza,2011,11.723859786987305
tza,2012,11.31815242767334
tza,2013,9.294839859008789
tza,2014,8.620380401611328
tza,2015,8.233880996704102
tza,2016,7.856643199920654
tza,2017,7.522943496704102
uga,2000,21.59596824645996
uga,2001,21.151254653930664
uga,2002,20.099668502807617
uga,2003,18.283855438232422
uga,2004,17.030309677124023
uga,2005,15.480484962463379
uga,2006,13.950279235839844
uga,2007,12.960243225097656
uga,2008,12.45014476776123
uga,2009,11.903923988342285
uga,2010,11.464016914367676
uga,2011,11.037416458129883
uga,2012,10.554510116577148
uga,2013,9.995585441589355
uga,2014,8.373703956604004
uga,2015,7.712512969970703
uga,2016,6.963620662689209
uga,2017,6.458685874938965
ukr,2000,2.793302059173584
ukr,2001,2.502821683883667
ukr,2002,2.2336606979370117
ukr,2003,1.9891458749771118
ukr,2004,1.7740572690963745
ukr,2005,1.6140716075897217
ukr,2006,1.483646273612976
ukr,2007,1.3476953506469727
ukr,2008,1.266261100769043
ukr,2009,1.214959979057312
ukr,2010,1.1352026462554932
ukr,2011,1.078104853630066
ukr,2012,0.9859822392463684
ukr,2013,0.9087061285972595
ukr,2014,0.8315596580505371
ukr,2015,0.7568915486335754
ukr,2016,0.704907238483429
ukr,2017,0.7021207213401794
ury,2000,1.5399017333984375
ury,2001,1.8707880973815918
ury,2002,1.4713678359985352
ury,2003,1.612961769104004
ury,2004,1.2857238054275513
ury,2005,0.9808064699172974
ury,2006,1.612046241760254
ury,2007,1.5400784015655518
ury,2008,1.3606303930282593
ury,2009,1.3254302740097046
ury,2010,0.712511420249939
ury,2011,0.7942233085632324
ury,2012,0.7133927941322327
ury,2013,0.43295374512672424
ury,2014,0.36548420786857605
ury,2015,0.3447360396385193
ury,2016,0.5362347364425659
ury,2017,0.3635174334049225
usa,2000,0.26147186756134033
usa,2001,0.25943320989608765
usa,2002,0.25061139464378357
usa,2003,0.2839832007884979
usa,2004,0.24924281239509583
usa,2005,0.2386607676744461
usa,2006,0.23753996193408966
usa,2007,0.20914001762866974
usa,2008,0.22049759328365326
usa,2009,0.2536594867706299
usa,2010,0.2069699466228485
usa,2011,0.22558961808681488
usa,2012,0.17813098430633545
usa,2013,0.19363871216773987
usa,2014,0.1973574310541153
usa,2015,0.18361936509609222
usa,2016,0.18370421230793
usa,2017,0.1877262443304062
uzb,2000,11.877618789672852
uzb,2001,11.183579444885254
uzb,2002,10.437149047851562
uzb,2003,9.723427772521973
uzb,2004,9.026846885681152
uzb,2005,8.373200416564941
uzb,2006,7.7761030197143555
uzb,2007,7.1049652099609375
uzb,2008,6.394750595092773
uzb,2009,5.669102668762207
uzb,2010,5.1170454025268555
uzb,2011,4.724384307861328
uzb,2012,4.434445381164551
uzb,2013,4.161164283752441
uzb,2014,3.9158191680908203
uzb,2015,3.6861321926116943
uzb,2016,2.842538595199585
uzb,2017,2.6732873916625977
vct,2000,0.75765460729599
vct,2001,0.8043530583381653
vct,2002,0.46139439940452576
vct,2003,0.2892984449863434
vct,2004,0.5371752381324768
vct,2005,0.5636935234069824
vct,2006,0.8180829286575317
vct,2007,0.2891160845756531
vct,2008,0.42346590757369995
vct,2009,0.6842748522758484
vct,2010,0.8396114110946655
vct,2011,1.2601490020751953
vct,2012,1.0953469276428223
vct,2013,1.5238949060440063
vct,2014,1.701314091682434
vct,2015,1.4063390493392944
vct,2016,1.2840226888656616
vct,2017,0.6946536898612976
ven,2000,1.8592746257781982
ven,2001,2.043119430541992
ven,2002,1.7424136400222778
ven,2003,1.8526875972747803
ven,2004,1.878304362297058
ven,2005,1.6587145328521729
ven,2006,1.8084092140197754
ven,2007,1.765818476676941
ven,2008,1.8794387578964233
ven,2009,1.8124017715454102
ven,2010,1.7503176927566528
ven,2011,1.7795788049697876
ven,2012,1.7734060287475586
ven,2013,1.8020135164260864
ven,2014,2.0341954231262207
ven,2015,2.320098400115967
ven,2016,2.7153098583221436
ven,2017,3.1664655208587646
vnm,2000,5.623722076416016
vnm,2001,5.273658275604248
vnm,2002,4.9542365074157715
vnm,2003,4.6628851890563965
vnm,2004,4.381699562072754
vnm,2005,4.137688636779785
vnm,2006,3.9375057220458984
vnm,2007,3.7777302265167236
vnm,2008,3.6559951305389404
vnm,2009,3.560795545578003
vnm,2010,3.3174262046813965
vnm,2011,3.216522455215454
vnm,2012,3.1598291397094727
vnm,2013,3.159227132797241
vnm,2014,3.0529963970184326
vnm,2015,2.983942985534668
vnm,2016,2.903193712234497
vnm,2017,2.8500993251800537
vut,2000,5.054497718811035
vut,2001,4.952308177947998
vut,2002,4.336584568023682
vut,2003,3.8564815521240234
vut,2004,4.386528015136719
vut,2005,4.749526023864746
vut,2006,4.778750419616699
vut,2007,4.853867530822754
vut,2008,4.970110893249512
vut,2009,5.051729202270508
vut,2010,5.181039810180664
vut,2011,4.962344169616699
vut,2012,5.067631244659424
vut,2013,5.024443626403809
vut,2014,4.9519476890563965
vut,2015,4.856873989105225
vut,2016,4.7322096824646
vut,2017,4.612905025482178
wsm,2000,3.01982045173645
wsm,2001,2.8332438468933105
wsm,2002,2.6340115070343018
wsm,2003,2.476637601852417
wsm,2004,2.241189479827881
wsm,2005,2.0316972732543945
wsm,2006,1.9076564311981201
wsm,2007,1.8777693510055542
wsm,2008,1.7543654441833496
wsm,2009,1.845941424369812
wsm,2010,1.8623634576797485
wsm,2011,1.93635094165802
wsm,2012,1.9236652851104736
wsm,2013,1.8947921991348267
wsm,2014,1.8318699598312378
wsm,2015,1.7735786437988281
wsm,2016,1.713584065437317
wsm,2017,1.618494987487793
yem,2000,21.362558364868164
yem,2001,20.21603012084961
yem,2002,19.018892288208008
yem,2003,17.78470802307129
yem,2004,16.445602416992188
yem,2005,14.928435325622559
yem,2006,13.532696723937988
yem,2007,12.356914520263672
yem,2008,11.597986221313477
yem,2009,10.894146919250488
yem,2010,10.311128616333008
yem,2011,9.617836952209473
yem,2012,9.239816665649414
yem,2013,9.318442344665527
yem,2014,9.217440605163574
yem,2015,8.567756652832031
yem,2016,9.307812690734863
yem,2017,9.62424087524414
zaf,2000,10.013980865478516
zaf,2001,9.734160423278809
zaf,2002,9.583317756652832
zaf,2003,9.5499906539917
zaf,2004,9.489398956298828
zaf,2005,9.389457702636719
zaf,2006,9.209196090698242
zaf,2007,9.178011894226074
zaf,2008,8.936599731445312
zaf,2009,8.59664249420166
zaf,2010,8.1148042678833
zaf,2011,7.480185031890869
zaf,2012,6.871849536895752
zaf,2013,6.539072036743164
zaf,2014,6.241764545440674
zaf,2015,5.962021350860596
zaf,2016,5.915421962738037
zaf,2017,5.839316368103027
zmb,2000,27.662025451660156
zmb,2001,25.91881561279297
zmb,2002,23.45188331604004
zmb,2003,20.874155044555664
zmb,2004,18.479022979736328
zmb,2005,16.864912033081055
zmb,2006,15.826114654541016
zmb,2007,15.314549446105957
zmb,2008,14.842584609985352
zmb,2009,14.370098114013672
zmb,2010,13.889939308166504
zmb,2011,13.332708358764648
zmb,2012,12.644538879394531
zmb,2013,11.86623477935791
zmb,2014,9.74498176574707
zmb,2015,9.137901306152344
zmb,2016,8.546621322631836
zmb,2017,8.125576972961426
zwe,2000,10.991524696350098
zwe,2001,11.481046676635742
zwe,2002,12.12967300415039
zwe,2003,12.870795249938965
zwe,2004,13.73315143585205
zwe,2005,14.598920822143555
zwe,2006,15.180253028869629
zwe,2007,14.750555992126465
zwe,2008,15.201435089111328
zwe,2009,14.425138473510742
zwe,2010,13.452695846557617
zwe,2011,12.818530082702637
zwe,2012,11.448863983154297
zwe,2013,8.911051750183105
zwe,2014,8.277684211730957
zwe,2015,7.827292442321777
zwe,2016,7.444461345672607
zwe,2017,6.750159740447998
