country,year,rpost16
smr,2012,2.660102367401123
smr,2013,2.0645570755004883
smr,2014,1.8529469966888428
smr,2015,1.3524760007858276
smr,2016,2.0009233951568604
smr,2017,1.9738839864730835
som,2000,4.184108734130859
som,2001,4.032566070556641
som,2002,4.059995651245117
som,2003,4.282105445861816
som,2004,4.319328784942627
som,2005,4.325648307800293
som,2006,4.379153728485107
som,2007,4.408434867858887
som,2008,4.3847174644470215
som,2009,4.330972194671631
som,2010,4.289546012878418
som,2011,4.182901859283447
som,2012,4.05582332611084
som,2013,3.9905264377593994
som,2014,3.9179606437683105
som,2015,3.82009220123291
som,2016,3.712177276611328
som,2017,3.57902193069458
srb,2000,0.7566299438476562
srb,2001,0.8800702691078186
srb,2002,1.2856271266937256
srb,2003,0.9196306467056274
srb,2004,0.7182639241218567
srb,2005,0.8335303664207458
srb,2006,0.9145892858505249
srb,2007,0.6398079991340637
srb,2008,0.8344694375991821
srb,2009,0.7856608033180237
srb,2010,0.6269003748893738
srb,2011,0.6555862426757812
srb,2012,0.7387977242469788
srb,2013,0.5662323236465454
srb,2014,0.7428233623504639
srb,2015,0.5707446932792664
srb,2016,0.569369912147522
srb,2017,0.547129213809967
ssd,2000,3.847588300704956
ssd,2001,3.736797571182251
ssd,2002,3.542621374130249
ssd,2003,3.371023654937744
ssd,2004,3.2132530212402344
ssd,2005,2.9821133613586426
ssd,2006,2.860713243484497
ssd,2007,2.7493860721588135
ssd,2008,2.7191600799560547
ssd,2009,2.6138112545013428
ssd,2010,2.524505376815796
ssd,2011,2.4581949710845947
ssd,2012,2.3512988090515137
ssd,2013,2.368828535079956
ssd,2014,2.4914026260375977
ssd,2015,2.575096845626831
ssd,2016,2.6289899349212646
ssd,2017,2.6771645545959473
stp,2000,2.6746790409088135
stp,2001,2.4951224327087402
stp,2002,2.1710264682769775
stp,2003,1.9469891786575317
stp,2004,1.7157336473464966
stp,2005,2.011192798614502
stp,2006,2.341974973678589
stp,2007,2.2313895225524902
stp,2008,2.1549224853515625
stp,2009,1.883490800857544
stp,2010,1.9071087837219238
stp,2011,1.799197793006897
stp,2012,1.7620697021484375
stp,2013,1.8718897104263306
stp,2014,1.8304723501205444
stp,2015,1.7842961549758911
stp,2016,1.7449523210525513
stp,2017,1.7653663158416748
sur,2000,2.921400785446167
sur,2001,3.714195728302002
sur,2002,4.505319118499756
sur,2003,3.3548367023468018
sur,2004,4.191796779632568
sur,2005,4.669825553894043
sur,2006,2.7734501361846924
sur,2007,2.7206010818481445
sur,2008,3.4234964847564697
sur,2009,3.2951087951660156
sur,2010,2.050736904144287
sur,2011,2.5484018325805664
sur,2012,2.419710636138916
sur,2013,2.5357768535614014
sur,2014,2.2816052436828613
sur,2015,2.268124580383301
sur,2016,2.231083393096924
sur,2017,2.1718056201934814
svk,2000,1.178368091583252
svk,2001,1.2990297079086304
svk,2002,1.1844180822372437
svk,2003,1.439441204071045
svk,2004,1.1577041149139404
svk,2005,1.1337090730667114
svk,2006,0.9403234124183655
svk,2007,1.0246373414993286
svk,2008,0.8074782490730286
svk,2009,0.9060704708099365
svk,2010,0.8075375556945801
svk,2011,0.802869975566864
svk,2012,0.9656956791877747
svk,2013,0.6755461692810059
svk,2014,0.6476990580558777
svk,2015,0.7186577916145325
svk,2016,0.7002719640731812
svk,2017,0.6826286911964417
svn,2000,0.5810734033584595
svn,2001,0.8032556772232056
svn,2002,0.4689140021800995
svn,2003,0.7786762118339539
svn,2004,0.5693665742874146
svn,2005,0.47013866901397705
svn,2006,0.4037858247756958
svn,2007,0.6426255106925964
svn,2008,0.4427950978279114
svn,2009,0.363800585269928
svn,2010,0.6747080683708191
svn,2011,0.2397664189338684
svn,2012,0.3152426779270172
svn,2013,0.6874487996101379
svn,2014,0.15478678047657013
svn,2015,0.4703861176967621
svn,2016,0.3953644931316376
svn,2017,0.38199087977409363
swe,2000,0.3923981487751007
swe,2001,0.6389474868774414
swe,2002,0.6111572980880737
swe,2003,0.6128710508346558
swe,2004,0.5357003211975098
swe,2005,0.5963692665100098
swe,2006,0.5410436987876892
swe,2007,0.6513260006904602
swe,2008,0.5037739276885986
swe,2009,0.5671942234039307
swe,2010,0.5546160340309143
swe,2011,0.5982644557952881
swe,2012,0.6353486180305481
swe,2013,0.4046635627746582
swe,2014,0.5513846278190613
swe,2015,0.43373918533325195
swe,2016,0.36307135224342346
swe,2017,0.41319379210472107
swz,2000,3.456338882446289
swz,2001,3.5723819732666016
swz,2002,3.6624176502227783
swz,2003,3.732886791229248
swz,2004,3.7611942291259766
swz,2005,3.737870454788208
swz,2006,3.6416802406311035
swz,2007,3.563399076461792
swz,2008,3.4852349758148193
swz,2009,3.4032514095306396
swz,2010,3.317952871322632
swz,2011,3.194349765777588
swz,2012,3.038193941116333
swz,2013,2.937962770462036
swz,2014,3.039823293685913
swz,2015,2.9818150997161865
swz,2016,2.917116403579712
swz,2017,2.816620349884033
syc,2000,1.288711428642273
syc,2001,1.1056406497955322
syc,2002,1.2373005151748657
syc,2003,1.2155507802963257
syc,2004,1.2019987106323242
syc,2005,1.2010071277618408
syc,2006,1.3548665046691895
syc,2007,1.360156774520874
syc,2008,1.3669708967208862
syc,2009,1.3728835582733154
syc,2010,1.2706042528152466
syc,2011,1.2883833646774292
syc,2012,1.4584132432937622
syc,2013,1.4921821355819702
syc,2014,1.3763720989227295
syc,2015,1.4153409004211426
syc,2016,1.457877516746521
syc,2017,1.3316752910614014
syr,2000,1.2465438842773438
syr,2001,1.097783088684082
syr,2002,1.066360354423523
syr,2003,1.0435763597488403
syr,2004,1.02561616897583
syr,2005,1.005977749824524
syr,2006,0.9887363910675049
syr,2007,0.9762904047966003
syr,2008,0.9647337198257446
syr,2009,0.9537492394447327
syr,2010,0.9087526202201843
syr,2011,0.8220500349998474
syr,2012,0.6937926411628723
syr,2013,0.5760148167610168
syr,2014,0.5079556703567505
syr,2015,0.48179134726524353
syr,2016,0.4752846956253052
syr,2017,0.47590383887290955
tcd,2000,4.228358268737793
tcd,2001,4.171086311340332
tcd,2002,4.3826398849487305
tcd,2003,4.263747692108154
tcd,2004,4.27266788482666
tcd,2005,4.241790294647217
tcd,2006,4.300666332244873
tcd,2007,4.066962242126465
tcd,2008,4.089652061462402
tcd,2009,3.9046125411987305
tcd,2010,3.893357038497925
tcd,2011,3.9117860794067383
tcd,2012,3.954758405685425
tcd,2013,4.100275039672852
tcd,2014,4.0953369140625
tcd,2015,4.054495334625244
tcd,2016,3.994507074356079
tcd,2017,3.9065518379211426
tgo,2000,2.0803732872009277
tgo,2001,2.034512519836426
tgo,2002,1.9673832654953003
tgo,2003,1.8858636617660522
tgo,2004,1.8071413040161133
tgo,2005,1.798436164855957
tgo,2006,1.8219964504241943
tgo,2007,1.8932820558547974
tgo,2008,2.0120086669921875
tgo,2009,2.1637885570526123
tgo,2010,2.2746059894561768
tgo,2011,2.360605001449585
tgo,2012,2.3663182258605957
tgo,2013,2.325462579727173
tgo,2014,2.335875988006592
tgo,2015,2.3743956089019775
tgo,2016,2.2912814617156982
tgo,2017,2.1785154342651367
tha,2000,1.4843980073928833
tha,2001,1.4520596265792847
tha,2002,1.444185495376587
tha,2003,1.448004126548767
tha,2004,1.4592723846435547
tha,2005,1.4702343940734863
tha,2006,1.4572052955627441
tha,2007,1.421568751335144
tha,2008,1.4028942584991455
tha,2009,1.376471757888794
tha,2010,1.3310564756393433
tha,2011,1.2974050045013428
tha,2012,1.2463927268981934
tha,2013,1.194785714149475
tha,2014,1.148094654083252
tha,2015,1.106103777885437
tha,2016,1.0651112794876099
tha,2017,1.0281109809875488
tjk,2000,5.424587249755859
tjk,2001,4.982650279998779
tjk,2002,4.5550031661987305
tjk,2003,4.142070770263672
tjk,2004,3.7745354175567627
tjk,2005,3.4362316131591797
tjk,2006,3.1721091270446777
tjk,2007,2.982358694076538
tjk,2008,2.871983051300049
tjk,2009,2.8077046871185303
tjk,2010,2.7733654975891113
tjk,2011,2.753612518310547
tjk,2012,2.6872987747192383
tjk,2013,2.700110912322998
tjk,2014,2.6991031169891357
tjk,2015,2.7418625354766846
tjk,2016,2.7173502445220947
tjk,2017,2.6800544261932373
tkm,2000,8.994839668273926
tkm,2001,8.684820175170898
tkm,2002,8.391129493713379
tkm,2003,8.137263298034668
tkm,2004,7.886505603790283
tkm,2005,7.573337554931641
tkm,2006,7.264708995819092
tkm,2007,6.973696231842041
tkm,2008,6.6938371658325195
tkm,2009,6.449754238128662
tkm,2010,6.355467796325684
tkm,2011,6.276645183563232
tkm,2012,6.217428684234619
tkm,2013,6.082215785980225
tkm,2014,5.890796184539795
tkm,2015,5.669505596160889
tkm,2016,5.440684795379639
tkm,2017,5.313570022583008
tls,2000,6.241735458374023
tls,2001,5.90833044052124
tls,2002,5.642415523529053
tls,2003,5.372405052185059
tls,2004,4.789031982421875
tls,2005,4.653613090515137
tls,2006,4.411540985107422
tls,2007,4.209156036376953
tls,2008,3.9850614070892334
tls,2009,3.9472098350524902
tls,2010,3.8197569847106934
tls,2011,3.871861696243286
tls,2012,3.8685197830200195
tls,2013,3.8573238849639893
tls,2014,3.8141489028930664
tls,2015,3.9076180458068848
tls,2016,3.749101400375366
tls,2017,3.6133317947387695
ton,2000,1.6637810468673706
ton,2001,1.6675142049789429
ton,2002,1.6142990589141846
ton,2003,1.6891225576400757
ton,2004,1.6934188604354858
ton,2005,1.5464835166931152
ton,2006,1.5927464962005615
ton,2007,1.5806448459625244
ton,2008,1.5789778232574463
ton,2009,1.580122470855713
ton,2010,1.5884555578231812
ton,2011,1.6632307767868042
ton,2012,1.6380894184112549
ton,2013,1.6682606935501099
ton,2014,1.649440884590149
ton,2015,1.6283760070800781
ton,2016,1.600185751914978
ton,2017,1.5575604438781738
tto,2000,1.4195008277893066
tto,2001,2.577261447906494
tto,2002,3.8428852558135986
tto,2003,3.201275110244751
tto,2004,3.181506395339966
tto,2005,3.2322118282318115
tto,2006,3.229046583175659
tto,2007,3.891585350036621
tto,2008,3.289438009262085
tto,2009,4.6182098388671875
tto,2010,3.9940054416656494
tto,2011,3.2309882640838623
tto,2012,4.160005569458008
tto,2013,3.6844866275787354
tto,2014,3.6206631660461426
tto,2015,3.5275142192840576
tto,2016,3.4562783241271973
tto,2017,3.385765552520752
tun,2000,2.109246253967285
tun,2001,2.007537603378296
tun,2002,1.9016529321670532
tun,2003,1.626135230064392
tun,2004,1.5422451496124268
tun,2005,1.4840489625930786
tun,2006,1.4146424531936646
tun,2007,1.3463627099990845
tun,2008,1.278625249862671
tun,2009,1.2179278135299683
tun,2010,1.163651704788208
tun,2011,1.1232752799987793
tun,2012,1.0296571254730225
tun,2013,1.0008066892623901
tun,2014,0.9768363237380981
tun,2015,0.9590637683868408
tun,2016,0.9445354342460632
tun,2017,0.9199113845825195
tur,2000,5.307969093322754
tur,2001,4.963084697723389
tur,2002,4.695169448852539
tur,2003,4.4160566329956055
tur,2004,4.168511867523193
tur,2005,3.9409971237182617
tur,2006,3.7259228229522705
tur,2007,3.3925187587738037
tur,2008,3.1884067058563232
tur,2009,3.7894973754882812
tur,2010,3.168301582336426
tur,2011,2.958299398422241
tur,2012,2.8874099254608154
tur,2013,2.003669500350952
tur,2014,1.7669490575790405
tur,2015,1.4624019861221313
tur,2016,1.4283976554870605
tur,2017,1.396188735961914
tuv,2000,1.5243080854415894
tuv,2001,1.987993836402893
tuv,2002,1.6756503582000732
tuv,2003,1.7090808153152466
tuv,2004,1.315751552581787
tuv,2005,1.335422158241272
tuv,2006,1.8462857007980347
tuv,2007,1.430342435836792
tuv,2008,1.4739151000976562
tuv,2009,1.3605129718780518
tuv,2010,0.9124531745910645
tuv,2011,1.4008727073669434
tuv,2012,1.400636076927185
tuv,2013,1.4080100059509277
tuv,2014,0.9436256885528564
tuv,2015,0.9463721513748169
tuv,2016,0.9402949213981628
tuv,2017,0.923184871673584
tza,2000,3.1765098571777344
tza,2001,2.973395586013794
tza,2002,2.741946220397949
tza,2003,2.674215316772461
tza,2004,2.5531184673309326
tza,2005,2.449716091156006
tza,2006,2.381624460220337
tza,2007,2.318580150604248
tza,2008,2.306692361831665
tza,2009,2.323641538619995
tza,2010,2.318225622177124
tza,2011,2.274822950363159
tza,2012,2.223337173461914
tza,2013,2.3858654499053955
tza,2014,2.3389110565185547
tza,2015,2.266810894012451
tza,2016,2.178828716278076
tza,2017,2.099778890609741
uga,2000,3.0987813472747803
uga,2001,3.1346991062164307
uga,2002,3.129162073135376
uga,2003,2.9795827865600586
uga,2004,2.9002106189727783
uga,2005,2.7111029624938965
uga,2006,2.4694814682006836
uga,2007,2.332623243331909
uga,2008,2.2959110736846924
uga,2009,2.2597899436950684
uga,2010,2.22860050201416
uga,2011,2.232944965362549
uga,2012,2.188397169113159
uga,2013,2.107057571411133
uga,2014,2.1078155040740967
uga,2015,1.972714900970459
uga,2016,1.8570265769958496
uga,2017,1.762349247932434
ukr,2000,1.0155638456344604
ukr,2001,0.9550334811210632
ukr,2002,0.9036080241203308
ukr,2003,0.8657504320144653
ukr,2004,0.8354923129081726
ukr,2005,0.8136009573936462
ukr,2006,0.7864781022071838
ukr,2007,0.7292988896369934
ukr,2008,0.7018548846244812
ukr,2009,0.6994009613990784
ukr,2010,0.6732474565505981
ukr,2011,0.6694213151931763
ukr,2012,0.6273651123046875
ukr,2013,0.5953764319419861
ukr,2014,0.5505001544952393
ukr,2015,0.4980575144290924
ukr,2016,0.46701478958129883
ukr,2017,0.47963011264801025
ury,2000,1.999869465827942
ury,2001,1.6419645547866821
ury,2002,1.325273871421814
ury,2003,1.5503015518188477
ury,2004,1.4036890268325806
ury,2005,1.7220290899276733
ury,2006,1.4931992292404175
ury,2007,1.4662293195724487
ury,2008,1.4614872932434082
ury,2009,1.5657747983932495
ury,2010,1.1774729490280151
ury,2011,1.1926318407058716
ury,2012,1.1655319929122925
ury,2013,1.0147972106933594
ury,2014,1.0356520414352417
ury,2015,0.8301594853401184
ury,2016,0.7479506134986877
ury,2017,0.7611848711967468
usa,2000,1.0613107681274414
usa,2001,1.0050814151763916
usa,2002,0.9682136178016663
usa,2003,0.9552338123321533
usa,2004,0.9480998516082764
usa,2005,0.9424399137496948
usa,2006,0.897203266620636
usa,2007,0.8969390988349915
usa,2008,0.9062290191650391
usa,2009,0.9340918660163879
usa,2010,0.957351565361023
usa,2011,0.9115004539489746
usa,2012,0.903901219367981
usa,2013,0.8504828810691833
usa,2014,0.8301872611045837
usa,2015,0.8120050430297852
usa,2016,0.8521990180015564
usa,2017,0.8327564597129822
uzb,2000,3.744490146636963
uzb,2001,3.638739824295044
uzb,2002,3.4890973567962646
uzb,2003,3.340269088745117
uzb,2004,3.3946938514709473
uzb,2005,3.1595983505249023
uzb,2006,2.905738353729248
uzb,2007,2.766899824142456
uzb,2008,2.6692779064178467
uzb,2009,2.6090164184570312
uzb,2010,2.5519800186157227
uzb,2011,2.479402780532837
uzb,2012,2.3655335903167725
uzb,2013,2.2578673362731934
uzb,2014,2.1269052028656006
uzb,2015,1.9938969612121582
uzb,2016,2.0232033729553223
uzb,2017,1.9117861986160278
vct,2000,2.088247060775757
vct,2001,2.1955485343933105
vct,2002,1.6634750366210938
vct,2003,1.3002526760101318
vct,2004,0.5140154957771301
vct,2005,1.369678258895874
vct,2006,3.3736214637756348
vct,2007,5.704698085784912
vct,2008,5.2160162925720215
vct,2009,4.311509132385254
vct,2010,3.4039652347564697
vct,2011,3.166268825531006
vct,2012,2.1405301094055176
vct,2013,1.787176489830017
vct,2014,1.6322731971740723
vct,2015,2.3430981636047363
vct,2016,2.6216776371002197
vct,2017,3.0689730644226074
ven,2000,1.2421770095825195
ven,2001,1.1119626760482788
ven,2002,0.9383286237716675
ven,2003,0.8999645113945007
ven,2004,0.820480227470398
ven,2005,0.6749783754348755
ven,2006,0.7083948850631714
ven,2007,0.6486145257949829
ven,2008,0.8905935883522034
ven,2009,0.9378018379211426
ven,2010,0.6687629818916321
ven,2011,0.6546655893325806
ven,2012,0.7263636589050293
ven,2013,0.8004984855651855
ven,2014,0.8132864832878113
ven,2015,0.9252833724021912
ven,2016,1.080445647239685
ven,2017,1.2582049369812012
vnm,2000,1.5393644571304321
vnm,2001,1.5426400899887085
vnm,2002,1.53755784034729
vnm,2003,1.521058440208435
vnm,2004,1.4921296834945679
vnm,2005,1.4621343612670898
vnm,2006,1.4413152933120728
vnm,2007,1.4447792768478394
vnm,2008,1.4681776762008667
vnm,2009,1.5006099939346313
vnm,2010,1.4381835460662842
vnm,2011,1.4337069988250732
vnm,2012,1.450507640838623
vnm,2013,1.4968971014022827
vnm,2014,1.4767887592315674
vnm,2015,1.47698974609375
vnm,2016,1.4725919961929321
vnm,2017,1.4551986455917358
vut,2000,1.29739511013031
vut,2001,1.3022842407226562
vut,2002,1.1300941705703735
vut,2003,0.995459794998169
vut,2004,1.191559910774231
vut,2005,1.350203514099121
vut,2006,1.3957470655441284
vut,2007,1.4456300735473633
vut,2008,1.516055703163147
vut,2009,1.554276943206787
vut,2010,1.598900318145752
vut,2011,1.513859748840332
vut,2012,1.555396556854248
vut,2013,1.5610958337783813
vut,2014,1.5638427734375
vut,2015,1.56158447265625
vut,2016,1.55134916305542
vut,2017,1.5193703174591064
wsm,2000,1.5782440900802612
wsm,2001,1.5581440925598145
wsm,2002,1.5165988206863403
wsm,2003,1.5003230571746826
wsm,2004,1.4018045663833618
wsm,2005,1.2937911748886108
wsm,2006,1.2452646493911743
wsm,2007,1.2622343301773071
wsm,2008,1.1715729236602783
wsm,2009,1.2803786993026733
wsm,2010,1.317816972732544
wsm,2011,1.4081445932388306
wsm,2012,1.4240492582321167
wsm,2013,1.4423102140426636
wsm,2014,1.4174044132232666
wsm,2015,1.4087016582489014
wsm,2016,1.399688720703125
wsm,2017,1.318963885307312
yem,2000,5.420488357543945
yem,2001,5.068337440490723
yem,2002,4.720266819000244
yem,2003,4.436878204345703
yem,2004,4.210526466369629
yem,2005,4.003995895385742
yem,2006,3.7674214839935303
yem,2007,3.491827964782715
yem,2008,3.260629653930664
yem,2009,3.0090370178222656
yem,2010,2.790508270263672
yem,2011,2.9121110439300537
yem,2012,3.0286707878112793
yem,2013,3.144563674926758
yem,2014,3.0846071243286133
yem,2015,2.787360429763794
yem,2016,3.02761173248291
yem,2017,3.094520092010498
zaf,2000,2.3733115196228027
zaf,2001,2.4538278579711914
zaf,2002,2.5143837928771973
zaf,2003,2.565356969833374
zaf,2004,2.617809534072876
zaf,2005,2.704310178756714
zaf,2006,2.731767416000366
zaf,2007,2.7183637619018555
zaf,2008,2.7037172317504883
zaf,2009,2.6687021255493164
zaf,2010,2.7246696949005127
zaf,2011,2.6866660118103027
zaf,2012,2.667081832885742
zaf,2013,2.5735392570495605
zaf,2014,2.4985010623931885
zaf,2015,2.4258527755737305
zaf,2016,2.318213939666748
zaf,2017,2.2220757007598877
zmb,2000,4.033831596374512
zmb,2001,3.792604446411133
zmb,2002,3.5031046867370605
zmb,2003,3.276271343231201
zmb,2004,3.1377413272857666
zmb,2005,3.0330002307891846
zmb,2006,2.952404260635376
zmb,2007,2.8950753211975098
zmb,2008,2.847912311553955
zmb,2009,2.7789065837860107
zmb,2010,2.6748855113983154
zmb,2011,2.5513949394226074
zmb,2012,2.409759044647217
zmb,2013,2.2679405212402344
zmb,2014,2.35770845413208
zmb,2015,2.265806198120117
zmb,2016,2.199477434158325
zmb,2017,2.1336545944213867
zwe,2000,1.7101022005081177
zwe,2001,1.7963740825653076
zwe,2002,1.9084481000900269
zwe,2003,2.0494773387908936
zwe,2004,2.2950055599212646
zwe,2005,2.5425243377685547
zwe,2006,2.8055777549743652
zwe,2007,2.9215173721313477
zwe,2008,3.2679145336151123
zwe,2009,3.293879270553589
zwe,2010,3.194267749786377
zwe,2011,3.125244140625
zwe,2012,3.0200228691101074
zwe,2013,3.005849599838257
zwe,2014,2.766606092453003
zwe,2015,2.602903127670288
zwe,2016,2.55979061126709
zwe,2017,2.2819504737854004
