country,year,fneo12
slv,2001,0.12011478841304779
slv,2002,0.11579696834087372
slv,2003,0.11043323576450348
slv,2004,0.10593461990356445
slv,2005,0.10208072513341904
slv,2006,0.09941770136356354
slv,2007,0.09596730023622513
slv,2008,0.09484051913022995
slv,2009,0.09232047945261002
slv,2010,0.08967627584934235
slv,2011,0.08621325343847275
slv,2012,0.08356745541095734
slv,2013,0.08112728595733643
slv,2014,0.07862444221973419
slv,2015,0.07678385823965073
slv,2016,0.07521671056747437
slv,2017,0.07497373968362808
smr,2000,
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,
smr,2009,
smr,2010,
smr,2011,
smr,2012,
smr,2013,
smr,2014,
smr,2015,
smr,2016,
smr,2017,
som,2000,0.10171396285295486
som,2001,0.10124927759170532
som,2002,0.09837012737989426
som,2003,0.09557297080755234
som,2004,0.09233921766281128
som,2005,0.09023084491491318
som,2006,0.08826164156198502
som,2007,0.08759503066539764
som,2008,0.08848286420106888
som,2009,0.09187877923250198
som,2010,0.09558414667844772
som,2011,0.09745703637599945
som,2012,0.09729424118995667
som,2013,0.09707940369844437
som,2014,0.09752991795539856
som,2015,0.0982920303940773
som,2016,0.0987657830119133
som,2017,0.09877943992614746
srb,2000,0.07620818167924881
srb,2001,0.06156716123223305
srb,2002,0.0584905631840229
srb,2003,0.04621848836541176
srb,2004,0.05314009636640549
srb,2005,0.06596305966377258
srb,2006,0.04584527388215065
srb,2007,0.018808776512742043
srb,2008,0.021943574771285057
srb,2009,0.015576322562992573
srb,2010,0.0199335515499115
srb,2011,0.033670034259557724
srb,2012,0.01034482754766941
srb,2013,0.019933555275201797
srb,2014,0.01433691754937172
srb,2015,0.030303029343485832
srb,2016,0.021701788529753685
srb,2017,0.021701790392398834
ssd,2000,0.0993310809135437
ssd,2001,0.10252790153026581
ssd,2002,0.10512072592973709
ssd,2003,0.10807690024375916
ssd,2004,0.11039364337921143
ssd,2005,0.11338892579078674
ssd,2006,0.1164311021566391
ssd,2007,0.11803406476974487
ssd,2008,0.12093985825777054
ssd,2009,0.12224499136209488
ssd,2010,0.1225917786359787
ssd,2011,0.12165482342243195
ssd,2012,0.11875488609075546
ssd,2013,0.11516600102186203
ssd,2014,0.11236801743507385
ssd,2015,0.11097078025341034
ssd,2016,0.11017396301031113
ssd,2017,0.11043141037225723
stp,2000,0.17290395498275757
stp,2001,0.17781034111976624
stp,2002,0.18285344541072845
stp,2003,0.18685190379619598
stp,2004,0.1890854388475418
stp,2005,0.19023428857326508
stp,2006,0.19088736176490784
stp,2007,0.19069804251194
stp,2008,0.18930009007453918
stp,2009,0.18578262627124786
stp,2010,0.18076495826244354
stp,2011,0.17478270828723907
stp,2012,0.16881054639816284
stp,2013,0.1640987992286682
stp,2014,0.16046608984470367
stp,2015,0.15817376971244812
stp,2016,0.15618199110031128
stp,2017,0.15615858137607574
sur,2000,0.27358490228652954
sur,2001,0.09677421301603317
sur,2002,0.1230769157409668
sur,2003,0.07999999821186066
sur,2004,0.11224490404129028
sur,2005,0.06896552443504333
sur,2006,0.1818181872367859
sur,2007,0.19117647409439087
sur,2008,0.15789473056793213
sur,2009,0.15942029654979706
sur,2010,0.16296295821666718
sur,2011,0.21052633225917816
sur,2012,0.1320754736661911
sur,2013,0.1550387591123581
sur,2014,0.16101695597171783
sur,2015,0.15674200654029846
sur,2016,0.15674202144145966
sur,2017,0.15674200654029846
svk,2000,0.02413793094456196
svk,2001,0.019607843831181526
svk,2002,0.012658228166401386
svk,2003,0.008810572326183319
svk,2004,0.014423076994717121
svk,2005,0.01801801659166813
svk,2006,0.0162162147462368
svk,2007,0.005681817419826984
svk,2008,0.0
svk,2009,0.016393441706895828
svk,2010,0.01913875713944435
svk,2011,0.009631747379899025
svk,2012,0.0
svk,2013,0.028089888393878937
svk,2014,0.0382513664662838
svk,2015,0.018032275140285492
svk,2016,0.018032273277640343
svk,2017,0.018032273277640343
svn,2000,0.08064516633749008
svn,2001,0.09615384787321091
svn,2002,0.0784313753247261
svn,2003,0.039215683937072754
svn,2004,0.043478261679410934
svn,2005,0.0
svn,2006,0.1702127754688263
svn,2007,0.07894737273454666
svn,2008,0.18918919563293457
svn,2009,0.060606054961681366
svn,2010,0.10000000149011612
svn,2011,0.06976744532585144
svn,2012,0.10000000149011612
svn,2013,0.08163265883922577
svn,2014,0.1111111119389534
svn,2015,0.125
svn,2016,0.09879694133996964
svn,2017,0.09879694133996964
swe,2000,0.09090909361839294
swe,2001,0.07727272808551788
swe,2002,0.07389163225889206
swe,2003,0.0714285746216774
swe,2004,0.07109004259109497
swe,2005,0.0791366919875145
swe,2006,0.08982035517692566
swe,2007,0.06432747840881348
swe,2008,0.10588236153125763
swe,2009,0.07058823853731155
swe,2010,0.08074534684419632
swe,2011,0.06923077255487442
swe,2012,0.05454545468091965
swe,2013,0.05232558399438858
swe,2014,0.10191081464290619
swe,2015,0.011494251899421215
swe,2016,0.05586595460772514
swe,2017,0.05586596205830574
swz,2000,0.13118141889572144
swz,2001,0.13031375408172607
swz,2002,0.13043420016765594
swz,2003,0.13097263872623444
swz,2004,0.13243263959884644
swz,2005,0.13391190767288208
swz,2006,0.13837900757789612
swz,2007,0.1404678225517273
swz,2008,0.14067047834396362
swz,2009,0.14114399254322052
swz,2010,0.1424904316663742
swz,2011,0.14448301494121552
swz,2012,0.1468084454536438
swz,2013,0.14630678296089172
swz,2014,0.14630720019340515
swz,2015,0.1467527151107788
swz,2016,0.14618729054927826
swz,2017,0.14632967114448547
syc,2000,0.07836305350065231
syc,2001,0.07864834368228912
syc,2002,0.07922970503568649
syc,2003,0.07927814871072769
syc,2004,0.07987073808908463
syc,2005,0.08050218224525452
syc,2006,0.08195578306913376
syc,2007,0.08334079384803772
syc,2008,0.08480073511600494
syc,2009,0.08679194748401642
syc,2010,0.0889839306473732
syc,2011,0.09120365977287292
syc,2012,0.0927366390824318
syc,2013,0.09438614547252655
syc,2014,0.09522352367639542
syc,2015,0.0953996554017067
syc,2016,0.09521471709012985
syc,2017,0.09521472454071045
syr,2000,0.0819995328783989
syr,2001,0.08140064775943756
syr,2002,0.08172380179166794
syr,2003,0.08352745324373245
syr,2004,0.08416253328323364
syr,2005,0.08508756011724472
syr,2006,0.0847318097949028
syr,2007,0.08253363519906998
syr,2008,0.08152838051319122
syr,2009,0.07963242381811142
syr,2010,0.07832908630371094
syr,2011,0.07749344408512115
syr,2012,0.07730980217456818
syr,2013,0.07716367393732071
syr,2014,0.07694323360919952
syr,2015,0.07664939016103745
syr,2016,0.07620194554328918
syr,2017,0.07594453543424606
tcd,2000,0.11148211359977722
tcd,2001,0.11395087093114853
tcd,2002,0.12019427865743637
tcd,2003,0.1234961748123169
tcd,2004,0.12746872007846832
tcd,2005,0.13004375994205475
tcd,2006,0.1304171234369278
tcd,2007,0.12968087196350098
tcd,2008,0.1290259212255478
tcd,2009,0.13101544976234436
tcd,2010,0.1324721723794937
tcd,2011,0.1328883171081543
tcd,2012,0.13279597461223602
tcd,2013,0.1362491101026535
tcd,2014,0.14296939969062805
tcd,2015,0.15239936113357544
tcd,2016,0.15930971503257751
tcd,2017,0.15968066453933716
tgo,2000,0.149265319108963
tgo,2001,0.15041212737560272
tgo,2002,0.1553448736667633
tgo,2003,0.1644756942987442
tgo,2004,0.17546877264976501
tgo,2005,0.18342965841293335
tgo,2006,0.18679048120975494
tgo,2007,0.1863843947649002
tgo,2008,0.18638595938682556
tgo,2009,0.18732678890228271
tgo,2010,0.18746726214885712
tgo,2011,0.18811996281147003
tgo,2012,0.18520903587341309
tgo,2013,0.18060341477394104
tgo,2014,0.17625117301940918
tgo,2015,0.17449229955673218
tgo,2016,0.17110809683799744
tgo,2017,0.17126840353012085
tha,2000,0.09642279148101807
tha,2001,0.09576385468244553
tha,2002,0.0947645902633667
tha,2003,0.09427717328071594
tha,2004,0.09286020696163177
tha,2005,0.09053785353899002
tha,2006,0.0877838060259819
tha,2007,0.08502116799354553
tha,2008,0.08329847455024719
tha,2009,0.08195726573467255
tha,2010,0.08007489144802094
tha,2011,0.07677562534809113
tha,2012,0.07334583252668381
tha,2013,0.06994547694921494
tha,2014,0.06754043698310852
tha,2015,0.06554311513900757
tha,2016,0.06399697810411453
tha,2017,0.06406772136688232
tjk,2000,0.09611016511917114
tjk,2001,0.0964454784989357
tjk,2002,0.09807725250720978
tjk,2003,0.09978507459163666
tjk,2004,0.10102085024118423
tjk,2005,0.10183008760213852
tjk,2006,0.10314584523439407
tjk,2007,0.10381521284580231
tjk,2008,0.10594190657138824
tjk,2009,0.10880548506975174
tjk,2010,0.11309076845645905
tjk,2011,0.1161029189825058
tjk,2012,0.11853259801864624
tjk,2013,0.11983184516429901
tjk,2014,0.12112206220626831
tjk,2015,0.12198786437511444
tjk,2016,0.12251540273427963
tjk,2017,0.12287002056837082
tkm,2000,0.08683113008737564
tkm,2001,0.09141511470079422
tkm,2002,0.09542733430862427
tkm,2003,0.0986042469739914
tkm,2004,0.1016867458820343
tkm,2005,0.10492723435163498
tkm,2006,0.107783243060112
tkm,2007,0.1105586588382721
tkm,2008,0.11364635080099106
tkm,2009,0.11628836393356323
tkm,2010,0.1190740317106247
tkm,2011,0.12166691571474075
tkm,2012,0.12438692897558212
tkm,2013,0.12622953951358795
tkm,2014,0.12787652015686035
tkm,2015,0.12828731536865234
tkm,2016,0.1285618096590042
tkm,2017,0.12856118381023407
tls,2000,0.15116025507450104
tls,2001,0.15292197465896606
tls,2002,0.15522043406963348
tls,2003,0.15660737454891205
tls,2004,0.15807437896728516
tls,2005,0.1578771024942398
tls,2006,0.159253790974617
tls,2007,0.161429762840271
tls,2008,0.16737060248851776
tls,2009,0.17345204949378967
tls,2010,0.1784171760082245
tls,2011,0.18045826256275177
tls,2012,0.18143804371356964
tls,2013,0.18121519684791565
tls,2014,0.1805601865053177
tls,2015,0.1796668916940689
tls,2016,0.17914128303527832
tls,2017,0.1788569539785385
ton,2000,0.0919182077050209
ton,2001,0.0911119282245636
ton,2002,0.09058339148759842
ton,2003,0.0900983214378357
ton,2004,0.09024578332901001
ton,2005,0.09026747941970825
ton,2006,0.09059080481529236
ton,2007,0.09094257652759552
ton,2008,0.09154148399829865
ton,2009,0.09193636476993561
ton,2010,0.09252037107944489
ton,2011,0.09320157766342163
ton,2012,0.09323097765445709
ton,2013,0.09277421981096268
ton,2014,0.09228075295686722
ton,2015,0.09150326997041702
ton,2016,0.0906699001789093
ton,2017,0.09066988527774811
tto,2000,0.04285714030265808
tto,2001,0.08201893419027328
tto,2002,0.11748635023832321
tto,2003,0.1432664692401886
tto,2004,0.10526316612958908
tto,2005,0.11640211194753647
tto,2006,0.08666666597127914
tto,2007,0.046052634716033936
tto,2008,0.056338027119636536
tto,2009,0.05699481442570686
tto,2010,0.11602210253477097
tto,2011,0.10000000894069672
tto,2012,0.0878634825348854
tto,2013,0.0878634825348854
tto,2014,0.08786347508430481
tto,2015,0.08786347508430481
tto,2016,0.08786347508430481
tto,2017,0.08786347508430481
tun,2000,0.061285629868507385
tun,2001,0.0705314502120018
tun,2002,0.06853332370519638
tun,2003,0.06749842315912247
tun,2004,0.06684812903404236
tun,2005,0.06604611128568649
tun,2006,0.06441158056259155
tun,2007,0.06521277874708176
tun,2008,0.06282123178243637
tun,2009,0.05997372418642044
tun,2010,0.057429466396570206
tun,2011,0.05536603927612305
tun,2012,0.053766876459121704
tun,2013,0.052374161779880524
tun,2014,0.05054029822349548
tun,2015,0.04920725151896477
tun,2016,0.04779870808124542
tun,2017,0.04766765609383583
tur,2000,0.07217255234718323
tur,2001,0.07217256724834442
tur,2002,0.07217255234718323
tur,2003,0.07217255979776382
tur,2004,0.07217255234718323
tur,2005,0.07217256724834442
tur,2006,0.07217255979776382
tur,2007,0.07217256724834442
tur,2008,0.07217256724834442
tur,2009,0.08145686984062195
tur,2010,0.06777316331863403
tur,2011,0.06663531064987183
tur,2012,0.06522392481565475
tur,2013,0.06576813757419586
tur,2014,0.06578079611063004
tur,2015,0.06578078866004944
tur,2016,0.06578078866004944
tur,2017,0.06578078866004944
tuv,2000,0.0915626659989357
tuv,2001,0.09201280772686005
tuv,2002,0.09217417985200882
tuv,2003,0.09220189601182938
tuv,2004,0.09221762418746948
tuv,2005,0.09246449172496796
tuv,2006,0.09274433553218842
tuv,2007,0.0932672768831253
tuv,2008,0.0939091295003891
tuv,2009,0.09452211856842041
tuv,2010,0.09529528021812439
tuv,2011,0.0959353968501091
tuv,2012,0.09655727446079254
tuv,2013,0.09715841710567474
tuv,2014,0.09771296381950378
tuv,2015,0.09812579303979874
tuv,2016,0.09849152714014053
tuv,2017,0.09849151968955994
tza,2000,0.1540381908416748
tza,2001,0.15481634438037872
tza,2002,0.1554451435804367
tza,2003,0.15689587593078613
tza,2004,0.1577640175819397
tza,2005,0.15867969393730164
tza,2006,0.1581258475780487
tza,2007,0.16099967062473297
tza,2008,0.16441597044467926
tza,2009,0.16898871958255768
tza,2010,0.17170701920986176
tza,2011,0.1731732040643692
tza,2012,0.17224691808223724
tza,2013,0.1715426743030548
tza,2014,0.17099978029727936
tza,2015,0.17150992155075073
tza,2016,0.17204761505126953
tza,2017,0.17219014465808868
uga,2000,0.14119046926498413
uga,2001,0.14598175883293152
uga,2002,0.15151120722293854
uga,2003,0.1563871204853058
uga,2004,0.16026319563388824
uga,2005,0.16237516701221466
uga,2006,0.16211211681365967
uga,2007,0.16271907091140747
uga,2008,0.1636904925107956
uga,2009,0.1659897416830063
uga,2010,0.16675177216529846
uga,2011,0.1685417890548706
uga,2012,0.1690237820148468
uga,2013,0.16910609602928162
uga,2014,0.16834399104118347
uga,2015,0.16801300644874573
uga,2016,0.16825146973133087
uga,2017,0.16836416721343994
ukr,2000,0.06241539120674133
ukr,2001,0.06099859997630119
ukr,2002,0.060097306966781616
ukr,2003,0.06000952422618866
ukr,2004,0.06001102924346924
ukr,2005,0.06022120639681816
ukr,2006,0.059577349573373795
ukr,2007,0.057748496532440186
ukr,2008,0.05468904227018356
ukr,2009,0.0512579008936882
ukr,2010,0.047844450920820236
ukr,2011,0.045018620789051056
ukr,2012,0.04316446930170059
ukr,2013,0.041733499616384506
ukr,2014,0.040735840797424316
ukr,2015,0.03999993950128555
ukr,2016,0.03930717706680298
ukr,2017,0.03923683613538742
ury,2000,0.13151365518569946
ury,2001,0.1428571492433548
ury,2002,0.11025640368461609
ury,2003,0.1181061640381813
ury,2004,0.12256267666816711
ury,2005,0.11589402705430984
ury,2006,0.1087719202041626
ury,2007,0.1418439745903015
ury,2008,0.11417322605848312
ury,2009,0.19796954095363617
ury,2010,0.12643678486347198
ury,2011,0.11823108792304993
ury,2012,0.11155378073453903
ury,2013,0.15040650963783264
ury,2014,0.12775330245494843
ury,2015,0.06849315762519836
ury,2016,0.1148669570684433
ury,2017,0.11486697196960449
usa,2000,0.048894766718149185
usa,2001,0.046355005353689194
usa,2002,0.048405759036540985
usa,2003,0.04934228956699371
usa,2004,0.05291270464658737
usa,2005,0.05261123925447464
usa,2006,0.050157416611909866
usa,2007,0.05143754929304123
usa,2008,0.04719730466604233
usa,2009,0.04627000913023949
usa,2010,0.04315950348973274
usa,2011,0.04097402095794678
usa,2012,0.04222673922777176
usa,2013,0.04389449954032898
usa,2014,0.04136748984456062
usa,2015,0.04627859219908714
usa,2016,0.043828077614307404
usa,2017,0.0438280813395977
uzb,2000,0.08902093023061752
uzb,2001,0.09063095599412918
uzb,2002,0.0925460159778595
uzb,2003,0.09411181509494781
uzb,2004,0.09526512771844864
uzb,2005,0.09637945145368576
uzb,2006,0.0996127501130104
uzb,2007,0.10226278752088547
uzb,2008,0.10459640622138977
uzb,2009,0.10662294924259186
uzb,2010,0.1080339327454567
uzb,2011,0.11029857397079468
uzb,2012,0.11222977936267853
uzb,2013,0.11358271539211273
uzb,2014,0.11434151232242584
uzb,2015,0.1140042170882225
uzb,2016,0.11365027725696564
uzb,2017,0.1140250712633133
vct,2000,0.057208236306905746
vct,2001,0.1089513972401619
vct,2002,0.1325301080942154
vct,2003,0.14849355816841125
vct,2004,0.09887254238128662
vct,2005,0.20319825410842896
vct,2006,0.2367965281009674
vct,2007,0.30784937739372253
vct,2008,0.2365364134311676
vct,2009,0.17935025691986084
vct,2010,0.10712560266256332
vct,2011,0.07790404558181763
vct,2012,0.1329365074634552
vct,2013,0.16944444179534912
vct,2014,0.17836256325244904
vct,2015,0.17107424139976501
vct,2016,0.17572584748268127
vct,2017,0.1806672066450119
ven,2000,0.17517775297164917
ven,2001,0.14828963577747345
ven,2002,0.1310763955116272
ven,2003,0.16464108228683472
ven,2004,0.17397037148475647
ven,2005,0.1510256826877594
ven,2006,0.13763366639614105
ven,2007,0.1573014259338379
ven,2008,0.17355228960514069
ven,2009,0.179457888007164
ven,2010,0.18681488931179047
ven,2011,0.1653604954481125
ven,2012,0.14692814648151398
ven,2013,0.16844792664051056
ven,2014,0.16033582389354706
ven,2015,0.16033582389354706
ven,2016,0.16033583879470825
ven,2017,0.16033583879470825
vnm,2000,0.08192405849695206
vnm,2001,0.0820060446858406
vnm,2002,0.08217230439186096
vnm,2003,0.08089763671159744
vnm,2004,0.07973288744688034
vnm,2005,0.07817176729440689
vnm,2006,0.07748334854841232
vnm,2007,0.07855091243982315
vnm,2008,0.08093579113483429
vnm,2009,0.08512111753225327
vnm,2010,0.08745037764310837
vnm,2011,0.08766233175992966
vnm,2012,0.08636123687028885
vnm,2013,0.08474443852901459
vnm,2014,0.08338159322738647
vnm,2015,0.0826135128736496
vnm,2016,0.08211791515350342
vnm,2017,0.08213911205530167
vut,2000,0.06311901658773422
vut,2001,0.06257374584674835
vut,2002,0.05965687707066536
vut,2003,0.05816318467259407
vut,2004,0.06233853101730347
vut,2005,0.0688718631863594
vut,2006,0.07290197908878326
vut,2007,0.06558310240507126
vut,2008,0.06641858071088791
vut,2009,0.06633387506008148
vut,2010,0.06643646955490112
vut,2011,0.0669730082154274
vut,2012,0.06713899970054626
vut,2013,0.06751543283462524
vut,2014,0.06774594634771347
vut,2015,0.06796948611736298
vut,2016,0.06817737221717834
vut,2017,0.06817618012428284
wsm,2000,0.10858538746833801
wsm,2001,0.10568965971469879
wsm,2002,0.10465764254331589
wsm,2003,0.10568097233772278
wsm,2004,0.10794398933649063
wsm,2005,0.11045515537261963
wsm,2006,0.11246000975370407
wsm,2007,0.11375036835670471
wsm,2008,0.11418551951646805
wsm,2009,0.11436709761619568
wsm,2010,0.11411464214324951
wsm,2011,0.11383505165576935
wsm,2012,0.11348813772201538
wsm,2013,0.11294718086719513
wsm,2014,0.11211265623569489
wsm,2015,0.11118423938751221
wsm,2016,0.10990981757640839
wsm,2017,0.10990982502698898
yem,2000,0.1601264476776123
yem,2001,0.1639954298734665
yem,2002,0.16556128859519958
yem,2003,0.16282440721988678
yem,2004,0.15873637795448303
yem,2005,0.1524481475353241
yem,2006,0.14831139147281647
yem,2007,0.14533059298992157
yem,2008,0.1455812305212021
yem,2009,0.1460612416267395
yem,2010,0.14640580117702484
yem,2011,0.1459573358297348
yem,2012,0.1470368504524231
yem,2013,0.14713962376117706
yem,2014,0.1469704806804657
yem,2015,0.14457891881465912
yem,2016,0.14477495849132538
yem,2017,0.14479410648345947
zaf,2000,0.12851887941360474
zaf,2001,0.12851889431476593
zaf,2002,0.12851889431476593
zaf,2003,0.12851889431476593
zaf,2004,0.12851889431476593
zaf,2005,0.12851889431476593
zaf,2006,0.11542312800884247
zaf,2007,0.13992854952812195
zaf,2008,0.13044115900993347
zaf,2009,0.121913842856884
zaf,2010,0.14626751840114594
zaf,2011,0.1479848176240921
zaf,2012,0.1477464884519577
zaf,2013,0.13802538812160492
zaf,2014,0.14570966362953186
zaf,2015,0.13854463398456573
zaf,2016,0.14075708389282227
zaf,2017,0.14075711369514465
zmb,2000,0.1534053236246109
zmb,2001,0.16049301624298096
zmb,2002,0.16673362255096436
zmb,2003,0.17140920460224152
zmb,2004,0.1747896522283554
zmb,2005,0.17680367827415466
zmb,2006,0.17701105773448944
zmb,2007,0.17502550780773163
zmb,2008,0.1714622974395752
zmb,2009,0.16691042482852936
zmb,2010,0.16119103133678436
zmb,2011,0.1546655148267746
zmb,2012,0.15164266526699066
zmb,2013,0.15188169479370117
zmb,2014,0.15508170425891876
zmb,2015,0.15692943334579468
zmb,2016,0.1578686237335205
zmb,2017,0.1582186073064804
zwe,2000,0.1246141716837883
zwe,2001,0.1253652572631836
zwe,2002,0.12635758519172668
zwe,2003,0.12751977145671844
zwe,2004,0.12927132844924927
zwe,2005,0.13185936212539673
zwe,2006,0.13503387570381165
zwe,2007,0.1379852443933487
zwe,2008,0.1406385600566864
zwe,2009,0.14106929302215576
zwe,2010,0.13984602689743042
zwe,2011,0.1356794238090515
zwe,2012,0.13355752825737
zwe,2013,0.13233737647533417
zwe,2014,0.13493618369102478
zwe,2015,0.1360498070716858
zwe,2016,0.13840515911579132
zwe,2017,0.13872306048870087
