country,year,rpost11
ssd,2009,1.0485128164291382
ssd,2010,1.0054632425308228
ssd,2011,0.9714429378509521
ssd,2012,0.92618328332901
ssd,2013,0.9278312921524048
ssd,2014,0.9723997116088867
ssd,2015,1.0024534463882446
ssd,2016,1.0213719606399536
ssd,2017,1.0398613214492798
stp,2000,0.9327361583709717
stp,2001,0.8602791428565979
stp,2002,0.7555624842643738
stp,2003,0.6783097982406616
stp,2004,0.6004410982131958
stp,2005,0.7077288031578064
stp,2006,0.8228813409805298
stp,2007,0.7921650409698486
stp,2008,0.7663238644599915
stp,2009,0.6773095726966858
stp,2010,0.6695800423622131
stp,2011,0.6223832964897156
stp,2012,0.5938518047332764
stp,2013,0.6205546259880066
stp,2014,0.5980026125907898
stp,2015,0.578096866607666
stp,2016,0.5599134564399719
stp,2017,0.566597580909729
sur,2000,0.28390073776245117
sur,2001,0.0
sur,2002,0.16372066736221313
sur,2003,0.0
sur,2004,0.0
sur,2005,0.0
sur,2006,0.3157329261302948
sur,2007,0.0
sur,2008,0.36157771944999695
sur,2009,0.3881794214248657
sur,2010,0.26320680975914
sur,2011,0.7273995876312256
sur,2012,0.30103152990341187
sur,2013,0.4938001036643982
sur,2014,0.24277275800704956
sur,2015,0.3207060396671295
sur,2016,0.3154684901237488
sur,2017,0.3070868253707886
svk,2000,0.06391523778438568
svk,2001,0.0504828579723835
svk,2002,0.06866315752267838
svk,2003,0.07837586849927902
svk,2004,0.1011338159441948
svk,2005,0.06540438532829285
svk,2006,0.10366018861532211
svk,2007,0.08908898383378983
svk,2008,0.11992859095335007
svk,2009,0.12841032445430756
svk,2010,0.04701467975974083
svk,2011,0.07619123160839081
svk,2012,0.03947557508945465
svk,2013,0.13862371444702148
svk,2014,0.01780550926923752
svk,2015,0.061480533331632614
svk,2016,0.059907641261816025
svk,2017,0.058398276567459106
svn,2000,0.12022209167480469
svn,2001,0.0
svn,2002,0.0
svn,2003,0.07119325548410416
svn,2004,0.0
svn,2005,0.14037315547466278
svn,2006,0.07788072526454926
svn,2007,0.0
svn,2008,0.07379917800426483
svn,2009,0.08158070594072342
svn,2010,0.0
svn,2011,0.04079795256257057
svn,2012,0.06542772799730301
svn,2013,0.0
svn,2014,0.07739339023828506
svn,2015,0.0
svn,2016,0.02603532187640667
svn,2017,0.025154652073979378
swe,2000,0.09803233295679092
swe,2001,0.02911120466887951
swe,2002,0.036477018147706985
swe,2003,0.1421165019273758
swe,2004,0.028461990877985954
swe,2005,0.034091100096702576
swe,2006,0.04399314522743225
swe,2007,0.02617160603404045
swe,2008,0.014208473265171051
swe,2009,0.009275993332266808
swe,2010,0.03496513143181801
swe,2011,0.050863176584243774
swe,2012,0.04171742498874664
swe,2013,0.021420085802674294
swe,2014,0.0
swe,2015,0.012435036711394787
swe,2016,0.05211822688579559
swe,2017,0.020480820909142494
swz,2000,1.130353331565857
swz,2001,1.1358400583267212
swz,2002,1.1381860971450806
swz,2003,1.1315664052963257
swz,2004,1.109571933746338
swz,2005,1.0711147785186768
swz,2006,1.0260229110717773
swz,2007,0.9855200052261353
swz,2008,0.9432884454727173
swz,2009,0.9048411250114441
swz,2010,0.85548996925354
swz,2011,0.804747462272644
swz,2012,0.7467014193534851
swz,2013,0.7022311091423035
swz,2014,0.7148710489273071
swz,2015,0.6946001052856445
swz,2016,0.6679911017417908
swz,2017,0.626707911491394
syc,2000,0.06933096051216125
syc,2001,0.06093590334057808
syc,2002,0.06989949196577072
syc,2003,0.06995530426502228
syc,2004,0.06938661634922028
syc,2005,0.06872541457414627
syc,2006,0.07694032043218613
syc,2007,0.07653612643480301
syc,2008,0.0767989382147789
syc,2009,0.07753033936023712
syc,2010,0.12057078629732132
syc,2011,0.12047217041254044
syc,2012,0.13368390500545502
syc,2013,0.13299694657325745
syc,2014,0.11947240680456161
syc,2015,0.11989734321832657
syc,2016,0.12219464033842087
syc,2017,0.11077291518449783
syr,2000,0.2652333080768585
syr,2001,0.35154014825820923
syr,2002,0.3289654552936554
syr,2003,0.3080039918422699
syr,2004,0.2885473966598511
syr,2005,0.27091729640960693
syr,2006,0.2602568566799164
syr,2007,0.2543397843837738
syr,2008,0.25055992603302
syr,2009,0.2500149607658386
syr,2010,0.23078815639019012
syr,2011,0.18581978976726532
syr,2012,0.12215988337993622
syr,2013,0.0940161794424057
syr,2014,0.08478188514709473
syr,2015,0.08639921247959137
syr,2016,0.0912640169262886
syr,2017,0.09853795170783997
tcd,2000,1.9297345876693726
tcd,2001,1.8893145322799683
tcd,2002,1.9783220291137695
tcd,2003,1.9176338911056519
tcd,2004,1.928621768951416
tcd,2005,1.9159258604049683
tcd,2006,1.9516962766647339
tcd,2007,1.8530713319778442
tcd,2008,1.8658150434494019
tcd,2009,1.7945146560668945
tcd,2010,1.798289179801941
tcd,2011,1.8134219646453857
tcd,2012,1.838816523551941
tcd,2013,1.9138034582138062
tcd,2014,1.9112688302993774
tcd,2015,1.8908518552780151
tcd,2016,1.8604882955551147
tcd,2017,1.8216484785079956
tgo,2000,0.884530782699585
tgo,2001,0.8631058931350708
tgo,2002,0.837750256061554
tgo,2003,0.8084658980369568
tgo,2004,0.7799249291419983
tgo,2005,0.7609586119651794
tgo,2006,0.7647877335548401
tgo,2007,0.7904049754142761
tgo,2008,0.8340341448783875
tgo,2009,0.8914079070091248
tgo,2010,0.9359851479530334
tgo,2011,0.9625126123428345
tgo,2012,0.9580024480819702
tgo,2013,0.9318999648094177
tgo,2014,0.9338289499282837
tgo,2015,0.9423460364341736
tgo,2016,0.903499960899353
tgo,2017,0.8506278991699219
tha,2000,0.05896342173218727
tha,2001,0.06350043416023254
tha,2002,0.0690184235572815
tha,2003,0.07525718957185745
tha,2004,0.07741352170705795
tha,2005,0.07987520098686218
tha,2006,0.0830739438533783
tha,2007,0.08459628373384476
tha,2008,0.08719892799854279
tha,2009,0.08854227513074875
tha,2010,0.08787956833839417
tha,2011,0.08786922693252563
tha,2012,0.08615457266569138
tha,2013,0.08416052907705307
tha,2014,0.08218436688184738
tha,2015,0.08178059011697769
tha,2016,0.08008987456560135
tha,2017,0.07739733904600143
tjk,2000,1.428594708442688
tjk,2001,1.3190537691116333
tjk,2002,1.1014387607574463
tjk,2003,0.909104585647583
tjk,2004,0.825116753578186
tjk,2005,0.7390300631523132
tjk,2006,0.6727051138877869
tjk,2007,0.6241247653961182
tjk,2008,0.5962010622024536
tjk,2009,0.5776625275611877
tjk,2010,0.5629186630249023
tjk,2011,0.5524410605430603
tjk,2012,0.5452989935874939
tjk,2013,0.5454511642456055
tjk,2014,0.5457484722137451
tjk,2015,0.5555722713470459
tjk,2016,0.5515790581703186
tjk,2017,0.5401704907417297
tkm,2000,1.4646470546722412
tkm,2001,1.4184859991073608
tkm,2002,1.3838615417480469
tkm,2003,1.344665288925171
tkm,2004,1.3166402578353882
tkm,2005,1.2784267663955688
tkm,2006,1.2376779317855835
tkm,2007,1.1944786310195923
tkm,2008,1.1586812734603882
tkm,2009,1.1221545934677124
tkm,2010,1.1068483591079712
tkm,2011,1.096815824508667
tkm,2012,1.0906744003295898
tkm,2013,1.0764018297195435
tkm,2014,1.0549002885818481
tkm,2015,1.0320650339126587
tkm,2016,1.0011684894561768
tkm,2017,0.9759665727615356
tls,2000,0.7878143787384033
tls,2001,0.7779131531715393
tls,2002,0.768119215965271
tls,2003,0.7525745034217834
tls,2004,0.6821799874305725
tls,2005,0.667097270488739
tls,2006,0.6279007792472839
tls,2007,0.5933881402015686
tls,2008,0.5570100545883179
tls,2009,0.5477781891822815
tls,2010,0.5307501554489136
tls,2011,0.5429373979568481
tls,2012,0.5509842038154602
tls,2013,0.5563474893569946
tls,2014,0.5496044754981995
tls,2015,0.5395329594612122
tls,2016,0.5205399990081787
tls,2017,0.494533509016037
ton,2000,0.1559150218963623
ton,2001,0.1474689096212387
ton,2002,0.13586430251598358
ton,2003,0.13758344948291779
ton,2004,0.1343323439359665
ton,2005,0.18806445598602295
ton,2006,0.1895197629928589
ton,2007,0.18541155755519867
ton,2008,0.18167513608932495
ton,2009,0.1770787388086319
ton,2010,0.1724884957075119
ton,2011,0.1797642707824707
ton,2012,0.16990426182746887
ton,2013,0.17837508022785187
ton,2014,0.17480362951755524
ton,2015,0.17011995613574982
ton,2016,0.1669674515724182
ton,2017,0.16405682265758514
tto,2000,0.8123937845230103
tto,2001,0.0
tto,2002,0.0
tto,2003,0.13720326125621796
tto,2004,0.3121616840362549
tto,2005,0.11874020844697952
tto,2006,0.12057066708803177
tto,2007,0.0
tto,2008,0.0
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,0.09710733592510223
tun,2001,0.0974908247590065
tun,2002,0.09784617274999619
tun,2003,0.14767935872077942
tun,2004,0.15196695923805237
tun,2005,0.14466188848018646
tun,2006,0.1439739316701889
tun,2007,0.1428375244140625
tun,2008,0.14201417565345764
tun,2009,0.1423003077507019
tun,2010,0.1424466371536255
tun,2011,0.14460977911949158
tun,2012,0.18986476957798004
tun,2013,0.20025978982448578
tun,2014,0.2099500596523285
tun,2015,0.22080223262310028
tun,2016,0.22430749237537384
tun,2017,0.22407329082489014
tur,2000,0.41863006353378296
tur,2001,0.3843993544578552
tur,2002,0.35681334137916565
tur,2003,0.3303118348121643
tur,2004,0.31036531925201416
tur,2005,0.29380518198013306
tur,2006,0.2786175608634949
tur,2007,0.28874677419662476
tur,2008,0.2811432182788849
tur,2009,0.24396337568759918
tur,2010,0.18303579092025757
tur,2011,0.1831447035074234
tur,2012,0.21634747087955475
tur,2013,0.2012673169374466
tur,2014,0.18749260902404785
tur,2015,0.1679437756538391
tur,2016,0.1865028440952301
tur,2017,0.1633695811033249
tuv,2000,0.17001880705356598
tuv,2001,0.23974058032035828
tuv,2002,0.20679187774658203
tuv,2003,0.22456444799900055
tuv,2004,0.1768050491809845
tuv,2005,0.18262922763824463
tuv,2006,0.2501092851161957
tuv,2007,0.19821715354919434
tuv,2008,0.21059241890907288
tuv,2009,0.3033478558063507
tuv,2010,0.21515795588493347
tuv,2011,0.34352317452430725
tuv,2012,0.3323812782764435
tuv,2013,0.32508713006973267
tuv,2014,0.21773481369018555
tuv,2015,0.2298111617565155
tuv,2016,0.23477527499198914
tuv,2017,0.23692938685417175
tza,2000,1.307834267616272
tza,2001,1.2187905311584473
tza,2002,1.1246616840362549
tza,2003,1.0990768671035767
tza,2004,1.0493911504745483
tza,2005,1.0084197521209717
tza,2006,0.9901280403137207
tza,2007,0.9691599607467651
tza,2008,0.9719865918159485
tza,2009,0.9901600480079651
tza,2010,0.9993856549263
tza,2011,0.9897456765174866
tza,2012,0.9736162424087524
tza,2013,1.0519195795059204
tza,2014,1.0387829542160034
tza,2015,1.0125142335891724
tza,2016,0.976797878742218
tza,2017,0.9458566308021545
uga,2000,1.1943188905715942
uga,2001,1.20537531375885
uga,2002,1.2031009197235107
uga,2003,1.1491599082946777
uga,2004,1.122359275817871
uga,2005,1.0426398515701294
uga,2006,0.9485970139503479
uga,2007,0.8946588039398193
uga,2008,0.8796817064285278
uga,2009,0.8624788522720337
uga,2010,0.8504543900489807
uga,2011,0.8411571979522705
uga,2012,0.8179445862770081
uga,2013,0.7848377823829651
uga,2014,0.7808679342269897
uga,2015,0.728412389755249
uga,2016,0.6823602318763733
uga,2017,0.6407601237297058
ukr,2000,0.17414490878582
ukr,2001,0.16201990842819214
ukr,2002,0.15015366673469543
ukr,2003,0.1393199861049652
ukr,2004,0.13099788129329681
ukr,2005,0.12433500587940216
ukr,2006,0.12417534738779068
ukr,2007,0.1320573091506958
ukr,2008,0.1374790072441101
ukr,2009,0.10853630304336548
ukr,2010,0.08495014160871506
ukr,2011,0.07340124994516373
ukr,2012,0.09400798380374908
ukr,2013,0.0816720724105835
ukr,2014,0.04253412410616875
ukr,2015,0.029556570574641228
ukr,2016,0.026578819379210472
ukr,2017,0.033203963190317154
ury,2000,0.13329894840717316
ury,2001,0.032496675848960876
ury,2002,0.0
ury,2003,0.033614128828048706
ury,2004,0.0
ury,2005,0.03055313415825367
ury,2006,0.0
ury,2007,0.03285183385014534
ury,2008,0.032197609543800354
ury,2009,0.033558789640665054
ury,2010,0.03783084824681282
ury,2011,0.02736576646566391
ury,2012,0.0
ury,2013,0.0
ury,2014,0.04246287792921066
ury,2015,0.03422952815890312
ury,2016,0.030307862907648087
ury,2017,0.03122631646692753
usa,2000,0.042802516371011734
usa,2001,0.035917554050683975
usa,2002,0.04235639050602913
usa,2003,0.038018714636564255
usa,2004,0.031029269099235535
usa,2005,0.026910515502095222
usa,2006,0.03169744461774826
usa,2007,0.024599656462669373
usa,2008,0.030310306698083878
usa,2009,0.02499421313405037
usa,2010,0.02812798134982586
usa,2011,0.02624080888926983
usa,2012,0.028061024844646454
usa,2013,0.02292468212544918
usa,2014,0.02846449986100197
usa,2015,0.023576755076646805
usa,2016,0.028641659766435623
usa,2017,0.026929067447781563
uzb,2000,1.0218197107315063
uzb,2001,0.9717785716056824
uzb,2002,0.915520966053009
uzb,2003,0.8546813130378723
uzb,2004,0.7978317737579346
uzb,2005,0.744440495967865
uzb,2006,0.6932345032691956
uzb,2007,0.6526034474372864
uzb,2008,0.6227983236312866
uzb,2009,0.6044366359710693
uzb,2010,0.5810869932174683
uzb,2011,0.557854175567627
uzb,2012,0.5296323895454407
uzb,2013,0.5025914311408997
uzb,2014,0.4787079095840454
uzb,2015,0.45638972520828247
uzb,2016,0.47478821873664856
uzb,2017,0.45034584403038025
vct,2000,0.24257051944732666
vct,2001,0.4922763407230377
vct,2002,0.8549912571907043
vct,2003,1.0947643518447876
vct,2004,1.009822964668274
vct,2005,0.47957485914230347
vct,2006,0.2686520218849182
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.13327699899673462
vct,2015,0.13169874250888824
vct,2016,0.1901213675737381
vct,2017,0.06897152960300446
ven,2000,0.025342468172311783
ven,2001,0.04283144325017929
ven,2002,0.04259110242128372
ven,2003,0.03444012627005577
ven,2004,0.03382629156112671
ven,2005,0.035335857421159744
ven,2006,0.031248189508914948
ven,2007,0.023499390110373497
ven,2008,0.04952220991253853
ven,2009,0.06548560410737991
ven,2010,0.03705451264977455
ven,2011,0.04664457216858864
ven,2012,0.06163594871759415
ven,2013,0.03869953751564026
ven,2014,0.0550285242497921
ven,2015,0.06260644644498825
ven,2016,0.07310502976179123
ven,2017,0.08513256162405014
vnm,2000,0.05932917818427086
vnm,2001,0.05792047083377838
vnm,2002,0.05691368505358696
vnm,2003,0.05551400035619736
vnm,2004,0.05343235284090042
vnm,2005,0.051315173506736755
vnm,2006,0.049551308155059814
vnm,2007,0.04909230396151543
vnm,2008,0.04956616833806038
vnm,2009,0.05063600093126297
vnm,2010,0.06755216419696808
vnm,2011,0.08067556470632553
vnm,2012,0.08433914929628372
vnm,2013,0.0730816051363945
vnm,2014,0.08910611271858215
vnm,2015,0.09719984978437424
vnm,2016,0.09442195296287537
vnm,2017,0.09009893238544464
vut,2000,0.1063147559762001
vut,2001,0.10322446376085281
vut,2002,0.08682922273874283
vut,2003,0.07364004850387573
vut,2004,0.08475760370492935
vut,2005,0.09815584868192673
vut,2006,0.10498487949371338
vut,2007,0.11529424041509628
vut,2008,0.12963330745697021
vut,2009,0.14386175572872162
vut,2010,0.16059449315071106
vut,2011,0.23019835352897644
vut,2012,0.2575691044330597
vut,2013,0.3098647892475128
vut,2014,0.32863637804985046
vut,2015,0.33278951048851013
vut,2016,0.3319706320762634
vut,2017,0.3306195139884949
wsm,2000,0.4088689088821411
wsm,2001,0.3790951669216156
wsm,2002,0.33545663952827454
wsm,2003,0.28823477029800415
wsm,2004,0.21881909668445587
wsm,2005,0.17321953177452087
wsm,2006,0.14500895142555237
wsm,2007,0.1438893973827362
wsm,2008,0.15919092297554016
wsm,2009,0.22685284912586212
wsm,2010,0.28918853402137756
wsm,2011,0.351602166891098
wsm,2012,0.3850058317184448
wsm,2013,0.38675087690353394
wsm,2014,0.365354984998703
wsm,2015,0.3603326380252838
wsm,2016,0.33920401334762573
wsm,2017,0.3050530254840851
yem,2000,0.49571508169174194
yem,2001,0.46217766404151917
yem,2002,0.4316074848175049
yem,2003,0.4061965346336365
yem,2004,0.3862902522087097
yem,2005,0.3697805404663086
yem,2006,0.35235652327537537
yem,2007,0.3359912931919098
yem,2008,0.3197798430919647
yem,2009,0.3006826639175415
yem,2010,0.28401070833206177
yem,2011,0.2991257309913635
yem,2012,0.31435349583625793
yem,2013,0.33169040083885193
yem,2014,0.3315518796443939
yem,2015,0.29862987995147705
yem,2016,0.334226131439209
yem,2017,0.3461568057537079
zaf,2000,0.5835495591163635
zaf,2001,0.5861544013023376
zaf,2002,0.5854901075363159
zaf,2003,0.5769978165626526
zaf,2004,0.5691398978233337
zaf,2005,0.5615379214286804
zaf,2006,0.541164219379425
zaf,2007,0.5212712287902832
zaf,2008,0.5069904327392578
zaf,2009,0.4835939407348633
zaf,2010,0.4809374213218689
zaf,2011,0.47052687406539917
zaf,2012,0.4642387330532074
zaf,2013,0.447386771440506
zaf,2014,0.4392158091068268
zaf,2015,0.4280805289745331
zaf,2016,0.4101349115371704
zaf,2017,0.3939681947231293
zmb,2000,1.6207658052444458
zmb,2001,1.5362696647644043
zmb,2002,1.4396684169769287
zmb,2003,1.3566659688949585
zmb,2004,1.3030593395233154
zmb,2005,1.2550870180130005
zmb,2006,1.2109624147415161
zmb,2007,1.1743510961532593
zmb,2008,1.153659462928772
zmb,2009,1.1318970918655396
zmb,2010,1.1032073497772217
zmb,2011,1.0667098760604858
zmb,2012,1.0201876163482666
zmb,2013,0.9768765568733215
zmb,2014,1.0293205976486206
zmb,2015,1.0030238628387451
zmb,2016,0.9848729968070984
zmb,2017,0.9595248699188232
zwe,2000,0.5412176847457886
zwe,2001,0.6199452877044678
zwe,2002,0.7087787389755249
zwe,2003,0.8032969832420349
zwe,2004,0.9014595150947571
zwe,2005,0.9976108074188232
zwe,2006,1.0920186042785645
zwe,2007,1.1316465139389038
zwe,2008,1.257932186126709
zwe,2009,1.2605571746826172
zwe,2010,1.2273082733154297
zwe,2011,1.1944785118103027
zwe,2012,1.1455868482589722
zwe,2013,1.1222413778305054
zwe,2014,1.0199024677276611
zwe,2015,0.9463925361633301
zwe,2016,0.9156408905982971
zwe,2017,0.8133994340896606
