country,year,ufive15
swz,2002,214.56455993652344
swz,2003,220.1348876953125
swz,2004,224.49501037597656
swz,2005,225.27798461914062
swz,2006,224.50038146972656
swz,2007,221.89817810058594
swz,2008,218.13412475585938
swz,2009,215.50962829589844
swz,2010,209.94224548339844
swz,2011,207.76255798339844
swz,2012,198.54920959472656
swz,2013,193.0489044189453
swz,2014,198.21929931640625
swz,2015,196.75253295898438
swz,2016,192.8134002685547
swz,2017,185.60415649414062
syc,2000,5.460440635681152
syc,2001,5.453810214996338
syc,2002,5.677124977111816
syc,2003,5.654837131500244
syc,2004,5.89207124710083
syc,2005,5.878574848175049
syc,2006,6.108095169067383
syc,2007,6.080582618713379
syc,2008,6.060047149658203
syc,2009,6.0200066566467285
syc,2010,6.08525276184082
syc,2011,6.035381317138672
syc,2012,5.987651824951172
syc,2013,5.946317672729492
syc,2014,5.673673152923584
syc,2015,5.665314674377441
syc,2016,5.430327892303467
syc,2017,5.184286117553711
syr,2000,2364.94873046875
syr,2001,2358.2236328125
syr,2002,2321.891357421875
syr,2003,2280.6015625
syr,2004,2243.474853515625
syr,2005,2196.748291015625
syr,2006,2149.897216796875
syr,2007,2096.134765625
syr,2008,2038.7781982421875
syr,2009,1987.7449951171875
syr,2010,1906.156982421875
syr,2011,1784.7796630859375
syr,2012,1609.3193359375
syr,2013,1457.8841552734375
syr,2014,1346.3377685546875
syr,2015,1267.2255859375
syr,2016,1213.0189208984375
syr,2017,1178.8955078125
tcd,2000,2438.187255859375
tcd,2001,2458.992431640625
tcd,2002,2571.03076171875
tcd,2003,2577.47265625
tcd,2004,2636.546142578125
tcd,2005,2685.361572265625
tcd,2006,2773.86865234375
tcd,2007,2754.798583984375
tcd,2008,2830.02734375
tcd,2009,2818.80712890625
tcd,2010,2867.265380859375
tcd,2011,2930.0927734375
tcd,2012,3010.783935546875
tcd,2013,3154.09033203125
tcd,2014,3238.22998046875
tcd,2015,3309.187255859375
tcd,2016,3368.51025390625
tcd,2017,3381.30419921875
tgo,2000,704.29345703125
tgo,2001,720.7685546875
tgo,2002,738.9732055664062
tgo,2003,754.0541381835938
tgo,2004,765.7532958984375
tgo,2005,778.8103637695312
tgo,2006,800.2393188476562
tgo,2007,832.524658203125
tgo,2008,872.2185668945312
tgo,2009,914.1624145507812
tgo,2010,951.0354614257812
tgo,2011,978.9977416992188
tgo,2012,996.5739135742188
tgo,2013,1006.260498046875
tgo,2014,1030.448486328125
tgo,2015,1056.538818359375
tgo,2016,1057.0072021484375
tgo,2017,1031.961669921875
tha,2000,3828.5615234375
tha,2001,3659.790283203125
tha,2002,3523.114501953125
tha,2003,3409.840576171875
tha,2004,3324.23291015625
tha,2005,3248.87060546875
tha,2006,3155.38427734375
tha,2007,3043.932861328125
tha,2008,2950.103271484375
tha,2009,2833.908447265625
tha,2010,2693.54443359375
tha,2011,2563.790283203125
tha,2012,2421.027587890625
tha,2013,2286.3046875
tha,2014,2158.034423828125
tha,2015,2034.970947265625
tha,2016,1919.33544921875
tha,2017,1803.914794921875
tjk,2000,923.997314453125
tjk,2001,889.677001953125
tjk,2002,864.126953125
tjk,2003,842.1017456054688
tjk,2004,829.9761962890625
tjk,2005,824.8945922851562
tjk,2006,827.927978515625
tjk,2007,838.7861938476562
tjk,2008,856.0336303710938
tjk,2009,868.2645874023438
tjk,2010,874.3016357421875
tjk,2011,877.0762329101562
tjk,2012,874.775146484375
tjk,2013,872.2880249023438
tjk,2014,867.5787963867188
tjk,2015,862.8518676757812
tjk,2016,848.8375854492188
tjk,2017,823.85302734375
tkm,2000,652.9254760742188
tkm,2001,647.8567504882812
tkm,2002,651.2933959960938
tkm,2003,652.1754760742188
tkm,2004,660.2799682617188
tkm,2005,667.7922973632812
tkm,2006,678.8296508789062
tkm,2007,692.5658569335938
tkm,2008,717.4011840820312
tkm,2009,741.5224609375
tkm,2010,774.4640502929688
tkm,2011,807.6554565429688
tkm,2012,838.7710571289062
tkm,2013,856.6596069335938
tkm,2014,863.7388305664062
tkm,2015,861.1997680664062
tkm,2016,848.1773681640625
tkm,2017,824.3397216796875
tls,2000,171.45816040039062
tls,2001,165.6055908203125
tls,2002,160.78111267089844
tls,2003,157.19741821289062
tls,2004,151.18356323242188
tls,2005,151.7128448486328
tls,2006,151.26956176757812
tls,2007,152.34405517578125
tls,2008,152.74234008789062
tls,2009,155.34011840820312
tls,2010,155.7183380126953
tls,2011,157.46499633789062
tls,2012,157.85768127441406
tls,2013,158.44805908203125
tls,2014,158.63307189941406
tls,2015,158.88621520996094
tls,2016,158.9692840576172
tls,2017,156.23219299316406
ton,2000,11.146432876586914
ton,2001,11.207687377929688
ton,2002,11.076434135437012
ton,2003,11.147464752197266
ton,2004,11.19045639038086
ton,2005,11.360419273376465
ton,2006,11.52411937713623
ton,2007,11.415321350097656
ton,2008,11.555459022521973
ton,2009,11.419737815856934
ton,2010,11.292569160461426
ton,2011,11.182290077209473
ton,2012,10.914401054382324
ton,2013,10.722501754760742
ton,2014,10.56689453125
ton,2015,10.179080963134766
ton,2016,10.058905601501465
ton,2017,9.620753288269043
tto,2000,77.18021392822266
tto,2001,128.65185546875
tto,2002,134.088134765625
tto,2003,120.40336608886719
tto,2004,131.5072479248047
tto,2005,158.0679473876953
tto,2006,176.40347290039062
tto,2007,157.83204650878906
tto,2008,162.93545532226562
tto,2009,121.48519134521484
tto,2010,123.78988647460938
tto,2011,156.09632873535156
tto,2012,141.12620544433594
tto,2013,127.89939880371094
tto,2014,122.99006652832031
tto,2015,117.46210479736328
tto,2016,112.07194519042969
tto,2017,106.68179321289062
tun,2000,963.4114379882812
tun,2001,925.8247680664062
tun,2002,891.154052734375
tun,2003,874.2093505859375
tun,2004,848.6452026367188
tun,2005,825.7999267578125
tun,2006,810.3823852539062
tun,2007,799.7869873046875
tun,2008,791.989013671875
tun,2009,788.162109375
tun,2010,783.0818481445312
tun,2011,778.9086303710938
tun,2012,778.5948486328125
tun,2013,768.56640625
tun,2014,754.5930786132812
tun,2015,737.4329833984375
tun,2016,715.1891479492188
tun,2017,684.2344360351562
tur,2000,16441.21484375
tur,2001,15329.5283203125
tur,2002,14273.828125
tur,2003,13275.16015625
tur,2004,12378.8173828125
tur,2005,11552.1240234375
tur,2006,10778.7021484375
tur,2007,10087.3154296875
tur,2008,9435.0244140625
tur,2009,7575.1494140625
tur,2010,8230.6201171875
tur,2011,8299.8076171875
tur,2012,6858.5615234375
tur,2013,6483.259765625
tur,2014,6165.30908203125
tur,2015,5904.189453125
tur,2016,5444.40234375
tur,2017,5040.90234375
tuv,2000,1.4483643770217896
tuv,2001,1.5050938129425049
tuv,2002,1.426283359527588
tuv,2003,1.4627219438552856
tuv,2004,1.3534717559814453
tuv,2005,1.3857932090759277
tuv,2006,1.4084014892578125
tuv,2007,1.290981411933899
tuv,2008,1.3223236799240112
tuv,2009,1.359655737876892
tuv,2010,1.2296925783157349
tuv,2011,1.2475717067718506
tuv,2012,1.2722171545028687
tuv,2013,1.2934409379959106
tuv,2014,1.1417447328567505
tuv,2015,1.1675560474395752
tuv,2016,1.1904799938201904
tuv,2017,1.1908625364303589
tza,2000,6143.14892578125
tza,2001,6151.953125
tza,2002,6152.36474609375
tza,2003,6369.42431640625
tza,2004,6536.72314453125
tza,2005,6739.8447265625
tza,2006,6981.18798828125
tza,2007,7229.5595703125
tza,2008,7538.73828125
tza,2009,7857.9140625
tza,2010,8167.7314453125
tza,2011,8404.779296875
tza,2012,8603.48046875
tza,2013,9183.57421875
tza,2014,9403.8525390625
tza,2015,9554.677734375
tza,2016,9677.6845703125
tza,2017,9651.2978515625
uga,2000,4958.1142578125
uga,2001,5053.13330078125
uga,2002,5132.0478515625
uga,2003,5088.775390625
uga,2004,5158.55029296875
uga,2005,5150.83935546875
uga,2006,5128.43212890625
uga,2007,5240.4580078125
uga,2008,5477.36181640625
uga,2009,5693.669921875
uga,2010,5918.57958984375
uga,2011,6153.474609375
uga,2012,6360.35888671875
uga,2013,6529.43603515625
uga,2014,6799.8837890625
uga,2015,6871.0087890625
uga,2016,6886.83544921875
uga,2017,6730.39794921875
ukr,2000,1698.497802734375
ukr,2001,1618.1173095703125
ukr,2002,1559.7645263671875
ukr,2003,1524.4212646484375
ukr,2004,1510.879638671875
ukr,2005,1509.4305419921875
ukr,2006,1519.932861328125
ukr,2007,1532.2574462890625
ukr,2008,1554.8946533203125
ukr,2009,1546.231201171875
ukr,2010,1501.37255859375
ukr,2011,1452.1881103515625
ukr,2012,1422.88525390625
ukr,2013,1357.7340087890625
ukr,2014,1252.45849609375
ukr,2015,1172.9442138671875
ukr,2016,1116.012451171875
ukr,2017,1078.2821044921875
ury,2000,241.30157470703125
ury,2001,236.865966796875
ury,2002,251.31858825683594
ury,2003,228.24090576171875
ury,2004,233.10552978515625
ury,2005,212.87904357910156
ury,2006,205.55545043945312
ury,2007,159.93014526367188
ury,2008,177.8590545654297
ury,2009,160.0651397705078
ury,2010,174.32420349121094
ury,2011,167.40162658691406
ury,2012,173.40911865234375
ury,2013,166.39352416992188
ury,2014,147.5444793701172
ury,2015,163.34561157226562
ury,2016,149.44776916503906
ury,2017,139.98126220703125
usa,2000,8442.84765625
usa,2001,8206.2294921875
usa,2002,8224.650390625
usa,2003,8056.67626953125
usa,2004,8134.939453125
usa,2005,7909.32763671875
usa,2006,8090.0908203125
usa,2007,7967.34716796875
usa,2008,7791.712890625
usa,2009,7582.95556640625
usa,2010,7604.41943359375
usa,2011,7470.12890625
usa,2012,7254.173828125
usa,2013,6900.9306640625
usa,2014,6810.80078125
usa,2015,6851.75634765625
usa,2016,6704.29541015625
usa,2017,6699.1435546875
uzb,2000,3265.165771484375
uzb,2001,3174.59619140625
uzb,2002,3112.781982421875
uzb,2003,3068.264892578125
uzb,2004,3058.5361328125
uzb,2005,3069.15869140625
uzb,2006,3083.11328125
uzb,2007,3111.7587890625
uzb,2008,3154.00732421875
uzb,2009,3193.576904296875
uzb,2010,3173.56689453125
uzb,2011,3112.068603515625
uzb,2012,3028.40673828125
uzb,2013,2928.90771484375
uzb,2014,2826.146240234375
uzb,2015,2707.005859375
uzb,2016,2666.37353515625
uzb,2017,2497.85986328125
vct,2000,7.836644649505615
vct,2001,5.627753734588623
vct,2002,3.5461630821228027
vct,2003,3.7858309745788574
vct,2004,6.0103912353515625
vct,2005,7.567885398864746
vct,2006,6.334132194519043
vct,2007,5.084921836853027
vct,2008,3.0601072311401367
vct,2009,3.6408400535583496
vct,2010,6.333966255187988
vct,2011,7.314979553222656
vct,2012,6.966491222381592
vct,2013,5.2796735763549805
vct,2014,6.426155090332031
vct,2015,7.15725040435791
vct,2016,7.046731472015381
vct,2017,6.332757949829102
ven,2000,1882.7958984375
ven,2001,1896.826904296875
ven,2002,1952.101318359375
ven,2003,1571.082275390625
ven,2004,1820.4993896484375
ven,2005,1906.2467041015625
ven,2006,1972.2554931640625
ven,2007,1973.872314453125
ven,2008,1899.129638671875
ven,2009,1822.2552490234375
ven,2010,1978.61181640625
ven,2011,1923.5440673828125
ven,2012,2124.81494140625
ven,2013,2216.092529296875
ven,2014,2386.677001953125
ven,2015,2719.87109375
ven,2016,3178.366943359375
ven,2017,3697.803466796875
vnm,2000,7096.005859375
vnm,2001,6899.38232421875
vnm,2002,6779.8017578125
vnm,2003,6704.6669921875
vnm,2004,6673.7548828125
vnm,2005,6666.02294921875
vnm,2006,6697.787109375
vnm,2007,6781.43994140625
vnm,2008,6889.578125
vnm,2009,6999.181640625
vnm,2010,7183.08056640625
vnm,2011,7367.5703125
vnm,2012,7463.306640625
vnm,2013,7412.95703125
vnm,2014,7542.48681640625
vnm,2015,7515.45654296875
vnm,2016,7447.53662109375
vnm,2017,7283.57177734375
vut,2000,25.637039184570312
vut,2001,25.663095474243164
vut,2002,24.275842666625977
vut,2003,23.073179244995117
vut,2004,24.87982940673828
vut,2005,26.133729934692383
vut,2006,26.61954116821289
vut,2007,27.365585327148438
vut,2008,28.191556930541992
vut,2009,28.789731979370117
vut,2010,29.645376205444336
vut,2011,30.707448959350586
vut,2012,31.505638122558594
vut,2013,32.37343978881836
vut,2014,32.76759338378906
vut,2015,32.82343673706055
vut,2016,32.98686218261719
vut,2017,32.67018127441406
wsm,2000,24.06396484375
wsm,2001,23.629375457763672
wsm,2002,22.942935943603516
wsm,2003,22.33370018005371
wsm,2004,21.440692901611328
wsm,2005,20.725250244140625
wsm,2006,20.1241455078125
wsm,2007,19.900733947753906
wsm,2008,19.591283798217773
wsm,2009,20.179325103759766
wsm,2010,20.247957229614258
wsm,2011,20.491191864013672
wsm,2012,20.332197189331055
wsm,2013,19.842144012451172
wsm,2014,19.34531593322754
wsm,2015,18.8298397064209
wsm,2016,18.262178421020508
wsm,2017,17.452796936035156
yem,2000,2662.095947265625
yem,2001,2668.2236328125
yem,2002,2685.682373046875
yem,2003,2710.438232421875
yem,2004,2742.078125
yem,2005,2772.1904296875
yem,2006,2804.990966796875
yem,2007,2833.281982421875
yem,2008,2872.5224609375
yem,2009,2895.96142578125
yem,2010,2905.47607421875
yem,2011,2985.58203125
yem,2012,3054.12158203125
yem,2013,3127.6650390625
yem,2014,3151.8447265625
yem,2015,3093.85546875
yem,2016,3206.660400390625
yem,2017,3252.355224609375
zaf,2000,3584.955810546875
zaf,2001,3634.01025390625
zaf,2002,3687.794677734375
zaf,2003,3729.350341796875
zaf,2004,3760.14208984375
zaf,2005,3804.205322265625
zaf,2006,3748.86669921875
zaf,2007,3832.177978515625
zaf,2008,3830.680908203125
zaf,2009,3829.0634765625
zaf,2010,3924.3515625
zaf,2011,4121.83984375
zaf,2012,4221.8984375
zaf,2013,4129.68896484375
zaf,2014,4110.04296875
zaf,2015,4045.478515625
zaf,2016,3867.22705078125
zaf,2017,3721.772705078125
zmb,2000,2481.232421875
zmb,2001,2413.744140625
zmb,2002,2336.577392578125
zmb,2003,2281.309326171875
zmb,2004,2272.254638671875
zmb,2005,2284.91650390625
zmb,2006,2313.796630859375
zmb,2007,2343.866943359375
zmb,2008,2394.189208984375
zmb,2009,2454.96826171875
zmb,2010,2500.518310546875
zmb,2011,2515.566650390625
zmb,2012,2526.5400390625
zmb,2013,2528.7041015625
zmb,2014,2659.4853515625
zmb,2015,2706.796630859375
zmb,2016,2759.846435546875
zmb,2017,2763.703125
zwe,2000,1476.6287841796875
zwe,2001,1539.670166015625
zwe,2002,1625.474853515625
zwe,2003,1729.112548828125
zwe,2004,1845.2515869140625
zwe,2005,1966.7135009765625
zwe,2006,2104.229736328125
zwe,2007,2189.599365234375
zwe,2008,2414.172607421875
zwe,2009,2505.94091796875
zwe,2010,2561.896484375
zwe,2011,2614.74755859375
zwe,2012,2659.3271484375
zwe,2013,2704.699462890625
zwe,2014,2632.453857421875
zwe,2015,2569.94677734375
zwe,2016,2538.301513671875
zwe,2017,2364.9560546875
