country,year,post9
svn,2010,1.9411764705882355
svn,2011,2.528205128205128
svn,2012,2.571428571428571
svn,2013,0.0
svn,2014,0.0
svn,2015,0.0
svn,2016,0.0
svn,2017,0.0
swe,2000,4.483606671910096
swe,2001,5.560751953887913
swe,2002,4.761984304125567
swe,2003,8.758148643611992
swe,2004,10.668945284684838
swe,2005,9.237079454977863
swe,2006,5.725417149741981
swe,2007,8.518311296134481
swe,2008,17.884642908258193
swe,2009,7.573660854164642
swe,2010,10.394285093437636
swe,2011,13.026477939027373
swe,2012,6.361280487804878
swe,2013,11.24204932704123
swe,2014,3.7216012773722627
swe,2015,14.6328415774649
swe,2016,8.33182796183175
swe,2017,8.332306984303079
swz,2000,638.4709329455593
swz,2001,653.0031561630454
swz,2002,668.0207260257871
swz,2003,678.0963172912984
swz,2004,681.0418267077931
swz,2005,674.3538568927702
swz,2006,655.2538320229488
swz,2007,618.44481158859
swz,2008,565.8452569599109
swz,2009,499.58590455242984
swz,2010,444.7876872655381
swz,2011,400.50319615276345
swz,2012,368.2799358895137
swz,2013,346.15212646623695
swz,2014,280.0189694395002
swz,2015,252.0231640827295
swz,2016,245.16310874139324
swz,2017,235.57106345840936
syc,2000,1.3791370284638356
syc,2001,1.2033639472462148
syc,2002,1.3750496543270465
syc,2003,1.369816578980502
syc,2004,1.3564954277780403
syc,2005,1.3278521493171507
syc,2006,1.4636505864052782
syc,2007,1.441279566141679
syc,2008,1.41924759688044
syc,2009,1.4036013813174195
syc,2010,1.2698757594289256
syc,2011,1.2447166484107701
syc,2012,1.3526301007352595
syc,2013,1.3180553604980654
syc,2014,1.1553864209302371
syc,2015,1.1348618181533119
syc,2016,1.1166001852350178
syc,2017,0.984151335428477
syr,2000,1423.2352291372588
syr,2001,1210.6141109713774
syr,2002,1130.427199454727
syr,2003,1055.3297833105187
syr,2004,984.5576916237493
syr,2005,920.7527369441149
syr,2006,866.3896534641633
syr,2007,823.5310379909114
syr,2008,789.7172657464281
syr,2009,764.3032528634982
syr,2010,741.4085437930314
syr,2011,699.121832121689
syr,2012,636.7545152639794
syr,2013,582.1947842923736
syr,2014,549.2617467385533
syr,2015,540.8831302117294
syr,2016,536.1701658008224
syr,2017,526.8403383642715
tcd,2000,13970.3726161531
tcd,2001,14193.276647916033
tcd,2002,15341.011100528907
tcd,2003,15334.055643121208
tcd,2004,15767.237390991162
tcd,2005,16034.06181899751
tcd,2006,16536.404513587193
tcd,2007,15764.116710776065
tcd,2008,15740.425944004675
tcd,2009,14936.717685007647
tcd,2010,14804.322685913781
tcd,2011,14961.637228786285
tcd,2012,15280.660535730936
tcd,2013,16046.385877947474
tcd,2014,16236.079618381827
tcd,2015,16275.387691181288
tcd,2016,16238.057393104742
tcd,2017,16087.633427602314
tgo,2000,2533.3802512711823
tgo,2001,2552.982043745828
tgo,2002,2543.6919096839197
tgo,2003,2505.796826184527
tgo,2004,2460.3762177193394
tgo,2005,2437.5172032376495
tgo,2006,2469.5815538623783
tgo,2007,2510.877824745032
tgo,2008,2549.272471260439
tgo,2009,2572.3332734121914
tgo,2010,2595.319559362877
tgo,2011,2633.7583566766143
tgo,2012,2636.0917356848227
tgo,2013,2584.1286972670655
tgo,2014,2327.46158888388
tgo,2015,1970.3591283142396
tgo,2016,1877.5191730863762
tgo,2017,1778.3957970327992
tha,2000,1738.2191719866155
tha,2001,1575.4117979661007
tha,2002,1451.7499558283678
tha,2003,1355.2614432618154
tha,2004,1269.3818422510453
tha,2005,1194.3835311368641
tha,2006,1113.8963466975288
tha,2007,1026.800301619372
tha,2008,959.2201595467197
tha,2009,893.3923352224544
tha,2010,821.150154096732
tha,2011,759.582763444658
tha,2012,692.2502672516473
tha,2013,631.4462226133488
tha,2014,580.208528363338
tha,2015,535.3079675870193
tha,2016,494.2429799556576
tha,2017,465.6977024572679
tjk,2000,3389.772732315207
tjk,2001,3046.6170970881167
tjk,2002,2731.292683612147
tjk,2003,2458.012039933396
tjk,2004,2227.180900122495
tjk,2005,2033.5623998064914
tjk,2006,1874.5332982218015
tjk,2007,1716.6630736539591
tjk,2008,1562.2748685714275
tjk,2009,1437.590057125287
tjk,2010,1365.4803549596818
tjk,2011,1343.178413167753
tjk,2012,1342.7445795315725
tjk,2013,1349.4163344730332
tjk,2014,1351.9770596214948
tjk,2015,1372.1834449088783
tjk,2016,1356.929011333341
tjk,2017,1332.5471440454712
tkm,2000,1609.915500709205
tkm,2001,1537.702121421229
tkm,2002,1480.2661848512653
tkm,2003,1431.1334437382175
tkm,2004,1392.3624280447257
tkm,2005,1348.805721644021
tkm,2006,1317.3933707504475
tkm,2007,1299.1151590351074
tkm,2008,1268.9294055998325
tkm,2009,1226.1122831117827
tkm,2010,1168.4714551504003
tkm,2011,1117.9428925806424
tkm,2012,1077.0688303481147
tkm,2013,1053.2154073672136
tkm,2014,1025.5854841545224
tkm,2015,998.276946001235
tkm,2016,959.9162278246877
tkm,2017,921.2457674015241
tls,2000,939.770872125565
tls,2001,883.2703619081393
tls,2002,832.2559452958536
tls,2003,789.856722098685
tls,2004,700.4956253064818
tls,2005,682.0353890363532
tls,2006,642.8842494147948
tls,2007,614.0876075681538
tls,2008,575.640195821164
tls,2009,563.5288174803147
tls,2010,538.9893768847334
tls,2011,526.8717353830028
tls,2012,494.22073371390786
tls,2013,451.61479626798706
tls,2014,417.4797811738738
tls,2015,397.52332790499673
tls,2016,384.1311011559401
tls,2017,367.1576737434033
ton,2000,5.539721583093389
ton,2001,5.431336435645481
ton,2002,5.122878871799627
ton,2003,5.239470158032429
ton,2004,5.182470888600756
ton,2005,4.696307292571644
ton,2006,4.839092307233092
ton,2007,4.817062842069556
ton,2008,4.7712844405851325
ton,2009,4.730194585402077
ton,2010,4.6735494803874875
ton,2011,4.785394094508453
ton,2012,4.593795817223946
ton,2013,4.549091857293918
ton,2014,4.338439910449746
ton,2015,4.139163839708813
ton,2016,3.928699259412953
ton,2017,3.7536265758464022
tto,2000,10.225936493046325
tto,2001,14.162318476938307
tto,2002,18.489027253912063
tto,2003,36.76069688207298
tto,2004,29.62807889742685
tto,2005,26.613609015369935
tto,2006,19.075607681091505
tto,2007,29.038492458231516
tto,2008,17.850837090277146
tto,2009,19.507807718361878
tto,2010,32.70511367307535
tto,2011,18.715217354486906
tto,2012,11.887541213509866
tto,2013,19.937511981455728
tto,2014,19.272929317894793
tto,2015,18.41846320614883
tto,2016,17.65893991632138
tto,2017,16.899416015333067
tun,2000,630.4725799460468
tun,2001,555.0466379342502
tun,2002,491.96539868767
tun,2003,397.15551553563415
tun,2004,357.8963519709891
tun,2005,328.98462064001274
tun,2006,302.9261231583803
tun,2007,281.4988548734855
tun,2008,263.9755403391286
tun,2009,249.3610966792094
tun,2010,237.85290382425103
tun,2011,228.34866166441364
tun,2012,207.7367632166578
tun,2013,199.22894858922183
tun,2014,189.8746441272117
tun,2015,180.62856268691942
tun,2016,172.53848726654206
tun,2017,164.90260330702355
tur,2000,3232.3106625262085
tur,2001,2822.3424197908953
tur,2002,2484.0888941370818
tur,2003,2188.7992602897257
tur,2004,1962.3497331163549
tur,2005,1762.7329557662163
tur,2006,1580.9836507680502
tur,2007,1244.055781002531
tur,2008,1074.3428440894775
tur,2009,1420.5965538516714
tur,2010,938.5612936984862
tur,2011,792.0650477275769
tur,2012,594.0545172767393
tur,2013,778.2227353652307
tur,2014,536.330050574686
tur,2015,611.8602648606028
tur,2016,622.3561636028912
tur,2017,531.3403950079255
tuv,2000,1.348256224346394
tuv,2001,1.692843251704327
tuv,2002,1.3455692264710466
tuv,2003,1.3463085756815605
tuv,2004,1.0006717360364963
tuv,2005,0.9964725236253078
tuv,2006,1.3181639314540738
tuv,2007,0.9662938110361444
tuv,2008,0.9409233321661811
tuv,2009,0.8559788484686457
tuv,2010,0.5635083371789698
tuv,2011,0.8218501969519483
tuv,2012,0.8134026459516226
tuv,2013,0.8031490067710517
tuv,2014,0.5257921260995253
tuv,2015,0.5156075742511373
tuv,2016,0.5148355213799665
tuv,2017,0.5171875106103894
tza,2000,28709.742779318112
tza,2001,27499.44608739947
tza,2002,25946.85666012858
tza,2003,25866.657677826897
tza,2004,25222.171548936167
tza,2005,24749.08303156332
tza,2006,24547.15709401495
tza,2007,23694.492581314502
tza,2008,22669.014129006566
tza,2009,21248.643479279446
tza,2010,20167.79594701041
tza,2011,19316.486227907277
tza,2012,18964.285723424262
tza,2013,15339.947433998037
tza,2014,14339.042998117457
tza,2015,13898.059355798834
tza,2016,13454.088141552464
tza,2017,13063.063881965265
uga,2000,22884.343393316813
uga,2001,23091.60815050148
uga,2002,22518.307925356658
uga,2003,20893.047685178557
uga,2004,19881.69663491467
uga,2005,18366.645298053463
uga,2006,16761.299802811933
uga,2007,15828.672286664407
uga,2008,15535.568066105772
uga,2009,15156.89453903893
uga,2010,14900.664749008905
uga,2011,14650.742530166097
uga,2012,14282.492198173106
uga,2013,13773.167642555141
uga,2014,11456.765389380078
uga,2015,10678.251732549386
uga,2016,9701.150781962746
uga,2017,9090.958067749798
ukr,2000,728.6621059262873
ukr,2001,637.0151701948664
ukr,2002,563.96989556705
ukr,2003,508.22512393331755
ukr,2004,465.31019557552725
ukr,2005,437.30195314049695
ukr,2006,414.312852384564
ukr,2007,379.4130695507784
ukr,2008,363.54593068289
ukr,2009,358.8771022259606
ukr,2010,336.7479123982886
ukr,2011,323.1027937719222
ukr,2012,290.07720020833705
ukr,2013,262.876552337689
ukr,2014,233.79366268724877
ukr,2015,203.98300231020235
ukr,2016,184.9992536767128
ukr,2017,186.27542999702925
ury,2000,72.33372849631911
ury,2001,90.44414635561601
ury,2002,71.74701006243723
ury,2003,77.3238521477953
ury,2004,58.56025264085866
ury,2005,47.2215415135891
ury,2006,77.02144951810672
ury,2007,75.22662769604561
ury,2008,65.5083832609329
ury,2009,60.02667303874295
ury,2010,31.30281597351451
ury,2011,35.84703216289297
ury,2012,32.24056143606673
ury,2013,20.221300104795564
ury,2014,16.75493168272844
ury,2015,13.47528263327777
ury,2016,24.345794687076364
ury,2017,15.98763256399793
usa,2000,902.9847387343486
usa,2001,912.0154129046465
usa,2002,864.6422733152564
usa,2003,1030.4259617061791
usa,2004,916.9009602080837
usa,2005,874.3316313718984
usa,2006,867.1204724141024
usa,2007,741.1494108595624
usa,2008,824.4758941582929
usa,2009,930.9294353707786
usa,2010,750.3514559044216
usa,2011,827.0718208834211
usa,2012,633.1371174891635
usa,2013,701.1754460323723
usa,2014,718.3756135678136
usa,2015,672.0898463892975
usa,2016,678.4482520531686
usa,2017,704.1349316873794
uzb,2000,5747.264521111965
uzb,2001,5300.000928958613
uzb,2002,4889.498070199587
uzb,2003,4548.069809761599
uzb,2004,4252.494582979446
uzb,2005,4002.2937482280786
uzb,2006,3792.011769276161
uzb,2007,3527.199047357892
uzb,2008,3214.6317433016375
uzb,2009,2865.544445581996
uzb,2010,2604.6045787055364
uzb,2011,2431.006716548974
uzb,2012,2309.432552551676
uzb,2013,2186.288286789044
uzb,2014,2069.402134610951
uzb,2015,1953.912277626805
uzb,2016,1423.1360282283713
uzb,2017,1328.1990938775562
vct,2000,1.6304726600646973
vct,2001,1.687532637332896
vct,2002,0.9467812885436544
vct,2003,0.5826470859461453
vct,2004,1.0662928506278067
vct,2005,1.1065304242072675
vct,2006,1.2896870161354523
vct,2007,0.26400187350232157
vct,2008,0.25422403216362
vct,2009,1.0439637614673007
vct,2010,1.0883878378518221
vct,2011,2.0895074192821217
vct,2012,1.7566972934314893
vct,2013,2.7201523780822754
vct,2014,2.489208936691284
vct,2015,1.7919994200629232
vct,2016,1.41304850948561
vct,2017,0.7669095274431613
ven,2000,895.071044531451
ven,2001,1001.8935416544024
ven,2002,824.3125909270943
ven,2003,921.8726194890559
ven,2004,866.599030867855
ven,2005,693.7157069068804
ven,2006,709.8208383469268
ven,2007,716.9170091987199
ven,2008,725.9876150389897
ven,2009,673.8441287706784
ven,2010,630.5908333452131
ven,2011,640.4239453485482
ven,2012,615.3179511226369
ven,2013,663.0808161657039
ven,2014,715.1317932297826
ven,2015,812.2588433773487
ven,2016,946.3144718150294
ven,2017,1098.9186084635178
vnm,2000,5959.263184398902
vnm,2001,5514.272368146679
vnm,2002,5158.409687413353
vnm,2003,4849.720705274093
vnm,2004,4566.533877883718
vnm,2005,4328.562028551593
vnm,2006,4153.172280571085
vnm,2007,4041.419064053994
vnm,2008,3985.602908967671
vnm,2009,3956.8671683884404
vnm,2010,3684.9889204736523
vnm,2011,3594.6989863137837
vnm,2012,3559.259142502659
vnm,2013,3598.56768610179
vnm,2014,3466.845748784098
vnm,2015,3390.3022772761674
vnm,2016,3300.919806060626
vnm,2017,3230.2090130208885
vut,2000,25.303082869082093
vut,2001,24.844295075134358
vut,2002,21.12154022760236
vut,2003,18.213045536788247
vut,2004,21.417152427906
vut,2005,23.766280159591673
vut,2006,24.05328253387507
vut,2007,24.601997649918296
vut,2008,25.567386399142972
vut,2009,26.35335970378242
vut,2010,27.419140783632585
vut,2011,26.25051843540978
vut,2012,27.274664380650556
vut,2013,27.40779599581345
vut,2014,27.304539367782294
vut,2015,27.086752271151596
vut,2016,26.62589387129663
vut,2017,26.14189514953623
wsm,2000,12.711702660408205
wsm,2001,11.821174508445395
wsm,2002,10.874007484388477
wsm,2003,10.176885200875798
wsm,2004,9.051240474606896
wsm,2005,8.004269261477283
wsm,2006,7.440801000714257
wsm,2007,7.335664754019319
wsm,2008,6.6404435459029125
wsm,2009,7.09129604945278
wsm,2010,7.108927727681084
wsm,2011,7.398693924607797
wsm,2012,7.234894000646321
wsm,2013,7.059590450307513
wsm,2014,6.682292876958648
wsm,2015,6.399640973259657
wsm,2016,6.138845590045435
wsm,2017,5.666791870265292
yem,2000,13094.511209483657
yem,2001,12470.376947825418
yem,2002,11810.431748883166
yem,2003,11122.666064521181
yem,2004,10352.321948364375
yem,2005,9435.108916035217
yem,2006,8582.783770614544
yem,2007,7876.720508667552
yem,2008,7474.406512243192
yem,2009,7099.805603065133
yem,2010,6795.525351097964
yem,2011,6356.7867833827095
yem,2012,6144.359075011303
yem,2013,6289.847662660838
yem,2014,6268.36531773486
yem,2015,5751.502872704531
yem,2016,6438.8124697793655
yem,2017,6746.402069131511
zaf,2000,9470.372128733663
zaf,2001,9242.265204582905
zaf,2002,9153.68273307828
zaf,2003,9197.295740813874
zaf,2004,9207.757924915215
zaf,2005,9176.63955013171
zaf,2006,9100.767946576849
zaf,2007,9025.633000399712
zaf,2008,8979.151033691605
zaf,2009,8796.730285789783
zaf,2010,8231.573465245232
zaf,2011,7787.294315728775
zaf,2012,7209.45162330828
zaf,2013,6935.811557274589
zaf,2014,6638.480018162921
zaf,2015,6341.594961590823
zaf,2016,6262.138996425757
zaf,2017,6168.813856769335
zmb,2000,11735.742843002397
zmb,2001,11190.171350093919
zmb,2002,10255.024851131371
zmb,2003,9217.640936641614
zmb,2004,8221.9022438288
zmb,2005,7581.126002058437
zmb,2006,7205.574625097384
zmb,2007,7082.890224399811
zmb,2008,6968.6773740882445
zmb,2009,6848.3179184795135
zmb,2010,6721.68466687987
zmb,2011,6552.870628575527
zmb,2012,6313.007151345604
zmb,2013,6014.624294857759
zmb,2014,4890.91561926293
zmb,2015,4653.606052106011
zmb,2016,4411.838684601123
zmb,2017,4259.359211986396
zwe,2000,3677.4007237975984
zwe,2001,3935.499403027436
zwe,2002,4269.43156482503
zwe,2003,4659.0294583576215
zwe,2004,5126.317618753471
zwe,2005,5624.660853161562
zwe,2006,6022.425195162056
zwe,2007,5964.915385649568
zwe,2008,6337.285837086024
zwe,2009,6118.674764367634
zwe,2010,5788.867494627805
zwe,2011,5610.843062734107
zwe,2012,5020.761163600279
zwe,2013,3772.983212726094
zwe,2014,3508.1099243784834
zwe,2015,3321.00040466831
zwe,2016,3154.694402718551
zwe,2017,2804.285459502606
