country,year,ufive17
swz,2000,157.10948181152344
swz,2001,158.5652313232422
swz,2002,160.9832000732422
swz,2003,162.96206665039062
swz,2004,164.40943908691406
swz,2005,164.50088500976562
swz,2006,165.68310546875
swz,2007,165.15042114257812
swz,2008,163.19815063476562
swz,2009,162.1574249267578
swz,2010,160.61996459960938
swz,2011,158.7926788330078
swz,2012,156.23631286621094
swz,2013,151.19064331054688
swz,2014,157.14772033691406
swz,2015,157.26902770996094
swz,2016,153.68858337402344
swz,2017,147.69586181640625
syc,2000,1.5394692420959473
syc,2001,1.37892746925354
syc,2002,1.5712207555770874
syc,2003,1.5883793830871582
syc,2004,1.6190227270126343
syc,2005,1.6428172588348389
syc,2006,1.8556050062179565
syc,2007,1.8857091665267944
syc,2008,1.9117718935012817
syc,2009,1.9456840753555298
syc,2010,1.8365943431854248
syc,2011,1.8912063837051392
syc,2012,2.1502397060394287
syc,2013,2.219677686691284
syc,2014,2.068189859390259
syc,2015,2.1034016609191895
syc,2016,2.1106410026550293
syc,2017,1.9025276899337769
syr,2000,397.01776123046875
syr,2001,362.457275390625
syr,2002,362.2532043457031
syr,2003,367.7388916015625
syr,2004,377.08599853515625
syr,2005,385.00091552734375
syr,2006,390.7069396972656
syr,2007,390.442138671875
syr,2008,383.47174072265625
syr,2009,373.2450866699219
syr,2010,350.93963623046875
syr,2011,458.8087463378906
syr,2012,1182.6307373046875
syr,2013,1006.790283203125
syr,2014,894.5209350585938
syr,2015,691.105224609375
syr,2016,795.2648315429688
syr,2017,557.7891235351562
tcd,2000,2746.553466796875
tcd,2001,2818.46875
tcd,2002,3071.415771484375
tcd,2003,3109.249755859375
tcd,2004,3231.357666015625
tcd,2005,3323.712890625
tcd,2006,3485.353271484375
tcd,2007,3419.186767578125
tcd,2008,3549.33544921875
tcd,2009,3506.667724609375
tcd,2010,3608.286865234375
tcd,2011,3737.8662109375
tcd,2012,3897.7685546875
tcd,2013,4163.88720703125
tcd,2014,4291.130859375
tcd,2015,4390.787109375
tcd,2016,4467.47900390625
tcd,2017,4502.30517578125
tgo,2000,651.2588500976562
tgo,2001,666.4833374023438
tgo,2002,675.1904296875
tgo,2003,677.70361328125
tgo,2004,677.2791748046875
tgo,2005,682.1248779296875
tgo,2006,703.4029541015625
tgo,2007,742.9920043945312
tgo,2008,801.822265625
tgo,2009,872.7230224609375
tgo,2010,933.0721435546875
tgo,2011,979.6826782226562
tgo,2012,996.3694458007812
tgo,2013,991.8372192382812
tgo,2014,1010.6480712890625
tgo,2015,1039.6046142578125
tgo,2016,1017.946044921875
tgo,2017,980.3217163085938
tha,2000,908.7926635742188
tha,2001,877.8177490234375
tha,2002,858.734130859375
tha,2003,843.2492065429688
tha,2004,825.8578491210938
tha,2005,807.9725341796875
tha,2006,783.0438232421875
tha,2007,757.3685913085938
tha,2008,744.34423828125
tha,2009,731.6932373046875
tha,2010,711.6284790039062
tha,2011,690.5878295898438
tha,2012,655.318359375
tha,2013,616.9693603515625
tha,2014,579.4973754882812
tha,2015,541.666748046875
tha,2016,506.4587707519531
tha,2017,481.3559875488281
tjk,2000,1024.1729736328125
tjk,2001,956.6575317382812
tjk,2002,893.0896606445312
tjk,2003,836.2571411132812
tjk,2004,788.6548461914062
tjk,2005,748.5166625976562
tjk,2006,721.9129028320312
tjk,2007,709.8251953125
tjk,2008,711.683837890625
tjk,2009,721.3147583007812
tjk,2010,728.8015747070312
tjk,2011,737.1824340820312
tjk,2012,743.0725708007812
tjk,2013,752.4039306640625
tjk,2014,758.8827514648438
tjk,2015,774.2377319335938
tjk,2016,770.6895141601562
tjk,2017,760.8427124023438
tkm,2000,514.3111572265625
tkm,2001,498.4836120605469
tkm,2002,486.6719055175781
tkm,2003,477.15673828125
tkm,2004,470.377197265625
tkm,2005,462.5647888183594
tkm,2006,457.9029235839844
tkm,2007,457.49078369140625
tkm,2008,461.2489929199219
tkm,2009,470.82757568359375
tkm,2010,488.1080627441406
tkm,2011,505.8228759765625
tkm,2012,520.2251586914062
tkm,2013,526.7420043945312
tkm,2014,524.5225219726562
tkm,2015,516.86669921875
tkm,2016,502.9703674316406
tkm,2017,487.8070983886719
tls,2000,256.9342956542969
tls,2001,246.93328857421875
tls,2002,238.04925537109375
tls,2003,231.16786193847656
tls,2004,210.75753784179688
tls,2005,209.67491149902344
tls,2006,203.048828125
tls,2007,198.86448669433594
tls,2008,191.14332580566406
tls,2009,191.1488494873047
tls,2010,186.6635284423828
tls,2011,190.1463623046875
tls,2012,190.694091796875
tls,2013,191.21861267089844
tls,2014,188.8333740234375
tls,2015,186.3272705078125
tls,2016,181.8263702392578
tls,2017,176.12257385253906
ton,2000,4.230820655822754
ton,2001,4.279539108276367
ton,2002,4.183578968048096
ton,2003,4.411417484283447
ton,2004,4.501124382019043
ton,2005,4.2083353996276855
ton,2006,4.44460391998291
ton,2007,4.551932334899902
ton,2008,4.684340000152588
ton,2009,4.827223777770996
ton,2010,4.94118070602417
ton,2011,5.189001560211182
ton,2012,5.091392517089844
ton,2013,5.102665424346924
ton,2014,4.938052654266357
ton,2015,4.768203258514404
ton,2016,4.591515064239502
ton,2017,4.435655117034912
tto,2000,15.43062973022461
tto,2001,60.27252197265625
tto,2002,64.17485809326172
tto,2003,32.16109085083008
tto,2004,31.08662223815918
tto,2005,38.36864471435547
tto,2006,42.09203338623047
tto,2007,40.67736053466797
tto,2008,58.9971809387207
tto,2009,36.29767608642578
tto,2010,44.26145935058594
tto,2011,39.35665512084961
tto,2012,26.398351669311523
tto,2013,34.888484954833984
tto,2014,33.71207046508789
tto,2015,32.215877532958984
tto,2016,30.875999450683594
tto,2017,29.536121368408203
tun,2000,276.57037353515625
tun,2001,255.94615173339844
tun,2002,237.3633575439453
tun,2003,202.90133666992188
tun,2004,191.12606811523438
tun,2005,182.77745056152344
tun,2006,174.8296661376953
tun,2007,168.08511352539062
tun,2008,162.2327117919922
tun,2009,157.09349060058594
tun,2010,152.8706512451172
tun,2011,148.66183471679688
tun,2012,137.18675231933594
tun,2013,131.91041564941406
tun,2014,125.98554229736328
tun,2015,119.68876647949219
tun,2016,114.67525482177734
tun,2017,109.90451049804688
tur,2000,2015.2503662109375
tur,2001,1900.06982421875
tur,2002,1808.1661376953125
tur,2003,1717.398193359375
tur,2004,1644.2855224609375
tur,2005,1579.066650390625
tur,2006,1519.892578125
tur,2007,1388.0736083984375
tur,2008,1328.5902099609375
tur,2009,935.82568359375
tur,2010,1208.368896484375
tur,2011,951.8433227539062
tur,2012,909.9771728515625
tur,2013,1117.8497314453125
tur,2014,980.3749389648438
tur,2015,715.9151611328125
tur,2016,725.2465209960938
tur,2017,717.5606689453125
tuv,2000,0.6404348611831665
tuv,2001,0.781675398349762
tuv,2002,0.6651135683059692
tuv,2003,0.6689727902412415
tuv,2004,0.5253486633300781
tuv,2005,0.5262824296951294
tuv,2006,0.6737822890281677
tuv,2007,0.5317703485488892
tuv,2008,0.5411645770072937
tuv,2009,0.4990120530128479
tuv,2010,0.3522833585739136
tuv,2011,0.49690771102905273
tuv,2012,0.5001843571662903
tuv,2013,0.5057050585746765
tuv,2014,0.35733699798583984
tuv,2015,0.36131325364112854
tuv,2016,0.36201977729797363
tuv,2017,0.3646724820137024
tza,2000,6893.9521484375
tza,2001,6816.5888671875
tza,2002,6653.2333984375
tza,2003,6841.71142578125
tza,2004,6871.61279296875
tza,2005,6935.02978515625
tza,2006,7050.39990234375
tza,2007,7156.330078125
tza,2008,7401.91259765625
tza,2009,7727.1396484375
tza,2010,7979.8154296875
tza,2011,8094.3994140625
tza,2012,8147.3525390625
tza,2013,8949.6796875
tza,2014,9007.6533203125
tza,2015,9010.7548828125
tza,2016,8901.6689453125
tza,2017,8791.6220703125
uga,2000,5390.45263671875
uga,2001,5675.5927734375
uga,2002,5916.95068359375
uga,2003,5914.10595703125
uga,2004,6036.6220703125
uga,2005,5907.0146484375
uga,2006,5652.392578125
uga,2007,5574.2861328125
uga,2008,5688.7958984375
uga,2009,5780.763671875
uga,2010,5909.8896484375
uga,2011,6033.5087890625
uga,2012,6085.580078125
uga,2013,6029.53662109375
uga,2014,6161.93896484375
uga,2015,5952.38037109375
uga,2016,5779.8515625
uga,2017,5583.2978515625
ukr,2000,517.0053100585938
ukr,2001,476.35589599609375
ukr,2002,447.074951171875
ukr,2003,427.8655090332031
ukr,2004,416.3755798339844
ukr,2005,414.19708251953125
ukr,2006,411.5660400390625
ukr,2007,392.8276672363281
ukr,2008,386.6487731933594
ukr,2009,386.82135009765625
ukr,2010,370.63616943359375
ukr,2011,361.9912109375
ukr,2012,332.75823974609375
ukr,2013,306.58984375
ukr,2014,277.473388671875
ukr,2015,245.41534423828125
ukr,2016,225.07473754882812
ukr,2017,225.105224609375
ury,2000,70.0389175415039
ury,2001,81.27117156982422
ury,2002,90.93384552001953
ury,2003,83.26495361328125
ury,2004,89.7366714477539
ury,2005,72.23650360107422
ury,2006,50.568809509277344
ury,2007,72.501220703125
ury,2008,54.995601654052734
ury,2009,45.22483825683594
ury,2010,43.1175537109375
ury,2011,42.983036041259766
ury,2012,32.10856628417969
ury,2013,35.96149444580078
ury,2014,34.1721076965332
ury,2015,30.20336151123047
ury,2016,22.22286033630371
ury,2017,24.822872161865234
usa,2000,3760.5263671875
usa,2001,3659.034423828125
usa,2002,3509.65478515625
usa,2003,3521.62109375
usa,2004,3599.8984375
usa,2005,3557.96923828125
usa,2006,3531.91015625
usa,2007,3444.628173828125
usa,2008,3445.339111328125
usa,2009,3555.12890625
usa,2010,3639.689453125
usa,2011,3623.659423828125
usa,2012,3445.482666015625
usa,2013,3359.01953125
usa,2014,3256.1748046875
usa,2015,3317.7119140625
usa,2016,3243.47998046875
usa,2017,3332.616455078125
uzb,2000,1936.0457763671875
uzb,2001,1811.4217529296875
uzb,2002,1695.65478515625
uzb,2003,1596.2418212890625
uzb,2004,1834.058837890625
uzb,2005,1749.594482421875
uzb,2006,1410.7510986328125
uzb,2007,1375.5380859375
uzb,2008,1356.027587890625
uzb,2009,1643.4849853515625
uzb,2010,1620.2454833984375
uzb,2011,1584.899169921875
uzb,2012,1523.0301513671875
uzb,2013,1460.3656005859375
uzb,2014,1399.639404296875
uzb,2015,1336.008056640625
uzb,2016,1364.1405029296875
uzb,2017,1286.031982421875
vct,2000,3.4561591148376465
vct,2001,3.6299326419830322
vct,2002,3.928833246231079
vct,2003,5.024113655090332
vct,2004,4.220494747161865
vct,2005,3.1737613677978516
vct,2006,1.3110402822494507
vct,2007,1.2736132144927979
vct,2008,3.511117458343506
vct,2009,3.068363904953003
vct,2010,3.282167911529541
vct,2011,1.2396605014801025
vct,2012,1.8257255554199219
vct,2013,1.5405473709106445
vct,2014,1.0612298250198364
vct,2015,1.0133447647094727
vct,2016,1.0731549263000488
vct,2017,1.1609935760498047
ven,2000,902.345947265625
ven,2001,902.556640625
ven,2002,1010.9866943359375
ven,2003,794.7362060546875
ven,2004,863.2738647460938
ven,2005,961.5302734375
ven,2006,864.64306640625
ven,2007,914.3170166015625
ven,2008,868.3895874023438
ven,2009,918.567626953125
ven,2010,812.180419921875
ven,2011,795.1625366210938
ven,2012,814.2869873046875
ven,2013,852.4867553710938
ven,2014,919.644775390625
ven,2015,1044.9676513671875
ven,2016,1217.8753662109375
ven,2017,1414.59130859375
vnm,2000,1564.8709716796875
vnm,2001,1573.9730224609375
vnm,2002,1593.799072265625
vnm,2003,1622.5177001953125
vnm,2004,1656.0491943359375
vnm,2005,1696.2427978515625
vnm,2006,1751.959716796875
vnm,2007,1828.215576171875
vnm,2008,1925.671630859375
vnm,2009,2033.78564453125
vnm,2010,2025.6624755859375
vnm,2011,2090.78564453125
vnm,2012,2173.848876953125
vnm,2013,2289.052001953125
vnm,2014,2286.267578125
vnm,2015,2264.7568359375
vnm,2016,2264.443115234375
vnm,2017,2258.41455078125
vut,2000,7.677970886230469
vut,2001,7.799372673034668
vut,2002,6.979079723358154
vut,2003,6.335144519805908
vut,2004,7.539260387420654
vut,2005,8.437697410583496
vut,2006,8.730317115783691
vut,2007,9.105676651000977
vut,2008,9.58410358428955
vut,2009,9.947282791137695
vut,2010,10.377065658569336
vut,2011,10.02120304107666
vut,2012,10.381736755371094
vut,2013,10.460822105407715
vut,2014,10.452725410461426
vut,2015,10.357213020324707
vut,2016,10.304423332214355
vut,2017,10.213650703430176
wsm,2000,6.015815258026123
wsm,2001,5.9124531745910645
wsm,2002,5.752771854400635
wsm,2003,5.66603422164917
wsm,2004,5.343452453613281
wsm,2005,4.993086814880371
wsm,2006,4.841925144195557
wsm,2007,4.921088695526123
wsm,2008,4.631636142730713
wsm,2009,32.99952697753906
wsm,2010,5.107417583465576
wsm,2011,5.3905720710754395
wsm,2012,5.367193222045898
wsm,2013,5.319300651550293
wsm,2014,5.147970676422119
wsm,2015,5.000202178955078
wsm,2016,4.8620452880859375
wsm,2017,4.566789150238037
yem,2000,3802.229736328125
yem,2001,3704.985107421875
yem,2002,3596.107177734375
yem,2003,3514.059814453125
yem,2004,3469.504150390625
yem,2005,3438.311767578125
yem,2006,3399.252685546875
yem,2007,3313.31884765625
yem,2008,3251.162841796875
yem,2009,3142.326904296875
yem,2010,3036.365234375
yem,2011,3233.93310546875
yem,2012,3406.725341796875
yem,2013,3567.239013671875
yem,2014,3565.73876953125
yem,2015,5745.20263671875
yem,2016,4253.109375
yem,2017,3739.076904296875
zaf,2000,3426.13427734375
zaf,2001,3448.449462890625
zaf,2002,3455.5283203125
zaf,2003,3458.783447265625
zaf,2004,3488.06396484375
zaf,2005,3522.8154296875
zaf,2006,3552.5859375
zaf,2007,3641.506103515625
zaf,2008,3683.346435546875
zaf,2009,3770.23486328125
zaf,2010,3923.90966796875
zaf,2011,4102.59619140625
zaf,2012,4159.3486328125
zaf,2013,4058.99609375
zaf,2014,4014.982421875
zaf,2015,3912.454345703125
zaf,2016,3775.63232421875
zaf,2017,3617.18017578125
zmb,2000,2533.04150390625
zmb,2001,2499.86083984375
zmb,2002,2453.380615234375
zmb,2003,2423.98681640625
zmb,2004,2440.38525390625
zmb,2005,2470.927490234375
zmb,2006,2509.432373046875
zmb,2007,2542.71728515625
zmb,2008,2581.346435546875
zmb,2009,2613.61181640625
zmb,2010,2620.256103515625
zmb,2011,2580.19189453125
zmb,2012,2521.712890625
zmb,2013,2456.405029296875
zmb,2014,2634.879150390625
zmb,2015,2622.70654296875
zmb,2016,2629.370361328125
zmb,2017,2629.52734375
zwe,2000,1029.8006591796875
zwe,2001,1105.6009521484375
zwe,2002,1201.6856689453125
zwe,2003,1313.412353515625
zwe,2004,1441.4390869140625
zwe,2005,1575.163818359375
zwe,2006,1720.7667236328125
zwe,2007,1798.146240234375
zwe,2008,2079.9921875
zwe,2009,2180.393310546875
zwe,2010,2218.140625
zwe,2011,2256.319580078125
zwe,2012,2275.126220703125
zwe,2013,2324.44921875
zwe,2014,2189.076171875
zwe,2015,2081.308837890625
zwe,2016,2042.8502197265625
zwe,2017,1850.9515380859375
