country,year,rufive17
som,2011,6.655725955963135
som,2012,6.631348133087158
som,2013,6.613708972930908
som,2014,6.563716411590576
som,2015,6.467844009399414
som,2016,6.352606296539307
som,2017,6.195876598358154
srb,2000,0.6259928345680237
srb,2001,0.5941829681396484
srb,2002,0.41005390882492065
srb,2003,0.5405645370483398
srb,2004,0.4072200357913971
srb,2005,0.24944622814655304
srb,2006,0.2960725724697113
srb,2007,0.29086270928382874
srb,2008,0.2940824627876282
srb,2009,0.2676706612110138
srb,2010,0.3378601670265198
srb,2011,0.2900627851486206
srb,2012,0.2505994439125061
srb,2013,0.3195652663707733
srb,2014,0.23242603242397308
srb,2015,0.2692645192146301
srb,2016,0.24542179703712463
srb,2017,0.2355002909898758
ssd,2000,5.948641777038574
ssd,2001,5.9138712882995605
ssd,2002,5.740084171295166
ssd,2003,5.581457138061523
ssd,2004,5.427426338195801
ssd,2005,5.14255952835083
ssd,2006,5.007879734039307
ssd,2007,4.88779354095459
ssd,2008,4.892323970794678
ssd,2009,4.760047912597656
ssd,2010,4.641125679016113
ssd,2011,4.550323963165283
ssd,2012,4.372976779937744
ssd,2013,4.393898963928223
ssd,2014,4.586717128753662
ssd,2015,4.7019572257995605
ssd,2016,4.755722522735596
ssd,2017,4.815670490264893
stp,2000,3.5039329528808594
stp,2001,3.3296282291412354
stp,2002,3.0242462158203125
stp,2003,2.79287052154541
stp,2004,2.5515594482421875
stp,2005,3.009371280670166
stp,2006,3.525268316268921
stp,2007,3.4627912044525146
stp,2008,3.401273012161255
stp,2009,3.0822181701660156
stp,2010,3.102032423019409
stp,2011,2.94771671295166
stp,2012,2.880718469619751
stp,2013,3.052759885787964
stp,2014,2.9871506690979004
stp,2015,2.9238972663879395
stp,2016,2.8669676780700684
stp,2017,2.924075126647949
sur,2000,2.9731717109680176
sur,2001,2.035910129547119
sur,2002,1.9089146852493286
sur,2003,2.0059609413146973
sur,2004,2.6533844470977783
sur,2005,2.160614013671875
sur,2006,2.6815853118896484
sur,2007,2.832326889038086
sur,2008,1.7271537780761719
sur,2009,1.8180559873580933
sur,2010,2.76765513420105
sur,2011,1.5279217958450317
sur,2012,2.5202794075012207
sur,2013,1.7236047983169556
sur,2014,2.8485255241394043
sur,2015,2.258937358856201
sur,2016,2.2190141677856445
sur,2017,2.1592283248901367
svk,2000,0.6557710766792297
svk,2001,0.9587478041648865
svk,2002,0.7401695847511292
svk,2003,0.6377964019775391
svk,2004,0.71462482213974
svk,2005,0.5809251666069031
svk,2006,0.46102240681648254
svk,2007,0.3982457220554352
svk,2008,0.586637556552887
svk,2009,0.4902322590351105
svk,2010,0.45899051427841187
svk,2011,0.34554341435432434
svk,2012,0.21560321748256683
svk,2013,0.20911476016044617
svk,2014,0.2552102208137512
svk,2015,0.21298848092556
svk,2016,0.20736204087734222
svk,2017,0.20195400714874268
svn,2000,0.39072179794311523
svn,2001,0.18160927295684814
svn,2002,0.30113744735717773
svn,2003,0.296638548374176
svn,2004,0.2512831389904022
svn,2005,0.25400859117507935
svn,2006,0.29442715644836426
svn,2007,0.3662284016609192
svn,2008,0.18976932764053345
svn,2009,0.23750711977481842
svn,2010,0.16523464024066925
svn,2011,0.3495597541332245
svn,2012,0.05947975069284439
svn,2013,0.030217528343200684
svn,2014,0.07739339023828506
svn,2015,0.2561315894126892
svn,2016,0.11050532013177872
svn,2017,0.10604967921972275
swe,2000,0.16538769006729126
swe,2001,0.23193348944187164
swe,2002,0.14972318708896637
swe,2003,0.1472005546092987
swe,2004,0.43298211693763733
swe,2005,0.1205064207315445
swe,2006,0.1347723752260208
swe,2007,0.11190733313560486
swe,2008,0.16904819011688232
swe,2009,0.16232989728450775
swe,2010,0.06348279118537903
swe,2011,0.1282113790512085
swe,2012,0.06760378926992416
swe,2013,0.08801145851612091
swe,2014,0.13095010817050934
swe,2015,0.17700974643230438
swe,2016,0.07653289288282394
swe,2017,0.11697139590978622
swz,2000,4.540605068206787
swz,2001,4.565392971038818
swz,2002,4.604782581329346
swz,2003,4.621464252471924
swz,2004,4.615390300750732
swz,2005,4.56756591796875
swz,2006,4.550108432769775
swz,2007,4.4886369705200195
swz,2008,4.394371032714844
swz,2009,4.33159065246582
swz,2010,4.261946201324463
swz,2011,4.189670085906982
swz,2012,4.101121425628662
swz,2013,3.949289321899414
swz,2014,4.0856852531433105
swz,2015,4.071690082550049
swz,2016,3.965235948562622
swz,2017,3.8014018535614014
syc,2000,0.9932059645652771
syc,2001,0.8738450407981873
syc,2002,0.9771273136138916
syc,2003,0.9702989459037781
syc,2004,0.9735554456710815
syc,2005,0.9761243462562561
syc,2006,1.0934619903564453
syc,2007,1.106636881828308
syc,2008,1.1206165552139282
syc,2009,1.1425038576126099
syc,2010,1.0848164558410645
syc,2011,1.1277319192886353
syc,2012,1.2992384433746338
syc,2013,1.36427640914917
syc,2014,1.2958582639694214
syc,2015,1.3474706411361694
syc,2016,1.3849350214004517
syc,2017,1.2811634540557861
syr,2000,0.7800109386444092
syr,2001,0.7058976888656616
syr,2002,0.6990835070610046
syr,2003,0.7026593685150146
syr,2004,0.7132756114006042
syr,2005,0.7217580676078796
syr,2006,0.7280208468437195
syr,2007,0.726422905921936
syr,2008,0.7165245413780212
syr,2009,0.7049449682235718
syr,2010,0.6751903295516968
syr,2011,0.9073553085327148
syr,2012,2.423860788345337
syr,2013,2.1520981788635254
syr,2014,2.0023255348205566
syr,2015,1.619780421257019
syr,2016,1.9411522150039673
syr,2017,1.4042569398880005
tcd,2000,6.428505897521973
tcd,2001,6.387739658355713
tcd,2002,6.747131824493408
tcd,2003,6.628470420837402
tcd,2004,6.694381237030029
tcd,2005,6.701358318328857
tcd,2006,6.849592208862305
tcd,2007,6.558647155761719
tcd,2008,6.653162002563477
tcd,2009,6.430158615112305
tcd,2010,6.47800350189209
tcd,2011,6.574222564697266
tcd,2012,6.718923568725586
tcd,2013,7.0368146896362305
tcd,2014,7.111361980438232
tcd,2015,7.137483596801758
tcd,2016,7.125870704650879
tcd,2017,7.050020217895508
tgo,2000,3.325345039367676
tgo,2001,3.304821491241455
tgo,2002,3.2545571327209473
tgo,2003,3.1808857917785645
tgo,2004,3.101975679397583
tgo,2005,3.0558547973632812
tgo,2006,3.089653968811035
tgo,2007,3.2061033248901367
tgo,2008,3.404418468475342
tgo,2009,3.6510565280914307
tgo,2010,3.8510234355926514
tgo,2011,3.9934074878692627
tgo,2012,4.01467227935791
tgo,2013,3.9527552127838135
tgo,2014,3.9851109981536865
tgo,2015,4.056423664093018
tgo,2016,3.9302785396575928
tgo,2017,3.7449734210968018
tha,2000,0.9958105683326721
tha,2001,0.9802444577217102
tha,2002,0.9758331179618835
tha,2003,0.9736456871032715
tha,2004,0.9674091339111328
tha,2005,0.9588414430618286
tha,2006,0.940363883972168
tha,2007,0.9199159145355225
tha,2008,0.9145053029060364
tha,2009,0.9098150134086609
tha,2010,0.896592915058136
tha,2011,0.8831204771995544
tha,2012,0.8520509600639343
tha,2013,0.8169009685516357
tha,2014,0.7824130654335022
tha,2015,0.7464408278465271
tha,2016,0.7125625014305115
tha,2017,0.6911347508430481
tjk,2000,5.445642948150635
tjk,2001,5.11918306350708
tjk,2002,4.7742719650268555
tjk,2003,4.429797172546387
tjk,2004,4.1066575050354
tjk,2005,3.803631544113159
tjk,2006,3.559201717376709
tjk,2007,3.385197877883911
tjk,2008,3.2819175720214844
tjk,2009,3.2210466861724854
tjk,2010,3.1609649658203125
tjk,2011,3.11803936958313
tjk,2012,3.0777206420898438
tjk,2013,3.0643575191497803
tjk,2014,3.052318811416626
tjk,2015,3.0886363983154297
tjk,2016,3.061584234237671
tjk,2017,3.0190134048461914
tkm,2000,4.820793151855469
tkm,2001,4.6815643310546875
tkm,2002,4.5595855712890625
tkm,2003,4.448308944702148
tkm,2004,4.351959705352783
tkm,2005,4.2264204025268555
tkm,2006,4.0985188484191895
tkm,2007,3.974862575531006
tkm,2008,3.8592751026153564
tkm,2009,3.7747135162353516
tkm,2010,3.7476720809936523
tkm,2011,3.734994888305664
tkm,2012,3.7231807708740234
tkm,2013,3.690452814102173
tkm,2014,3.6356754302978516
tkm,2015,3.5806491374969482
tkm,2016,3.512877941131592
tkm,2017,3.453354835510254
tls,2000,6.527967929840088
tls,2001,6.342356204986572
tls,2002,6.152097225189209
tls,2003,5.968240737915039
tls,2004,5.393391132354736
tls,2005,5.283613204956055
tls,2006,5.01962423324585
tls,2007,4.8235297203063965
tls,2008,4.562002182006836
tls,2009,4.505465030670166
tls,2010,4.361501216888428
tls,2011,4.417488098144531
tls,2012,4.410029411315918
tls,2013,4.400584697723389
tls,2014,4.320240020751953
tls,2015,4.231825351715088
tls,2016,4.092331409454346
tls,2017,3.9226391315460205
ton,2000,1.5262700319290161
ton,2001,1.5322374105453491
ton,2002,1.4835386276245117
ton,2003,1.5494968891143799
ton,2004,1.568336009979248
ton,2005,1.4576846361160278
ton,2006,1.5368616580963135
ton,2007,1.5766998529434204
ton,2008,1.6310375928878784
ton,2009,1.6955474615097046
ton,2010,1.75655198097229
ton,2011,1.871259093284607
ton,2012,1.8663462400436401
ton,2013,1.9011421203613281
ton,2014,1.8683513402938843
ton,2015,1.8290001153945923
ton,2016,1.7803471088409424
ton,2017,1.733354926109314
tto,2000,0.8243738412857056
tto,2001,3.2058145999908447
tto,2002,3.383143901824951
tto,2003,1.6761044263839722
tto,2004,1.6000938415527344
tto,2005,1.9516096115112305
tto,2006,2.118797540664673
tto,2007,2.0302135944366455
tto,2008,2.9265925884246826
tto,2009,1.795314908027649
tto,2010,2.191269874572754
tto,2011,1.9590171575546265
tto,2012,1.3265503644943237
tto,2013,1.7763994932174683
tto,2014,1.7449312210083008
tto,2015,1.6999566555023193
tto,2016,1.6650129556655884
tto,2017,1.6303887367248535
tun,2000,1.649059534072876
tun,2001,1.5433969497680664
tun,2002,1.440477728843689
tun,2003,1.232468843460083
tun,2004,1.1552242040634155
tun,2005,1.0915215015411377
tun,2006,1.0230299234390259
tun,2007,0.9567359685897827
tun,2008,0.893642246723175
tun,2009,0.8353103995323181
tun,2010,0.7853697538375854
tun,2011,0.7410637736320496
tun,2012,0.6678809523582458
tun,2013,0.6321545243263245
tun,2014,0.5993461012840271
tun,2015,0.5698895454406738
tun,2016,0.5503998398780823
tun,2017,0.5342198014259338
tur,2000,1.4706271886825562
tur,2001,1.3957123756408691
tur,2002,1.3379621505737305
tur,2003,1.2801138162612915
tur,2004,1.2340761423110962
tur,2005,1.1922892332077026
tur,2006,1.1532081365585327
tur,2007,1.057182788848877
tur,2008,1.0147672891616821
tur,2009,0.7162236571311951
tur,2010,0.9261029362678528
tur,2011,0.7302660346031189
tur,2012,0.6988900303840637
tur,2013,0.8597574234008789
tur,2014,0.755521833896637
tur,2015,0.5532211065292358
tur,2016,0.5624058246612549
tur,2017,0.5587860941886902
tuv,2000,2.4351134300231934
tuv,2001,2.994924783706665
tuv,2002,2.5779595375061035
tuv,2003,2.633751153945923
tuv,2004,2.1098339557647705
tuv,2005,2.1480915546417236
tuv,2006,2.8074262142181396
tuv,2007,2.2437567710876465
tuv,2008,2.312669038772583
tuv,2009,2.150913953781128
tuv,2010,1.5250362157821655
tuv,2011,2.151115655899048
tuv,2012,2.146713972091675
tuv,2013,2.1519365310668945
tuv,2014,1.5077509880065918
tuv,2015,1.50547194480896
tuv,2016,1.4836876392364502
tuv,2017,1.4704535007476807
tza,2000,4.7769575119018555
tza,2001,4.589130401611328
tza,2002,4.347296714782715
tza,2003,4.3363447189331055
tza,2004,4.224325180053711
tza,2005,4.137680530548096
tza,2006,4.087949275970459
tza,2007,4.039484024047852
tza,2008,4.075465202331543
tza,2009,4.158174514770508
tza,2010,4.20437479019165
tza,2011,4.18147087097168
tza,2012,4.129896640777588
tza,2013,4.452718734741211
tza,2014,4.39871072769165
tza,2015,4.318118095397949
tza,2016,4.185272693634033
tza,2017,4.054886341094971
uga,2000,4.556314468383789
uga,2001,4.6614251136779785
uga,2002,4.723328113555908
uga,2003,4.590877532958984
uga,2004,4.559509754180908
uga,2005,4.344296932220459
uga,2006,4.050924301147461
uga,2007,3.8959662914276123
uga,2008,3.880276679992676
uga,2009,3.8506720066070557
uga,2010,3.8467605113983154
uga,2011,3.839343309402466
uga,2012,3.7871601581573486
uga,2013,3.670584201812744
uga,2014,3.670339822769165
uga,2015,3.469792366027832
uga,2016,3.2979159355163574
uga,2017,3.1191189289093018
ukr,2000,1.2810097932815552
ukr,2001,1.189435601234436
ukr,2002,1.108297348022461
ukr,2003,1.0400711297988892
ukr,2004,0.9833955764770508
ukr,2005,0.9458735585212708
ukr,2006,0.9083598256111145
ukr,2007,0.8406453132629395
ukr,2008,0.8070213794708252
ukr,2009,0.7933153510093689
ukr,2010,0.7528634071350098
ukr,2011,0.7337114214897156
ukr,2012,0.6764960289001465
ukr,2013,0.627228319644928
ukr,2014,0.5727347731590271
ukr,2015,0.5121697187423706
ukr,2016,0.47579482197761536
ukr,2017,0.4828687906265259
ury,2000,1.2924216985702515
ury,2001,1.513880729675293
ury,2002,1.709764838218689
ury,2003,1.5803099870681763
ury,2004,1.7190275192260742
ury,2005,1.3963871002197266
ury,2006,0.9860735535621643
ury,2007,1.4254215955734253
ury,2008,1.0896259546279907
ury,2009,0.9024391770362854
ury,2010,0.8660055994987488
ury,2011,0.8683968186378479
ury,2012,0.6522021889686584
ury,2013,0.7341027855873108
ury,2014,0.7008225321769714
ury,2015,0.6221596598625183
ury,2016,0.4596818685531616
ury,2017,0.5155107378959656
usa,2000,0.9481383562088013
usa,2001,0.9155093431472778
usa,2002,0.8703238368034363
usa,2003,0.8654647469520569
usa,2004,0.8774570822715759
usa,2005,0.8619930148124695
usa,2006,0.8535043001174927
usa,2007,0.8334808945655823
usa,2008,0.837711751461029
usa,2009,0.8712007403373718
usa,2010,0.9002894759178162
usa,2011,0.9042812585830688
usa,2012,0.8653371334075928
usa,2013,0.8457853198051453
usa,2014,0.8184247016906738
usa,2015,0.8289059996604919
usa,2016,0.802833616733551
usa,2017,0.8159552216529846
uzb,2000,3.426841974258423
uzb,2001,3.261272668838501
uzb,2002,3.0723114013671875
uzb,2003,2.880533456802368
uzb,2004,3.264983654022217
uzb,2005,3.049232006072998
uzb,2006,2.395423412322998
uzb,2007,2.2726025581359863
uzb,2008,2.183647394180298
uzb,2009,2.588568925857544
uzb,2010,2.5076968669891357
uzb,2011,2.422407865524292
uzb,2012,2.3081705570220947
uzb,2013,2.201932430267334
uzb,2014,2.106827735900879
uzb,2015,2.0148732662200928
uzb,2016,2.068819761276245
uzb,2017,1.967829942703247
vct,2000,1.6060218811035156
vct,2001,1.730187177658081
vct,2002,1.9146361351013184
vct,2003,2.4945945739746094
vct,2004,2.1261937618255615
vct,2005,1.6167913675308228
vct,2006,0.6740567088127136
vct,2007,0.6602452993392944
vct,2008,1.8373194932937622
vct,2009,1.6226143836975098
vct,2010,1.7579903602600098
vct,2011,0.6737285256385803
vct,2012,1.00701904296875
vct,2013,0.8630517721176147
vct,2014,0.6040010452270508
vct,2015,0.5857484340667725
vct,2016,0.6301555633544922
vct,2017,0.6923038363456726
ven,2000,1.5486689805984497
ven,2001,1.542976975440979
ven,2002,1.721036434173584
ven,2003,1.3470584154129028
ven,2004,1.4570071697235107
ven,2005,1.6162943840026855
ven,2006,1.448034405708313
ven,2007,1.5261178016662598
ven,2008,1.4452877044677734
ven,2009,1.5252517461776733
ven,2010,1.346352458000183
ven,2011,1.316891074180603
ven,2012,1.348217487335205
ven,2013,1.412028431892395
ven,2014,1.5248476266860962
ven,2015,1.7355296611785889
ven,2016,2.0273053646087646
ven,2017,2.3613791465759277
vnm,2000,1.1112396717071533
vnm,2001,1.130582332611084
vnm,2002,1.1470504999160767
vnm,2003,1.1621936559677124
vnm,2004,1.1745280027389526
vnm,2005,1.186777114868164
vnm,2006,1.2061817646026611
vnm,2007,1.236928105354309
vnm,2008,1.2803038358688354
vnm,2009,1.3304873704910278
vnm,2010,1.3072357177734375
vnm,2011,1.3355035781860352
vnm,2012,1.378903865814209
vnm,2013,1.4462764263153076
vnm,2014,1.4431557655334473
vnm,2015,1.4317936897277832
vnm,2016,1.4362151622772217
vnm,2017,1.4381581544876099
vut,2000,1.2690861225128174
vut,2001,1.2846932411193848
vut,2002,1.1461783647537231
vut,2003,1.0371880531311035
vut,2004,1.2296950817108154
vut,2005,1.3688671588897705
vut,2006,1.4060746431350708
vut,2007,1.452956199645996
vut,2008,1.5126426219940186
vut,2009,1.5501453876495361
vut,2010,1.5952445268630981
vut,2011,1.5188243389129639
vut,2012,1.5518290996551514
vut,2013,1.5435770750045776
vut,2014,1.5241652727127075
vut,2015,1.4945473670959473
vut,2016,1.47311270236969
vut,2017,1.4479233026504517
wsm,2000,1.1248719692230225
wsm,2001,1.110945701599121
wsm,2002,1.0848145484924316
wsm,2003,1.0696685314178467
wsm,2004,1.0078182220458984
wsm,2005,0.9399636387825012
wsm,2006,0.9101362824440002
wsm,2007,0.9255385994911194
wsm,2008,0.8745536804199219
wsm,2009,6.276060581207275
wsm,2010,0.9818180799484253
wsm,2011,1.0501796007156372
wsm,2012,1.0609197616577148
wsm,2013,1.0666333436965942
wsm,2014,1.0465482473373413
wsm,2015,1.0286365747451782
wsm,2016,1.0104000568389893
wsm,2017,0.9569969177246094
yem,2000,5.379308700561523
yem,2001,5.184698104858398
yem,2002,4.970369815826416
yem,2003,4.793522834777832
yem,2004,4.668155670166016
yem,2005,4.559956073760986
yem,2006,4.439747333526611
yem,2007,4.258299350738525
yem,2008,4.109268665313721
yem,2009,3.9054911136627197
yem,2010,3.7126097679138184
yem,2011,3.894221782684326
yem,2012,4.046236991882324
yem,2013,4.186713695526123
yem,2014,4.143726348876953
yem,2015,6.624216079711914
yem,2016,4.874629497528076
yem,2017,4.266063690185547
zaf,2000,3.080798387527466
zaf,2001,3.085916042327881
zaf,2002,3.077684164047241
zaf,2003,3.066509485244751
zaf,2004,3.0789051055908203
zaf,2005,3.0960960388183594
zaf,2006,3.1081676483154297
zaf,2007,3.1706488132476807
zaf,2008,3.1908318996429443
zaf,2009,3.2493398189544678
zaf,2010,3.3653810024261475
zaf,2011,3.5040366649627686
zaf,2012,3.5415077209472656
zaf,2013,3.449816942214966
zaf,2014,3.4109537601470947
zaf,2015,3.326965093612671
zaf,2016,3.21752667427063
zaf,2017,3.0918025970458984
zmb,2000,5.362023830413818
zmb,2001,5.1760382652282715
zmb,2002,4.978147983551025
zmb,2003,4.828351020812988
zmb,2004,4.77895975112915
zmb,2005,4.7624993324279785
zmb,2006,4.763882637023926
zmb,2007,4.755124568939209
zmb,2008,4.7537031173706055
zmb,2009,4.736331462860107
zmb,2010,4.667909145355225
zmb,2011,4.513421058654785
zmb,2012,4.326996326446533
zmb,2013,4.131112575531006
zmb,2014,4.339964389801025
zmb,2015,4.228391647338867
zmb,2016,4.147546768188477
zmb,2017,4.057430267333984
zwe,2000,2.5236315727233887
zwe,2001,2.666482448577881
zwe,2002,2.8450546264648438
zwe,2003,3.0458340644836426
zwe,2004,3.2684507369995117
zwe,2005,3.4869353771209717
zwe,2006,3.71399188041687
zwe,2007,3.7818210124969482
zwe,2008,4.264551162719727
zwe,2009,4.363893508911133
zwe,2010,4.345103740692139
zwe,2011,4.342358112335205
zwe,2012,4.319742202758789
zwe,2013,4.37247896194458
zwe,2014,4.096141338348389
zwe,2015,3.887608289718628
zwe,2016,3.8191611766815186
zwe,2017,3.4681496620178223
