country,year,fneo9
srb,2010,0.013289033435285091
srb,2011,0.020202020183205605
srb,2012,0.013793101534247398
srb,2013,0.02657807245850563
srb,2014,0.017921146005392075
srb,2015,0.021645022556185722
srb,2016,0.021532518789172173
srb,2017,0.021532520651817322
ssd,2000,0.0797305554151535
ssd,2001,0.08092153072357178
ssd,2002,0.08193766325712204
ssd,2003,0.0828164741396904
ssd,2004,0.0833645835518837
ssd,2005,0.08353743702173233
ssd,2006,0.08326976746320724
ssd,2007,0.08275583386421204
ssd,2008,0.08211169391870499
ssd,2009,0.08164352923631668
ssd,2010,0.08143439888954163
ssd,2011,0.08149445056915283
ssd,2012,0.08180835843086243
ssd,2013,0.08217835426330566
ssd,2014,0.08241769671440125
ssd,2015,0.08252610266208649
ssd,2016,0.08254192769527435
ssd,2017,0.08254192024469376
stp,2000,0.06864538788795471
stp,2001,0.06782457232475281
stp,2002,0.06694107502698898
stp,2003,0.0660887286067009
stp,2004,0.06533465534448624
stp,2005,0.06455519795417786
stp,2006,0.06377950310707092
stp,2007,0.06305259466171265
stp,2008,0.0624832920730114
stp,2009,0.06214497238397598
stp,2010,0.06197545677423477
stp,2011,0.061912331730127335
stp,2012,0.061854347586631775
stp,2013,0.06170480325818062
stp,2014,0.06148918718099594
stp,2015,0.06119925528764725
stp,2016,0.06090899556875229
stp,2017,0.060909003019332886
sur,2000,0.056603774428367615
sur,2001,0.019354840740561485
sur,2002,0.0
sur,2003,0.0
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,0.007352941203862429
sur,2008,0.007518796715885401
sur,2009,0.0
sur,2010,0.014814815483987331
sur,2011,0.017543861642479897
sur,2012,0.0
sur,2013,0.0
sur,2014,0.008474576286971569
sur,2015,0.0025581405498087406
sur,2016,0.0025581407826393843
sur,2017,0.0025581405498087406
svk,2000,0.04137931019067764
svk,2001,0.029411762952804565
svk,2002,0.03375527635216713
svk,2003,0.026431718841195107
svk,2004,0.04807692766189575
svk,2005,0.022522522136569023
svk,2006,0.0162162147462368
svk,2007,0.039772722870111465
svk,2008,0.03589743748307228
svk,2009,0.010928959585726261
svk,2010,0.014354068785905838
svk,2011,0.035536859184503555
svk,2012,0.05681819096207619
svk,2013,0.01123595517128706
svk,2014,0.01092896144837141
svk,2015,0.028803419321775436
svk,2016,0.028803419321775436
svk,2017,0.028803419321775436
svn,2000,0.0
svn,2001,0.019230768084526062
svn,2002,0.0
svn,2003,0.0
svn,2004,0.0
svn,2005,0.0
svn,2006,0.0
svn,2007,0.0
svn,2008,0.027027031406760216
svn,2009,0.0
svn,2010,0.0
svn,2011,0.0
svn,2012,0.03333333134651184
svn,2013,0.040816325694322586
svn,2014,0.03703703731298447
svn,2015,0.0
svn,2016,0.024082476273179054
svn,2017,0.024082476273179054
swe,2000,0.010695187374949455
swe,2001,0.0045454539358615875
swe,2002,0.014778326265513897
swe,2003,0.02380952425301075
swe,2004,0.0
swe,2005,0.0
swe,2006,0.0
swe,2007,0.0
swe,2008,0.017647061496973038
swe,2009,0.011764707043766975
swe,2010,0.0
swe,2011,0.038461536169052124
swe,2012,0.0181818176060915
swe,2013,0.0058139534667134285
swe,2014,0.0
swe,2015,0.0057471259497106075
swe,2016,0.0036195984575897455
swe,2017,0.003619598690420389
swz,2000,0.07241666316986084
swz,2001,0.07185442000627518
swz,2002,0.07144251465797424
swz,2003,0.07118365168571472
swz,2004,0.07094038277864456
swz,2005,0.07055633515119553
swz,2006,0.06995631754398346
swz,2007,0.06921526789665222
swz,2008,0.06849338114261627
swz,2009,0.06779305636882782
swz,2010,0.06709065288305283
swz,2011,0.06620294600725174
swz,2012,0.06575188785791397
swz,2013,0.06529194861650467
swz,2014,0.06481537967920303
swz,2015,0.06444983929395676
swz,2016,0.06420526653528214
swz,2017,0.06420527398586273
syc,2000,0.03245576098561287
syc,2001,0.03312795236706734
syc,2002,0.03410721942782402
syc,2003,0.034908175468444824
syc,2004,0.035007577389478683
syc,2005,0.034615565091371536
syc,2006,0.03369949385523796
syc,2007,0.033045876771211624
syc,2008,0.032232508063316345
syc,2009,0.03159717097878456
syc,2010,0.031248340383172035
syc,2011,0.030776076018810272
syc,2012,0.030626555904746056
syc,2013,0.03021412342786789
syc,2014,0.029893407598137856
syc,2015,0.0295516699552536
syc,2016,0.028839925304055214
syc,2017,0.028839927166700363
syr,2000,0.04929974302649498
syr,2001,0.04859599098563194
syr,2002,0.0478195995092392
syr,2003,0.046929605305194855
syr,2004,0.04617324098944664
syr,2005,0.045613449066877365
syr,2006,0.04539581388235092
syr,2007,0.04540163278579712
syr,2008,0.04574333876371384
syr,2009,0.0460502952337265
syr,2010,0.047303881496191025
syr,2011,0.048200931400060654
syr,2012,0.04952353984117508
syr,2013,0.050767626613378525
syr,2014,0.051692895591259
syr,2015,0.05225671827793121
syr,2016,0.053066808730363846
syr,2017,0.053066808730363846
tcd,2000,0.08100632578134537
tcd,2001,0.08160822093486786
tcd,2002,0.08252204209566116
tcd,2003,0.08358509838581085
tcd,2004,0.08431714028120041
tcd,2005,0.08476132899522781
tcd,2006,0.08500862121582031
tcd,2007,0.08539871871471405
tcd,2008,0.08563987910747528
tcd,2009,0.0856032520532608
tcd,2010,0.08511506766080856
tcd,2011,0.08457902073860168
tcd,2012,0.08413627743721008
tcd,2013,0.0842646062374115
tcd,2014,0.0847446620464325
tcd,2015,0.0850561186671257
tcd,2016,0.08520166575908661
tcd,2017,0.0852016806602478
tgo,2000,0.07217089086771011
tgo,2001,0.07228969037532806
tgo,2002,0.07253337651491165
tgo,2003,0.07267129421234131
tgo,2004,0.07241305708885193
tgo,2005,0.07218647003173828
tgo,2006,0.07231658697128296
tgo,2007,0.07275130599737167
tgo,2008,0.07312023639678955
tgo,2009,0.07331223785877228
tgo,2010,0.07326893508434296
tgo,2011,0.07322519272565842
tgo,2012,0.07336465269327164
tgo,2013,0.07362344861030579
tgo,2014,0.07389627397060394
tgo,2015,0.07388010621070862
tgo,2016,0.07377973198890686
tgo,2017,0.07377973198890686
tha,2000,0.06500506401062012
tha,2001,0.06319110095500946
tha,2002,0.06074539199471474
tha,2003,0.05819679796695709
tha,2004,0.05531931295990944
tha,2005,0.05258166417479515
tha,2006,0.05060449615120888
tha,2007,0.049125779420137405
tha,2008,0.047349557280540466
tha,2009,0.04561261460185051
tha,2010,0.04358309507369995
tha,2011,0.041656069457530975
tha,2012,0.03973493352532387
tha,2013,0.038100674748420715
tha,2014,0.03679804503917694
tha,2015,0.035899560898542404
tha,2016,0.034978240728378296
tha,2017,0.034978240728378296
tjk,2000,0.0673287957906723
tjk,2001,0.06653942912817001
tjk,2002,0.06579126417636871
tjk,2003,0.06522268801927567
tjk,2004,0.06489713490009308
tjk,2005,0.06470558792352676
tjk,2006,0.06460025906562805
tjk,2007,0.06456466019153595
tjk,2008,0.06432715803384781
tjk,2009,0.06399577111005783
tjk,2010,0.06344836205244064
tjk,2011,0.06296910345554352
tjk,2012,0.062486760318279266
tjk,2013,0.062082499265670776
tjk,2014,0.061685141175985336
tjk,2015,0.06131436675786972
tjk,2016,0.060952018946409225
tjk,2017,0.06095201149582863
tkm,2000,0.061152487993240356
tkm,2001,0.060887861996889114
tkm,2002,0.06069227308034897
tkm,2003,0.06050458922982216
tkm,2004,0.06029820442199707
tkm,2005,0.06013072282075882
tkm,2006,0.06003684550523758
tkm,2007,0.05997532978653908
tkm,2008,0.05997050926089287
tkm,2009,0.06002079322934151
tkm,2010,0.060084011405706406
tkm,2011,0.06011395528912544
tkm,2012,0.060091160237789154
tkm,2013,0.06002074107527733
tkm,2014,0.05982331931591034
tkm,2015,0.059515804052352905
tkm,2016,0.05919197201728821
tkm,2017,0.05919196456670761
tls,2000,0.07969682663679123
tls,2001,0.07939367741346359
tls,2002,0.07913415133953094
tls,2003,0.07890120893716812
tls,2004,0.0786183550953865
tls,2005,0.07835663855075836
tls,2006,0.07793301343917847
tls,2007,0.07751747965812683
tls,2008,0.076942078769207
tls,2009,0.07630203664302826
tls,2010,0.07558507472276688
tls,2011,0.07503218948841095
tls,2012,0.07453297078609467
tls,2013,0.07409767061471939
tls,2014,0.07369638979434967
tls,2015,0.07332918047904968
tls,2016,0.07292773574590683
tls,2017,0.07292773574590683
ton,2000,0.057951852679252625
ton,2001,0.057475168257951736
ton,2002,0.05653271824121475
ton,2003,0.05603320151567459
ton,2004,0.05555819347500801
ton,2005,0.0554443895816803
ton,2006,0.05566714331507683
ton,2007,0.05614665150642395
ton,2008,0.056279994547367096
ton,2009,0.05670750141143799
ton,2010,0.057216398417949677
ton,2011,0.0571441724896431
ton,2012,0.05715186521410942
ton,2013,0.05713120102882385
ton,2014,0.05680139362812042
ton,2015,0.056442346423864365
ton,2016,0.05621669068932533
ton,2017,0.056216686964035034
tto,2000,0.02380952425301075
tto,2001,0.04416403919458389
tto,2002,0.04644808545708656
tto,2003,0.025787964463233948
tto,2004,0.03349282220005989
tto,2005,0.058201055973768234
tto,2006,0.04000000283122063
tto,2007,0.046052634716033936
tto,2008,0.07042253762483597
tto,2009,0.07772019505500793
tto,2010,0.049723755568265915
tto,2011,0.0470588244497776
tto,2012,0.05933753401041031
tto,2013,0.05933753401041031
tto,2014,0.05933753028512001
tto,2015,0.05933753028512001
tto,2016,0.05933752655982971
tto,2017,0.05933752655982971
tun,2000,0.07114716619253159
tun,2001,0.06912510842084885
tun,2002,0.06756585836410522
tun,2003,0.0657990500330925
tun,2004,0.06392727047204971
tun,2005,0.061508674174547195
tun,2006,0.05897945538163185
tun,2007,0.05605391785502434
tun,2008,0.053250186145305634
tun,2009,0.05032069608569145
tun,2010,0.04755636304616928
tun,2011,0.04497751221060753
tun,2012,0.043007057160139084
tun,2013,0.041217654943466187
tun,2014,0.03964921832084656
tun,2015,0.03816094622015953
tun,2016,0.03729571774601936
tun,2017,0.037295714020729065
tur,2000,0.01544702984392643
tur,2001,0.015447031706571579
tur,2002,0.015447028912603855
tur,2003,0.015447028912603855
tur,2004,0.01544702984392643
tur,2005,0.015447030775249004
tur,2006,0.015447030775249004
tur,2007,0.015447030775249004
tur,2008,0.015447030775249004
tur,2009,0.018456995487213135
tur,2010,0.01321653462946415
tur,2011,0.014581373892724514
tur,2012,0.01051998883485794
tur,2013,0.014601274393498898
tur,2014,0.013249482959508896
tur,2015,0.013249482028186321
tur,2016,0.013249482959508896
tur,2017,0.013249482959508896
tuv,2000,0.08344536274671555
tuv,2001,0.08039046823978424
tuv,2002,0.07792679965496063
tuv,2003,0.07592702656984329
tuv,2004,0.07388027012348175
tuv,2005,0.07192978262901306
tuv,2006,0.06988907605409622
tuv,2007,0.0678640827536583
tuv,2008,0.0658416599035263
tuv,2009,0.06416261196136475
tuv,2010,0.06236810237169266
tuv,2011,0.060788340866565704
tuv,2012,0.05952220782637596
tuv,2013,0.05816736817359924
tuv,2014,0.05703333765268326
tuv,2015,0.05599303916096687
tuv,2016,0.05498136952519417
tuv,2017,0.05498136579990387
tza,2000,0.07900237292051315
tza,2001,0.0784880518913269
tza,2002,0.0780092403292656
tza,2003,0.07741488516330719
tza,2004,0.07681850343942642
tza,2005,0.07620158046483994
tza,2006,0.07563751935958862
tza,2007,0.07496863603591919
tza,2008,0.07422450929880142
tza,2009,0.07346682995557785
tza,2010,0.0728621706366539
tza,2011,0.07246934622526169
tza,2012,0.0723319798707962
tza,2013,0.07213185727596283
tza,2014,0.07184997946023941
tza,2015,0.07149045169353485
tza,2016,0.07108277082443237
tza,2017,0.07108277082443237
uga,2000,0.07675347477197647
uga,2001,0.07680483162403107
uga,2002,0.07670178264379501
uga,2003,0.07632273435592651
uga,2004,0.0757373496890068
uga,2005,0.07502050697803497
uga,2006,0.07431016862392426
uga,2007,0.07346981763839722
uga,2008,0.07273586839437485
uga,2009,0.07197931408882141
uga,2010,0.0714186280965805
uga,2011,0.07077009230852127
uga,2012,0.0702892616391182
uga,2013,0.06980089843273163
uga,2014,0.06935035437345505
uga,2015,0.06888476759195328
uga,2016,0.06851135194301605
uga,2017,0.06851133704185486
ukr,2000,0.08939288556575775
ukr,2001,0.08675786852836609
ukr,2002,0.08388856798410416
ukr,2003,0.0798947885632515
ukr,2004,0.07533902674913406
ukr,2005,0.07192377746105194
ukr,2006,0.0693301111459732
ukr,2007,0.0676819458603859
ukr,2008,0.06675655394792557
ukr,2009,0.06593411415815353
ukr,2010,0.06507900357246399
ukr,2011,0.06395155936479568
ukr,2012,0.062794029712677
ukr,2013,0.06143677234649658
ukr,2014,0.060211144387722015
ukr,2015,0.059391919523477554
ukr,2016,0.05835578218102455
ukr,2017,0.058355774730443954
ury,2000,0.024813896045088768
ury,2001,0.022959183901548386
ury,2002,0.015384615398943424
ury,2003,0.018824312835931778
ury,2004,0.022284122183918953
ury,2005,0.00993377435952425
ury,2006,0.017543859779834747
ury,2007,0.010638297535479069
ury,2008,0.011811023578047752
ury,2009,0.025380710139870644
ury,2010,0.017241381108760834
ury,2011,0.014435998164117336
ury,2012,0.011952190659940243
ury,2013,0.004065040498971939
ury,2014,0.0044052861630916595
ury,2015,0.013698630966246128
ury,2016,0.006830895319581032
ury,2017,0.006830896250903606
usa,2000,0.007331458851695061
usa,2001,0.006735342554748058
usa,2002,0.007764745503664017
usa,2003,0.006659025326371193
usa,2004,0.005675179418176413
usa,2005,0.005962239112704992
usa,2006,0.006188253406435251
usa,2007,0.006605663802474737
usa,2008,0.004571167286485434
usa,2009,0.006100875791162252
usa,2010,0.005291341338306665
usa,2011,0.004805194213986397
usa,2012,0.004786571022123098
usa,2013,0.004298274405300617
usa,2014,0.004281667526811361
usa,2015,0.0040872832760214806
usa,2016,0.004218465182930231
usa,2017,0.004218465648591518
uzb,2000,0.05994736775755882
uzb,2001,0.05925002321600914
uzb,2002,0.05868344008922577
uzb,2003,0.05825463682413101
uzb,2004,0.057951029390096664
uzb,2005,0.05771734565496445
uzb,2006,0.05743565037846565
uzb,2007,0.05714036151766777
uzb,2008,0.056786805391311646
uzb,2009,0.05639214068651199
uzb,2010,0.05597292631864548
uzb,2011,0.05554131790995598
uzb,2012,0.05506880581378937
uzb,2013,0.054591044783592224
uzb,2014,0.05409941077232361
uzb,2015,0.05362749844789505
uzb,2016,0.05314250290393829
uzb,2017,0.05314250290393829
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.011595548130571842
vct,2007,0.011748122051358223
vct,2008,0.022200770676136017
vct,2009,0.010416666977107525
vct,2010,0.0208333320915699
vct,2011,0.010416666977107525
vct,2012,0.010912698693573475
vct,2013,0.0
vct,2014,0.02631578966975212
vct,2015,0.03560928255319595
vct,2016,0.045508354902267456
vct,2017,0.024876544252038002
ven,2000,0.029734967276453972
ven,2001,0.031602710485458374
ven,2002,0.0338541641831398
ven,2003,0.029330741614103317
ven,2004,0.04102141782641411
ven,2005,0.047488290816545486
ven,2006,0.06019316986203194
ven,2007,0.05671175941824913
ven,2008,0.0679343119263649
ven,2009,0.06972567737102509
ven,2010,0.06968367844820023
ven,2011,0.06959248334169388
ven,2012,0.0704764798283577
ven,2013,0.06157282367348671
ven,2014,0.0671968087553978
ven,2015,0.0671968013048172
ven,2016,0.0671968087553978
ven,2017,0.0671968087553978
vnm,2000,0.0938873440027237
vnm,2001,0.09290854632854462
vnm,2002,0.09180498123168945
vnm,2003,0.09122153371572495
vnm,2004,0.09040847420692444
vnm,2005,0.08995029330253601
vnm,2006,0.08910844475030899
vnm,2007,0.0875341072678566
vnm,2008,0.08538050204515457
vnm,2009,0.08319368213415146
vnm,2010,0.08112459629774094
vnm,2011,0.08008552342653275
vnm,2012,0.0792238861322403
vnm,2013,0.07850383222103119
vnm,2014,0.07743095606565475
vnm,2015,0.07628142833709717
vnm,2016,0.07473480701446533
vnm,2017,0.07473479956388474
vut,2000,0.07035503536462784
vut,2001,0.07055631279945374
vut,2002,0.07140437513589859
vut,2003,0.07219383865594864
vut,2004,0.07302200794219971
vut,2005,0.07346398383378983
vut,2006,0.07392076402902603
vut,2007,0.07457935810089111
vut,2008,0.07497765123844147
vut,2009,0.07579480856657028
vut,2010,0.07662834972143173
vut,2011,0.0772741511464119
vut,2012,0.07797398418188095
vut,2013,0.07815126329660416
vut,2014,0.07830491662025452
vut,2015,0.07823081314563751
vut,2016,0.0780230462551117
vut,2017,0.07802305370569229
wsm,2000,0.055456407368183136
wsm,2001,0.054289162158966064
wsm,2002,0.05334749072790146
wsm,2003,0.052533283829689026
wsm,2004,0.051482655107975006
wsm,2005,0.050692860037088394
wsm,2006,0.05014686658978462
wsm,2007,0.04997045919299126
wsm,2008,0.05001276358962059
wsm,2009,0.050282012671232224
wsm,2010,0.050570327788591385
wsm,2011,0.050811897963285446
wsm,2012,0.050957731902599335
wsm,2013,0.05084548518061638
wsm,2014,0.05062337964773178
wsm,2015,0.0504937469959259
wsm,2016,0.050164785236120224
wsm,2017,0.05016478896141052
yem,2000,0.07635491341352463
yem,2001,0.07659502327442169
yem,2002,0.07686791568994522
yem,2003,0.07682576030492783
yem,2004,0.07651599496603012
yem,2005,0.0759560763835907
yem,2006,0.07558988779783249
yem,2007,0.07532979547977448
yem,2008,0.0751054584980011
yem,2009,0.07456744462251663
yem,2010,0.07359004020690918
yem,2011,0.07279371470212936
yem,2012,0.07207507640123367
yem,2013,0.07179056853055954
yem,2014,0.07167578488588333
yem,2015,0.07173898816108704
yem,2016,0.07139350473880768
yem,2017,0.07139350473880768
zaf,2000,0.08418077975511551
zaf,2001,0.08418077975511551
zaf,2002,0.08418077975511551
zaf,2003,0.08418077975511551
zaf,2004,0.0841807872056961
zaf,2005,0.0841807872056961
zaf,2006,0.08170589059591293
zaf,2007,0.08948621153831482
zaf,2008,0.08153445273637772
zaf,2009,0.07432317733764648
zaf,2010,0.08052291721105576
zaf,2011,0.06604450941085815
zaf,2012,0.06059098616242409
zaf,2013,0.054619088768959045
zaf,2014,0.052563413977622986
zaf,2015,0.05084206908941269
zaf,2016,0.05271666869521141
zaf,2017,0.052716679871082306
zmb,2000,0.07589223980903625
zmb,2001,0.0758996307849884
zmb,2002,0.07570264488458633
zmb,2003,0.07525364309549332
zmb,2004,0.07461126148700714
zmb,2005,0.07384993135929108
zmb,2006,0.07314369827508926
zmb,2007,0.0726865753531456
zmb,2008,0.07240297645330429
zmb,2009,0.07222937047481537
zmb,2010,0.07219082862138748
zmb,2011,0.07220884412527084
zmb,2012,0.071933314204216
zmb,2013,0.07149908691644669
zmb,2014,0.07091192901134491
zmb,2015,0.0704164057970047
zmb,2016,0.07001251727342606
zmb,2017,0.07001252472400665
zwe,2000,0.0713634043931961
zwe,2001,0.07163485884666443
zwe,2002,0.07195275276899338
zwe,2003,0.0722561776638031
zwe,2004,0.07250931859016418
zwe,2005,0.07264892011880875
zwe,2006,0.07264748960733414
zwe,2007,0.07251355797052383
zwe,2008,0.07213115692138672
zwe,2009,0.07152537256479263
zwe,2010,0.07066935300827026
zwe,2011,0.06981148570775986
zwe,2012,0.06895372271537781
zwe,2013,0.06840809434652328
zwe,2014,0.06788870692253113
zwe,2015,0.0674394741654396
zwe,2016,0.0669020414352417
zwe,2017,0.0669020414352417
