country,year,fufive7
slv,2015,0.013194332830607891
slv,2016,0.012729727663099766
slv,2017,0.012326234951615334
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.04861857742071152
som,2001,0.07218221575021744
som,2002,0.06907493621110916
som,2003,0.04319077357649803
som,2004,0.046131011098623276
som,2005,0.049620989710092545
som,2006,0.05652408301830292
som,2007,0.055782586336135864
som,2008,0.05656934157013893
som,2009,0.056812554597854614
som,2010,0.05805952474474907
som,2011,0.043913453817367554
som,2012,0.0470784492790699
som,2013,0.04783128574490547
som,2014,0.03713059052824974
som,2015,0.03853025287389755
som,2016,0.040358610451221466
som,2017,0.04257123917341232
srb,2000,0.014643018133938313
srb,2001,0.014295066706836224
srb,2002,0.008148889988660812
srb,2003,0.01738046482205391
srb,2004,0.01417621597647667
srb,2005,0.025524156168103218
srb,2006,0.014675350859761238
srb,2007,0.01591532677412033
srb,2008,0.004929114133119583
srb,2009,0.013552346266806126
srb,2010,0.004468732047826052
srb,2011,0.011718680150806904
srb,2012,0.0027273076120764017
srb,2013,0.0057151359505951405
srb,2014,0.006224441342055798
srb,2015,0.025178298354148865
srb,2016,0.012323581613600254
srb,2017,0.012416354380548
ssd,2000,0.05176718533039093
ssd,2001,0.03587029501795769
ssd,2002,0.03566645830869675
ssd,2003,0.03565984591841698
ssd,2004,0.03635718673467636
ssd,2005,0.05139220878481865
ssd,2006,0.05139480158686638
ssd,2007,0.05199434235692024
ssd,2008,0.03763727471232414
ssd,2009,0.038068100810050964
ssd,2010,0.0387367345392704
ssd,2011,0.03923119232058525
ssd,2012,0.05448191240429878
ssd,2013,0.054477810859680176
ssd,2014,0.039634380489587784
ssd,2015,0.038827694952487946
ssd,2016,0.03810865432024002
ssd,2017,0.03828006982803345
stp,2000,0.029235897585749626
stp,2001,0.028326833620667458
stp,2002,0.026514176279306412
stp,2003,0.025270938873291016
stp,2004,0.023866673931479454
stp,2005,0.028825605288147926
stp,2006,0.034295447170734406
stp,2007,0.03454387187957764
stp,2008,0.034839875996112823
stp,2009,0.030084535479545593
stp,2010,0.02603200264275074
stp,2011,0.022154618054628372
stp,2012,0.020574362948536873
stp,2013,0.012259804643690586
stp,2014,0.012455904856324196
stp,2015,0.012288681231439114
stp,2016,0.012300732545554638
stp,2017,0.013157110661268234
sur,2000,0.021977301687002182
sur,2001,0.017756272107362747
sur,2002,0.043447431176900864
sur,2003,0.010967518202960491
sur,2004,0.02078922465443611
sur,2005,0.010169572196900845
sur,2006,0.02666773460805416
sur,2007,0.0069501823745667934
sur,2008,0.020432382822036743
sur,2009,0.02349933050572872
sur,2010,0.04080212861299515
sur,2011,0.02158658765256405
sur,2012,0.0
sur,2013,0.0
sur,2014,0.04506104812026024
sur,2015,0.01496157981455326
sur,2016,0.015163648873567581
sur,2017,0.015221375040709972
svk,2000,0.01873513124883175
svk,2001,0.031001316383481026
svk,2002,0.012399360537528992
svk,2003,0.020170319825410843
svk,2004,0.011959661729633808
svk,2005,0.013983413577079773
svk,2006,0.013202869333326817
svk,2007,0.008503362536430359
svk,2008,0.025355007499456406
svk,2009,0.01568334363400936
svk,2010,0.013549741357564926
svk,2011,0.013112354092299938
svk,2012,0.017862889915704727
svk,2013,0.00310044689103961
svk,2014,0.015054061077535152
svk,2015,0.01203046552836895
svk,2016,0.012072189711034298
svk,2017,0.012116790749132633
svn,2000,0.0
svn,2001,0.0
svn,2002,0.028735632076859474
svn,2003,0.0
svn,2004,0.0
svn,2005,0.011725516058504581
svn,2006,0.0
svn,2007,0.0
svn,2008,0.0
svn,2009,0.0
svn,2010,0.0
svn,2011,0.012965154834091663
svn,2012,0.02107728272676468
svn,2013,0.0
svn,2014,0.0
svn,2015,0.0
svn,2016,0.0
svn,2017,0.0
swe,2000,0.011808469891548157
swe,2001,0.010184573009610176
swe,2002,0.017390582710504532
swe,2003,0.013565405271947384
swe,2004,0.013268436305224895
swe,2005,0.012718800455331802
swe,2006,0.009592474438250065
swe,2007,0.020266495645046234
swe,2008,0.004181678872555494
swe,2009,0.0030244907829910517
swe,2010,0.011497204191982746
swe,2011,0.0
swe,2012,0.007585763931274414
swe,2013,0.003472544252872467
swe,2014,0.004207794554531574
swe,2015,0.004244687035679817
swe,2016,0.006108378525823355
swe,2017,0.004604039713740349
swz,2000,0.021737778559327126
swz,2001,0.02160346880555153
swz,2002,0.021611960604786873
swz,2003,0.021553372964262962
swz,2004,0.021449143067002296
swz,2005,0.021252451464533806
swz,2006,0.02191377989947796
swz,2007,0.021269027143716812
swz,2008,0.01945592649281025
swz,2009,0.017044275999069214
swz,2010,0.015622055158019066
swz,2011,0.015303905121982098
swz,2012,0.016073159873485565
swz,2013,0.01591920293867588
swz,2014,0.011532158590853214
swz,2015,0.010345745831727982
swz,2016,0.010414313524961472
swz,2017,0.01072730589658022
syc,2000,0.016753170639276505
syc,2001,0.015815746039152145
syc,2002,0.01615886203944683
syc,2003,0.016095133498311043
syc,2004,0.015862327069044113
syc,2005,0.01555100828409195
syc,2006,0.015532799996435642
syc,2007,0.015245892107486725
syc,2008,0.015120727010071278
syc,2009,0.015082274563610554
syc,2010,0.017125654965639114
syc,2011,0.01693199761211872
syc,2012,0.017351500689983368
syc,2013,0.017158029600977898
syc,2014,0.016588600352406502
syc,2015,0.01629779115319252
syc,2016,0.016040751710534096
syc,2017,0.015473807230591774
syr,2000,0.012977124191820621
syr,2001,0.015107539482414722
syr,2002,0.014667901210486889
syr,2003,0.014314194209873676
syr,2004,0.014070826582610607
syr,2005,0.013673181645572186
syr,2006,0.013358610682189465
syr,2007,0.01311926543712616
syr,2008,0.012975827790796757
syr,2009,0.012530037201941013
syr,2010,0.011939660646021366
syr,2011,0.010558633133769035
syr,2012,0.008113408461213112
syr,2013,0.007058269344270229
syr,2014,0.006406198721379042
syr,2015,0.006253314670175314
syr,2016,0.006044494453817606
syr,2017,0.006271113641560078
tcd,2000,0.04809490963816643
tcd,2001,0.06773527711629868
tcd,2002,0.04640255868434906
tcd,2003,0.06858671456575394
tcd,2004,0.06564547121524811
tcd,2005,0.06724867969751358
tcd,2006,0.045772451907396317
tcd,2007,0.06450939178466797
tcd,2008,0.041838254779577255
tcd,2009,0.058497875928878784
tcd,2010,0.05694754421710968
tcd,2011,0.05645401030778885
tcd,2012,0.057410866022109985
tcd,2013,0.04062927886843681
tcd,2014,0.041086047887802124
tcd,2015,0.04182048141956329
tcd,2016,0.04217832162976265
tcd,2017,0.042048659175634384
tgo,2000,0.02658919058740139
tgo,2001,0.02818349562585354
tgo,2002,0.02987813577055931
tgo,2003,0.029316380620002747
tgo,2004,0.02905440144240856
tgo,2005,0.02941763587296009
tgo,2006,0.02971182018518448
tgo,2007,0.02996831201016903
tgo,2008,0.029599623754620552
tgo,2009,0.028951717540621758
tgo,2010,0.028812794014811516
tgo,2011,0.02883232943713665
tgo,2012,0.028765931725502014
tgo,2013,0.0280748438090086
tgo,2014,0.025013478472828865
tgo,2015,0.01975693553686142
tgo,2016,0.019764482975006104
tgo,2017,0.026579758152365685
tha,2000,0.01249153632670641
tha,2001,0.012216119095683098
tha,2002,0.012081529013812542
tha,2003,0.012065446004271507
tha,2004,0.011850384995341301
tha,2005,0.011695578694343567
tha,2006,0.011376609094440937
tha,2007,0.011015255935490131
tha,2008,0.010838920250535011
tha,2009,0.010684395208954811
tha,2010,0.010429305024445057
tha,2011,0.010191153734922409
tha,2012,0.009825479239225388
tha,2013,0.009472278878092766
tha,2014,0.009199246764183044
tha,2015,0.008933684788644314
tha,2016,0.008672047406435013
tha,2017,0.008542018942534924
tjk,2000,0.05380913242697716
tjk,2001,0.05279424414038658
tjk,2002,0.051199089735746384
tjk,2003,0.049582626670598984
tjk,2004,0.04823741316795349
tjk,2005,0.04682471603155136
tjk,2006,0.04457821696996689
tjk,2007,0.04134108126163483
tjk,2008,0.037298064678907394
tjk,2009,0.03356621041893959
tjk,2010,0.03135715052485466
tjk,2011,0.03050524927675724
tjk,2012,0.03036591224372387
tjk,2013,0.030287183821201324
tjk,2014,0.03045792318880558
tjk,2015,0.03101014718413353
tjk,2016,0.03114137426018715
tjk,2017,0.03112933225929737
tkm,2000,0.036964330822229385
tkm,2001,0.035529568791389465
tkm,2002,0.03432082384824753
tkm,2003,0.03349655866622925
tkm,2004,0.03257717564702034
tkm,2005,0.03144613653421402
tkm,2006,0.030443886294960976
tkm,2007,0.02953045815229416
tkm,2008,0.02793591283261776
tkm,2009,0.02599055878818035
tkm,2010,0.02319718711078167
tkm,2011,0.020583564415574074
tkm,2012,0.01837063580751419
tkm,2013,0.01736292988061905
tkm,2014,0.016690373420715332
tkm,2015,0.01651562750339508
tkm,2016,0.016275761649012566
tkm,2017,0.01616426557302475
tls,2000,0.039201680570840836
tls,2001,0.040577616542577744
tls,2002,0.041623521596193314
tls,2003,0.04197528958320618
tls,2004,0.038574717938899994
tls,2005,0.03739268332719803
tls,2006,0.03493717685341835
tls,2007,0.033048950135707855
tls,2008,0.030855754390358925
tls,2009,0.03037489764392376
tls,2010,0.029389871284365654
tls,2011,0.028947627171874046
tls,2012,0.027578141540288925
tls,2013,0.025214049965143204
tls,2014,0.023719049990177155
tls,2015,0.023000724613666534
tls,2016,0.022853832691907883
tls,2017,0.02251271717250347
ton,2000,0.023914076387882233
ton,2001,0.02332196570932865
ton,2002,0.02262813225388527
ton,2003,0.02258501760661602
ton,2004,0.022193199023604393
ton,2005,0.025926770642399788
ton,2006,0.025732427835464478
ton,2007,0.0253466684371233
ton,2008,0.02468329481780529
ton,2009,0.024300064891576767
ton,2010,0.023844396695494652
ton,2011,0.02375202253460884
ton,2012,0.023049211129546165
ton,2013,0.022766336798667908
ton,2014,0.021985292434692383
ton,2015,0.021453263238072395
ton,2016,0.020668748766183853
ton,2017,0.020391175523400307
tto,2000,0.012423518113791943
tto,2001,0.004858598578721285
tto,2002,0.009377163834869862
tto,2003,0.016325440257787704
tto,2004,0.004585225135087967
tto,2005,0.007306518033146858
tto,2006,0.008620335720479488
tto,2007,0.0051176599226891994
tto,2008,0.008310431614518166
tto,2009,0.01025971956551075
tto,2010,0.01268110889941454
tto,2011,0.011268098838627338
tto,2012,0.005011207424104214
tto,2013,0.010462773032486439
tto,2014,0.010523369535803795
tto,2015,0.010530805215239525
tto,2016,0.010587568394839764
tto,2017,0.010650256648659706
tun,2000,0.015130431391298771
tun,2001,0.01461283303797245
tun,2002,0.014066491276025772
tun,2003,0.01666746288537979
tun,2004,0.01607334613800049
tun,2005,0.015445503406226635
tun,2006,0.014834647066891193
tun,2007,0.014201255515217781
tun,2008,0.013569396920502186
tun,2009,0.012935183010995388
tun,2010,0.012368313036859035
tun,2011,0.011831141076982021
tun,2012,0.011439562775194645
tun,2013,0.011026480235159397
tun,2014,0.010599127039313316
tun,2015,0.010211050510406494
tun,2016,0.009900414384901524
tun,2017,0.009772863239049911
tur,2000,0.005657498259097338
tur,2001,0.005227336660027504
tur,2002,0.004827091004699469
tur,2003,0.004476383328437805
tur,2004,0.004280563909560442
tur,2005,0.004094267729669809
tur,2006,0.003872702131047845
tur,2007,0.005977127701044083
tur,2008,0.005619332659989595
tur,2009,0.006840342190116644
tur,2010,0.006547580473124981
tur,2011,0.005836459342390299
tur,2012,0.007045650854706764
tur,2013,0.005839304067194462
tur,2014,0.0037467796355485916
tur,2015,0.004600161220878363
tur,2016,0.0048853131011128426
tur,2017,0.004584343172609806
tuv,2000,0.013887692242860794
tuv,2001,0.017213426530361176
tuv,2002,0.015047152526676655
tuv,2003,0.014674847945570946
tuv,2004,0.011913342401385307
tuv,2005,0.011563468724489212
tuv,2006,0.015100285410881042
tuv,2007,0.012450377456843853
tuv,2008,0.012120838277041912
tuv,2009,0.014786441810429096
tuv,2010,0.010935005731880665
tuv,2011,0.01609981805086136
tuv,2012,0.015675215050578117
tuv,2013,0.015196895226836205
tuv,2014,0.01149742305278778
tuv,2015,0.011238370090723038
tuv,2016,0.010921318084001541
tuv,2017,0.010711019858717918
tza,2000,0.03797242045402527
tza,2001,0.038140732795000076
tza,2002,0.055602867156267166
tza,2003,0.03907383978366852
tza,2004,0.03937915340065956
tza,2005,0.03974488750100136
tza,2006,0.0403706356883049
tza,2007,0.039062559604644775
tza,2008,0.03703053295612335
tza,2009,0.03368115797638893
tza,2010,0.031287867575883865
tza,2011,0.03012981079518795
tza,2012,0.03006691485643387
tza,2013,0.02156938798725605
tza,2014,0.0194651298224926
tza,2015,0.0190769974142313
tza,2016,0.0186561718583107
tza,2017,0.0185623187571764
uga,2000,0.033734168857336044
uga,2001,0.03462573140859604
uga,2002,0.03292388841509819
uga,2003,0.046353112906217575
uga,2004,0.03263195604085922
uga,2005,0.03119242750108242
uga,2006,0.0425073467195034
uga,2007,0.041449129581451416
uga,2008,0.029302896931767464
uga,2009,0.029388325288891792
uga,2010,0.030003326013684273
uga,2011,0.030547738075256348
uga,2012,0.03158463537693024
uga,2013,0.03210156038403511
uga,2014,0.027177833020687103
uga,2015,0.026529818773269653
uga,2016,0.025282539427280426
uga,2017,0.02458043582737446
ukr,2000,0.021428167819976807
ukr,2001,0.020104875788092613
ukr,2002,0.018961701542139053
ukr,2003,0.017973117530345917
ukr,2004,0.016990888863801956
ukr,2005,0.016219526529312134
ukr,2006,0.01754009537398815
ukr,2007,0.017373161390423775
ukr,2008,0.017011072486639023
ukr,2009,0.01638856902718544
ukr,2010,0.015277097932994366
ukr,2011,0.014337041415274143
ukr,2012,0.01431717723608017
ukr,2013,0.01342203188687563
ukr,2014,0.011802373453974724
ukr,2015,0.010746299289166927
ukr,2016,0.010237254202365875
ukr,2017,0.010374411940574646
ury,2000,0.012758567929267883
ury,2001,0.025823069736361504
ury,2002,0.011762530542910099
ury,2003,0.02312009409070015
ury,2004,0.020935500040650368
ury,2005,0.042832151055336
ury,2006,0.0315375030040741
ury,2007,0.0351589135825634
ury,2008,0.022270573303103447
ury,2009,0.02691977471113205
ury,2010,0.015272457152605057
ury,2011,0.020449165254831314
ury,2012,0.009959934279322624
ury,2013,0.014133383519947529
ury,2014,0.014263775199651718
ury,2015,0.023134982213377953
ury,2016,0.01159774512052536
ury,2017,0.01575343869626522
usa,2000,0.009297956712543964
usa,2001,0.00776105048134923
usa,2002,0.006673418916761875
usa,2003,0.006992243230342865
usa,2004,0.006506686564534903
usa,2005,0.006908291485160589
usa,2006,0.006130110938102007
usa,2007,0.005822523031383753
usa,2008,0.00562313012778759
usa,2009,0.0059682466089725494
usa,2010,0.007754147052764893
usa,2011,0.004629339091479778
usa,2012,0.0035867963451892138
usa,2013,0.006003257352858782
usa,2014,0.004174959380179644
usa,2015,0.00456286920234561
usa,2016,0.00496345991268754
usa,2017,0.004699079319834709
uzb,2000,0.03811007738113403
uzb,2001,0.03742199018597603
uzb,2002,0.03654850274324417
uzb,2003,0.0356253944337368
uzb,2004,0.03491877019405365
uzb,2005,0.03424053266644478
uzb,2006,0.032797712832689285
uzb,2007,0.030728641897439957
uzb,2008,0.02801199071109295
uzb,2009,0.02462068758904934
uzb,2010,0.02250269427895546
uzb,2011,0.02083147130906582
uzb,2012,0.020028075203299522
uzb,2013,0.019457105547189713
uzb,2014,0.01927417516708374
uzb,2015,0.019507817924022675
uzb,2016,0.013481554575264454
uzb,2017,0.01323962677270174
vct,2000,0.010653301142156124
vct,2001,0.007373047526925802
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.0
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,0.02130087837576866
ven,2001,0.017743710428476334
ven,2002,0.01614467427134514
ven,2003,0.01082578394562006
ven,2004,0.015042522922158241
ven,2005,0.012015669606626034
ven,2006,0.011634865775704384
ven,2007,0.012310481630265713
ven,2008,0.013656160794198513
ven,2009,0.012483915314078331
ven,2010,0.010594051331281662
ven,2011,0.013186979107558727
ven,2012,0.013766822405159473
ven,2013,0.013118223287165165
ven,2014,0.013052133843302727
ven,2015,0.013005289249122143
ven,2016,0.0129505330696702
ven,2017,0.012905942276120186
vnm,2000,0.016107095405459404
vnm,2001,0.01618468202650547
vnm,2002,0.016104038804769516
vnm,2003,0.016241179779171944
vnm,2004,0.01604788564145565
vnm,2005,0.015528295189142227
vnm,2006,0.015024477615952492
vnm,2007,0.014784455299377441
vnm,2008,0.01476546935737133
vnm,2009,0.014530983753502369
vnm,2010,0.017775025218725204
vnm,2011,0.01807042397558689
vnm,2012,0.017891600728034973
vnm,2013,0.01745728589594364
vnm,2014,0.016481492668390274
vnm,2015,0.01721448451280594
vnm,2016,0.016825782135128975
vnm,2017,0.016511371359229088
vut,2000,0.016592275351285934
vut,2001,0.01644984632730484
vut,2002,0.014269412495195866
vut,2003,0.01254965178668499
vut,2004,0.01411409117281437
vut,2005,0.015605933032929897
vut,2006,0.01565181091427803
vut,2007,0.01562940888106823
vut,2008,0.015721501782536507
vut,2009,0.015789369121193886
vut,2010,0.015677139163017273
vut,2011,0.018747424706816673
vut,2012,0.018727226182818413
vut,2013,0.01869974471628666
vut,2014,0.01833462156355381
vut,2015,0.01790384016931057
vut,2016,0.017456240952014923
vut,2017,0.017179181799292564
wsm,2000,0.018661146983504295
wsm,2001,0.01768994890153408
wsm,2002,0.01721714250743389
wsm,2003,0.016331538558006287
wsm,2004,0.015484233386814594
wsm,2005,0.013728935271501541
wsm,2006,0.012678226456046104
wsm,2007,0.01302023883908987
wsm,2008,0.014343137852847576
wsm,2009,0.012639377266168594
wsm,2010,0.01649378053843975
wsm,2011,0.016493918374180794
wsm,2012,0.016729842871427536
wsm,2013,0.01695609651505947
wsm,2014,0.016320737078785896
wsm,2015,0.015779074281454086
wsm,2016,0.01542349811643362
wsm,2017,0.014605952426791191
yem,2000,0.03093373216688633
yem,2001,0.031920697540044785
yem,2002,0.0315416119992733
yem,2003,0.029834439978003502
yem,2004,0.027755925431847572
yem,2005,0.025842254981398582
yem,2006,0.023192599415779114
yem,2007,0.022276204079389572
yem,2008,0.02176194079220295
yem,2009,0.021467486396431923
yem,2010,0.021124308928847313
yem,2011,0.018649425357580185
yem,2012,0.017003513872623444
yem,2013,0.017092663794755936
yem,2014,0.01675625704228878
yem,2015,0.015605732798576355
yem,2016,0.017032496631145477
yem,2017,0.017841627821326256
zaf,2000,0.012443017214536667
zaf,2001,0.01120062917470932
zaf,2002,0.010389156639575958
zaf,2003,0.01008046604692936
zaf,2004,0.009789476171135902
zaf,2005,0.009600689634680748
zaf,2006,0.009352751076221466
zaf,2007,0.010411606170237064
zaf,2008,0.010991539806127548
zaf,2009,0.011574743315577507
zaf,2010,0.010477041825652122
zaf,2011,0.011394807137548923
zaf,2012,0.010167151689529419
zaf,2013,0.010519078932702541
zaf,2014,0.010721921920776367
zaf,2015,0.010632663033902645
zaf,2016,0.011182052083313465
zaf,2017,0.011813949793577194
zmb,2000,0.0331820547580719
zmb,2001,0.03365208953619003
zmb,2002,0.031834717839956284
zmb,2003,0.03111940622329712
zmb,2004,0.028876209631562233
zmb,2005,0.02743152156472206
zmb,2006,0.02682419680058956
zmb,2007,0.026722777634859085
zmb,2008,0.026794008910655975
zmb,2009,0.0267801433801651
zmb,2010,0.02585853636264801
zmb,2011,0.025885336101055145
zmb,2012,0.02610461413860321
zmb,2013,0.025784268975257874
zmb,2014,0.019590770825743675
zmb,2015,0.018819037824869156
zmb,2016,0.0177341029047966
zmb,2017,0.017251135781407356
zwe,2000,0.019094455987215042
zwe,2001,0.020329102873802185
zwe,2002,0.021952344104647636
zwe,2003,0.024098584428429604
zwe,2004,0.02622779831290245
zwe,2005,0.02850618027150631
zwe,2006,0.029736541211605072
zwe,2007,0.02911059558391571
zwe,2008,0.029631394892930984
zwe,2009,0.027900436893105507
zwe,2010,0.02599315159022808
zwe,2011,0.025708401575684547
zwe,2012,0.023244507610797882
zwe,2013,0.014967634342610836
zwe,2014,0.015536080114543438
zwe,2015,0.01601961813867092
zwe,2016,0.016182830557227135
zwe,2017,0.015539339743554592
