country,year,fneo13
sle,2016,0.04972602799534798
sle,2017,0.04972601309418678
slv,2000,0.06998453289270401
slv,2001,0.06971391290426254
slv,2002,0.06950489431619644
slv,2003,0.06916044652462006
slv,2004,0.06909091025590897
slv,2005,0.07010605186223984
slv,2006,0.07183702290058136
slv,2007,0.07431429624557495
slv,2008,0.07674753665924072
slv,2009,0.0785917267203331
slv,2010,0.08010008931159973
slv,2011,0.08105958253145218
slv,2012,0.08164191991090775
slv,2013,0.08312958478927612
slv,2014,0.08441469818353653
slv,2015,0.08584623038768768
slv,2016,0.08716361969709396
slv,2017,0.08716361224651337
smr,2000,
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,
smr,2009,
smr,2010,
smr,2011,
smr,2012,
smr,2013,
smr,2014,
smr,2015,
smr,2016,
smr,2017,
som,2000,0.036232952028512955
som,2001,0.03662671521306038
som,2002,0.03714197501540184
som,2003,0.037672482430934906
som,2004,0.03839825466275215
som,2005,0.03925410285592079
som,2006,0.03992481157183647
som,2007,0.04070756956934929
som,2008,0.04157897084951401
som,2009,0.04272652417421341
som,2010,0.043413642793893814
som,2011,0.04389312490820885
som,2012,0.04397357255220413
som,2013,0.04441528022289276
som,2014,0.044811226427555084
som,2015,0.045252781361341476
som,2016,0.045591533184051514
som,2017,0.04559153690934181
srb,2000,0.022304832935333252
srb,2001,0.02985074743628502
srb,2002,0.030188677832484245
srb,2003,0.02521008439362049
srb,2004,0.028985507786273956
srb,2005,0.013192612677812576
srb,2006,0.025787966325879097
srb,2007,0.031347960233688354
srb,2008,0.0407523550093174
srb,2009,0.024922117590904236
srb,2010,0.016611292958259583
srb,2011,0.04713805019855499
srb,2012,0.055172406136989594
srb,2013,0.019933555275201797
srb,2014,0.025089604780077934
srb,2015,0.04329003766179085
srb,2016,0.02935367077589035
srb,2017,0.0293536726385355
ssd,2000,0.03605537489056587
ssd,2001,0.036613043397665024
ssd,2002,0.037095922976732254
ssd,2003,0.03756537288427353
ssd,2004,0.03788401558995247
ssd,2005,0.03809624910354614
ssd,2006,0.038109488785266876
ssd,2007,0.03805866464972496
ssd,2008,0.037995610386133194
ssd,2009,0.037952229380607605
ssd,2010,0.03794991225004196
ssd,2011,0.038143593817949295
ssd,2012,0.038538020104169846
ssd,2013,0.03914467990398407
ssd,2014,0.039839815348386765
ssd,2015,0.04036061093211174
ssd,2016,0.0407792404294014
ssd,2017,0.040779244154691696
stp,2000,0.05864907428622246
stp,2001,0.05716214329004288
stp,2002,0.055758364498615265
stp,2003,0.054756298661231995
stp,2004,0.05444086715579033
stp,2005,0.054267991334199905
stp,2006,0.05377371236681938
stp,2007,0.05323099344968796
stp,2008,0.05288182944059372
stp,2009,0.05295799300074577
stp,2010,0.05319035425782204
stp,2011,0.05341942980885506
stp,2012,0.053902097046375275
stp,2013,0.05430023372173309
stp,2014,0.0547160878777504
stp,2015,0.05485374480485916
stp,2016,0.05510595440864563
stp,2017,0.05510595440864563
sur,2000,0.009433962404727936
sur,2001,0.12903228402137756
sur,2002,0.023076919838786125
sur,2003,0.019999999552965164
sur,2004,0.05102040618658066
sur,2005,0.06896552443504333
sur,2006,0.041322313249111176
sur,2007,0.036764707416296005
sur,2008,0.02255638688802719
sur,2009,0.07246377319097519
sur,2010,0.059259261935949326
sur,2011,0.05263157933950424
sur,2012,0.03773584961891174
sur,2013,0.06976744532585144
sur,2014,0.025423727929592133
sur,2015,0.04392644390463829
sur,2016,0.04392645135521889
sur,2017,0.04392644762992859
svk,2000,0.08965517580509186
svk,2001,0.019607841968536377
svk,2002,0.06329113990068436
svk,2003,0.026431718841195107
svk,2004,0.04807692766189575
svk,2005,0.022522522136569023
svk,2006,0.05945945158600807
svk,2007,0.05681817978620529
svk,2008,0.03589743375778198
svk,2009,0.02185792475938797
svk,2010,0.023923447355628014
svk,2011,0.026187356561422348
svk,2012,0.028409095481038094
svk,2013,0.056179776787757874
svk,2014,0.06010929122567177
svk,2015,0.053344205021858215
svk,2016,0.05334420129656792
svk,2017,0.053344208747148514
svn,2000,0.0
svn,2001,0.057692307978868484
svn,2002,0.019607843831181526
svn,2003,0.05882352963089943
svn,2004,0.043478261679410934
svn,2005,0.0363636389374733
svn,2006,0.042553193867206573
svn,2007,0.02631578966975212
svn,2008,0.0
svn,2009,0.06060606241226196
svn,2010,0.05000000074505806
svn,2011,0.04651162773370743
svn,2012,0.0
svn,2013,0.0
svn,2014,0.03703703731298447
svn,2015,0.125
svn,2016,0.05019107460975647
svn,2017,0.05019107088446617
swe,2000,0.11764705926179886
swe,2001,0.1772727072238922
swe,2002,0.15270937979221344
swe,2003,0.14761905372142792
swe,2004,0.14691941440105438
swe,2005,0.15107913315296173
swe,2006,0.12574850022792816
swe,2007,0.1111111044883728
swe,2008,0.20588235557079315
swe,2009,0.12352942675352097
swe,2010,0.19254659116268158
swe,2011,0.13846153020858765
swe,2012,0.16969697177410126
swe,2013,0.19186046719551086
swe,2014,0.17834393680095673
swe,2015,0.3045976758003235
swe,2016,0.22462819516658783
swe,2017,0.22462821006774902
swz,2000,0.05037527158856392
swz,2001,0.05008323863148689
swz,2002,0.04988403245806694
swz,2003,0.04973945766687393
swz,2004,0.049717437475919724
swz,2005,0.049638912081718445
swz,2006,0.049968842417001724
swz,2007,0.049958642572164536
swz,2008,0.04973968490958214
swz,2009,0.049267902970314026
swz,2010,0.04873022064566612
swz,2011,0.04807984456419945
swz,2012,0.047820501029491425
swz,2013,0.04781622439622879
swz,2014,0.04819660633802414
swz,2015,0.04861053079366684
swz,2016,0.04916732758283615
swz,2017,0.049167338758707047
syc,2000,0.0694056823849678
syc,2001,0.07178299129009247
syc,2002,0.073762908577919
syc,2003,0.07579734176397324
syc,2004,0.07702728360891342
syc,2005,0.07909827679395676
syc,2006,0.08124197274446487
syc,2007,0.08331242948770523
syc,2008,0.0851718932390213
syc,2009,0.08711444586515427
syc,2010,0.08938364684581757
syc,2011,0.09107949584722519
syc,2012,0.09269118309020996
syc,2013,0.09399820119142532
syc,2014,0.09512589126825333
syc,2015,0.09624136984348297
syc,2016,0.09754340350627899
syc,2017,0.09754341840744019
syr,2000,0.03575954958796501
syr,2001,0.04029455408453941
syr,2002,0.04507657513022423
syr,2003,0.05043001100420952
syr,2004,0.05565567687153816
syr,2005,0.06091977283358574
syr,2006,0.06634379178285599
syr,2007,0.07129613310098648
syr,2008,0.07595038414001465
syr,2009,0.07998654246330261
syr,2010,0.08260878920555115
syr,2011,0.08490346372127533
syr,2012,0.08644238859415054
syr,2013,0.08787904679775238
syr,2014,0.08937729150056839
syr,2015,0.09096240997314453
syr,2016,0.09254734963178635
syr,2017,0.09254734218120575
tcd,2000,0.038039322942495346
tcd,2001,0.03865090012550354
tcd,2002,0.03969919681549072
tcd,2003,0.041184984147548676
tcd,2004,0.04234706610441208
tcd,2005,0.04297303408384323
tcd,2006,0.04320337995886803
tcd,2007,0.04387259855866432
tcd,2008,0.044403620064258575
tcd,2009,0.04446369409561157
tcd,2010,0.04364487901329994
tcd,2011,0.043021272867918015
tcd,2012,0.04258105158805847
tcd,2013,0.04310658946633339
tcd,2014,0.044565778225660324
tcd,2015,0.046664632856845856
tcd,2016,0.048851195722818375
tcd,2017,0.04885119944810867
tgo,2000,0.04239015653729439
tgo,2001,0.04261238873004913
tgo,2002,0.04328908398747444
tgo,2003,0.04446111619472504
tgo,2004,0.04522358253598213
tgo,2005,0.045743197202682495
tgo,2006,0.04608238860964775
tgo,2007,0.046589989215135574
tgo,2008,0.04680003970861435
tgo,2009,0.04680868983268738
tgo,2010,0.046528998762369156
tgo,2011,0.04626075550913811
tgo,2012,0.04642979055643082
tgo,2013,0.04695699363946915
tgo,2014,0.04832315444946289
tgo,2015,0.049222055822610855
tgo,2016,0.050269097089767456
tgo,2017,0.05026910454034805
tha,2000,0.061096109449863434
tha,2001,0.064483143389225
tha,2002,0.06786144524812698
tha,2003,0.07096921652555466
tha,2004,0.0735141709446907
tha,2005,0.07508141547441483
tha,2006,0.07489632815122604
tha,2007,0.07473713159561157
tha,2008,0.0755736231803894
tha,2009,0.07803837209939957
tha,2010,0.08368860185146332
tha,2011,0.08975081890821457
tha,2012,0.09562792629003525
tha,2013,0.10025595873594284
tha,2014,0.10274239629507065
tha,2015,0.10456874966621399
tha,2016,0.10580664873123169
tha,2017,0.10580664873123169
tjk,2000,0.05299386382102966
tjk,2001,0.05231641232967377
tjk,2002,0.051714662462472916
tjk,2003,0.05128733068704605
tjk,2004,0.05125310644507408
tjk,2005,0.05146978422999382
tjk,2006,0.05254819989204407
tjk,2007,0.053883083164691925
tjk,2008,0.05468577891588211
tjk,2009,0.05511431768536568
tjk,2010,0.054821278899908066
tjk,2011,0.05483124777674675
tjk,2012,0.05490432307124138
tjk,2013,0.05518227443099022
tjk,2014,0.05545685067772865
tjk,2015,0.05563800781965256
tjk,2016,0.05574959143996239
tjk,2017,0.05574958771467209
tkm,2000,0.048347581177949905
tkm,2001,0.04856939613819122
tkm,2002,0.04886532574892044
tkm,2003,0.049171578139066696
tkm,2004,0.049474336206912994
tkm,2005,0.04983247071504593
tkm,2006,0.05048311501741409
tkm,2007,0.051177602261304855
tkm,2008,0.05191516876220703
tkm,2009,0.05270766466856003
tkm,2010,0.05351126194000244
tkm,2011,0.054287515580654144
tkm,2012,0.054967813193798065
tkm,2013,0.05553055182099342
tkm,2014,0.05592964217066765
tkm,2015,0.056092239916324615
tkm,2016,0.05614490807056427
tkm,2017,0.05614490434527397
tls,2000,0.060867007821798325
tls,2001,0.06170344725251198
tls,2002,0.06274712085723877
tls,2003,0.06376556307077408
tls,2004,0.06478293985128403
tls,2005,0.0654539093375206
tls,2006,0.06548100709915161
tls,2007,0.06584616750478745
tls,2008,0.06701676547527313
tls,2009,0.06900101155042648
tls,2010,0.07040343433618546
tls,2011,0.07089371234178543
tls,2012,0.0703900083899498
tls,2013,0.0703044906258583
tls,2014,0.07031379640102386
tls,2015,0.070390984416008
tls,2016,0.07036354392766953
tls,2017,0.07036354392766953
ton,2000,0.04622316733002663
ton,2001,0.04679015278816223
ton,2002,0.04729859530925751
ton,2003,0.04768245294690132
ton,2004,0.04790901765227318
ton,2005,0.04816918820142746
ton,2006,0.04814005643129349
ton,2007,0.04811546951532364
ton,2008,0.047980912029743195
ton,2009,0.047995127737522125
ton,2010,0.047774605453014374
ton,2011,0.047669172286987305
ton,2012,0.04777133837342262
ton,2013,0.048101238906383514
ton,2014,0.04843025282025337
ton,2015,0.04891204461455345
ton,2016,0.04931177943944931
ton,2017,0.04931177571415901
tto,2000,0.01428571343421936
tto,2001,0.05678233504295349
tto,2002,0.08196721225976944
tto,2003,0.08595988154411316
tto,2004,0.13397128880023956
tto,2005,0.095238097012043
tto,2006,0.10000000894069672
tto,2007,0.16447369754314423
tto,2008,0.09859155118465424
tto,2009,0.1606217473745346
tto,2010,0.08287292718887329
tto,2011,0.12941178679466248
tto,2012,0.1258048564195633
tto,2013,0.1258048564195633
tto,2014,0.1258048415184021
tto,2015,0.1258048415184021
tto,2016,0.1258048415184021
tto,2017,0.1258048415184021
tun,2000,0.06262718886137009
tun,2001,0.06666366010904312
tun,2002,0.07004360109567642
tun,2003,0.07335511595010757
tun,2004,0.07640853524208069
tun,2005,0.07977227121591568
tun,2006,0.08350449800491333
tun,2007,0.08794599026441574
tun,2008,0.09270552545785904
tun,2009,0.09793595969676971
tun,2010,0.10301924496889114
tun,2011,0.10753357410430908
tun,2012,0.11119634658098221
tun,2013,0.11425323784351349
tun,2014,0.11719605326652527
tun,2015,0.11926249414682388
tun,2016,0.12111303955316544
tun,2017,0.12111303955316544
tur,2000,0.12195394933223724
tur,2001,0.12195395678281784
tur,2002,0.12195394933223724
tur,2003,0.12195394933223724
tur,2004,0.12195394188165665
tur,2005,0.12195394933223724
tur,2006,0.12195395678281784
tur,2007,0.12195395678281784
tur,2008,0.12195394933223724
tur,2009,0.12538452446460724
tur,2010,0.11572153121232986
tur,2011,0.12464722990989685
tur,2012,0.14367298781871796
tur,2013,0.10458007454872131
tur,2014,0.12429294735193253
tur,2015,0.12429293245077133
tur,2016,0.12429294735193253
tur,2017,0.12429294735193253
tuv,2000,0.050651174038648605
tuv,2001,0.05204390734434128
tuv,2002,0.05342058837413788
tuv,2003,0.05480675399303436
tuv,2004,0.05612592399120331
tuv,2005,0.057455629110336304
tuv,2006,0.058545418083667755
tuv,2007,0.05951285362243652
tuv,2008,0.060448091477155685
tuv,2009,0.0610075406730175
tuv,2010,0.06178189069032669
tuv,2011,0.06228712946176529
tuv,2012,0.06268467009067535
tuv,2013,0.06320858746767044
tuv,2014,0.06372064352035522
tuv,2015,0.06410089880228043
tuv,2016,0.06463297456502914
tuv,2017,0.06463296711444855
tza,2000,0.05015796422958374
tza,2001,0.05039331689476967
tza,2002,0.050779279321432114
tza,2003,0.05113283172249794
tza,2004,0.051557816565036774
tza,2005,0.05200373753905296
tza,2006,0.05223679915070534
tza,2007,0.05269287899136543
tza,2008,0.05292944982647896
tza,2009,0.05326421931385994
tza,2010,0.0530543215572834
tza,2011,0.05336030572652817
tza,2012,0.05366813391447067
tza,2013,0.054495155811309814
tza,2014,0.055024344474077225
tza,2015,0.05554310977458954
tza,2016,0.055874619632959366
tza,2017,0.05587461218237877
uga,2000,0.046989936381578445
uga,2001,0.04768866300582886
uga,2002,0.04861749708652496
uga,2003,0.04941525310277939
uga,2004,0.05023356154561043
uga,2005,0.05084069073200226
uga,2006,0.05157981067895889
uga,2007,0.0520455427467823
uga,2008,0.05236528441309929
uga,2009,0.052214354276657104
uga,2010,0.05161220580339432
uga,2011,0.0507480725646019
uga,2012,0.050395119935274124
uga,2013,0.050150107592344284
uga,2014,0.05022547394037247
uga,2015,0.05021718889474869
uga,2016,0.05038275942206383
uga,2017,0.05038275197148323
ukr,2000,0.05602522939443588
ukr,2001,0.057043954730033875
ukr,2002,0.057686515152454376
ukr,2003,0.0580090694129467
ukr,2004,0.05846390873193741
ukr,2005,0.05842284485697746
ukr,2006,0.058561231940984726
ukr,2007,0.058778632432222366
ukr,2008,0.059966906905174255
ukr,2009,0.06132449209690094
ukr,2010,0.06291450560092926
ukr,2011,0.06448908150196075
ukr,2012,0.06566794961690903
ukr,2013,0.06659282743930817
ukr,2014,0.06753935664892197
ukr,2015,0.06812404841184616
ukr,2016,0.06882824748754501
ukr,2017,0.06882824748754501
ury,2000,0.0595533512532711
ury,2001,0.06122449412941933
ury,2002,0.05128204822540283
ury,2003,0.06369217485189438
ury,2004,0.07520891726016998
ury,2005,0.06622516363859177
ury,2006,0.06666667014360428
ury,2007,0.06737589091062546
ury,2008,0.05511811003088951
ury,2009,0.0710659846663475
ury,2010,0.07471264153718948
ury,2011,0.06758030503988266
ury,2012,0.05976095423102379
ury,2013,0.07723577320575714
ury,2014,0.061674006283283234
ury,2015,0.09589041769504547
ury,2016,0.07916717976331711
ury,2017,0.0791671946644783
usa,2000,0.13836060464382172
usa,2001,0.14212137460708618
usa,2002,0.14130735397338867
usa,2003,0.14278697967529297
usa,2004,0.14482837915420532
usa,2005,0.14414265751838684
usa,2006,0.14488112926483154
usa,2007,0.14906059205532074
usa,2008,0.14930574595928192
usa,2009,0.1554817259311676
usa,2010,0.14879509806632996
usa,2011,0.15292206406593323
usa,2012,0.14713788032531738
usa,2013,0.16033867001533508
usa,2014,0.1594097763299942
usa,2015,0.15281164646148682
usa,2016,0.15751832723617554
usa,2017,0.15751834213733673
uzb,2000,0.056963879615068436
uzb,2001,0.057161785662174225
uzb,2002,0.05743356794118881
uzb,2003,0.05871635302901268
uzb,2004,0.02629048377275467
uzb,2005,0.027173008769750595
uzb,2006,0.06040694937109947
uzb,2007,0.061070796102285385
uzb,2008,0.061681557446718216
uzb,2009,0.02828849107027054
uzb,2010,0.028579751029610634
uzb,2011,0.02875940501689911
uzb,2012,0.028902240097522736
uzb,2013,0.028981633484363556
uzb,2014,0.0290373507887125
uzb,2015,0.02901681885123253
uzb,2016,0.02893013507127762
uzb,2017,0.028930136933922768
vct,2000,0.0396643802523613
vct,2001,0.08542199432849884
vct,2002,0.1325301229953766
vct,2003,0.18005740642547607
vct,2004,0.12205882370471954
vct,2005,0.06031274050474167
vct,2006,0.0
vct,2007,0.022686026990413666
vct,2008,0.06383969634771347
vct,2009,0.07626117020845413
vct,2010,0.05458937585353851
vct,2011,0.011616162024438381
vct,2012,0.0317460335791111
vct,2013,0.10370370000600815
vct,2014,0.13547758758068085
vct,2015,0.14533093571662903
vct,2016,0.11031879484653473
vct,2017,0.12503813207149506
ven,2000,0.03539107367396355
ven,2001,0.043063029646873474
ven,2002,0.05017361044883728
ven,2003,0.04845243692398071
ven,2004,0.042833611369132996
ven,2005,0.0508803091943264
ven,2006,0.05984821915626526
ven,2007,0.04647936299443245
ven,2008,0.040276575833559036
ven,2009,0.035597652196884155
ven,2010,0.03993109613656998
ven,2011,0.04780564457178116
ven,2012,0.04381798952817917
ven,2013,0.04625936970114708
ven,2014,0.04594561085104942
ven,2015,0.04594561085104942
ven,2016,0.04594561457633972
ven,2017,0.04594561085104942
vnm,2000,0.0347774475812912
vnm,2001,0.03726721927523613
vnm,2002,0.039615198969841
vnm,2003,0.041654009371995926
vnm,2004,0.04329446330666542
vnm,2005,0.0443359799683094
vnm,2006,0.04513444006443024
vnm,2007,0.04546919837594032
vnm,2008,0.04577653482556343
vnm,2009,0.04627954214811325
vnm,2010,0.047302354127168655
vnm,2011,0.04827176406979561
vnm,2012,0.049294713884592056
vnm,2013,0.05042355880141258
vnm,2014,0.05160686746239662
vnm,2015,0.05272845923900604
vnm,2016,0.05392109230160713
vnm,2017,0.053921084851026535
vut,2000,0.04651087895035744
vut,2001,0.048007532954216
vut,2002,0.04932064190506935
vut,2003,0.05097547546029091
vut,2004,0.052679937332868576
vut,2005,0.05428070202469826
vut,2006,0.05530545115470886
vut,2007,0.05633603036403656
vut,2008,0.056886907666921616
vut,2009,0.057165153324604034
vut,2010,0.05696647986769676
vut,2011,0.05670102313160896
vut,2012,0.056491997092962265
vut,2013,0.05644284561276436
vut,2014,0.0567178800702095
vut,2015,0.057267263531684875
vut,2016,0.05808313190937042
vut,2017,0.05808313935995102
wsm,2000,0.038672178983688354
wsm,2001,0.04132702946662903
wsm,2002,0.043730661273002625
wsm,2003,0.04592384025454521
wsm,2004,0.04821128770709038
wsm,2005,0.05044601485133171
wsm,2006,0.05299641937017441
wsm,2007,0.055236753076314926
wsm,2008,0.057197101414203644
wsm,2009,0.058773864060640335
wsm,2010,0.060218445956707
wsm,2011,0.06124619022011757
wsm,2012,0.061911072582006454
wsm,2013,0.06263318657875061
wsm,2014,0.06362004578113556
wsm,2015,0.06451398134231567
wsm,2016,0.06566708534955978
wsm,2017,0.06566708534955978
yem,2000,0.05565986782312393
yem,2001,0.05690275505185127
yem,2002,0.05824426934123039
yem,2003,0.05877937376499176
yem,2004,0.05862967297434807
yem,2005,0.0576571561396122
yem,2006,0.057066842913627625
yem,2007,0.05695482715964317
yem,2008,0.05753578245639801
yem,2009,0.057992421090602875
yem,2010,0.05796220153570175
yem,2011,0.057730432599782944
yem,2012,0.05751859396696091
yem,2013,0.057757601141929626
yem,2014,0.05803551524877548
yem,2015,0.05851098895072937
yem,2016,0.058289751410484314
yem,2017,0.05828975513577461
zaf,2000,0.12330883741378784
zaf,2001,0.12330884486436844
zaf,2002,0.12330883741378784
zaf,2003,0.12330884486436844
zaf,2004,0.12330885231494904
zaf,2005,0.12330885231494904
zaf,2006,0.1336170881986618
zaf,2007,0.10939095914363861
zaf,2008,0.12657205760478973
zaf,2009,0.1423463374376297
zaf,2010,0.10704812407493591
zaf,2011,0.0993744283914566
zaf,2012,0.11570987850427628
zaf,2013,0.11602451652288437
zaf,2014,0.12995143234729767
zaf,2015,0.13515515625476837
zaf,2016,0.12699481844902039
zaf,2017,0.12699484825134277
zmb,2000,0.05026126652956009
zmb,2001,0.052578236907720566
zmb,2002,0.05454970523715019
zmb,2003,0.05599924176931381
zmb,2004,0.05671565607190132
zmb,2005,0.05704332888126373
zmb,2006,0.05662710592150688
zmb,2007,0.056416116654872894
zmb,2008,0.056550901383161545
zmb,2009,0.05616752803325653
zmb,2010,0.05513444542884827
zmb,2011,0.053299859166145325
zmb,2012,0.051955342292785645
zmb,2013,0.051303133368492126
zmb,2014,0.05129986256361008
zmb,2015,0.05131446570158005
zmb,2016,0.05126307159662247
zmb,2017,0.05126307159662247
zwe,2000,0.0514107383787632
zwe,2001,0.05252465978264809
zwe,2002,0.0536356158554554
zwe,2003,0.05436105281114578
zwe,2004,0.05454489216208458
zwe,2005,0.053931042551994324
zwe,2006,0.05255156755447388
zwe,2007,0.051031697541475296
zwe,2008,0.04936007410287857
zwe,2009,0.04728136584162712
zwe,2010,0.04479300230741501
zwe,2011,0.04249203950166702
zwe,2012,0.0409548394382
zwe,2013,0.04098134487867355
zwe,2014,0.04186147451400757
zwe,2015,0.042777929455041885
zwe,2016,0.04345601052045822
zwe,2017,0.04345601424574852
