country,year,rpost10
som,2004,2.4340994358062744
som,2005,2.4154398441314697
som,2006,2.4195377826690674
som,2007,2.41469669342041
som,2008,2.3861563205718994
som,2009,2.3595359325408936
som,2010,2.303330659866333
som,2011,2.231891632080078
som,2012,2.1650664806365967
som,2013,2.100569725036621
som,2014,2.042323112487793
som,2015,1.973557710647583
som,2016,1.9074275493621826
som,2017,1.8183544874191284
srb,2000,0.26140350103378296
srb,2001,0.5874506235122681
srb,2002,0.46725234389305115
srb,2003,0.23518839478492737
srb,2004,0.19163163006305695
srb,2005,0.1805134117603302
srb,2006,0.3189671039581299
srb,2007,0.338466078042984
srb,2008,0.11576031148433685
srb,2009,0.28420567512512207
srb,2010,0.4501771926879883
srb,2011,0.19142718613147736
srb,2012,0.4035848081111908
srb,2013,0.33367785811424255
srb,2014,0.2862752079963684
srb,2015,0.2558615505695343
srb,2016,0.26425114274024963
srb,2017,0.2539289593696594
ssd,2000,2.14145565032959
ssd,2001,2.0616579055786133
ssd,2002,1.942256212234497
ssd,2003,1.8345333337783813
ssd,2004,1.736059546470642
ssd,2005,1.598464846611023
ssd,2006,1.5173465013504028
ssd,2007,1.4447096586227417
ssd,2008,1.417675495147705
ssd,2009,1.3438832759857178
ssd,2010,1.2802352905273438
ssd,2011,1.2290358543395996
ssd,2012,1.161663293838501
ssd,2013,1.1632115840911865
ssd,2014,1.219177484512329
ssd,2015,1.2564750909805298
ssd,2016,1.2742093801498413
ssd,2017,1.2971092462539673
stp,2000,0.94657301902771
stp,2001,0.8949620723724365
stp,2002,0.8042750358581543
stp,2003,0.7312327027320862
stp,2004,0.6592702269554138
stp,2005,0.7716879844665527
stp,2006,0.8971006870269775
stp,2007,0.8659474849700928
stp,2008,0.8296284079551697
stp,2009,0.7336070537567139
stp,2010,0.7256515026092529
stp,2011,0.6728442311286926
stp,2012,0.6490079164505005
stp,2013,0.6828141212463379
stp,2014,0.659992516040802
stp,2015,0.6390312910079956
stp,2016,0.6212979555130005
stp,2017,0.6287148594856262
sur,2000,0.25249746441841125
sur,2001,0.9421798586845398
sur,2002,0.4911620020866394
sur,2003,0.16579347848892212
sur,2004,0.3731282353401184
sur,2005,0.37356165051460266
sur,2006,0.4466310143470764
sur,2007,0.9790316224098206
sur,2008,0.5252458453178406
sur,2009,0.20866496860980988
sur,2010,0.27743420004844666
sur,2011,0.599070131778717
sur,2012,0.30103152990341187
sur,2013,0.2663041055202484
sur,2014,0.48480361700057983
sur,2015,0.33152085542678833
sur,2016,0.3261066973209381
sur,2017,0.317442387342453
svk,2000,0.4190633296966553
svk,2001,0.27652865648269653
svk,2002,0.31755638122558594
svk,2003,0.27596673369407654
svk,2004,0.36574384570121765
svk,2005,0.31147104501724243
svk,2006,0.37279239296913147
svk,2007,0.5280417203903198
svk,2008,0.35225188732147217
svk,2009,0.328826904296875
svk,2010,0.44542011618614197
svk,2011,0.3681471347808838
svk,2012,0.39378517866134644
svk,2013,0.27724742889404297
svk,2014,0.3674207627773285
svk,2015,0.3271550238132477
svk,2016,0.31878525018692017
svk,2017,0.3107534945011139
svn,2000,0.12022209167480469
svn,2001,0.0730232447385788
svn,2002,0.0
svn,2003,0.06674367934465408
svn,2004,0.15970037877559662
svn,2005,0.14705759286880493
svn,2006,0.1557614505290985
svn,2007,0.06400954723358154
svn,2008,0.2951967120170593
svn,2009,0.16618290543556213
svn,2010,0.29191452264785767
svn,2011,0.08159590512514114
svn,2012,0.2498149573802948
svn,2013,0.3928278982639313
svn,2014,0.30957356095314026
svn,2015,0.2015940546989441
svn,2016,0.2645374834537506
svn,2017,0.25558924674987793
swe,2000,0.2124631255865097
swe,2001,0.1540481001138687
swe,2002,0.12760265171527863
swe,2003,0.1412195861339569
swe,2004,0.055060673505067825
swe,2005,0.16835424304008484
swe,2006,0.11281971633434296
swe,2007,0.039702028036117554
swe,2008,0.06895288079977036
swe,2009,0.11847973614931107
swe,2010,0.09324035048484802
swe,2011,0.11630845814943314
swe,2012,0.06115100905299187
swe,2013,0.21787570416927338
swe,2014,0.11053353548049927
swe,2015,0.12347035109996796
swe,2016,0.12148257344961166
swe,2017,0.11023031175136566
swz,2000,2.165004253387451
swz,2001,2.2533206939697266
swz,2002,2.328540086746216
swz,2003,2.392320156097412
swz,2004,2.430536985397339
swz,2005,2.421041250228882
swz,2006,2.3551437854766846
swz,2007,2.2744617462158203
swz,2008,2.1971054077148438
swz,2009,2.114502191543579
swz,2010,1.992607593536377
swz,2011,1.854392647743225
swz,2012,1.7132978439331055
swz,2013,1.6151127815246582
swz,2014,1.6482187509536743
swz,2015,1.6079474687576294
swz,2016,1.5591768026351929
swz,2017,1.4812555313110352
syc,2000,0.1264401525259018
syc,2001,0.10929330438375473
syc,2002,0.12373743206262589
syc,2003,0.12228213250637054
syc,2004,0.12051206827163696
syc,2005,0.1181759238243103
syc,2006,0.13097654283046722
syc,2007,0.12936580181121826
syc,2008,0.12931901216506958
syc,2009,0.12872321903705597
syc,2010,0.19595468044281006
syc,2011,0.19515681266784668
syc,2012,0.21477314829826355
syc,2013,0.21383869647979736
syc,2014,0.19075842201709747
syc,2015,0.1887376457452774
syc,2016,0.19010888040065765
syc,2017,0.17233909666538239
syr,2000,0.2170090526342392
syr,2001,0.28762373328208923
syr,2002,0.26915353536605835
syr,2003,0.2520032525062561
syr,2004,0.2360842376947403
syr,2005,0.2216595858335495
syr,2006,0.21293741464614868
syr,2007,0.20809617638587952
syr,2008,0.20500357449054718
syr,2009,0.20455768704414368
syr,2010,0.18882666528224945
syr,2011,0.15203437209129333
syr,2012,0.09994899481534958
syr,2013,0.07692232728004456
syr,2014,0.06936699151992798
syr,2015,0.07069025933742523
syr,2016,0.07467055320739746
syr,2017,0.08062195777893066
tcd,2000,2.1972289085388184
tcd,2001,2.179478168487549
tcd,2002,2.2969257831573486
tcd,2003,2.2418079376220703
tcd,2004,2.2529306411743164
tcd,2005,2.24838924407959
tcd,2006,2.283613920211792
tcd,2007,2.160069704055786
tcd,2008,2.165666341781616
tcd,2009,2.0582950115203857
tcd,2010,2.042922019958496
tcd,2011,2.0493669509887695
tcd,2012,2.0744123458862305
tcd,2013,2.150709867477417
tcd,2014,2.154193639755249
tcd,2015,2.140434741973877
tcd,2016,2.114009141921997
tcd,2017,2.0697269439697266
tgo,2000,0.946518063545227
tgo,2001,0.9309269189834595
tgo,2002,0.9060279130935669
tgo,2003,0.8702425956726074
tgo,2004,0.834348201751709
tgo,2005,0.8091483116149902
tgo,2006,0.8110156655311584
tgo,2007,0.8370736241340637
tgo,2008,0.8885971903800964
tgo,2009,0.9485988616943359
tgo,2010,0.9974778890609741
tgo,2011,1.0261203050613403
tgo,2012,1.0235509872436523
tgo,2013,0.9995262622833252
tgo,2014,0.9941844344139099
tgo,2015,1.0037422180175781
tgo,2016,0.9603176712989807
tgo,2017,0.9048014283180237
tha,2000,0.199921652674675
tha,2001,0.19426056742668152
tha,2002,0.191499724984169
tha,2003,0.1912328004837036
tha,2004,0.19739176332950592
tha,2005,0.20269064605236053
tha,2006,0.2030547559261322
tha,2007,0.20064979791641235
tha,2008,0.20180003345012665
tha,2009,0.20154692232608795
tha,2010,0.19765564799308777
tha,2011,0.19528214633464813
tha,2012,0.19116082787513733
tha,2013,0.18832898139953613
tha,2014,0.1858588308095932
tha,2015,0.18341249227523804
tha,2016,0.1786384880542755
tha,2017,0.1711753010749817
tjk,2000,1.356172800064087
tjk,2001,1.2126364707946777
tjk,2002,1.1817636489868164
tjk,2003,1.134199619293213
tjk,2004,1.004738688468933
tjk,2005,0.8974626064300537
tjk,2006,0.815031886100769
tjk,2007,0.7537717223167419
tjk,2008,0.7153027057647705
tjk,2009,0.6874091625213623
tjk,2010,0.6635566353797913
tjk,2011,0.647780179977417
tjk,2012,0.6316944360733032
tjk,2013,0.6200700998306274
tjk,2014,0.6089560985565186
tjk,2015,0.6085876822471619
tjk,2016,0.5949144959449768
tjk,2017,0.583587110042572
tkm,2000,1.198347568511963
tkm,2001,1.1605794429779053
tkm,2002,1.1322503089904785
tkm,2003,1.1001806259155273
tkm,2004,1.0772510766983032
tkm,2005,1.0459855794906616
tkm,2006,1.0126454830169678
tkm,2007,0.9773005843162537
tkm,2008,0.9480118751525879
tkm,2009,0.9181264042854309
tkm,2010,0.9056031703948975
tkm,2011,0.8973946571350098
tkm,2012,0.8923698663711548
tkm,2013,0.8806923031806946
tkm,2014,0.8631001710891724
tkm,2015,0.8498445153236389
tkm,2016,0.8370890617370605
tkm,2017,0.8259642124176025
tls,2000,2.0502703189849854
tls,2001,1.921715497970581
tls,2002,1.7942804098129272
tls,2003,1.67822265625
tls,2004,1.457080364227295
tls,2005,1.385107159614563
tls,2006,1.2709159851074219
tls,2007,1.187220811843872
tls,2008,1.0863382816314697
tls,2009,1.0428587198257446
tls,2010,0.9782776236534119
tls,2011,0.965384304523468
tls,2012,0.9367169141769409
tls,2013,0.9131729602813721
tls,2014,0.8749910593032837
tls,2015,0.842275083065033
tls,2016,0.8002317547798157
tls,2017,0.7550700902938843
ton,2000,0.3909464478492737
ton,2001,0.3742063343524933
ton,2002,0.3507688641548157
ton,2003,0.36036956310272217
ton,2004,0.3555622100830078
ton,2005,0.4933655261993408
ton,2006,0.5008457899093628
ton,2007,0.4865236282348633
ton,2008,0.47055789828300476
ton,2009,0.4531823694705963
ton,2010,0.4377811551094055
ton,2011,0.4459706246852875
ton,2012,0.41997507214546204
ton,2013,0.43741631507873535
ton,2014,0.42579400539398193
ton,2015,0.41191497445106506
ton,2016,0.40283289551734924
ton,2017,0.3958105742931366
tto,2000,2.913437604904175
tto,2001,0.0
tto,2002,0.0
tto,2003,0.0
tto,2004,0.30500391125679016
tto,2005,0.13062794506549835
tto,2006,0.6222231984138489
tto,2007,0.0
tto,2008,0.0
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,0.28754809498786926
tun,2001,0.2922517955303192
tun,2002,0.29523780941963196
tun,2003,0.4451417922973633
tun,2004,0.4557039737701416
tun,2005,0.43186047673225403
tun,2006,0.42699944972991943
tun,2007,0.42007169127464294
tun,2008,0.4134851098060608
tun,2009,0.409147173166275
tun,2010,0.40472275018692017
tun,2011,0.4058733880519867
tun,2012,0.5253410339355469
tun,2013,0.5485149621963501
tun,2014,0.567107081413269
tun,2015,0.5888472199440002
tun,2016,0.5921996235847473
tun,2017,0.5756447911262512
tur,2000,1.252789855003357
tur,2001,1.1503512859344482
tur,2002,1.0677975416183472
tur,2003,0.9884892702102661
tur,2004,0.9287974238395691
tur,2005,0.8792396187782288
tur,2006,0.8337892293930054
tur,2007,0.8641018867492676
tur,2008,0.8413475155830383
tur,2009,0.5982047319412231
tur,2010,0.6016838550567627
tur,2011,0.5012226700782776
tur,2012,0.6197203397750854
tur,2013,0.610389769077301
tur,2014,0.6283217668533325
tur,2015,0.583290696144104
tur,2016,0.4874957799911499
tur,2017,0.5094566941261292
tuv,2000,0.27199578285217285
tuv,2001,0.38398340344429016
tuv,2002,0.33329135179519653
tuv,2003,0.3482934832572937
tuv,2004,0.2728913724422455
tuv,2005,0.28585484623908997
tuv,2006,0.41872119903564453
tuv,2007,0.31674206256866455
tuv,2008,0.3118229806423187
tuv,2009,0.45054736733436584
tuv,2010,0.3203631043434143
tuv,2011,0.512825608253479
tuv,2012,0.553576648235321
tuv,2013,0.5414283275604248
tuv,2014,0.36263445019721985
tuv,2015,0.38274744153022766
tuv,2016,0.39101511240005493
tuv,2017,0.39460277557373047
tza,2000,1.452057123184204
tza,2001,1.3664380311965942
tza,2002,1.2587212324142456
tza,2003,1.2243198156356812
tza,2004,1.1663931608200073
tza,2005,1.1200443506240845
tza,2006,1.079932451248169
tza,2007,1.047245740890503
tza,2008,1.0361790657043457
tza,2009,1.038862705230713
tza,2010,1.033253788948059
tza,2011,1.006402850151062
tza,2012,0.9773308634757996
tza,2013,1.0457522869110107
tza,2014,1.0240226984024048
tza,2015,0.9938547015190125
tza,2016,0.9577492475509644
tza,2017,0.919757604598999
uga,2000,1.616314172744751
uga,2001,1.61850905418396
uga,2002,1.594988465309143
uga,2003,1.4965431690216064
uga,2004,1.4323346614837646
uga,2005,1.3189136981964111
uga,2006,1.1868842840194702
uga,2007,1.1056511402130127
uga,2008,1.0711941719055176
uga,2009,1.039023756980896
uga,2010,1.0131580829620361
uga,2011,0.9869466423988342
uga,2012,0.9441940784454346
uga,2013,0.8879706263542175
uga,2014,0.8680452704429626
uga,2015,0.8017800450325012
uga,2016,0.7445321679115295
uga,2017,0.691464900970459
ukr,2000,0.1691349297761917
ukr,2001,0.15856967866420746
ukr,2002,0.1488923877477646
ukr,2003,0.1407511979341507
ukr,2004,0.13479606807231903
ukr,2005,0.12987187504768372
ukr,2006,0.13261710107326508
ukr,2007,0.14503325521945953
ukr,2008,0.15489594638347626
ukr,2009,0.12409409135580063
ukr,2010,0.09841052442789078
ukr,2011,0.086370088160038
ukr,2012,0.11215884238481522
ukr,2013,0.09847220778465271
ukr,2014,0.051361262798309326
ukr,2015,0.03562823310494423
ukr,2016,0.03195984289050102
ukr,2017,0.0403093658387661
ury,2000,0.4313023090362549
ury,2001,0.24335893988609314
ury,2002,0.41521671414375305
ury,2003,0.34545013308525085
ury,2004,0.4794527292251587
ury,2005,0.14982277154922485
ury,2006,0.4099010229110718
ury,2007,0.09653721749782562
ury,2008,0.3711547553539276
ury,2009,0.16966429352760315
ury,2010,0.4891650378704071
ury,2011,0.24034179747104645
ury,2012,0.19826403260231018
ury,2013,0.23919683694839478
ury,2014,0.3418090343475342
ury,2015,0.10316997021436691
ury,2016,0.06493327021598816
ury,2017,0.14530222117900848
usa,2000,0.24618463218212128
usa,2001,0.2346893846988678
usa,2002,0.22813716530799866
usa,2003,0.20413392782211304
usa,2004,0.2359277456998825
usa,2005,0.21818816661834717
usa,2006,0.21417638659477234
usa,2007,0.19433647394180298
usa,2008,0.19299036264419556
usa,2009,0.17265772819519043
usa,2010,0.14083074033260345
usa,2011,0.13755999505519867
usa,2012,0.13302037119865417
usa,2013,0.12632520496845245
usa,2014,0.12450375407934189
usa,2015,0.13841865956783295
usa,2016,0.11546637117862701
usa,2017,0.1263539046049118
uzb,2000,0.8360342383384705
uzb,2001,0.7950915098190308
uzb,2002,0.7490625977516174
uzb,2003,0.6992846727371216
uzb,2004,0.6527714133262634
uzb,2005,0.6090876460075378
uzb,2006,0.5671918392181396
uzb,2007,0.5339482426643372
uzb,2008,0.5095621943473816
uzb,2009,0.4945390522480011
uzb,2010,0.4754347801208496
uzb,2011,0.45642608404159546
uzb,2012,0.4333356022834778
uzb,2013,0.41121113300323486
uzb,2014,0.3916700780391693
uzb,2015,0.37340977787971497
uzb,2016,0.3884630799293518
uzb,2017,0.36846476793289185
vct,2000,0.7638015151023865
vct,2001,0.8547487854957581
vct,2002,0.6896113753318787
vct,2003,1.1032583713531494
vct,2004,0.7495482563972473
vct,2005,1.028111219406128
vct,2006,0.414565771818161
vct,2007,0.4511042833328247
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.730442464351654
vct,2013,0.9500618577003479
vct,2014,1.137403964996338
vct,2015,0.39568811655044556
vct,2016,0.30497732758522034
vct,2017,0.17315858602523804
ven,2000,0.10767940431833267
ven,2001,0.15166030824184418
ven,2002,0.11482209712266922
ven,2003,0.09234887361526489
ven,2004,0.09202858805656433
ven,2005,0.11189968138933182
ven,2006,0.1309429258108139
ven,2007,0.13695093989372253
ven,2008,0.051383212208747864
ven,2009,0.14451991021633148
ven,2010,0.11860445886850357
ven,2011,0.13061703741550446
ven,2012,0.16623958945274353
ven,2013,0.13362623751163483
ven,2014,0.16095508635044098
ven,2015,0.18312005698680878
ven,2016,0.21382775902748108
ven,2017,0.24900755286216736
vnm,2000,0.23731672763824463
vnm,2001,0.23168189823627472
vnm,2002,0.22765475511550903
vnm,2003,0.22205601632595062
vnm,2004,0.21372942626476288
vnm,2005,0.20526070892810822
vnm,2006,0.19820524752140045
vnm,2007,0.1963692307472229
vnm,2008,0.1982646882534027
vnm,2009,0.20254401862621307
vnm,2010,0.2702086865901947
vnm,2011,0.3227022886276245
vnm,2012,0.3373566269874573
vnm,2013,0.2923264503479004
vnm,2014,0.3564244508743286
vnm,2015,0.38879942893981934
vnm,2016,0.37768784165382385
vnm,2017,0.36039575934410095
vut,2000,0.09663103520870209
vut,2001,0.09393134713172913
vut,2002,0.07941605895757675
vut,2003,0.0677376314997673
vut,2004,0.07813691347837448
vut,2005,0.09041354060173035
vut,2006,0.096272312104702
vut,2007,0.10359908640384674
vut,2008,0.11520562320947647
vut,2009,0.12643064558506012
vut,2010,0.140014186501503
vut,2011,0.1995389610528946
vut,2012,0.22297413647174835
vut,2013,0.26912301778793335
vut,2014,0.2842309772968292
vut,2015,0.28802403807640076
vut,2016,0.28540733456611633
vut,2017,0.2842457592487335
wsm,2000,0.3345291018486023
wsm,2001,0.3101687431335449
wsm,2002,0.27446448802948
wsm,2003,0.2358284294605255
wsm,2004,0.1790338009595871
wsm,2005,0.1417250633239746
wsm,2006,0.11864368617534637
wsm,2007,0.11772767454385757
wsm,2008,0.1302471160888672
wsm,2009,0.18560686707496643
wsm,2010,0.23660878837108612
wsm,2011,0.2876744866371155
wsm,2012,0.31500473618507385
wsm,2013,0.31643253564834595
wsm,2014,0.29892677068710327
wsm,2015,0.29481759667396545
wsm,2016,0.2775305509567261
wsm,2017,0.24958881735801697
yem,2000,1.7749474048614502
yem,2001,1.6794825792312622
yem,2002,1.5730323791503906
yem,2003,1.4859477281570435
yem,2004,1.4226185083389282
yem,2005,1.3690543174743652
yem,2006,1.3092610836029053
yem,2007,1.2283902168273926
yem,2008,1.1601929664611816
yem,2009,1.0823349952697754
yem,2010,1.015040397644043
yem,2011,1.0647915601730347
yem,2012,1.1098061800003052
yem,2013,1.1474045515060425
yem,2014,1.133345127105713
yem,2015,1.015606164932251
yem,2016,1.1384488344192505
yem,2017,1.1722257137298584
zaf,2000,1.129967212677002
zaf,2001,1.160887360572815
zaf,2002,1.1885943412780762
zaf,2003,1.2157167196273804
zaf,2004,1.2428853511810303
zaf,2005,1.2708425521850586
zaf,2006,1.2939438819885254
zaf,2007,1.3024553060531616
zaf,2008,1.2916474342346191
zaf,2009,1.293797492980957
zaf,2010,1.333905816078186
zaf,2011,1.314010500907898
zaf,2012,1.3026946783065796
zaf,2013,1.2622677087783813
zaf,2014,1.2276593446731567
zaf,2015,1.1958539485931396
zaf,2016,1.1422722339630127
zaf,2017,1.086066722869873
zmb,2000,1.9336750507354736
zmb,2001,1.786929965019226
zmb,2002,1.6357150077819824
zmb,2003,1.5138118267059326
zmb,2004,1.4412747621536255
zmb,2005,1.3916932344436646
zmb,2006,1.361821174621582
zmb,2007,1.34869384765625
zmb,2008,1.3300957679748535
zmb,2009,1.2948812246322632
zmb,2010,1.2374204397201538
zmb,2011,1.1668994426727295
zmb,2012,1.0921040773391724
zmb,2013,1.0164573192596436
zmb,2014,1.0456293821334839
zmb,2015,0.9961955547332764
zmb,2016,0.9610397219657898
zmb,2017,0.9294579029083252
zwe,2000,0.9381956458091736
zwe,2001,0.9382286667823792
zwe,2002,0.950600266456604
zwe,2003,0.9703873991966248
zwe,2004,1.006753921508789
zwe,2005,1.0464335680007935
zwe,2006,1.0970100164413452
zwe,2007,1.087778925895691
zwe,2008,1.228170394897461
zwe,2009,1.2392586469650269
zwe,2010,1.2105458974838257
zwe,2011,1.1794966459274292
zwe,2012,1.133110523223877
zwe,2013,1.1115165948867798
zwe,2014,1.0066667795181274
zwe,2015,0.9327208995819092
zwe,2016,0.8945627808570862
zwe,2017,0.7974703311920166
