country,year,ufive11
swz,2015,217.5197296142578
swz,2016,212.3026123046875
swz,2017,207.23912048339844
syc,2000,1.895105242729187
syc,2001,1.998361349105835
syc,2002,1.993053674697876
syc,2003,1.975467562675476
syc,2004,2.0927517414093018
syc,2005,2.0760457515716553
syc,2006,2.0746023654937744
syc,2007,2.0570976734161377
syc,2008,2.0401835441589355
syc,2009,2.0227694511413574
syc,2010,2.075345993041992
syc,2011,2.055666446685791
syc,2012,1.9351567029953003
syc,2013,1.9163212776184082
syc,2014,1.879797101020813
syc,2015,1.8673797845840454
syc,2016,1.7400394678115845
syc,2017,1.71827232837677
syr,2000,1328.990234375
syr,2001,1331.9013671875
syr,2002,1277.9652099609375
syr,2003,1222.098388671875
syr,2004,1162.7645263671875
syr,2005,1106.845458984375
syr,2006,1051.3597412109375
syr,2007,995.5447387695312
syr,2008,943.1773681640625
syr,2009,899.2406616210938
syr,2010,854.1985473632812
syr,2011,798.4630737304688
syr,2012,733.2579345703125
syr,2013,682.9044189453125
syr,2014,642.6201171875
syr,2015,609.7613525390625
syr,2016,584.45849609375
syr,2017,568.3677978515625
tcd,2000,6871.80322265625
tcd,2001,6943.22802734375
tcd,2002,7072.43115234375
tcd,2003,7139.3046875
tcd,2004,7212.07373046875
tcd,2005,7283.078125
tcd,2006,7395.0908203125
tcd,2007,7499.81201171875
tcd,2008,7668.97509765625
tcd,2009,7753.96435546875
tcd,2010,7809.14306640625
tcd,2011,7845.64013671875
tcd,2012,7888.23486328125
tcd,2013,8020.2099609375
tcd,2014,8157.78662109375
tcd,2015,8289.7587890625
tcd,2016,8394.916015625
tcd,2017,8409.134765625
tgo,2000,2223.880615234375
tgo,2001,2254.607421875
tgo,2002,2296.843017578125
tgo,2003,2339.00244140625
tgo,2004,2363.38134765625
tgo,2005,2376.385009765625
tgo,2006,2387.822265625
tgo,2007,2402.45361328125
tgo,2008,2410.6650390625
tgo,2009,2406.63134765625
tgo,2010,2392.615234375
tgo,2011,2377.291015625
tgo,2012,2368.08349609375
tgo,2013,2360.476806640625
tgo,2014,2367.052001953125
tgo,2015,2360.92333984375
tgo,2016,2339.7177734375
tgo,2017,2311.71728515625
tha,2000,1627.0069580078125
tha,2001,1502.6312255859375
tha,2002,1392.7938232421875
tha,2003,1295.983154296875
tha,2004,1207.2545166015625
tha,2005,1125.287353515625
tha,2006,1050.2340087890625
tha,2007,976.7794799804688
tha,2008,910.5440063476562
tha,2009,848.8840942382812
tha,2010,794.984130859375
tha,2011,751.778076171875
tha,2012,713.1272583007812
tha,2013,676.8064575195312
tha,2014,639.2255249023438
tha,2015,600.2097778320312
tha,2016,561.5242309570312
tha,2017,525.8924560546875
tjk,2000,1677.2802734375
tjk,2001,1585.3411865234375
tjk,2002,1483.4332275390625
tjk,2003,1402.8685302734375
tjk,2004,1365.6240234375
tjk,2005,1346.2213134765625
tjk,2006,1338.94189453125
tjk,2007,1345.0311279296875
tjk,2008,1346.4193115234375
tjk,2009,1341.175048828125
tjk,2010,1317.800537109375
tjk,2011,1285.3704833984375
tjk,2012,1246.0697021484375
tjk,2013,1207.693603515625
tjk,2014,1169.855224609375
tjk,2015,1129.75048828125
tjk,2016,1087.35302734375
tjk,2017,1051.3162841796875
tkm,2000,951.9591064453125
tkm,2001,930.3687133789062
tkm,2002,915.3035278320312
tkm,2003,901.6657104492188
tkm,2004,890.2227783203125
tkm,2005,882.9525756835938
tkm,2006,882.4943237304688
tkm,2007,888.9868774414062
tkm,2008,906.0546875
tkm,2009,928.35986328125
tkm,2010,952.6948852539062
tkm,2011,975.0641479492188
tkm,2012,990.0992431640625
tkm,2013,992.345458984375
tkm,2014,983.1270141601562
tkm,2015,958.7180786132812
tkm,2016,926.312744140625
tkm,2017,894.4268798828125
tls,2000,499.3928527832031
tls,2001,472.5339050292969
tls,2002,447.90740966796875
tls,2003,425.91204833984375
tls,2004,406.7244873046875
tls,2005,392.9217529296875
tls,2006,380.47222900390625
tls,2007,371.12969970703125
tls,2008,362.65753173828125
tls,2009,356.9815673828125
tls,2010,349.0602722167969
tls,2011,340.94903564453125
tls,2012,331.4896545410156
tls,2013,323.7228088378906
tls,2014,316.8227844238281
tls,2015,310.1223449707031
tls,2016,303.7889404296875
tls,2017,300.47119140625
ton,2000,2.9058008193969727
ton,2001,2.8809189796447754
ton,2002,2.8498754501342773
ton,2003,2.7383053302764893
ton,2004,2.7316927909851074
ton,2005,2.886430025100708
ton,2006,2.8906190395355225
ton,2007,2.8759360313415527
ton,2008,2.9792652130126953
ton,2009,2.959730625152588
ton,2010,2.9409518241882324
ton,2011,2.8388171195983887
ton,2012,2.802839994430542
ton,2013,2.697627544403076
ton,2014,2.6781368255615234
ton,2015,2.539363145828247
ton,2016,2.52288818359375
ton,2017,2.3958113193511963
tto,2000,161.17782592773438
tto,2001,56.07255554199219
tto,2002,37.065574645996094
tto,2003,41.990821838378906
tto,2004,70.64362335205078
tto,2005,61.4772834777832
tto,2006,88.78192138671875
tto,2007,74.60525512695312
tto,2008,53.112674713134766
tto,2009,49.45595932006836
tto,2010,67.45856475830078
tto,2011,39.5
tto,2012,49.46172332763672
tto,2013,47.644229888916016
tto,2014,45.567100524902344
tto,2015,43.489967346191406
tto,2016,41.28301239013672
tto,2017,39.07605743408203
tun,2000,600.6771240234375
tun,2001,547.783447265625
tun,2002,504.0961608886719
tun,2003,475.6650390625
tun,2004,446.07080078125
tun,2005,420.800048828125
tun,2006,401.2198181152344
tun,2007,386.28448486328125
tun,2008,374.7720642089844
tun,2009,365.6334533691406
tun,2010,357.3337097167969
tun,2011,349.8706359863281
tun,2012,350.6697998046875
tun,2013,344.00115966796875
tun,2014,335.3167724609375
tun,2015,325.9710388183594
tun,2016,313.3481750488281
tun,2017,300.5815734863281
tur,2000,2927.77099609375
tur,2001,2737.2275390625
tur,2002,2532.30712890625
tur,2003,2348.709716796875
tur,2004,2185.33837890625
tur,2005,2033.0513916015625
tur,2006,1885.6292724609375
tur,2007,1779.9954833984375
tur,2008,1659.293212890625
tur,2009,1730.37158203125
tur,2010,1283.3541259765625
tur,2011,1099.676513671875
tur,2012,1085.31787109375
tur,2013,1030.221923828125
tur,2014,997.6694946289062
tur,2015,933.7395629882812
tur,2016,894.2191162109375
tur,2017,796.4755249023438
tuv,2000,1.346973180770874
tuv,2001,1.1631832122802734
tuv,2002,1.1388136148452759
tuv,2003,1.1279863119125366
tuv,2004,1.1014841794967651
tuv,2005,1.0878504514694214
tuv,2006,0.919113278388977
tuv,2007,0.8952423930168152
tuv,2008,0.8867888450622559
tuv,2009,0.8980178236961365
tuv,2010,0.8658282160758972
tuv,2011,0.7243959903717041
tuv,2012,0.7146109938621521
tuv,2013,0.7057241797447205
tuv,2014,0.67305588722229
tuv,2015,0.6694267988204956
tuv,2016,0.6637414693832397
tuv,2017,0.6651370525360107
tza,2000,17340.287109375
tza,2001,17220.619140625
tza,2002,17098.078125
tza,2003,17044.978515625
tza,2004,16968.091796875
tza,2005,16922.791015625
tza,2006,16917.6875
tza,2007,16884.498046875
tza,2008,16832.345703125
tza,2009,16772.205078125
tza,2010,16653.75
tza,2011,16536.236328125
tza,2012,16463.373046875
tza,2013,16567.845703125
tza,2014,16458.38671875
tza,2015,16323.9921875
tza,2016,16177.28125
tza,2017,16114.1728515625
uga,2000,12420.177734375
uga,2001,12498.693359375
uga,2002,12564.36328125
uga,2003,12550.8310546875
uga,2004,12592.1474609375
uga,2005,12608.0908203125
uga,2006,12629.3984375
uga,2007,12663.6806640625
uga,2008,12725.3447265625
uga,2009,12747.75
uga,2010,12770.552734375
uga,2011,12712.7685546875
uga,2012,12634.880859375
uga,2013,12476.55859375
uga,2014,12311.0615234375
uga,2015,12038.5498046875
uga,2016,11777.2197265625
uga,2017,11589.2919921875
ukr,2000,590.98583984375
ukr,2001,554.90966796875
ukr,2002,526.87890625
ukr,2003,507.306396484375
ukr,2004,495.10302734375
ukr,2005,488.7100524902344
ukr,2006,487.3940734863281
ukr,2007,490.5691223144531
ukr,2008,487.905029296875
ukr,2009,463.0455627441406
ukr,2010,436.64923095703125
ukr,2011,413.5006103515625
ukr,2012,404.52581787109375
ukr,2013,380.2088928222656
ukr,2014,343.92596435546875
ukr,2015,321.3755187988281
ukr,2016,304.7113952636719
ukr,2017,293.0244140625
ury,2000,67.2535171508789
ury,2001,62.77771759033203
ury,2002,63.9923095703125
ury,2003,47.58147430419922
ury,2004,28.88022232055664
ury,2005,35.57392120361328
ury,2006,40.673683166503906
ury,2007,34.80569839477539
ury,2008,31.168384552001953
ury,2009,20.86958122253418
ury,2010,26.91804313659668
ury,2011,30.382123947143555
ury,2012,33.6055793762207
ury,2013,36.54877853393555
ury,2014,35.11894226074219
ury,2015,21.223350524902344
ury,2016,29.715770721435547
ury,2017,28.65350341796875
usa,2000,1604.216796875
usa,2001,1598.9288330078125
usa,2002,1835.4783935546875
usa,2003,1563.798095703125
usa,2004,1442.8082275390625
usa,2005,1438.2225341796875
usa,2006,1333.3687744140625
usa,2007,1331.5367431640625
usa,2008,1337.796142578125
usa,2009,1252.1519775390625
usa,2010,1311.677490234375
usa,2011,1272.41650390625
usa,2012,1343.2188720703125
usa,2013,1280.59619140625
usa,2014,1350.085693359375
usa,2015,1327.0404052734375
usa,2016,1297.8460693359375
usa,2017,1271.2249755859375
uzb,2000,4473.27001953125
uzb,2001,4231.2626953125
uzb,2002,4039.657470703125
uzb,2003,3897.354736328125
uzb,2004,3800.8369140625
uzb,2005,3732.739013671875
uzb,2006,3666.491455078125
uzb,2007,3603.47900390625
uzb,2008,3533.375
uzb,2009,3442.199462890625
uzb,2010,3304.857666015625
uzb,2011,3125.43359375
uzb,2012,2933.320068359375
uzb,2013,2740.64892578125
uzb,2014,2554.802001953125
uzb,2015,2365.980224609375
uzb,2016,2213.163330078125
uzb,2017,2058.337890625
vct,2000,5.366405487060547
vct,2001,5.487015724182129
vct,2002,6.814683437347412
vct,2003,4.8390021324157715
vct,2004,4.52449893951416
vct,2005,3.3047571182250977
vct,2006,4.153202056884766
vct,2007,3.5309178829193115
vct,2008,2.8782787322998047
vct,2009,3.1827585697174072
vct,2010,2.950000047683716
vct,2011,3.950000047683716
vct,2012,3.75
vct,2013,3.5370371341705322
vct,2014,2.771204710006714
vct,2015,2.1050662994384766
vct,2016,2.1312050819396973
vct,2017,2.0173792839050293
ven,2000,1033.782958984375
ven,2001,1041.0460205078125
ven,2002,999.7222900390625
ven,2003,1004.8070678710938
ven,2004,918.169189453125
ven,2005,927.0847778320312
ven,2006,919.8228759765625
ven,2007,946.3754272460938
ven,2008,942.98583984375
ven,2009,924.6356811523438
ven,2010,851.886962890625
ven,2011,942.3544921875
ven,2012,926.9714965820312
ven,2013,1008.4495239257812
ven,2014,1116.5843505859375
ven,2015,1275.5985107421875
ven,2016,1493.9466552734375
ven,2017,1740.4713134765625
vnm,2000,3389.696044921875
vnm,2001,3149.9365234375
vnm,2002,2967.03076171875
vnm,2003,2833.04248046875
vnm,2004,2735.999755859375
vnm,2005,2675.849365234375
vnm,2006,2638.07275390625
vnm,2007,2614.372314453125
vnm,2008,2601.050537109375
vnm,2009,2595.747314453125
vnm,2010,2607.27294921875
vnm,2011,2616.44189453125
vnm,2012,2602.33544921875
vnm,2013,2557.57080078125
vnm,2014,2548.875244140625
vnm,2015,2515.05810546875
vnm,2016,2451.470458984375
vnm,2017,2388.12841796875
vut,2000,14.968278884887695
vut,2001,14.714434623718262
vut,2002,14.51616096496582
vut,2003,14.210850715637207
vut,2004,14.233810424804688
vut,2005,14.125629425048828
vut,2006,14.193456649780273
vut,2007,14.475022315979004
vut,2008,14.623448371887207
vut,2009,14.773157119750977
vut,2010,15.132761001586914
vut,2011,15.81517219543457
vut,2012,16.067855834960938
vut,2013,16.292028427124023
vut,2014,16.302629470825195
vut,2015,16.054214477539062
vut,2016,15.776334762573242
vut,2017,15.62355899810791
wsm,2000,9.903238296508789
wsm,2001,9.438084602355957
wsm,2002,8.903164863586426
wsm,2003,8.358120918273926
wsm,2004,7.815710067749023
wsm,2005,7.5184245109558105
wsm,2006,7.197846412658691
wsm,2007,7.030918598175049
wsm,2008,7.072397708892822
wsm,2009,7.27789831161499
wsm,2010,7.44633674621582
wsm,2011,7.610655307769775
wsm,2012,7.623845100402832
wsm,2013,7.359201431274414
wsm,2014,7.096036434173584
wsm,2015,6.80588960647583
wsm,2016,6.440942287445068
wsm,2017,6.149707317352295
yem,2000,6959.9814453125
yem,2001,6895.10986328125
yem,2002,6857.24658203125
yem,2003,6771.56201171875
yem,2004,6630.59130859375
yem,2005,6450.46435546875
yem,2006,6291.35205078125
yem,2007,6157.38720703125
yem,2008,6051.24853515625
yem,2009,5945.32421875
yem,2010,5863.08935546875
yem,2011,5867.1923828125
yem,2012,5900.98095703125
yem,2013,5979.408203125
yem,2014,6034.8330078125
yem,2015,6080.1455078125
yem,2016,6118.85546875
yem,2017,6153.88671875
zaf,2000,5020.7392578125
zaf,2001,4946.39111328125
zaf,2002,4871.876953125
zaf,2003,4781.82080078125
zaf,2004,4692.732421875
zaf,2005,4593.01416015625
zaf,2006,4533.09912109375
zaf,2007,4199.822265625
zaf,2008,4285.60693359375
zaf,2009,4351.56982421875
zaf,2010,3958.41552734375
zaf,2011,3780.896484375
zaf,2012,3556.03369140625
zaf,2013,3427.5556640625
zaf,2014,3233.565185546875
zaf,2015,3070.37255859375
zaf,2016,3082.655029296875
zaf,2017,2998.706298828125
zmb,2000,6409.7490234375
zmb,2001,6387.05908203125
zmb,2002,6256.17431640625
zmb,2003,6063.958984375
zmb,2004,5858.16259765625
zmb,2005,5665.57177734375
zmb,2006,5502.74169921875
zmb,2007,5392.0810546875
zmb,2008,5323.03173828125
zmb,2009,5265.28125
zmb,2010,5211.048828125
zmb,2011,5147.521484375
zmb,2012,5057.81591796875
zmb,2013,4970.279296875
zmb,2014,4946.2880859375
zmb,2015,4895.34765625
zmb,2016,4862.865234375
zmb,2017,4861.5224609375
zwe,2000,3609.281494140625
zwe,2001,3731.386474609375
zwe,2002,3907.865234375
zwe,2003,4119.30419921875
zwe,2004,4338.513671875
zwe,2005,4555.0908203125
zwe,2006,4772.240234375
zwe,2007,4950.943359375
zwe,2008,5131.31787109375
zwe,2009,5175.15380859375
zwe,2010,5097.5712890625
zwe,2011,4939.48291015625
zwe,2012,4732.47265625
zwe,2013,4538.53076171875
zwe,2014,4298.869140625
zwe,2015,4083.018798828125
zwe,2016,3900.58837890625
zwe,2017,3725.22021484375
