country,year,ufive9
syc,2006,1.969143033027649
syc,2007,1.9369677305221558
syc,2008,1.9027351140975952
syc,2009,1.877558946609497
syc,2010,1.7386008501052856
syc,2011,1.7063578367233276
syc,2012,1.7814018726348877
syc,2013,1.7410529851913452
syc,2014,1.5738941431045532
syc,2015,1.5485851764678955
syc,2016,1.4915192127227783
syc,2017,1.3590606451034546
syr,2000,1735.499755859375
syr,2001,1510.9859619140625
syr,2002,1418.3011474609375
syr,2003,1329.6802978515625
syr,2004,1246.49853515625
syr,2005,1171.35302734375
syr,2006,1106.805908203125
syr,2007,1053.9443359375
syr,2008,1012.1213989257812
syr,2009,979.8186645507812
syr,2010,956.2154541015625
syr,2011,911.9288940429688
syr,2012,848.4180908203125
syr,2013,790.392822265625
syr,2014,751.7944946289062
syr,2015,736.27099609375
syr,2016,726.7861328125
syr,2017,711.23974609375
tcd,2000,15511.6796875
tcd,2001,15762.03125
tcd,2002,16941.69140625
tcd,2003,16970.400390625
tcd,2004,17435.3671875
tcd,2005,17730.13671875
tcd,2006,18257.1484375
tcd,2007,17514.9609375
tcd,2008,17521.13671875
tcd,2009,16741.1484375
tcd,2010,16621.615234375
tcd,2011,16785.75390625
tcd,2012,17109.951171875
tcd,2013,17888.662109375
tcd,2014,18097.49609375
tcd,2015,18153.0859375
tcd,2016,18126.72265625
tcd,2017,17980.814453125
tgo,2000,3043.411865234375
tgo,2001,3069.41943359375
tgo,2002,3066.875244140625
tgo,2003,3033.535888671875
tgo,2004,2988.701904296875
tgo,2005,2964.333984375
tgo,2006,2995.033935546875
tgo,2007,3035.414794921875
tgo,2008,3072.009033203125
tgo,2009,3090.65087890625
tgo,2010,3108.3486328125
tgo,2011,3142.160888671875
tgo,2012,3142.014404296875
tgo,2013,3088.44921875
tgo,2014,2830.251708984375
tgo,2015,2469.271484375
tgo,2016,2371.69580078125
tgo,2017,2268.662109375
tha,2000,2455.875
tha,2001,2225.90087890625
tha,2002,2035.4525146484375
tha,2003,1878.5670166015625
tha,2004,1736.44287109375
tha,2005,1611.5137939453125
tha,2006,1491.355224609375
tha,2007,1371.8106689453125
tha,2008,1272.8636474609375
tha,2009,1177.6046142578125
tha,2010,1076.5906982421875
tha,2011,988.691162109375
tha,2012,897.1235961914062
tha,2013,815.5487060546875
tha,2014,746.6093139648438
tha,2015,686.7322998046875
tha,2016,631.88232421875
tha,2017,594.44140625
tjk,2000,3749.91455078125
tjk,2001,3387.631591796875
tjk,2002,3054.919921875
tjk,2003,2767.754638671875
tjk,2004,2528.0439453125
tjk,2005,2329.978759765625
tjk,2006,2168.85205078125
tjk,2007,2011.594482421875
tjk,2008,1857.1505126953125
tjk,2009,1731.20263671875
tjk,2010,1654.3607177734375
tjk,2011,1624.58740234375
tjk,2012,1614.68701171875
tjk,2013,1611.2802734375
tjk,2014,1603.9608154296875
tjk,2015,1613.3328857421875
tjk,2016,1587.693359375
tjk,2017,1555.204833984375
tkm,2000,1804.9307861328125
tkm,2001,1727.9766845703125
tkm,2002,1666.8948974609375
tkm,2003,1614.5228271484375
tkm,2004,1572.71435546875
tkm,2005,1527.273681640625
tkm,2006,1495.522705078125
tkm,2007,1478.5013427734375
tkm,2008,1451.7794189453125
tkm,2009,1413.6171875
tkm,2010,1360.5
tkm,2011,1313.9144287109375
tkm,2012,1275.36962890625
tkm,2013,1251.4039306640625
tkm,2014,1221.62646484375
tkm,2015,1189.0845947265625
tkm,2016,1144.239990234375
tkm,2017,1099.3543701171875
tls,2000,1055.331298828125
tls,2001,992.0396728515625
tls,2002,935.0512084960938
tls,2003,887.6153564453125
tls,2004,794.2872924804688
tls,2005,772.6940307617188
tls,2006,730.9485473632812
tls,2007,699.9769897460938
tls,2008,659.3531494140625
tls,2009,645.1719970703125
tls,2010,618.4292602539062
tls,2011,604.079833984375
tls,2012,569.200927734375
tls,2013,524.6751098632812
tls,2014,488.8915710449219
tls,2015,467.33270263671875
tls,2016,452.5373229980469
tls,2017,434.98046875
ton,2000,6.756710529327393
ton,2001,6.638315200805664
ton,2002,6.310065746307373
ton,2003,6.360134124755859
ton,2004,6.29363489151001
ton,2005,5.805194854736328
ton,2006,5.95243501663208
ton,2007,5.939995765686035
ton,2008,5.953164577484131
ton,2009,5.921051979064941
ton,2010,5.875093936920166
ton,2011,5.928277492523193
ton,2012,5.736833095550537
ton,2013,5.634584426879883
ton,2014,5.417666435241699
ton,2015,5.155126094818115
ton,2016,4.9405999183654785
ton,2017,4.709285259246826
tto,2000,19.583080291748047
tto,2001,31.607114791870117
tto,2002,37.021812438964844
tto,2003,47.17903518676758
tto,2004,43.32664489746094
tto,2005,50.70884704589844
tto,2006,35.79560852050781
tto,2007,48.38059616088867
tto,2008,47.357879638671875
tto,2009,51.76169204711914
tto,2010,52.94268035888672
tto,2011,37.30345153808594
tto,2012,34.49514389038086
tto,2013,41.714385986328125
tto,2014,40.10040283203125
tto,2015,38.296539306640625
tto,2016,36.52827453613281
tto,2017,34.760013580322266
tun,2000,845.4793090820312
tun,2001,748.3895874023438
tun,2002,668.1771240234375
tun,2003,558.428955078125
tun,2004,506.0158386230469
tun,2005,464.9187927246094
tun,2006,428.198486328125
tun,2007,396.91387939453125
tun,2008,370.9551696777344
tun,2009,348.49285888671875
tun,2010,329.77935791015625
tun,2011,313.6260070800781
tun,2012,287.4288330078125
tun,2013,273.6268005371094
tun,2014,259.1418151855469
tun,2015,244.81527709960938
tun,2016,232.510009765625
tun,2017,222.1454620361328
tur,2000,3633.856201171875
tur,2001,3199.97607421875
tur,2002,2833.77880859375
tur,2003,2513.835693359375
tur,2004,2264.57080078125
tur,2005,2043.1429443359375
tur,2006,1839.9840087890625
tur,2007,1483.005859375
tur,2008,1294.5865478515625
tur,2009,1662.863037109375
tur,2010,1097.833740234375
tur,2011,953.4954223632812
tur,2012,702.8627319335938
tur,2013,923.9580688476562
tur,2014,665.3137817382812
tur,2015,734.3517456054688
tur,2016,734.1287841796875
tur,2017,631.6522216796875
tuv,2000,1.9323737621307373
tuv,2001,2.1751859188079834
tuv,2002,1.8131300210952759
tuv,2003,1.8018707036972046
tuv,2004,1.4439533948898315
tuv,2005,1.428051233291626
tuv,2006,1.6676093339920044
tuv,2007,1.3056142330169678
tuv,2008,1.2701315879821777
tuv,2009,1.1767919063568115
tuv,2010,0.8753488063812256
tuv,2011,1.065003514289856
tuv,2012,1.0514914989471436
tuv,2013,1.0358184576034546
tuv,2014,0.7539255023002625
tuv,2015,0.7395797371864319
tuv,2016,0.7347609996795654
tuv,2017,0.7370848059654236
tza,2000,32434.86328125
tza,2001,31197.17578125
tza,2002,29615.708984375
tza,2003,29499.041015625
tza,2004,28821.501953125
tza,2005,28321.71875
tza,2006,28096.5234375
tza,2007,27215.76953125
tza,2008,26155.33984375
tza,2009,24695.486328125
tza,2010,23576.43359375
tza,2011,22694.7890625
tza,2012,22328.15625
tza,2013,18682.033203125
tza,2014,17652.763671875
tza,2015,17181.90234375
tza,2016,16710.318359375
tza,2017,16310.9072265625
uga,2000,25549.607421875
uga,2001,25753.048828125
uga,2002,25179.015625
uga,2003,23553.810546875
uga,2004,22547.5
uga,2005,21049.078125
uga,2006,19465.298828125
uga,2007,18543.30859375
uga,2008,18252.908203125
uga,2009,17870.587890625
uga,2010,17612.501953125
uga,2011,17345.244140625
uga,2012,16960.021484375
uga,2013,16419.388671875
uga,2014,14058.1669921875
uga,2015,13230.7080078125
uga,2016,12204.28125
uga,2017,11561.203125
ukr,2000,1127.3543701171875
ukr,2001,1002.3525390625
ukr,2002,901.0341186523438
ukr,2003,818.2968139648438
ukr,2004,751.146484375
ukr,2005,706.8003540039062
ukr,2006,672.2208251953125
ukr,2007,629.7686157226562
ukr,2008,606.6732788085938
ukr,2009,592.4157104492188
ukr,2010,558.862548828125
ukr,2011,531.9046020507812
ukr,2012,484.9898681640625
ukr,2013,444.17645263671875
ukr,2014,402.8665466308594
ukr,2015,362.67822265625
ukr,2016,333.45635986328125
ukr,2017,327.3167419433594
ury,2000,83.45035552978516
ury,2001,100.43138885498047
ury,2002,78.25469970703125
ury,2003,84.98534393310547
ury,2004,67.11735534667969
ury,2005,50.73809814453125
ury,2006,82.67057037353516
ury,2007,78.3330078125
ury,2008,68.67373657226562
ury,2009,66.42261505126953
ury,2010,35.4752311706543
ury,2011,39.31167221069336
ury,2012,35.12104034423828
ury,2013,21.209104537963867
ury,2014,17.82101058959961
ury,2015,16.73555564880371
ury,2016,25.923730850219727
ury,2017,17.504091262817383
usa,2000,1037.05517578125
usa,2001,1036.8819580078125
usa,2002,1010.6116943359375
usa,2003,1155.5423583984375
usa,2004,1022.5557861328125
usa,2005,985.0980834960938
usa,2006,982.9707641601562
usa,2007,864.3384399414062
usa,2008,906.862060546875
usa,2009,1035.1141357421875
usa,2010,836.7379150390625
usa,2011,903.9885864257812
usa,2012,709.2579345703125
usa,2013,769.0322875976562
usa,2014,785.2039184570312
usa,2015,734.9400024414062
usa,2016,742.17236328125
usa,2017,766.7327270507812
uzb,2000,6710.43896484375
uzb,2001,6211.740234375
uzb,2002,5760.4189453125
uzb,2003,5388.21826171875
uzb,2004,5070.705078125
uzb,2005,4804.3916015625
uzb,2006,4579.626953125
uzb,2007,4300.42236328125
uzb,2008,3971.0888671875
uzb,2009,3599.319091796875
uzb,2010,3306.169189453125
uzb,2011,3091.004150390625
uzb,2012,2926.037841796875
uzb,2013,2759.767333984375
uzb,2014,2601.415771484375
uzb,2015,2444.1748046875
uzb,2016,1874.31591796875
uzb,2017,1747.0682373046875
vct,2000,1.6304726600646973
vct,2001,1.687532663345337
vct,2002,0.9467812776565552
vct,2003,0.5826470851898193
vct,2004,1.0662928819656372
vct,2005,1.1065304279327393
vct,2006,1.5911712646484375
vct,2007,0.5577049255371094
vct,2008,0.8092433214187622
vct,2009,1.2939637899398804
vct,2010,1.5675544738769531
vct,2011,2.318674087524414
vct,2012,1.9858639240264893
vct,2013,2.7201523780822754
vct,2014,2.989208936691284
vct,2015,2.432966470718384
vct,2016,2.18669056892395
vct,2017,1.1649342775344849
ven,2000,1083.3231201171875
ven,2001,1195.112548828125
ven,2002,1023.5443115234375
ven,2003,1093.0467529296875
ven,2004,1112.8916015625
ven,2005,986.7659301757812
ven,2006,1079.8282470703125
ven,2007,1057.9248046875
ven,2008,1129.2457275390625
ven,2009,1091.5008544921875
ven,2010,1055.870361328125
ven,2011,1074.541748046875
ven,2012,1071.08935546875
ven,2013,1087.9332275390625
ven,2014,1226.83544921875
ven,2015,1396.938232421875
ven,2016,1631.184326171875
ven,2017,1896.8807373046875
vnm,2000,7919.443359375
vnm,2001,7341.87646484375
vnm,2002,6883.79296875
vnm,2003,6509.77001953125
vnm,2004,6178.06494140625
vnm,2005,5913.93603515625
vnm,2006,5719.1640625
vnm,2007,5583.5947265625
vnm,2008,5498.88720703125
vnm,2009,5443.0390625
vnm,2010,5140.607421875
vnm,2011,5035.59765625
vnm,2012,4981.486328125
vnm,2013,5000.17529296875
vnm,2014,4836.599609375
vnm,2015,4719.8876953125
vnm,2016,4577.39013671875
vnm,2017,4475.6591796875
vut,2000,30.579710006713867
vut,2001,30.065462112426758
vut,2002,26.40546417236328
vut,2003,23.555389404296875
vut,2004,26.8938045501709
vut,2005,29.276079177856445
vut,2006,29.671260833740234
vut,2007,30.419187545776367
vut,2008,31.49062156677246
vut,2009,32.41694641113281
vut,2010,33.70266342163086
vut,2011,32.741546630859375
vut,2012,33.9024543762207
vut,2013,34.050655364990234
vut,2014,33.96045684814453
vut,2015,33.658138275146484
vut,2016,33.101806640625
vut,2017,32.539432525634766
wsm,2000,16.149999618530273
wsm,2001,15.078523635864258
wsm,2002,13.968162536621094
wsm,2003,13.118749618530273
wsm,2004,11.882786750793457
wsm,2005,10.792376518249512
wsm,2006,10.14873218536377
wsm,2007,9.984099388122559
wsm,2008,9.291119575500488
wsm,2009,9.705960273742676
wsm,2010,9.68801498413086
wsm,2011,9.939289093017578
wsm,2012,9.731822967529297
wsm,2013,9.449328422546387
wsm,2014,9.010968208312988
wsm,2015,8.621365547180176
wsm,2016,8.245766639709473
wsm,2017,7.723458290100098
yem,2000,15099.5908203125
yem,2001,14446.375
yem,2002,13760.33984375
yem,2003,13037.7021484375
yem,2004,12222.83203125
yem,2005,11256.3837890625
yem,2006,10361.1875
yem,2007,9614.7294921875
yem,2008,9176.0712890625
yem,2009,8765.34375
yem,2010,8432.9775390625
yem,2011,7987.07470703125
yem,2012,7779.4541015625
yem,2013,7939.6669921875
yem,2014,7931.74560546875
yem,2015,7430.8408203125
yem,2016,8121.0576171875
yem,2017,8435.3583984375
zaf,2000,11136.478515625
zaf,2001,10877.7294921875
zaf,2002,10759.8525390625
zaf,2003,10771.64453125
zaf,2004,10750.455078125
zaf,2005,10683.5595703125
zaf,2006,10525.9638671875
zaf,2007,10540.9921875
zaf,2008,10315.990234375
zaf,2009,9974.7529296875
zaf,2010,9461.5615234375
zaf,2011,8757.9501953125
zaf,2012,8070.69189453125
zaf,2013,7693.7607421875
zaf,2014,7347.08740234375
zaf,2015,7011.23583984375
zaf,2016,6941.4990234375
zaf,2017,6831.56787109375
zmb,2000,13067.6513671875
zmb,2001,12517.958984375
zmb,2002,11557.7919921875
zmb,2003,10479.494140625
zmb,2004,9436.349609375
zmb,2005,8750.0224609375
zmb,2006,8336.595703125
zmb,2007,8189.1796875
zmb,2008,8059.79052734375
zmb,2009,7929.736328125
zmb,2010,7796.89501953125
zmb,2011,7621.9228515625
zmb,2012,7369.06005859375
zmb,2013,7055.7939453125
zmb,2014,5916.373046875
zmb,2015,5667.8837890625
zmb,2016,5418.19873046875
zmb,2017,5265.99951171875
zwe,2000,4485.234375
zwe,2001,4760.375
zwe,2002,5123.294921875
zwe,2003,5550.0927734375
zwe,2004,6056.53955078125
zwe,2005,6594.814453125
zwe,2006,7033.31494140625
zwe,2007,7013.46142578125
zwe,2008,7414.34814453125
zwe,2009,7207.43408203125
zwe,2010,6867.49365234375
zwe,2011,6660.59814453125
zwe,2012,6029.89892578125
zwe,2013,4737.1953125
zwe,2014,4423.79296875
zwe,2015,4190.49755859375
zwe,2016,3982.005126953125
zwe,2017,3602.560302734375
