country,year,fufive9
sle,2003,0.14457933604717255
sle,2004,0.15677295625209808
sle,2005,0.150837704539299
sle,2006,0.1428811252117157
sle,2007,0.1333319991827011
sle,2008,0.12556259334087372
sle,2009,0.12253589183092117
sle,2010,0.12608686089515686
sle,2011,0.11363648623228073
sle,2012,0.11716517806053162
sle,2013,0.12450651824474335
sle,2014,0.13345032930374146
sle,2015,0.134773388504982
sle,2016,0.13549396395683289
sle,2017,0.13224412500858307
slv,2000,0.1815940886735916
slv,2001,0.17482922971248627
slv,2002,0.1598021239042282
slv,2003,0.15587016940116882
slv,2004,0.15396679937839508
slv,2005,0.1521005928516388
slv,2006,0.14923839271068573
slv,2007,0.14604681730270386
slv,2008,0.1423543244600296
slv,2009,0.13789033889770508
slv,2010,0.1336652934551239
slv,2011,0.13027478754520416
slv,2012,0.12872716784477234
slv,2013,0.1263173669576645
slv,2014,0.1228170245885849
slv,2015,0.11974573135375977
slv,2016,0.11735652387142181
slv,2017,0.11593510955572128
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.20576027035713196
som,2001,0.20241747796535492
som,2002,0.19417302310466766
som,2003,0.18413856625556946
som,2004,0.19785058498382568
som,2005,0.21413291990756989
som,2006,0.24510395526885986
som,2007,0.24255728721618652
som,2008,0.24625855684280396
som,2009,0.24745520949363708
som,2010,0.2533539831638336
som,2011,0.1934715360403061
som,2012,0.2113872766494751
som,2013,0.22163847088813782
som,2014,0.17657187581062317
som,2015,0.18611615896224976
som,2016,0.19582346081733704
som,2017,0.2073555439710617
srb,2000,0.054568324238061905
srb,2001,0.03883080184459686
srb,2002,0.0354592390358448
srb,2003,0.06428033113479614
srb,2004,0.05690383166074753
srb,2005,0.061098817735910416
srb,2006,0.041335660964250565
srb,2007,0.06600404530763626
srb,2008,0.04986882209777832
srb,2009,0.06399243324995041
srb,2010,0.04314509779214859
srb,2011,0.05642692744731903
srb,2012,0.04535074159502983
srb,2013,0.04242555797100067
srb,2014,0.038553278893232346
srb,2015,0.02936645969748497
srb,2016,0.036393504589796066
srb,2017,0.036505378782749176
ssd,2000,0.19309541583061218
ssd,2001,0.195906862616539
ssd,2002,0.19537074863910675
ssd,2003,0.19572767615318298
ssd,2004,0.20017850399017334
ssd,2005,0.19750018417835236
ssd,2006,0.19790366291999817
ssd,2007,0.19846631586551666
ssd,2008,0.20331358909606934
ssd,2009,0.2034725397825241
ssd,2010,0.20356369018554688
ssd,2011,0.20374682545661926
ssd,2012,0.19874277710914612
ssd,2013,0.19831496477127075
ssd,2014,0.20644235610961914
ssd,2015,0.20404328405857086
ssd,2016,0.20150263607501984
ssd,2017,0.20286428928375244
stp,2000,0.1660042554140091
stp,2001,0.1603003889322281
stp,2002,0.14949165284633636
stp,2003,0.14249706268310547
stp,2004,0.13550159335136414
stp,2005,0.16397079825401306
stp,2006,0.19637005031108856
stp,2007,0.19935129582881927
stp,2008,0.20624326169490814
stp,2009,0.18762542307376862
stp,2010,0.17731203138828278
stp,2011,0.1632571667432785
stp,2012,0.15918399393558502
stp,2013,0.1342983990907669
stp,2014,0.13604344427585602
stp,2015,0.13581107556819916
stp,2016,0.13652507960796356
stp,2017,0.1452895849943161
sur,2000,0.08411704003810883
sur,2001,0.0684245303273201
sur,2002,0.03202524408698082
sur,2003,0.10017178952693939
sur,2004,0.03959674388170242
sur,2005,0.0844455361366272
sur,2006,0.058476950973272324
sur,2007,0.08907812088727951
sur,2008,0.05856962129473686
sur,2009,0.07927167415618896
sur,2010,0.09135235846042633
sur,2011,0.06672791391611099
sur,2012,0.07786458730697632
sur,2013,0.06838937848806381
sur,2014,0.06078609079122543
sur,2015,0.0690249353647232
sur,2016,0.06992262601852417
sur,2017,0.07017907500267029
svk,2000,0.13311995565891266
svk,2001,0.11068359762430191
svk,2002,0.11582586169242859
svk,2003,0.099872887134552
svk,2004,0.11652317643165588
svk,2005,0.11334657669067383
svk,2006,0.0921657606959343
svk,2007,0.13403181731700897
svk,2008,0.13558025658130646
svk,2009,0.09337767213582993
svk,2010,0.08506113290786743
svk,2011,0.10865611582994461
svk,2012,0.11247990280389786
svk,2013,0.10265172272920609
svk,2014,0.09178461879491806
svk,2015,0.10366278886795044
svk,2016,0.10392241925001144
svk,2017,0.10419995337724686
svn,2000,0.0
svn,2001,0.025364721193909645
svn,2002,0.024381747469305992
svn,2003,0.04363839328289032
svn,2004,0.014157013967633247
svn,2005,0.010126582346856594
svn,2006,0.0
svn,2007,0.036525893956422806
svn,2008,0.01576576754450798
svn,2009,0.024534814059734344
svn,2010,0.028546709567308426
svn,2011,0.038895465433597565
svn,2012,0.06073379889130592
svn,2013,0.022519351914525032
svn,2014,0.020202022045850754
svn,2015,0.0
svn,2016,0.013044673949480057
svn,2017,0.012843986041843891
swe,2000,0.01778440922498703
swe,2001,0.01744488812983036
swe,2002,0.02112657204270363
swe,2003,0.03695560619235039
swe,2004,0.029070693999528885
swe,2005,0.025587478652596474
swe,2006,0.016127934679389
swe,2007,0.02433803305029869
swe,2008,0.061302460730075836
swe,2009,0.028489261865615845
swe,2010,0.03075232356786728
swe,2011,0.05908336117863655
swe,2012,0.028641510754823685
swe,2013,0.03653358295559883
swe,2014,0.011010653339326382
swe,2015,0.04645363613963127
swe,2016,0.02655644528567791
swe,2017,0.026533113792538643
swz,2000,0.16160909831523895
swz,2001,0.16048875451087952
swz,2002,0.16088654100894928
swz,2003,0.16123302280902863
swz,2004,0.16184307634830475
swz,2005,0.16179527342319489
swz,2006,0.16790857911109924
swz,2007,0.1662614494562149
swz,2008,0.1578100174665451
swz,2009,0.1483830064535141
swz,2010,0.14526158571243286
swz,2011,0.14932624995708466
swz,2012,0.1592692881822586
swz,2013,0.15919966995716095
swz,2014,0.1384025365114212
swz,2015,0.134998619556427
swz,2016,0.13407614827156067
swz,2017,0.13454394042491913
syc,2000,0.08576484769582748
syc,2001,0.0793883427977562
syc,2002,0.08420684933662415
syc,2003,0.08447868376970291
syc,2004,0.08180908858776093
syc,2005,0.08030807226896286
syc,2006,0.08204762637615204
syc,2007,0.08070699125528336
syc,2008,0.07928062975406647
syc,2009,0.07823162525892258
syc,2010,0.0724417045712471
syc,2011,0.07109823822975159
syc,2012,0.07422507554292679
syc,2013,0.07254388183355331
syc,2014,0.06843017786741257
syc,2015,0.06732979416847229
syc,2016,0.06779632717370987
syc,2017,0.06471820920705795
syr,2000,0.14812757074832916
syr,2001,0.13249742984771729
syr,2002,0.1289709508419037
syr,2003,0.12486980855464935
syr,2004,0.12159227579832077
syr,2005,0.11765258759260178
syr,2006,0.11531282216310501
syr,2007,0.1140303760766983
syr,2008,0.11491619050502777
syr,2009,0.11372877657413483
syr,2010,0.11385047435760498
syr,2011,0.10896630585193634
syr,2012,0.09491430968046188
syr,2013,0.09277382493019104
syr,2014,0.09222637116909027
syr,2015,0.09660452604293823
syr,2016,0.09778981655836105
syr,2017,0.10128184407949448
tcd,2000,0.21297313272953033
tcd,2001,0.20243632793426514
tcd,2002,0.21361325681209564
tcd,2003,0.21311353147029877
tcd,2004,0.20921780169010162
tcd,2005,0.21909773349761963
tcd,2006,0.2282925248146057
tcd,2007,0.21965549886226654
tcd,2008,0.21828357875347137
tcd,2009,0.20968247950077057
tcd,2010,0.20838014781475067
tcd,2011,0.20908989012241364
tcd,2012,0.21543081104755402
tcd,2013,0.2279936969280243
tcd,2014,0.23117779195308685
tcd,2015,0.23509487509727478
tcd,2016,0.23650744557380676
tcd,2017,0.2373955249786377
tgo,2000,0.12536481022834778
tgo,2001,0.13006560504436493
tgo,2002,0.13911280035972595
tgo,2003,0.13616283237934113
tgo,2004,0.13390393555164337
tgo,2005,0.13416245579719543
tgo,2006,0.13575726747512817
tgo,2007,0.13821320235729218
tgo,2008,0.140474334359169
tgo,2009,0.14349927008152008
tgo,2010,0.14574545621871948
tgo,2011,0.15027980506420135
tgo,2012,0.15181933343410492
tgo,2013,0.15055133402347565
tgo,2014,0.1424088329076767
tgo,2015,0.12641718983650208
tgo,2016,0.12413927167654037
tgo,2017,0.12099382281303406
tha,2000,0.12146371603012085
tha,2001,0.11807239800691605
tha,2002,0.11567699164152145
tha,2003,0.11420554667711258
tha,2004,0.11275602877140045
tha,2005,0.1115466058254242
tha,2006,0.10986042022705078
tha,2007,0.10738243907690048
tha,2008,0.10586024820804596
tha,2009,0.1041022390127182
tha,2010,0.10122139006853104
tha,2011,0.0988493487238884
tha,2012,0.09550981223583221
tha,2013,0.09263387322425842
tha,2014,0.09066293388605118
tha,2015,0.0892091915011406
tha,2016,0.08779801428318024
tha,2017,0.08814792335033417
tjk,2000,0.2274191677570343
tjk,2001,0.22489754855632782
tjk,2002,0.22185330092906952
tjk,2003,0.21855296194553375
tjk,2004,0.21484185755252838
tjk,2005,0.21074338257312775
tjk,2006,0.20561736822128296
tjk,2007,0.19766084849834442
tjk,2008,0.18742059171199799
tjk,2009,0.17816224694252014
tjk,2010,0.17303217947483063
tjk,2011,0.17216907441616058
tjk,2012,0.17356626689434052
tjk,2013,0.17548249661922455
tjk,2014,0.17744891345500946
tjk,2015,0.1822357326745987
tjk,2016,0.18395240604877472
tjk,2017,0.18512138724327087
tkm,2000,0.20871077477931976
tkm,2001,0.20761464536190033
tkm,2002,0.20658010244369507
tkm,2003,0.2058027684688568
tkm,2004,0.20515450835227966
tkm,2005,0.20390836894512177
tkm,2006,0.20281024277210236
tkm,2007,0.20187073945999146
tkm,2008,0.19822220504283905
tkm,2009,0.19235505163669586
tkm,2010,0.18367759883403778
tkm,2011,0.175892174243927
tkm,2012,0.1698680818080902
tkm,2013,0.16732235252857208
tkm,2014,0.1657341569662094
tkm,2015,0.16526541113853455
tkm,2016,0.16461516916751862
tkm,2017,0.16418077051639557
tls,2000,0.2491927444934845
tls,2001,0.2491310089826584
tls,2002,0.25001367926597595
tls,2003,0.25194868445396423
tls,2004,0.23823854327201843
tls,2005,0.24359837174415588
tls,2006,0.24115756154060364
tls,2007,0.24070735275745392
tls,2008,0.23531518876552582
tls,2009,0.2385108917951584
tls,2010,0.2364930361509323
tls,2011,0.23895563185214996
tls,2012,0.23308800160884857
tls,2013,0.2220376878976822
tls,2014,0.21405059099197388
tls,2015,0.20994281768798828
tls,2016,0.20892764627933502
tls,2017,0.20634745061397552
ton,2000,0.14076478779315948
ton,2001,0.13829822838306427
ton,2002,0.13425672054290771
ton,2003,0.13532200455665588
ton,2004,0.13390712440013885
ton,2005,0.12351478636264801
ton,2006,0.12400906533002853
ton,2007,0.12374990433454514
ton,2008,0.1214931532740593
ton,2009,0.12083780020475388
ton,2010,0.11989986896514893
ton,2011,0.120985247194767
ton,2012,0.11951735615730286
ton,2013,0.11988477408885956
ton,2014,0.11777536571025848
ton,2015,0.11716195940971375
ton,2016,0.11489767581224442
ton,2017,0.1148618534207344
tto,2000,0.031998492777347565
tto,2001,0.05147738382220268
tto,2002,0.06000293791294098
tto,2003,0.07572878897190094
tto,2004,0.06866346299648285
tto,2005,0.07935656607151031
tto,2006,0.05549706518650055
tto,2007,0.07454638183116913
tto,2008,0.07319610565900803
tto,2009,0.0807514637708664
tto,2010,0.08377006649971008
tto,2011,0.06055755540728569
tto,2012,0.05768418684601784
tto,2013,0.07229529321193695
tto,2014,0.07238339632749557
tto,2015,0.07239420711994171
tto,2016,0.07247672975063324
tto,2017,0.07256787270307541
tun,2000,0.1570063829421997
tun,2001,0.15094585716724396
tun,2002,0.14531908929347992
tun,2003,0.1299578696489334
tun,2004,0.12522044777870178
tun,2005,0.12142042070627213
tun,2006,0.11705809086561203
tun,2007,0.11253583431243896
tun,2008,0.10833970457315445
tun,2009,0.10418321937322617
tun,2010,0.10060383379459381
tun,2011,0.09739938378334045
tun,2012,0.09087222069501877
tun,2013,0.08829519152641296
tun,2014,0.08589386940002441
tun,2015,0.08378346264362335
tun,2016,0.08253815770149231
tun,2017,0.08237257599830627
tur,2000,0.0677427425980568
tur,2001,0.06431854516267776
tur,2002,0.06149426847696304
tur,2003,0.058996375650167465
tur,2004,0.05747057870030403
tur,2005,0.056054841727018356
tur,2006,0.054548751562833786
tur,2007,0.04746681824326515
tur,2008,0.044691771268844604
tur,2009,0.061848659068346024
tur,2010,0.043941471725702286
tur,2011,0.04102820158004761
tur,2012,0.03249631077051163
tur,2013,0.04589727893471718
tur,2014,0.035532671958208084
tur,2015,0.042206548154354095
tur,2016,0.045468151569366455
tur,2017,0.04216918349266052
tuv,2000,0.1756703406572342
tuv,2001,0.19774417579174042
tuv,2002,0.18131300806999207
tuv,2003,0.18018707633018494
tuv,2004,0.16043925285339355
tuv,2005,0.15867234766483307
tuv,2006,0.1852899193763733
tuv,2007,0.16320177912712097
tuv,2008,0.1587664633989334
tuv,2009,0.14709898829460144
tuv,2010,0.12504984438419342
tuv,2011,0.15214335918426514
tuv,2012,0.1502130627632141
tuv,2013,0.14797405898571014
tuv,2014,0.12565425038337708
tuv,2015,0.12326329201459885
tuv,2016,0.12246016412973404
tuv,2017,0.1228579580783844
tza,2000,0.18144261837005615
tza,2001,0.18067198991775513
tza,2002,0.1780913919210434
tza,2003,0.1841457337141037
tza,2004,0.18614213168621063
tza,2005,0.18884922564029694
tza,2006,0.19193188846111298
tza,2007,0.19032806158065796
tza,2008,0.18713663518428802
tza,2009,0.1799529641866684
tza,2010,0.1758713275194168
tza,2011,0.1748550534248352
tza,2012,0.17674046754837036
tza,2013,0.1508501172065735
tza,2014,0.1449906975030899
tza,2015,0.1452965885400772
tza,2016,0.14403459429740906
tza,2017,0.14329935610294342
uga,2000,0.14883166551589966
uga,2001,0.1547970175743103
uga,2002,0.15048931539058685
uga,2003,0.14755603671073914
uga,2004,0.15555863082408905
uga,2005,0.15085676312446594
uga,2006,0.14494329690933228
uga,2007,0.14333850145339966
uga,2008,0.14663027226924896
uga,2009,0.14872883260250092
uga,2010,0.15330563485622406
uga,2011,0.15714624524116516
uga,2012,0.16258567571640015
uga,2013,0.16525858640670776
uga,2014,0.14683791995048523
uga,2015,0.14403460919857025
uga,2016,0.13928870856761932
uga,2017,0.13593699038028717
ukr,2000,0.1476367712020874
ukr,2001,0.14032654464244843
ukr,2002,0.133427232503891
ukr,2003,0.1263778656721115
ukr,2004,0.1194191575050354
ukr,2005,0.11422113329172134
ukr,2006,0.1094287559390068
ukr,2007,0.10322383791208267
ukr,2008,0.10080978274345398
ukr,2009,0.1006653681397438
ukr,2010,0.09806326031684875
ukr,2011,0.09716927260160446
ukr,2012,0.09266141802072525
ukr,2013,0.08892422169446945
ukr,2014,0.0845470204949379
ukr,2015,0.07983232289552689
ukr,2016,0.07695738226175308
ukr,2017,0.07925495505332947
ury,2000,0.08992494642734528
ury,2001,0.11233936250209808
ury,2002,0.09025916457176208
ury,2003,0.10153565555810928
ury,2004,0.08421248942613602
ury,2005,0.06774111837148666
ury,2006,0.1184392124414444
ury,2007,0.12088426947593689
ury,2008,0.11388679593801498
ury,2009,0.11777059733867645
ury,2010,0.06655766069889069
ury,2011,0.07723315060138702
ury,2012,0.07167559117078781
ury,2013,0.04483954235911369
ury,2014,0.03925332799553871
ury,2015,0.03847254440188408
ury,2016,0.0624668188393116
ury,2017,0.044426627457141876
usa,2000,0.031086783856153488
usa,2001,0.031337104737758636
usa,2002,0.030689697712659836
usa,2003,0.035178471356630325
usa,2004,0.031185941770672798
usa,2005,0.030166838318109512
usa,2006,0.030347971245646477
usa,2007,0.027049459517002106
usa,2008,0.028926096856594086
usa,2009,0.03381510451436043
usa,2010,0.028065266087651253
usa,2011,0.031147317960858345
usa,2012,0.02505326457321644
usa,2013,0.027713874354958534
usa,2014,0.02870841510593891
usa,2015,0.027104554697871208
usa,2016,0.027517419308423996
usa,2017,0.028538085520267487
uzb,2000,0.1871809959411621
uzb,2001,0.18490073084831238
uzb,2002,0.18222831189632416
uzb,2003,0.17977505922317505
uzb,2004,0.17710541188716888
uzb,2005,0.17440706491470337
uzb,2006,0.17206938564777374
uzb,2007,0.1671365201473236
uzb,2008,0.15988600254058838
uzb,2009,0.1504669040441513
uzb,2010,0.14450672268867493
uzb,2011,0.14208900928497314
uzb,2012,0.14234471321105957
uzb,2013,0.1425720602273941
uzb,2014,0.14354221522808075
uzb,2015,0.14452311396598816
uzb,2016,0.1188155859708786
uzb,2017,0.11883200705051422
vct,2000,0.033274952322244644
vct,2001,0.03515693172812462
vct,2002,0.020144280046224594
vct,2003,0.012666241265833378
vct,2004,0.02369539625942707
vct,2005,0.0251484178006649
vct,2006,0.037003982812166214
vct,2007,0.012969882227480412
vct,2008,0.019267696887254715
vct,2009,0.03234909474849701
vct,2010,0.04019370302557945
vct,2011,0.0626668632030487
vct,2012,0.055162884294986725
vct,2013,0.08000448346138
vct,2014,0.09341277927160263
vct,2015,0.08109888434410095
vct,2016,0.0754031240940094
vct,2017,0.043145712465047836
ven,2000,0.08627931028604507
ven,2001,0.09790387004613876
ven,2002,0.08596878498792648
ven,2003,0.09417946636676788
ven,2004,0.09855575859546661
ven,2005,0.08997592329978943
ven,2006,0.10139232128858566
ven,2007,0.10195882618427277
ven,2008,0.11088430136442184
ven,2009,0.10842365771532059
ven,2010,0.10562928020954132
ven,2011,0.10742195695638657
ven,2012,0.10478276014328003
ven,2013,0.10064137727022171
ven,2014,0.1032429039478302
ven,2015,0.10305704176425934
ven,2016,0.10279061645269394
ven,2017,0.10253963619470596
vnm,2000,0.1790131777524948
vnm,2001,0.1784227043390274
vnm,2002,0.1764921098947525
vnm,2003,0.17751272022724152
vnm,2004,0.17530715465545654
vnm,2005,0.17000067234039307
vnm,2006,0.16449391841888428
vnm,2007,0.16090081632137299
vnm,2008,0.1586390733718872
vnm,2009,0.15420660376548767
vnm,2010,0.14534392952919006
vnm,2011,0.14392253756523132
vnm,2012,0.1422814577817917
vnm,2013,0.14315421879291534
vnm,2014,0.13215883076190948
vnm,2015,0.1388567090034485
vnm,2016,0.13701537251472473
vnm,2017,0.13678403198719025
vut,2000,0.17778900265693665
vut,2001,0.17724338173866272
vut,2002,0.15441539883613586
vut,2003,0.13573959469795227
vut,2004,0.1527119129896164
vut,2005,0.16866770386695862
vut,2006,0.16962072253227234
vut,2007,0.1708943098783493
vut,2008,0.17398133873939514
vut,2009,0.17789733409881592
vut,2010,0.18022815883159637
vut,2011,0.17232392728328705
vut,2012,0.1756603866815567
vut,2013,0.17551884055137634
vut,2014,0.1750538945198059
vut,2015,0.1747390329837799
vut,2016,0.1733078807592392
vut,2017,0.1730862557888031
wsm,2000,0.13944588601589203
wsm,2001,0.13228966295719147
wsm,2002,0.12861713767051697
wsm,2003,0.12131709605455399
wsm,2004,0.11429448425769806
wsm,2005,0.10089681297540665
wsm,2006,0.0930635929107666
wsm,2007,0.09594930708408356
wsm,2008,0.08832640945911407
wsm,2009,0.0761602595448494
wsm,2010,0.09948846697807312
wsm,2011,0.10041814297437668
wsm,2012,0.10293197631835938
wsm,2013,0.10633969306945801
wsm,2014,0.10461703687906265
wsm,2015,0.10281205177307129
wsm,2016,0.10253135114908218
wsm,2017,0.09899086505174637
yem,2000,0.21982917189598083
yem,2001,0.22849974036216736
yem,2002,0.22770170867443085
yem,2003,0.21865825355052948
yem,2004,0.20943383872509003
yem,2005,0.2054886519908905
yem,2006,0.19573023915290833
yem,2007,0.19654570519924164
yem,2008,0.1948353350162506
yem,2009,0.19187521934509277
yem,2010,0.1873934119939804
yem,2011,0.1753956526517868
yem,2012,0.1685960441827774
yem,2013,0.171699658036232
yem,2014,0.168958380818367
yem,2015,0.15738418698310852
yem,2016,0.17042581737041473
yem,2017,0.17582263052463531
zaf,2000,0.12938621640205383
zaf,2001,0.12221867591142654
zaf,2002,0.1169140487909317
zaf,2003,0.11471858620643616
zaf,2004,0.11346232146024704
zaf,2005,0.11360260844230652
zaf,2006,0.11478440463542938
zaf,2007,0.12367065250873566
zaf,2008,0.13094934821128845
zaf,2009,0.1392902284860611
zaf,2010,0.13555988669395447
zaf,2011,0.14548376202583313
zaf,2012,0.1457521915435791
zaf,2013,0.14991484582424164
zaf,2014,0.15284830331802368
zaf,2015,0.14904814958572388
zaf,2016,0.15449702739715576
zaf,2017,0.15789075195789337
zmb,2000,0.17002712190151215
zmb,2001,0.17149069905281067
zmb,2002,0.16390053927898407
zmb,2003,0.16428451240062714
zmb,2004,0.15989834070205688
zmb,2005,0.15809868276119232
zmb,2006,0.15921027958393097
zmb,2007,0.1614881306886673
zmb,2008,0.16472576558589935
zmb,2009,0.168521910905838
zmb,2010,0.16548602283000946
zmb,2011,0.16854336857795715
zmb,2012,0.1717061847448349
zmb,2013,0.17136673629283905
zmb,2014,0.14796948432922363
zmb,2015,0.14543567597866058
zmb,2016,0.14139112830162048
zmb,2017,0.1401544213294983
zwe,2000,0.11206422001123428
zwe,2001,0.11802835017442703
zwe,2002,0.1254732608795166
zwe,2003,0.13495612144470215
zwe,2004,0.14373967051506042
zwe,2005,0.15221881866455078
zwe,2006,0.15695880353450775
zwe,2007,0.15515577793121338
zwe,2008,0.16374653577804565
zwe,2009,0.16171002388000488
zwe,2010,0.1585821658372879
zwe,2011,0.1622883528470993
zwe,2012,0.1588636189699173
zwe,2013,0.13678187131881714
zwe,2014,0.13775505125522614
zwe,2015,0.13842833042144775
zwe,2016,0.14113296568393707
zwe,2017,0.13534285128116608
