country,year,fpost15
slb,2015,0.07027947157621384
slb,2016,0.07082686573266983
slb,2017,0.06978628784418106
sle,2000,0.01865331642329693
sle,2001,0.01877599209547043
sle,2002,0.018875310197472572
sle,2003,0.018962441012263298
sle,2004,0.021522706374526024
sle,2005,0.021264174953103065
sle,2006,0.021217670291662216
sle,2007,0.021245820447802544
sle,2008,0.021356865763664246
sle,2009,0.021937115117907524
sle,2010,0.02340957708656788
sle,2011,0.02702713944017887
sle,2012,0.030680155381560326
sle,2013,0.033838529139757156
sle,2014,0.03616303578019142
sle,2015,0.03777162358164787
sle,2016,0.038552939891815186
sle,2017,0.039235569536685944
slv,2000,0.15871493518352509
slv,2001,0.1612888127565384
slv,2002,0.17223799228668213
slv,2003,0.18136271834373474
slv,2004,0.1891423463821411
slv,2005,0.19862636923789978
slv,2006,0.20865434408187866
slv,2007,0.21627022325992584
slv,2008,0.2203180342912674
slv,2009,0.22085082530975342
slv,2010,0.22315920889377594
slv,2011,0.2273796945810318
slv,2012,0.23563902080059052
slv,2013,0.24132899940013885
slv,2014,0.2443355917930603
slv,2015,0.24706169962882996
slv,2016,0.25029516220092773
slv,2017,0.24509289860725403
smr,2000,1.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.16504937410354614
smr,2009,0.16496425867080688
smr,2010,0.2747134268283844
smr,2011,0.3021223545074463
smr,2012,0.24719101190567017
smr,2013,0.08239700645208359
smr,2014,0.027465669438242912
smr,2015,0.054931338876485825
smr,2016,0.08239700645208359
smr,2017,0.08239700645208359
som,2000,0.02508869208395481
som,2001,0.024749422445893288
som,2002,0.02332794852554798
som,2003,0.021543005481362343
som,2004,0.023630162701010704
som,2005,0.02627430483698845
som,2006,0.03169915825128555
som,2007,0.03128238767385483
som,2008,0.03206596150994301
som,2009,0.03255856782197952
som,2010,0.03393642231822014
som,2011,0.023937217891216278
som,2012,0.028063939884305
som,2013,0.03181425854563713
som,2014,0.024218620732426643
som,2015,0.026662861928343773
som,2016,0.028845591470599174
som,2017,0.03168877959251404
srb,2000,0.4019199013710022
srb,2001,0.3937438726425171
srb,2002,0.3266458213329315
srb,2003,0.3434556722640991
srb,2004,0.4225541949272156
srb,2005,0.347730427980423
srb,2006,0.3382076621055603
srb,2007,0.3206026554107666
srb,2008,0.39497458934783936
srb,2009,0.31573283672332764
srb,2010,0.32326868176460266
srb,2011,0.2983626127243042
srb,2012,0.21758759021759033
srb,2013,0.314701110124588
srb,2014,0.29494526982307434
srb,2015,0.3274312913417816
srb,2016,0.3123592436313629
srb,2017,0.3123592138290405
ssd,2000,0.023747483268380165
ssd,2001,0.024456659331917763
ssd,2002,0.024704933166503906
ssd,2003,0.025215324014425278
ssd,2004,0.02661854214966297
ssd,2005,0.02682957798242569
ssd,2006,0.02756277471780777
ssd,2007,0.0282925833016634
ssd,2008,0.029881244525313377
ssd,2009,0.03060763143002987
ssd,2010,0.031245088204741478
ssd,2011,0.031714171171188354
ssd,2012,0.03115837275981903
ssd,2013,0.03170611709356308
ssd,2014,0.03462257981300354
ssd,2015,0.03525754064321518
ssd,2016,0.03547435626387596
ssd,2017,0.03654716908931732
stp,2000,0.03867395594716072
stp,2001,0.037744417786598206
stp,2002,0.03548469766974449
stp,2003,0.034270986914634705
stp,2004,0.03299345448613167
stp,2005,0.04199086129665375
stp,2006,0.05237707868218422
stp,2007,0.05435526371002197
stp,2008,0.06029593199491501
stp,2009,0.05931056663393974
stp,2010,0.061849042773246765
stp,2011,0.060223158448934555
stp,2012,0.061057817190885544
stp,2013,0.07269510626792908
stp,2014,0.07350917160511017
stp,2015,0.07334933429956436
stp,2016,0.07355789840221405
stp,2017,0.0799836665391922
sur,2000,0.0905059278011322
sur,2001,0.12225314229726791
sur,2002,0.1069008857011795
sur,2003,0.13757450878620148
sur,2004,0.14165526628494263
sur,2005,0.09431297332048416
sur,2006,0.16958998143672943
sur,2007,0.18651100993156433
sur,2008,0.13516423106193542
sur,2009,0.1386684626340866
sur,2010,0.18087415397167206
sur,2011,0.3025273382663727
sur,2012,0.10796915739774704
sur,2013,0.19440621137619019
sur,2014,0.15648624300956726
sur,2015,0.1529538780450821
sur,2016,0.1529538780450821
sur,2017,0.1529538631439209
svk,2000,0.23997527360916138
svk,2001,0.20256243646144867
svk,2002,0.27396002411842346
svk,2003,0.24349543452262878
svk,2004,0.2564793527126312
svk,2005,0.27259552478790283
svk,2006,0.3276364803314209
svk,2007,0.26860424876213074
svk,2008,0.22899876534938812
svk,2009,0.27248603105545044
svk,2010,0.33283188939094543
svk,2011,0.3161033093929291
svk,2012,0.2843756079673767
svk,2013,0.37809938192367554
svk,2014,0.34910687804222107
svk,2015,0.33719396591186523
svk,2016,0.33719396591186523
svk,2017,0.33719396591186523
svn,2000,0.4829059839248657
svn,2001,0.5517241358757019
svn,2002,0.43939393758773804
svn,2003,0.21562500298023224
svn,2004,0.39768341183662415
svn,2005,0.3236842155456543
svn,2006,0.34391534328460693
svn,2007,0.25366297364234924
svn,2008,0.260869562625885
svn,2009,0.2896825671195984
svn,2010,0.12941177189350128
svn,2011,0.3246309161186218
svn,2012,0.3047619163990021
svn,2013,0.0476190485060215
svn,2014,0.4000000059604645
svn,2015,0.1875
svn,2016,0.21170635521411896
svn,2017,0.21170635521411896
swe,2000,0.4717505872249603
swe,2001,0.3320384621620178
swe,2002,0.31786465644836426
swe,2003,0.2836441397666931
swe,2004,0.23069582879543304
swe,2005,0.2830650806427002
swe,2006,0.34826603531837463
swe,2007,0.3047262728214264
swe,2008,0.33748385310173035
swe,2009,0.2906142473220825
swe,2010,0.2715938687324524
swe,2011,0.2377467155456543
swe,2012,0.2797256112098694
swe,2013,0.31667494773864746
swe,2014,0.2977084517478943
swe,2015,0.22608384490013123
swe,2016,0.34442755579948425
swe,2017,0.28940659761428833
swz,2000,0.04301980510354042
swz,2001,0.04357568919658661
swz,2002,0.04428291320800781
swz,2003,0.045422911643981934
swz,2004,0.04678234085440636
swz,2005,0.04762779548764229
swz,2006,0.05094129592180252
swz,2007,0.052643902599811554
swz,2008,0.05338572710752487
swz,2009,0.05554836988449097
swz,2010,0.05864574387669563
swz,2011,0.06488967686891556
swz,2012,0.07311642915010452
swz,2013,0.07474447041749954
swz,2014,0.08149005472660065
swz,2015,0.08770263940095901
swz,2016,0.08727848529815674
swz,2017,0.08748865127563477
syc,2000,0.2526538074016571
syc,2001,0.25236546993255615
syc,2002,0.25168347358703613
syc,2003,0.2510679066181183
syc,2004,0.25033214688301086
syc,2005,0.2501057982444763
syc,2006,0.24967266619205475
syc,2007,0.2484014481306076
syc,2008,0.24763824045658112
syc,2009,0.2458866536617279
syc,2010,0.2561688721179962
syc,2011,0.2532562017440796
syc,2012,0.24982838332653046
syc,2013,0.2472904473543167
syc,2014,0.2453250288963318
syc,2015,0.24424520134925842
syc,2016,0.24456501007080078
syc,2017,0.24439091980457306
syr,2000,0.17691385746002197
syr,2001,0.1829143613576889
syr,2002,0.18827146291732788
syr,2003,0.19240020215511322
syr,2004,0.19947955012321472
syr,2005,0.20159068703651428
syr,2006,0.2063133269548416
syr,2007,0.21034346520900726
syr,2008,0.21879400312900543
syr,2009,0.21617701649665833
syr,2010,0.20869694650173187
syr,2011,0.18091630935668945
syr,2012,0.12368475645780563
syr,2013,0.10633630305528641
syr,2014,0.09556791931390762
syr,2015,0.09539290517568588
syr,2016,0.09208513796329498
syr,2017,0.09796196967363358
tcd,2000,0.024324577301740646
tcd,2001,0.022806581109762192
tcd,2002,0.024313276633620262
tcd,2003,0.02443537302315235
tcd,2004,0.024123461917042732
tcd,2005,0.02601550705730915
tcd,2006,0.027971262112259865
tcd,2007,0.027636628597974777
tcd,2008,0.02848888747394085
tcd,2009,0.02840432897210121
tcd,2010,0.029301710426807404
tcd,2011,0.030140530318021774
tcd,2012,0.03194573149085045
tcd,2013,0.03474535048007965
tcd,2014,0.03587765991687775
tcd,2015,0.03731682524085045
tcd,2016,0.038230568170547485
tcd,2017,0.03909384831786156
tgo,2000,0.018629301339387894
tgo,2001,0.01969440095126629
tgo,2002,0.021971479058265686
tgo,2003,0.02158154360949993
tgo,2004,0.021383894607424736
tgo,2005,0.02171947807073593
tgo,2006,0.02237045392394066
tgo,2007,0.023784026503562927
tgo,2008,0.025803685188293457
tgo,2009,0.02858184650540352
tgo,2010,0.030946427956223488
tgo,2011,0.03313003480434418
tgo,2012,0.03396168723702431
tgo,2013,0.03396345302462578
tgo,2014,0.03599679842591286
tgo,2015,0.037734225392341614
tgo,2016,0.03780055418610573
tgo,2017,0.03705863654613495
tha,2000,0.1659516841173172
tha,2001,0.17089566588401794
tha,2002,0.17863307893276215
tha,2003,0.18851874768733978
tha,2004,0.20105499029159546
tha,2005,0.21435998380184174
tha,2006,0.22503840923309326
tha,2007,0.23240627348423004
tha,2008,0.2432936131954193
tha,2009,0.2518186569213867
tha,2010,0.256197452545166
tha,2011,0.2612677812576294
tha,2012,0.2623942196369171
tha,2013,0.2643928527832031
tha,2014,0.2673755884170532
tha,2015,0.27040234208106995
tha,2016,0.2737395465373993
tha,2017,0.2754991948604584
tjk,2000,0.04844283312559128
tjk,2001,0.0494590625166893
tjk,2002,0.05069997161626816
tjk,2003,0.05149964988231659
tjk,2004,0.0525350384414196
tjk,2005,0.05334029346704483
tjk,2006,0.05417220667004585
tjk,2007,0.05541003867983818
tjk,2008,0.0576263964176178
tjk,2009,0.0594155490398407
tjk,2010,0.060556694865226746
tjk,2011,0.06126869469881058
tjk,2012,0.06150824576616287
tjk,2013,0.0617336668074131
tjk,2014,0.06200886890292168
tjk,2015,0.06341926753520966
tjk,2016,0.06364279240369797
tjk,2017,0.06367984414100647
tkm,2000,0.06652312725782394
tkm,2001,0.06884709000587463
tkm,2002,0.07189521193504333
tkm,2003,0.07402017712593079
tkm,2004,0.07692624628543854
tkm,2005,0.08009973168373108
tkm,2006,0.08279155939817429
tkm,2007,0.08483685553073883
tkm,2008,0.0884331539273262
tkm,2009,0.09109169244766235
tkm,2010,0.0948217436671257
tkm,2011,0.09845706075429916
tkm,2012,0.10214602947235107
tkm,2013,0.104855477809906
tkm,2014,0.10711336135864258
tkm,2015,0.10908203572034836
tkm,2016,0.11105387657880783
tkm,2017,0.11296650767326355
tls,2000,0.027013257145881653
tls,2001,0.027151281014084816
tls,2002,0.027457093819975853
tls,2003,0.027891231700778008
tls,2004,0.02646726928651333
tls,2005,0.027422500774264336
tls,2006,0.02743988297879696
tls,2007,0.027723442763090134
tls,2008,0.027333121746778488
tls,2009,0.028136558830738068
tls,2010,0.028176074847579002
tls,2011,0.029581040143966675
tls,2012,0.030632155016064644
tls,2013,0.03174639865756035
tls,2014,0.03245503455400467
tls,2015,0.03277062624692917
tls,2016,0.032831110060214996
tls,2017,0.03276016190648079
ton,2000,0.2212284505367279
ton,2001,0.22226253151893616
ton,2002,0.22461198270320892
ton,2003,0.22729019820690155
ton,2004,0.2287347912788391
ton,2005,0.23465272784233093
ton,2006,0.23258160054683685
ton,2007,0.22930584847927094
ton,2008,0.2261510193347931
ton,2009,0.22202995419502258
ton,2010,0.21840684115886688
ton,2011,0.21623000502586365
ton,2012,0.21439021825790405
ton,2013,0.2156558334827423
ton,2014,0.21695832908153534
ton,2015,0.2187405824661255
ton,2016,0.22138521075248718
ton,2017,0.22283078730106354
tto,2000,0.17296898365020752
tto,2001,0.21192744374275208
tto,2002,0.10500649362802505
tto,2003,0.16392266750335693
tto,2004,0.22214347124099731
tto,2005,0.2936353087425232
tto,2006,0.23696093261241913
tto,2007,0.2789723873138428
tto,2008,0.2746119201183319
tto,2009,0.28065574169158936
tto,2010,0.2403675764799118
tto,2011,0.3383384644985199
tto,2012,0.34921813011169434
tto,2013,0.3093080520629883
tto,2014,0.3093080520629883
tto,2015,0.3093080520629883
tto,2016,0.3093080222606659
tto,2017,0.3093080520629883
tun,2000,0.1876128613948822
tun,2001,0.19434396922588348
tun,2002,0.2002793699502945
tun,2003,0.21212318539619446
tun,2004,0.21807493269443512
tun,2005,0.2222682684659958
tun,2006,0.22718416154384613
tun,2007,0.23120169341564178
tun,2008,0.2345043122768402
tun,2009,0.2375333309173584
tun,2010,0.23935467004776
tun,2011,0.24138925969600677
tun,2012,0.24765866994857788
tun,2013,0.2487170547246933
tun,2014,0.25006845593452454
tun,2015,0.25246691703796387
tun,2016,0.25377392768859863
tun,2017,0.2533896565437317
tur,2000,0.31946107745170593
tur,2001,0.32300227880477905
tur,2002,0.3261982202529907
tur,2003,0.3299282491207123
tur,2004,0.3352934718132019
tur,2005,0.34097638726234436
tur,2006,0.3460729718208313
tur,2007,0.35243672132492065
tur,2008,0.3577076494693756
tur,2009,0.30766618251800537
tur,2010,0.36418136954307556
tur,2011,0.3803572654724121
tur,2012,0.3436797559261322
tur,2013,0.34839093685150146
tur,2014,0.3555785119533539
tur,2015,0.37829500436782837
tur,2016,0.3724464476108551
tur,2017,0.36877331137657166
tuv,2000,0.12970390915870667
tuv,2001,0.1349811851978302
tuv,2002,0.14116019010543823
tuv,2003,0.14313280582427979
tuv,2004,0.1453695446252823
tuv,2005,0.14653633534908295
tuv,2006,0.14974325895309448
tuv,2007,0.15302495658397675
tuv,2008,0.15585260093212128
tuv,2009,0.16123783588409424
tuv,2010,0.16382861137390137
tuv,2011,0.16948245465755463
tuv,2012,0.17201228439807892
tuv,2013,0.17331252992153168
tuv,2014,0.17569564282894135
tuv,2015,0.18070095777511597
tuv,2016,0.18337519466876984
tuv,2017,0.18361926078796387
tza,2000,0.026188090443611145
tza,2001,0.026745667681097984
tza,2002,0.02703895792365074
tza,2003,0.028987254947423935
tza,2004,0.030305687338113785
tza,2005,0.031862836331129074
tza,2006,0.03353283926844597
tza,2007,0.035281892865896225
tza,2008,0.03777911886572838
tza,2009,0.04068978503346443
tza,2010,0.043709252029657364
tza,2011,0.04662841185927391
tza,2012,0.04908169060945511
tza,2013,0.05616280063986778
tza,2014,0.05849169194698334
tza,2015,0.0614921860396862
tza,2016,0.0631391704082489
tza,2017,0.06487216800451279
uga,2000,0.02235645055770874
uga,2001,0.02418285422027111
uga,2002,0.02469000592827797
uga,2003,0.025739161297678947
uga,2004,0.029293224215507507
uga,2005,0.029742101207375526
uga,2006,0.029523538425564766
uga,2007,0.030326344072818756
uga,2008,0.03246036916971207
uga,2009,0.034572772681713104
uga,2010,0.03745734319090843
uga,2011,0.04029277339577675
uga,2012,0.04374077171087265
uga,2013,0.04614837095141411
uga,2014,0.049489203840494156
uga,2015,0.050297703593969345
uga,2016,0.05185746029019356
uga,2017,0.052013371139764786
ukr,2000,0.19786833226680756
ukr,2001,0.20032016932964325
ukr,2002,0.20385904610157013
ukr,2003,0.20794565975666046
ukr,2004,0.2122856080532074
ukr,2005,0.2161814570426941
ukr,2006,0.2201235592365265
ukr,2007,0.2246197611093521
ukr,2008,0.2381746619939804
ukr,2009,0.24457508325576782
ukr,2010,0.24222755432128906
ukr,2011,0.24341948330402374
ukr,2012,0.2568379044532776
ukr,2013,0.2539282739162445
ukr,2014,0.22974133491516113
ukr,2015,0.2165134996175766
ukr,2016,0.2132337987422943
ukr,2017,0.22208797931671143
ury,2000,0.2734311819076538
ury,2001,0.26703158020973206
ury,2002,0.32175013422966003
ury,2003,0.27655383944511414
ury,2004,0.30024808645248413
ury,2005,0.27482160925865173
ury,2006,0.30029210448265076
ury,2007,0.2456400990486145
ury,2008,0.26635563373565674
ury,2009,0.27113160490989685
ury,2010,0.35530298948287964
ury,2011,0.3442036807537079
ury,2012,0.3802250623703003
ury,2013,0.37557095289230347
ury,2014,0.3540145456790924
ury,2015,0.4540409743785858
ury,2016,0.4181864559650421
ury,2017,0.4087473154067993
usa,2000,0.24266192317008972
usa,2001,0.24800364673137665
usa,2002,0.24818077683448792
usa,2003,0.2445141226053238
usa,2004,0.2460600733757019
usa,2005,0.24813717603683472
usa,2006,0.2454805076122284
usa,2007,0.2519201636314392
usa,2008,0.24818778038024902
usa,2009,0.24733920395374298
usa,2010,0.2541285753250122
usa,2011,0.2568875849246979
usa,2012,0.2548898160457611
usa,2013,0.2556232213973999
usa,2014,0.2550813555717468
usa,2015,0.24933230876922607
usa,2016,0.2496766895055771
usa,2017,0.25136345624923706
uzb,2000,0.0716974139213562
uzb,2001,0.07448554784059525
uzb,2002,0.07752072811126709
uzb,2003,0.07934211194515228
uzb,2004,0.08202509582042694
uzb,2005,0.08482825756072998
uzb,2006,0.08700939267873764
uzb,2007,0.0903642475605011
uzb,2008,0.09516601264476776
uzb,2009,0.1012878492474556
uzb,2010,0.1053607389330864
uzb,2011,0.10825051367282867
uzb,2012,0.11063922941684723
uzb,2013,0.1129176914691925
uzb,2014,0.11643768846988678
uzb,2015,0.11962489038705826
uzb,2016,0.13358555734157562
uzb,2017,0.13576442003250122
vct,2000,0.1042654737830162
vct,2001,0.09519844502210617
vct,2002,0.08010875433683395
vct,2003,0.09935242682695389
vct,2004,0.12832237780094147
vct,2005,0.21107734739780426
vct,2006,0.16886362433433533
vct,2007,0.1428145319223404
vct,2008,0.04273213446140289
vct,2009,0.09415929764509201
vct,2010,0.2447444051504135
vct,2011,0.3431282341480255
vct,2012,0.3213771879673004
vct,2013,0.20516188442707062
vct,2014,0.1937498301267624
vct,2015,0.25648295879364014
vct,2016,0.2726317048072815
vct,2017,0.27485889196395874
ven,2000,0.15930403769016266
ven,2001,0.1623374968767166
ven,2002,0.1789611130952835
ven,2003,0.13837681710720062
ven,2004,0.17442740499973297
ven,2005,0.2106236219406128
ven,2006,0.21761375665664673
ven,2007,0.23251476883888245
ven,2008,0.22846217453479767
ven,2009,0.21856416761875153
ven,2010,0.24115777015686035
ven,2011,0.242898628115654
ven,2012,0.25054600834846497
ven,2013,0.2503727674484253
ven,2014,0.2474508136510849
ven,2015,0.247127965092659
ven,2016,0.2461749166250229
ven,2017,0.2450035810470581
vnm,2000,0.13616128265857697
vnm,2001,0.14550308883190155
vnm,2002,0.15282441675662994
vnm,2003,0.1654030978679657
vnm,2004,0.17339825630187988
vnm,2005,0.174604132771492
vnm,2006,0.17380113899707794
vnm,2007,0.1766979843378067
vnm,2008,0.18175625801086426
vnm,2009,0.1804937869310379
vnm,2010,0.18881835043430328
vnm,2011,0.20260654389858246
vnm,2012,0.20623406767845154
vnm,2013,0.20270942151546478
vnm,2014,0.19022518396377563
vnm,2015,0.21742329001426697
vnm,2016,0.2190011888742447
vnm,2017,0.21836139261722565
vut,2000,0.11468034237623215
vut,2001,0.117948018014431
vut,2002,0.10190433263778687
vut,2003,0.08810043334960938
vut,2004,0.10425025969743729
vut,2005,0.12141159176826477
vut,2006,0.12524108588695526
vut,2007,0.1287211775779724
vut,2008,0.1331496387720108
vut,2009,0.13764165341854095
vut,2010,0.13958534598350525
vut,2011,0.1449809968471527
vut,2012,0.14839188754558563
vut,2013,0.1541614681482315
vut,2014,0.15649965405464172
vut,2015,0.15757645666599274
vut,2016,0.15964269638061523
vut,2017,0.16146503388881683
wsm,2000,0.1877501755952835
wsm,2001,0.18277092278003693
wsm,2002,0.18732823431491852
wsm,2003,0.1779318004846573
wsm,2004,0.17546381056308746
wsm,2005,0.1514195054769516
wsm,2006,0.13660646975040436
wsm,2007,0.1481253057718277
wsm,2008,0.13925990462303162
wsm,2009,0.10755755752325058
wsm,2010,0.1813124120235443
wsm,2011,0.18123696744441986
wsm,2012,0.19593636691570282
wsm,2013,0.211301788687706
wsm,2014,0.21204710006713867
wsm,2015,0.21055442094802856
wsm,2016,0.2136904001235962
wsm,2017,0.20637492835521698
yem,2000,0.026776622980833054
yem,2001,0.029007047414779663
yem,2002,0.0293708685785532
yem,2003,0.028445212170481682
yem,2004,0.028296921402215958
yem,2005,0.030516617000102997
yem,2006,0.03107878938317299
yem,2007,0.03398161381483078
yem,2008,0.03464680537581444
yem,2009,0.03458179160952568
yem,2010,0.03399593010544777
yem,2011,0.03571060672402382
yem,2012,0.03740013390779495
yem,2013,0.039749398827552795
yem,2014,0.03906805068254471
yem,2015,0.035323768854141235
yem,2016,0.039460908621549606
yem,2017,0.04059501737356186
zaf,2000,0.03640930354595184
zaf,2001,0.035700004547834396
zaf,2002,0.0350666269659996
zaf,2003,0.03487129881978035
zaf,2004,0.035004764795303345
zaf,2005,0.036043036729097366
zaf,2006,0.03756466880440712
zaf,2007,0.04121815413236618
zaf,2008,0.04497614875435829
zaf,2009,0.05025302246212959
zaf,2010,0.05302824079990387
zaf,2011,0.06309284269809723
zaf,2012,0.06965979933738708
zaf,2013,0.07463288307189941
zaf,2014,0.07924531400203705
zaf,2015,0.07920146733522415
zaf,2016,0.08029810339212418
zaf,2017,0.0801137238740921
zmb,2000,0.02575625851750374
zmb,2001,0.026411769911646843
zmb,2002,0.026177579537034035
zmb,2003,0.02845114842057228
zmb,2004,0.030763374641537666
zmb,2005,0.0328846350312233
zmb,2006,0.035144057124853134
zmb,2007,0.036706943064928055
zmb,2008,0.038916029036045074
zmb,2009,0.04117203131318092
zmb,2010,0.040619105100631714
zmb,2011,0.04224101081490517
zmb,2012,0.04432426393032074
zmb,2013,0.045750219374895096
zmb,2014,0.05122499540448189
zmb,2015,0.05292627587914467
zmb,2016,0.054577820003032684
zmb,2017,0.05649565905332565
zwe,2000,0.023909790441393852
zwe,2001,0.025486953556537628
zwe,2002,0.027508949860930443
zwe,2003,0.030198128893971443
zwe,2004,0.03264493867754936
zwe,2005,0.035024773329496384
zwe,2006,0.037451304495334625
zwe,2007,0.03929902985692024
zwe,2008,0.04574515298008919
zwe,2009,0.04889894276857376
zwe,2010,0.05136127397418022
zwe,2011,0.055304594337940216
zwe,2012,0.06027224287390709
zwe,2013,0.06802685558795929
zwe,2014,0.06872748583555222
zwe,2015,0.06873047351837158
zwe,2016,0.0728699117898941
zwe,2017,0.07014086097478867
