country,year,rneo11
ssd,2008,14.259051322937012
ssd,2009,13.808178901672363
ssd,2010,13.371014595031738
ssd,2011,13.021794319152832
ssd,2012,12.860213279724121
ssd,2013,12.875885009765625
ssd,2014,12.959675788879395
ssd,2015,12.999347686767578
ssd,2016,13.031684875488281
ssd,2017,13.022408485412598
stp,2000,6.240177631378174
stp,2001,6.069367408752441
stp,2002,5.925736427307129
stp,2003,5.812882423400879
stp,2004,5.674767971038818
stp,2005,5.569338798522949
stp,2006,5.391930103302002
stp,2007,5.229607582092285
stp,2008,5.057740211486816
stp,2009,4.936017036437988
stp,2010,4.788038730621338
stp,2011,4.661318302154541
stp,2012,4.5499162673950195
stp,2013,4.407639980316162
stp,2014,4.23499059677124
stp,2015,4.026323318481445
stp,2016,3.826077938079834
stp,2017,3.6835951805114746
sur,2000,2.408597946166992
sur,2001,3.960062026977539
sur,2002,5.207406997680664
sur,2003,3.7504658699035645
sur,2004,3.7015182971954346
sur,2005,3.433927059173584
sur,2006,3.4143519401550293
sur,2007,2.098024368286133
sur,2008,2.3791921138763428
sur,2009,2.221149206161499
sur,2010,2.0993871688842773
sur,2011,2.2892181873321533
sur,2012,2.04850697517395
sur,2013,2.2673115730285645
sur,2014,2.3058269023895264
sur,2015,2.074953079223633
sur,2016,1.9893404245376587
sur,2017,1.922346591949463
svk,2000,0.3670210540294647
svk,2001,0.4010433554649353
svk,2002,0.21155789494514465
svk,2003,0.33963581919670105
svk,2004,0.31066539883613586
svk,2005,0.2938121557235718
svk,2006,0.3966323733329773
svk,2007,0.480500727891922
svk,2008,0.21182690560817719
svk,2009,0.1843044012784958
svk,2010,0.2697668671607971
svk,2011,0.2540525496006012
svk,2012,0.2376074343919754
svk,2013,0.24621637165546417
svk,2014,0.2497643679380417
svk,2015,0.2208283394575119
svk,2016,0.21366922557353973
svk,2017,0.20672407746315002
svn,2000,0.3154056668281555
svn,2001,0.5448277592658997
svn,2002,0.40529558062553406
svn,2003,0.10948596894741058
svn,2004,0.22746120393276215
svn,2005,0.22610612213611603
svn,2006,0.0
svn,2007,0.2305300384759903
svn,2008,0.22020083665847778
svn,2009,0.23030994832515717
svn,2010,0.08895131945610046
svn,2011,0.07773531228303909
svn,2012,0.052430301904678345
svn,2013,0.030217530205845833
svn,2014,0.10319118946790695
svn,2015,0.10907505452632904
svn,2016,0.07429532706737518
svn,2017,0.06941577047109604
swe,2000,0.28371384739875793
swe,2001,0.35325056314468384
swe,2002,0.3942464292049408
swe,2003,0.3657105267047882
swe,2004,0.39336538314819336
swe,2005,0.3577703833580017
swe,2006,0.3161063492298126
swe,2007,0.29609066247940063
swe,2008,0.2184513658285141
swe,2009,0.2888667583465576
swe,2010,0.2683444321155548
swe,2011,0.3393227159976959
swe,2012,0.32511305809020996
swe,2013,0.2861475944519043
swe,2014,0.35961657762527466
swe,2015,0.28223296999931335
swe,2016,0.3204367160797119
swe,2017,0.3248629868030548
swz,2000,8.127097129821777
swz,2001,7.991979122161865
swz,2002,7.8093767166137695
swz,2003,7.605029582977295
swz,2004,7.370602607727051
swz,2005,7.10959005355835
swz,2006,6.8214592933654785
swz,2007,6.568869113922119
swz,2008,6.346888065338135
swz,2009,6.151919841766357
swz,2010,5.9446611404418945
swz,2011,5.682652473449707
swz,2012,5.499995231628418
swz,2013,5.303341388702393
swz,2014,5.090134143829346
swz,2015,4.936978340148926
swz,2016,4.809513568878174
swz,2017,4.707220554351807
syc,2000,1.1533175706863403
syc,2001,1.205452799797058
syc,2002,1.169561743736267
syc,2003,1.136805534362793
syc,2004,1.1890329122543335
syc,2005,1.1648132801055908
syc,2006,1.1455714702606201
syc,2007,1.130680799484253
syc,2008,1.1190882921218872
syc,2009,1.1102380752563477
syc,2010,1.1052685976028442
syc,2011,1.1053277254104614
syc,2012,1.0355950593948364
syc,2013,1.0448280572891235
syc,2014,1.0583453178405762
syc,2015,1.0763741731643677
syc,2016,1.0195635557174683
syc,2017,1.0463128089904785
syr,2000,2.3458008766174316
syr,2001,2.242382287979126
syr,2002,2.137277364730835
syr,2003,2.027127981185913
syr,2004,1.9108755588531494
syr,2005,1.8040767908096313
syr,2006,1.6987863779067993
syr,2007,1.5978846549987793
syr,2008,1.511785626411438
syr,2009,1.4483734369277954
syr,2010,1.4126472473144531
syr,2011,1.393247127532959
syr,2012,1.3806889057159424
syr,2013,1.3657488822937012
syr,2014,1.3536804914474487
syr,2015,1.342731237411499
syr,2016,1.3353335857391357
syr,2017,1.3323512077331543
tcd,2000,14.154215812683105
tcd,2001,13.846724510192871
tcd,2002,13.558038711547852
tcd,2003,13.302330017089844
tcd,2004,13.012580871582031
tcd,2005,12.768409729003906
tcd,2006,12.581509590148926
tcd,2007,12.532987594604492
tcd,2008,12.509532928466797
tcd,2009,12.423890113830566
tcd,2010,12.221565246582031
tcd,2011,11.985623359680176
tcd,2012,11.758822441101074
tcd,2013,11.640052795410156
tcd,2014,11.608004570007324
tcd,2015,11.584640502929688
tcd,2016,11.529855728149414
tcd,2017,11.345955848693848
tgo,2000,10.470663070678711
tgo,2001,10.316580772399902
tgo,2002,10.23350715637207
tgo,2003,10.169931411743164
tgo,2004,10.044490814208984
tgo,2005,9.885022163391113
tgo,2006,9.723572731018066
tgo,2007,9.576481819152832
tgo,2008,9.40129280090332
tgo,2009,9.176789283752441
tgo,2010,8.938939094543457
tgo,2011,8.727861404418945
tgo,2012,8.583718299865723
tgo,2013,8.475275993347168
tgo,2014,8.399750709533691
tgo,2015,8.269719123840332
tgo,2016,8.130125045776367
tgo,2017,7.980472564697266
tha,2000,1.723831295967102
tha,2001,1.6144628524780273
tha,2002,1.513700008392334
tha,2003,1.4211312532424927
tha,2004,1.3367632627487183
tha,2005,1.2555317878723145
tha,2006,1.1781607866287231
tha,2007,1.101820707321167
tha,2008,1.0315003395080566
tha,2009,0.9669922590255737
tha,2010,0.913734495639801
tha,2011,0.8735010027885437
tha,2012,0.8410600423812866
tha,2013,0.8119680285453796
tha,2014,0.7808711528778076
tha,2015,0.7453351616859436
tha,2016,0.7099469900131226
tha,2017,0.6776832342147827
tjk,2000,7.4896931648254395
tjk,2001,7.164286136627197
tjk,2002,6.82868766784668
tjk,2003,6.522130489349365
tjk,2004,6.285915851593018
tjk,2005,6.10187292098999
tjk,2006,5.928595542907715
tjk,2007,5.790407180786133
tjk,2008,5.61278772354126
tjk,2009,5.411383628845215
tjk,2010,5.152657985687256
tjk,2011,4.88425350189209
tjk,2012,4.615777969360352
tjk,2013,4.373189926147461
tjk,2014,4.15955114364624
tjk,2015,3.9512972831726074
tjk,2016,3.7679591178894043
tjk,2017,3.6314380168914795
tkm,2000,7.458352565765381
tkm,2001,7.319175720214844
tkm,2002,7.191534996032715
tkm,2003,7.0611419677734375
tkm,2004,6.91975736618042
tkm,2005,6.789045333862305
tkm,2006,6.661201000213623
tkm,2007,6.529394149780273
tkm,2008,6.422287940979004
tkm,2009,6.320682048797607
tkm,2010,6.2079010009765625
tkm,2011,6.103055477142334
tkm,2012,5.995331287384033
tkm,2013,5.876155376434326
tkm,2014,5.759546279907227
tkm,2015,5.609556674957275
tkm,2016,5.46844482421875
tkm,2017,5.355989933013916
tls,2000,11.900334358215332
tls,2001,11.358880043029785
tls,2002,10.807510375976562
tls,2003,10.243528366088867
tls,2004,9.726102828979492
tls,2005,9.234167098999023
tls,2006,8.777854919433594
tls,2007,8.408496856689453
tls,2008,8.09850788116455
tls,2009,7.866438388824463
tls,2010,7.625244617462158
tls,2011,7.378004550933838
tls,2012,7.115111827850342
tls,2013,6.893605709075928
tls,2014,6.698851585388184
tls,2015,6.503899574279785
tls,2016,6.316779613494873
tls,2017,6.197624206542969
ton,2000,0.8923537135124207
ton,2001,0.8840094208717346
ton,2002,0.8747298717498779
ton,2003,0.8242378830909729
ton,2004,0.8174769878387451
ton,2005,0.811738133430481
ton,2006,0.8100027441978455
ton,2007,0.8107561469078064
ton,2008,0.8556734919548035
ton,2009,0.8625175356864929
ton,2010,0.8729974031448364
ton,2011,0.8439707159996033
ton,2012,0.8575297594070435
ton,2013,0.8267022371292114
ton,2014,0.8384906053543091
ton,2015,0.8039357662200928
ton,2016,0.8112753629684448
ton,2017,0.7721726894378662
tto,2000,7.798452377319336
tto,2001,2.982424020767212
tto,2002,1.954007863998413
tto,2003,2.0511865615844727
tto,2004,3.324014186859131
tto,2005,3.0082833766937256
tto,2006,4.348467826843262
tto,2007,3.723560333251953
tto,2008,2.634687900543213
tto,2009,2.4461350440979004
tto,2010,3.339698314666748
tto,2011,1.966152310371399
tto,2012,2.485513687133789
tto,2013,2.425877332687378
tto,2014,2.3585455417633057
tto,2015,2.2948639392852783
tto,2016,2.226219415664673
tto,2017,2.156991481781006
tun,2000,3.4844489097595215
tun,2001,3.205732822418213
tun,2002,2.9613423347473145
tun,2003,2.7416181564331055
tun,2004,2.5442209243774414
tun,2005,2.3682973384857178
tun,2006,2.203796148300171
tun,2007,2.0558834075927734
tun,2008,1.9223792552947998
tun,2009,1.8018759489059448
tun,2010,1.693347692489624
tun,2011,1.599458932876587
tun,2012,1.517338514328003
tun,2013,1.4482975006103516
tun,2014,1.3852393627166748
tun,2015,1.3312855958938599
tun,2016,1.2796505689620972
tun,2017,1.2369825839996338
tur,2000,1.7179081439971924
tur,2001,1.6262543201446533
tur,2002,1.516980767250061
tur,2003,1.4203689098358154
tur,2004,1.3297840356826782
tur,2005,1.241269588470459
tur,2006,1.1520907878875732
tur,2007,1.066931128501892
tur,2008,0.9862126708030701
tur,2009,1.0803569555282593
tur,2010,0.8005363345146179
tur,2011,0.660540759563446
tur,2012,0.6172094941139221
tur,2013,0.5910940170288086
tur,2014,0.5813571810722351
tur,2015,0.5536004900932312
tur,2016,0.5069359540939331
tur,2017,0.45686987042427063
tuv,2000,4.951552391052246
tuv,2001,4.21690034866333
tuv,2002,4.20721435546875
tuv,2003,4.216326713562012
tuv,2004,4.246826171875
tuv,2005,4.257576942443848
tuv,2006,3.579529285430908
tuv,2007,3.579176902770996
tuv,2008,3.579103469848633
tuv,2009,3.5674185752868652
tuv,2010,3.5330159664154053
tuv,2011,2.7923901081085205
tuv,2012,2.734618663787842
tuv,2013,2.6779944896698
tuv,2014,2.6221635341644287
tuv,2015,2.559467077255249
tuv,2016,2.485476493835449
tuv,2017,2.4450747966766357
tza,2000,10.707598686218262
tza,2001,10.374642372131348
tza,2002,10.047411918640137
tza,2003,9.704200744628906
tza,2004,9.381746292114258
tza,2005,9.08830738067627
tza,2006,8.819052696228027
tza,2007,8.561515808105469
tza,2008,8.295839309692383
tza,2009,8.035399436950684
tza,2010,7.775078773498535
tza,2011,7.552677631378174
tza,2012,7.371674537658691
tza,2013,7.191051959991455
tza,2014,6.998347282409668
tza,2015,6.810240268707275
tza,2016,6.629228591918945
tza,2017,6.486348628997803
uga,2000,9.303915023803711
uga,2001,9.059935569763184
uga,2002,8.826661109924316
uga,2003,8.593534469604492
uga,2004,8.388591766357422
uga,2005,8.229944229125977
uga,2006,8.102568626403809
uga,2007,7.956209659576416
uga,2008,7.800161838531494
uga,2009,7.629029750823975
uga,2010,7.4619269371032715
uga,2011,7.248444557189941
uga,2012,7.044957160949707
uga,2013,6.810482025146484
uga,2014,6.552177429199219
uga,2015,6.289161682128906
uga,2016,6.03758430480957
uga,2017,5.8336181640625
ukr,2000,1.2901700735092163
ukr,2001,1.2235603332519531
ukr,2002,1.155977487564087
ukr,2003,1.0938589572906494
ukr,2004,1.0383360385894775
ukr,2005,0.9916987419128418
ukr,2006,0.9515431523323059
ukr,2007,0.9177532196044922
ukr,2008,0.8808865547180176
ukr,2009,0.8411039710044861
ukr,2010,0.8020038604736328
ukr,2011,0.7647134065628052
ukr,2012,0.728391170501709
ukr,2013,0.6961677670478821
ukr,2014,0.6673659086227417
ukr,2015,0.6411383152008057
ukr,2016,0.6175631880760193
ukr,2017,0.5953569412231445
ury,2000,1.1077239513397217
ury,2001,1.1368967294692993
ury,2002,1.203202247619629
ury,2003,0.8694486618041992
ury,2004,0.5532397627830505
ury,2005,0.6571181416511536
ury,2006,0.7931221723556519
ury,2007,0.651451051235199
ury,2008,0.5853404998779297
ury,2009,0.38288336992263794
ury,2010,0.5028115510940552
ury,2011,0.5864517092704773
ury,2012,0.6826101541519165
ury,2013,0.746091365814209
ury,2014,0.6777780055999756
ury,2015,0.4029506742954254
ury,2016,0.5843654870986938
ury,2017,0.5638373494148254
usa,2000,0.36166730523109436
usa,2001,0.3641427159309387
usa,2002,0.41280534863471985
usa,2003,0.34629639983177185
usa,2004,0.3206479549407959
usa,2005,0.32152920961380005
usa,2006,0.29051801562309265
usa,2007,0.2975861728191376
usa,2008,0.29496610164642334
usa,2009,0.2818513810634613
usa,2010,0.2963198721408844
usa,2011,0.29128971695899963
usa,2012,0.3092900216579437
usa,2013,0.29952341318130493
usa,2014,0.3108733892440796
usa,2015,0.30797454714775085
usa,2016,0.2926041781902313
usa,2017,0.28431665897369385
uzb,2000,6.895963191986084
uzb,2001,6.64616060256958
uzb,2002,6.4038262367248535
uzb,2003,6.178376197814941
uzb,2004,5.9684014320373535
uzb,2005,5.7610602378845215
uzb,2006,5.532384872436523
uzb,2007,5.3009033203125
uzb,2008,5.067090034484863
uzb,2009,4.817195415496826
uzb,2010,4.533928871154785
uzb,2011,4.21915340423584
uzb,2012,3.9158496856689453
uzb,2013,3.629746198654175
uzb,2014,3.366945266723633
uzb,2015,3.1118152141571045
uzb,2016,2.8816375732421875
uzb,2017,2.699232816696167
vct,2000,2.251112222671509
vct,2001,2.1230790615081787
vct,2002,2.4660046100616455
vct,2003,1.307917833328247
vct,2004,1.2695215940475464
vct,2005,1.2039488554000854
vct,2006,1.8666704893112183
vct,2007,1.830439567565918
vct,2008,1.5061635971069336
vct,2009,1.6831086874008179
vct,2010,1.5800750255584717
vct,2011,2.1467392444610596
vct,2012,2.068394899368286
vct,2013,1.981533408164978
vct,2014,1.4439597129821777
vct,2015,1.0851025581359863
vct,2016,1.061320185661316
vct,2017,1.1339975595474243
ven,2000,1.7489078044891357
ven,2001,1.7369017601013184
ven,2002,1.6592695713043213
ven,2003,1.6686832904815674
ven,2004,1.5158315896987915
ven,2005,1.523056983947754
ven,2006,1.5091968774795532
ven,2007,1.5561281442642212
ven,2008,1.519918441772461
ven,2009,1.4698419570922852
ven,2010,1.3751195669174194
ven,2011,1.5140151977539062
ven,2012,1.4731537103652954
ven,2013,1.6316601037979126
ven,2014,1.7963614463806152
ven,2015,2.0559654235839844
ven,2016,2.413755416870117
ven,2017,2.8202385902404785
vnm,2000,2.347747564315796
vnm,2001,2.204674005508423
vnm,2002,2.0784459114074707
vnm,2003,1.973766803741455
vnm,2004,1.8870341777801514
vnm,2005,1.820844292640686
vnm,2006,1.766697883605957
vnm,2007,1.719731092453003
vnm,2008,1.679770588874817
vnm,2009,1.6474823951721191
vnm,2010,1.615018606185913
vnm,2011,1.5905945301055908
vnm,2012,1.5663598775863647
vnm,2013,1.542851209640503
vnm,2014,1.5198149681091309
vnm,2015,1.4928358793258667
vnm,2016,1.4604147672653198
vnm,2017,1.4306609630584717
vut,2000,2.367780923843384
vut,2001,2.320500612258911
vut,2002,2.297168254852295
vut,2003,2.2529561519622803
vut,2004,2.2368557453155518
vut,2005,2.1934776306152344
vut,2006,2.1809639930725098
vut,2007,2.1944267749786377
vut,2008,2.1783604621887207
vut,2009,2.1583290100097656
vut,2010,2.1657330989837646
vut,2011,2.1667661666870117
vut,2012,2.1442031860351562
vut,2013,2.0941529273986816
vut,2014,2.0485332012176514
vut,2015,1.983836054801941
vut,2016,1.9234024286270142
vut,2017,1.884231448173523
wsm,2000,1.4428960084915161
wsm,2001,1.3943142890930176
wsm,2002,1.343435525894165
wsm,2003,1.2896623611450195
wsm,2004,1.2552869319915771
wsm,2005,1.2421464920043945
wsm,2006,1.2079696655273438
wsm,2007,1.178457498550415
wsm,2008,1.1762316226959229
wsm,2009,1.157304286956787
wsm,2010,1.1422487497329712
wsm,2011,1.1310893297195435
wsm,2012,1.1219807863235474
wsm,2013,1.0889261960983276
wsm,2014,1.0772221088409424
wsm,2015,1.039768099784851
wsm,2016,0.9993126392364502
wsm,2017,0.9836534857749939
yem,2000,9.351109504699707
yem,2001,9.186731338500977
yem,2002,9.046154975891113
yem,2003,8.830880165100098
yem,2004,8.535052299499512
yem,2005,8.184950828552246
yem,2006,7.864747524261475
yem,2007,7.577523708343506
yem,2008,7.328623294830322
yem,2009,7.088558673858643
yem,2010,6.8848772048950195
yem,2011,6.766001224517822
yem,2012,6.694362163543701
yem,2013,6.686081409454346
yem,2014,6.6814961433410645
yem,2015,6.711775779724121
yem,2016,6.678796768188477
yem,2017,6.675061225891113
zaf,2000,3.931126117706299
zaf,2001,3.8402256965637207
zaf,2002,3.7536723613739014
zaf,2003,3.6624982357025146
zaf,2004,3.573122978210449
zaf,2005,3.475123405456543
zaf,2006,3.4248573780059814
zaf,2007,3.1355018615722656
zaf,2008,3.205571413040161
zaf,2009,3.266763687133789
zaf,2010,2.9140379428863525
zaf,2011,2.7587451934814453
zaf,2012,2.5635721683502197
zaf,2013,2.465757131576538
zaf,2014,2.30787992477417
zaf,2015,2.1828181743621826
zaf,2016,2.216848850250244
zaf,2017,2.1691908836364746
zmb,2000,11.94759750366211
zmb,2001,11.68833065032959
zmb,2002,11.254717826843262
zmb,2003,10.722163200378418
zmb,2004,10.168868064880371
zmb,2005,9.664813041687012
zmb,2006,9.235389709472656
zmb,2007,8.909357070922852
zmb,2008,8.649020195007324
zmb,2009,8.409732818603516
zmb,2010,8.180123329162598
zmb,2011,7.9376325607299805
zmb,2012,7.658496856689453
zmb,2013,7.381999492645264
zmb,2014,7.1178131103515625
zmb,2015,6.889375686645508
zmb,2016,6.685769557952881
zmb,2017,6.541933059692383
zwe,2000,8.303694725036621
zwe,2001,8.379392623901367
zwe,2002,8.543299674987793
zwe,2003,8.749466896057129
zwe,2004,8.936083793640137
zwe,2005,9.085980415344238
zwe,2006,9.208076477050781
zwe,2007,9.281067848205566
zwe,2008,9.26266860961914
zwe,2009,9.097126007080078
zwe,2010,8.758296012878418
zwe,2011,8.311712265014648
zwe,2012,7.839876174926758
zwe,2013,7.415105819702148
zwe,2014,7.024027347564697
zwe,2015,6.6801438331604
zwe,2016,6.376609802246094
zwe,2017,6.166589736938477
