country,year,fpost13
sle,2013,0.12291043996810913
sle,2014,0.14047929644584656
sle,2015,0.14631430804729462
sle,2016,0.13669194281101227
sle,2017,0.13797560334205627
slv,2000,0.08395695686340332
slv,2001,0.08477430045604706
slv,2002,0.11131240427494049
slv,2003,0.10904709249734879
slv,2004,0.10513244569301605
slv,2005,0.09925877302885056
slv,2006,0.09337089210748672
slv,2007,0.08879289776086807
slv,2008,0.08757432550191879
slv,2009,0.08928386121988297
slv,2010,0.09007876366376877
slv,2011,0.08902157843112946
slv,2012,0.08648524433374405
slv,2013,0.08380452543497086
slv,2014,0.08046205341815948
slv,2015,0.08035518229007721
slv,2016,0.08048409223556519
slv,2017,0.08213993906974792
smr,2000,0.4848484992980957
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.35606059432029724
smr,2009,0.3484848439693451
smr,2010,0.22727273404598236
smr,2011,0.1111111119389534
smr,2012,0.0
smr,2013,0.3333333432674408
smr,2014,0.4444444477558136
smr,2015,0.5555555820465088
smr,2016,0.3333333432674408
smr,2017,0.3333333432674408
som,2000,0.09299082309007645
som,2001,0.09213215857744217
som,2002,0.08740270137786865
som,2003,0.08108780533075333
som,2004,0.08935683220624924
som,2005,0.09983472526073456
som,2006,0.12073058634996414
som,2007,0.11905547231435776
som,2008,0.12206628918647766
som,2009,0.12338228523731232
som,2010,0.12796808779239655
som,2011,0.0900581106543541
som,2012,0.10604336112737656
som,2013,0.12012683600187302
som,2014,0.0913485586643219
som,2015,0.10044819861650467
som,2016,0.10857188701629639
som,2017,0.11915431171655655
srb,2000,0.03353589028120041
srb,2001,0.03332941234111786
srb,2002,0.03975125029683113
srb,2003,0.027276134118437767
srb,2004,0.048559196293354034
srb,2005,0.028410522267222404
srb,2006,0.03646908327937126
srb,2007,0.03658514842391014
srb,2008,0.036482952535152435
srb,2009,0.047104157507419586
srb,2010,0.012038740329444408
srb,2011,0.07764191180467606
srb,2012,0.07608280330896378
srb,2013,0.05521688982844353
srb,2014,0.05010959133505821
srb,2015,0.04266819357872009
srb,2016,0.04933156073093414
srb,2017,0.049331557005643845
ssd,2000,0.08793078362941742
ssd,2001,0.09012410789728165
ssd,2002,0.09080252051353455
ssd,2003,0.09204951673746109
ssd,2004,0.09652481228113174
ssd,2005,0.0966770201921463
ssd,2006,0.09839897602796555
ssd,2007,0.10016355663537979
ssd,2008,0.10463759303092957
ssd,2009,0.10644495487213135
ssd,2010,0.10790231823921204
ssd,2011,0.10905656218528748
ssd,2012,0.10656210780143738
ssd,2013,0.10799060761928558
ssd,2014,0.11760815232992172
ssd,2015,0.11952916532754898
ssd,2016,0.11998648941516876
ssd,2017,0.12359093874692917
stp,2000,0.10349974036216736
stp,2001,0.10080261528491974
stp,2002,0.0953531265258789
stp,2003,0.09200917184352875
stp,2004,0.08867312967777252
stp,2005,0.11310233175754547
stp,2006,0.14109697937965393
stp,2007,0.147193044424057
stp,2008,0.16421422362327576
stp,2009,0.16337350010871887
stp,2010,0.16976439952850342
stp,2011,0.16635984182357788
stp,2012,0.16842786967754364
stp,2013,0.20080748200416565
stp,2014,0.20324566960334778
stp,2015,0.20342648029327393
stp,2016,0.20454952120780945
stp,2017,0.22374007105827332
sur,2000,0.14250293374061584
sur,2001,0.0866398736834526
sur,2002,0.11720116436481476
sur,2003,0.11426428705453873
sur,2004,0.08269647508859634
sur,2005,0.11598658561706543
sur,2006,0.09071779996156693
sur,2007,0.03584982082247734
sur,2008,0.10197102278470993
sur,2009,0.08119899034500122
sur,2010,0.0681556686758995
sur,2011,0.03933069854974747
sur,2012,0.08203589916229248
sur,2013,0.14437757432460785
sur,2014,0.07165531814098358
sur,2015,0.09805209189653397
sur,2016,0.09805209189653397
sur,2017,0.09805208444595337
svk,2000,0.004122753627598286
svk,2001,0.015617755241692066
svk,2002,0.004965891130268574
svk,2003,0.017516963183879852
svk,2004,0.018383532762527466
svk,2005,0.015536823309957981
svk,2006,0.019781529903411865
svk,2007,0.005301948171108961
svk,2008,0.018248822540044785
svk,2009,0.0394303984940052
svk,2010,0.006486274767667055
svk,2011,0.024347573518753052
svk,2012,0.023893792182207108
svk,2013,0.024860059842467308
svk,2014,0.03669138625264168
svk,2015,0.02848174422979355
svk,2016,0.02848174422979355
svk,2017,0.02848174422979355
svn,2000,0.0
svn,2001,0.0
svn,2002,0.0
svn,2003,6.938893903907228e-18
svn,2004,0.027027027681469917
svn,2005,0.0
svn,2006,0.06997780501842499
svn,2007,1.7005630673479597e-17
svn,2008,0.050724636763334274
svn,2009,2.372829791090424e-17
svn,2010,0.0
svn,2011,0.03030303120613098
svn,2012,0.0
svn,2013,0.05442177131772041
svn,2014,0.06666667014360428
svn,2015,0.0
svn,2016,0.04298262670636177
svn,2017,0.04298262670636177
swe,2000,0.00887978170067072
swe,2001,0.024504395201802254
swe,2002,0.07078663259744644
swe,2003,0.007618370465934277
swe,2004,0.04122874513268471
swe,2005,0.04973682388663292
swe,2006,0.0417831726372242
swe,2007,0.03498910740017891
swe,2008,0.01946471817791462
swe,2009,0.048746928572654724
swe,2010,0.09853053092956543
swe,2011,0.027879677712917328
swe,2012,0.0653582289814949
swe,2013,0.03152257576584816
swe,2014,0.0333029180765152
swe,2015,0.050577953457832336
swe,2016,0.06653118878602982
swe,2017,0.050217486917972565
swz,2000,0.09440405666828156
swz,2001,0.09422815591096878
swz,2002,0.09521600604057312
swz,2003,0.09601062536239624
swz,2004,0.09700706601142883
swz,2005,0.09759356826543808
swz,2006,0.10305710881948471
swz,2007,0.10588236898183823
swz,2008,0.10663695633411407
swz,2009,0.11008188128471375
swz,2010,0.11577398329973221
swz,2011,0.12606410682201385
swz,2012,0.14026841521263123
swz,2013,0.14155836403369904
swz,2014,0.15305392444133759
swz,2015,0.1638576090335846
swz,2016,0.16176754236221313
swz,2017,0.16010858118534088
syc,2000,0.04918711259961128
syc,2001,0.0493730790913105
syc,2002,0.04903955012559891
syc,2003,0.04865970090031624
syc,2004,0.04830235615372658
syc,2005,0.04800882190465927
syc,2006,0.047728147357702255
syc,2007,0.047607988119125366
syc,2008,0.04741792753338814
syc,2009,0.04739949852228165
syc,2010,0.06168091297149658
syc,2011,0.061885397881269455
syc,2012,0.06204138323664665
syc,2013,0.06201288849115372
syc,2014,0.06209079548716545
syc,2015,0.06239759176969528
syc,2016,0.062489986419677734
syc,2017,0.06265661865472794
syr,2000,0.08659078925848007
syr,2001,0.10812533646821976
syr,2002,0.10418901592493057
syr,2003,0.10059908777475357
syr,2004,0.09935149550437927
syr,2005,0.09613661468029022
syr,2006,0.09354232251644135
syr,2007,0.09005331248044968
syr,2008,0.08832214772701263
syr,2009,0.08415080606937408
syr,2010,0.08908006548881531
syr,2011,0.09491405636072159
syr,2012,0.0846542939543724
syr,2013,0.08752536028623581
syr,2014,0.08437874913215637
syr,2015,0.08186738193035126
syr,2016,0.07504432648420334
syr,2017,0.07403715699911118
tcd,2000,0.09619498997926712
tcd,2001,0.08982085436582565
tcd,2002,0.09518422186374664
tcd,2003,0.09506654739379883
tcd,2004,0.09253200888633728
tcd,2005,0.0983390361070633
tcd,2006,0.10414908081293106
tcd,2007,0.10151050239801407
tcd,2008,0.1036139577627182
tcd,2009,0.10207370668649673
tcd,2010,0.10425315797328949
tcd,2011,0.10619360953569412
tcd,2012,0.11147425323724747
tcd,2013,0.1200798898935318
tcd,2014,0.1227833703160286
tcd,2015,0.1264728456735611
tcd,2016,0.12828022241592407
tcd,2017,0.12989382445812225
tgo,2000,0.06814996898174286
tgo,2001,0.07171662151813507
tgo,2002,0.07917288690805435
tgo,2003,0.07692065089941025
tgo,2004,0.07535212486982346
tgo,2005,0.07494843006134033
tgo,2006,0.0759354829788208
tgo,2007,0.07918807864189148
tgo,2008,0.0846356526017189
tgo,2009,0.09260305762290955
tgo,2010,0.09886875748634338
tgo,2011,0.10485230386257172
tgo,2012,0.10607282817363739
tgo,2013,0.10458265244960785
tgo,2014,0.10936225950717926
tgo,2015,0.11306430399417877
tgo,2016,0.11166741698980331
tgo,2017,0.10783425718545914
tha,2000,0.025663195177912712
tha,2001,0.02452320232987404
tha,2002,0.02068457379937172
tha,2003,0.03265010565519333
tha,2004,0.03293781355023384
tha,2005,0.036380164325237274
tha,2006,0.03703146427869797
tha,2007,0.03677713871002197
tha,2008,0.02635301649570465
tha,2009,0.03162156417965889
tha,2010,0.037526652216911316
tha,2011,0.03845110535621643
tha,2012,0.03119073249399662
tha,2013,0.03558838367462158
tha,2014,0.04016749933362007
tha,2015,0.04216576740145683
tha,2016,0.042081788182258606
tha,2017,0.041656073182821274
tjk,2000,0.1383027732372284
tjk,2001,0.1384023278951645
tjk,2002,0.137851282954216
tjk,2003,0.13730350136756897
tjk,2004,0.13627135753631592
tjk,2005,0.1352858543395996
tjk,2006,0.13536646962165833
tjk,2007,0.13726918399333954
tjk,2008,0.14096347987651825
tjk,2009,0.14513812959194183
tjk,2010,0.1470097154378891
tjk,2011,0.14733774960041046
tjk,2012,0.14926916360855103
tjk,2013,0.14860239624977112
tjk,2014,0.14876727759838104
tjk,2015,0.15181514620780945
tjk,2016,0.1521724909543991
tjk,2017,0.15208272635936737
tkm,2000,0.06619352102279663
tkm,2001,0.06517703086137772
tkm,2002,0.06451331824064255
tkm,2003,0.06351127475500107
tkm,2004,0.06315813213586807
tkm,2005,0.06274019181728363
tkm,2006,0.062560074031353
tkm,2007,0.0623527392745018
tkm,2008,0.06253229826688766
tkm,2009,0.0638943761587143
tkm,2010,0.06512103974819183
tkm,2011,0.06663260608911514
tkm,2012,0.06744568049907684
tkm,2013,0.068565234541893
tkm,2014,0.06997185200452805
tkm,2015,0.07269878685474396
tkm,2016,0.0750519335269928
tkm,2017,0.0744735449552536
tls,2000,0.083960622549057
tls,2001,0.0870276391506195
tls,2002,0.08985504508018494
tls,2003,0.0937480479478836
tls,2004,0.09050017595291138
tls,2005,0.09569777548313141
tls,2006,0.09673307836055756
tls,2007,0.09947746247053146
tls,2008,0.099124975502491
tls,2009,0.10321728140115738
tls,2010,0.10514923930168152
tls,2011,0.11299493163824081
tls,2012,0.1197342723608017
tls,2013,0.12731824815273285
tls,2014,0.13208451867103577
tls,2015,0.13053974509239197
tls,2016,0.13452191650867462
tls,2017,0.13579398393630981
ton,2000,0.07144986838102341
ton,2001,0.07261382043361664
ton,2002,0.07249961048364639
ton,2003,0.07083699107170105
ton,2004,0.06955255568027496
ton,2005,0.08801678568124771
ton,2006,0.08916456997394562
ton,2007,0.09095161408185959
ton,2008,0.09295940399169922
ton,2009,0.09556200355291367
ton,2010,0.09858817607164383
ton,2011,0.10053812712430954
ton,2012,0.1017756313085556
ton,2013,0.10148875415325165
ton,2014,0.10142970830202103
ton,2015,0.10086674988269806
ton,2016,0.100206658244133
ton,2017,0.09916897863149643
tto,2000,0.1281053125858307
tto,2001,0.06638862192630768
tto,2002,0.0005664626369252801
tto,2003,0.05851233750581741
tto,2004,0.053383927792310715
tto,2005,0.011413979344069958
tto,2006,0.021146969869732857
tto,2007,0.01450375933200121
tto,2008,0.02358267270028591
tto,2009,0.029615817591547966
tto,2010,0.0
tto,2011,0.020672950893640518
tto,2012,0.010758807882666588
tto,2013,0.010477252304553986
tto,2014,0.010477252304553986
tto,2015,0.010477252304553986
tto,2016,0.010477251373231411
tto,2017,0.010477251373231411
tun,2000,0.11061418056488037
tun,2001,0.11154024302959442
tun,2002,0.11306066066026688
tun,2003,0.14454904198646545
tun,2004,0.14319945871829987
tun,2005,0.1409217268228531
tun,2006,0.13907833397388458
tun,2007,0.13819849491119385
tun,2008,0.13755150139331818
tun,2009,0.1371581256389618
tun,2010,0.13752253353595734
tun,2011,0.13752378523349762
tun,2012,0.13879083096981049
tun,2013,0.13807302713394165
tun,2014,0.13722661137580872
tun,2015,0.1361609697341919
tun,2016,0.13573364913463593
tun,2017,0.1369437426328659
tur,2000,0.09809018671512604
tur,2001,0.09493078291416168
tur,2002,0.09239675849676132
tur,2003,0.08836500346660614
tur,2004,0.0807148888707161
tur,2005,0.07255896925926208
tur,2006,0.0658818855881691
tur,2007,0.07281836867332458
tur,2008,0.06840033084154129
tur,2009,0.05828716605901718
tur,2010,0.052494946867227554
tur,2011,0.0623820535838604
tur,2012,0.061893071979284286
tur,2013,0.07262808084487915
tur,2014,0.07664739340543747
tur,2015,0.07997608184814453
tur,2016,0.07429926097393036
tur,2017,0.076994888484478
tuv,2000,0.08922617137432098
tuv,2001,0.08442289382219315
tuv,2002,0.0797518715262413
tuv,2003,0.07811979204416275
tuv,2004,0.07755155116319656
tuv,2005,0.07743757963180542
tuv,2006,0.07574350386857986
tuv,2007,0.07599353045225143
tuv,2008,0.07724131643772125
tuv,2009,0.10286246240139008
tuv,2010,0.10263675451278687
tuv,2011,0.10068148374557495
tuv,2012,0.09945159405469894
tuv,2013,0.1000407338142395
tuv,2014,0.10016177594661713
tuv,2015,0.09752516448497772
tuv,2016,0.09496866166591644
tuv,2017,0.09352507442235947
tza,2000,0.09894581139087677
tza,2001,0.0998835563659668
tza,2002,0.09972032904624939
tza,2003,0.10514005273580551
tza,2004,0.1079891100525856
tza,2005,0.1115267276763916
tza,2006,0.11514794826507568
tza,2007,0.11873902380466461
tza,2008,0.12501050531864166
tza,2009,0.13235466182231903
tza,2010,0.13967649638652802
tza,2011,0.14605167508125305
tza,2012,0.15085338056087494
tza,2013,0.16949598491191864
tza,2014,0.17338837683200836
tza,2015,0.1790623813867569
tza,2016,0.18056683242321014
tza,2017,0.1820235699415207
uga,2000,0.07496385276317596
uga,2001,0.08129362761974335
uga,2002,0.08284855633974075
uga,2003,0.08618268370628357
uga,2004,0.09779258072376251
uga,2005,0.09841396659612656
uga,2006,0.09729770570993423
uga,2007,0.09944109618663788
uga,2008,0.10580256581306458
uga,2009,0.11189981549978256
uga,2010,0.1210155338048935
uga,2011,0.12913218140602112
uga,2012,0.13897764682769775
uga,2013,0.1454254388809204
uga,2014,0.15456286072731018
uga,2015,0.15598493814468384
uga,2016,0.15955327451229095
uga,2017,0.15824639797210693
ukr,2000,0.05164478346705437
ukr,2001,0.04837051406502724
ukr,2002,0.0462859682738781
ukr,2003,0.0457477867603302
ukr,2004,0.0450032502412796
ukr,2005,0.04459036886692047
ukr,2006,0.04828941449522972
ukr,2007,0.05711696669459343
ukr,2008,0.07389658689498901
ukr,2009,0.10007775574922562
ukr,2010,0.11192971467971802
ukr,2011,0.10922440141439438
ukr,2012,0.10919948667287827
ukr,2013,0.11991916596889496
ukr,2014,0.1495910882949829
ukr,2015,0.16887269914150238
ukr,2016,0.17276081442832947
ukr,2017,0.1519814133644104
ury,2000,0.05737541243433952
ury,2001,0.05740451440215111
ury,2002,0.06993064284324646
ury,2003,0.04866030067205429
ury,2004,0.04062177240848541
ury,2005,0.053851183503866196
ury,2006,0.03851059824228287
ury,2007,0.02997865155339241
ury,2008,0.029649129137396812
ury,2009,0.02873888984322548
ury,2010,0.04377865418791771
ury,2011,0.044522710144519806
ury,2012,0.06623002886772156
ury,2013,0.04502634331583977
ury,2014,0.029102124273777008
ury,2015,0.0427190363407135
ury,2016,0.07164961099624634
ury,2017,0.04762905091047287
usa,2000,0.03682868182659149
usa,2001,0.03695320338010788
usa,2002,0.03969810530543327
usa,2003,0.03779617324471474
usa,2004,0.0357779897749424
usa,2005,0.040686000138521194
usa,2006,0.03802020475268364
usa,2007,0.03830606862902641
usa,2008,0.03755960986018181
usa,2009,0.03519376367330551
usa,2010,0.03722815960645676
usa,2011,0.0361408106982708
usa,2012,0.042432207614183426
usa,2013,0.03882636874914169
usa,2014,0.04384612292051315
usa,2015,0.04642093926668167
usa,2016,0.04914694279432297
usa,2017,0.04646364971995354
uzb,2000,0.13295401632785797
uzb,2001,0.129489004611969
uzb,2002,0.1261526495218277
uzb,2003,0.12278971821069717
uzb,2004,0.1109488233923912
uzb,2005,0.10973944514989853
uzb,2006,0.11054282635450363
uzb,2007,0.10934451967477798
uzb,2008,0.10947538167238235
uzb,2009,0.11102541536092758
uzb,2010,0.11045967042446136
uzb,2011,0.10918300598859787
uzb,2012,0.10742808878421783
uzb,2013,0.10532736033201218
uzb,2014,0.10716348886489868
uzb,2015,0.1096058338880539
uzb,2016,0.12329504638910294
uzb,2017,0.12224796414375305
vct,2000,0.11539079248905182
vct,2001,0.10733741521835327
vct,2002,0.1489969789981842
vct,2003,0.1313559114933014
vct,2004,0.1986222118139267
vct,2005,0.18429382145404816
vct,2006,0.14852359890937805
vct,2007,0.07697790861129761
vct,2008,0.11365995556116104
vct,2009,0.11034215241670609
vct,2010,0.08489572256803513
vct,2011,0.04653164744377136
vct,2012,0.09278978407382965
vct,2013,0.09854055941104889
vct,2014,0.05323856323957443
vct,2015,0.003621864365413785
vct,2016,0.003389552002772689
vct,2017,0.0017642795573920012
ven,2000,0.1493200957775116
ven,2001,0.15754041075706482
ven,2002,0.1539226770401001
ven,2003,0.16984544694423676
ven,2004,0.14200890064239502
ven,2005,0.0996600091457367
ven,2006,0.1051960214972496
ven,2007,0.09526977688074112
ven,2008,0.0954919382929802
ven,2009,0.08230001479387283
ven,2010,0.08956287801265717
ven,2011,0.08090968430042267
ven,2012,0.07908175885677338
ven,2013,0.07390382885932922
ven,2014,0.07780656963586807
ven,2015,0.07770505547523499
ven,2016,0.07740538567304611
ven,2017,0.07703707367181778
vnm,2000,0.043383076786994934
vnm,2001,0.04170084744691849
vnm,2002,0.04193655028939247
vnm,2003,0.045750558376312256
vnm,2004,0.05057641491293907
vnm,2005,0.054065458476543427
vnm,2006,0.05649101734161377
vnm,2007,0.0593038871884346
vnm,2008,0.061680130660533905
vnm,2009,0.06075122579932213
vnm,2010,0.08514140546321869
vnm,2011,0.0881933867931366
vnm,2012,0.08727573603391647
vnm,2013,0.08499428629875183
vnm,2014,0.07738210260868073
vnm,2015,0.08748110383749008
vnm,2016,0.08742796629667282
vnm,2017,0.08819828927516937
vut,2000,0.0053379409946501255
vut,2001,0.037884242832660675
vut,2002,0.0
vut,2003,0.0
vut,2004,0.0
vut,2005,0.0014337354805320501
vut,2006,0.023212172091007233
vut,2007,0.00748508470132947
vut,2008,0.006910379976034164
vut,2009,0.050049055367708206
vut,2010,0.06982115656137466
vut,2011,0.11903078854084015
vut,2012,0.123686783015728
vut,2013,0.1403360217809677
vut,2014,0.14794908463954926
vut,2015,0.1375090628862381
vut,2016,0.14727550745010376
vut,2017,0.1463356763124466
wsm,2000,0.09015687555074692
wsm,2001,0.08520101010799408
wsm,2002,0.09022707492113113
wsm,2003,0.09910568594932556
wsm,2004,0.12388530373573303
wsm,2005,0.12214086204767227
wsm,2006,0.12372885644435883
wsm,2007,0.12817955017089844
wsm,2008,0.15110696852207184
wsm,2009,0.09139958769083023
wsm,2010,0.1074361801147461
wsm,2011,0.07347051054239273
wsm,2012,0.05847596377134323
wsm,2013,0.04604068398475647
wsm,2014,0.029199698939919472
wsm,2015,0.016050666570663452
wsm,2016,0.004108233377337456
wsm,2017,0.0
yem,2000,0.0778483971953392
yem,2001,0.08625511080026627
yem,2002,0.08915834128856659
yem,2003,0.08785130083560944
yem,2004,0.08900053799152374
yem,2005,0.09782993793487549
yem,2006,0.10245685279369354
yem,2007,0.11458039283752441
yem,2008,0.1196780875325203
yem,2009,0.12196098268032074
yem,2010,0.1223655566573143
yem,2011,0.13074646890163422
yem,2012,0.1388542354106903
yem,2013,0.14919164776802063
yem,2014,0.1492619514465332
yem,2015,0.1356203407049179
yem,2016,0.15652719140052795
yem,2017,0.1635754108428955
zaf,2000,0.08891970664262772
zaf,2001,0.08644745498895645
zaf,2002,0.0835639089345932
zaf,2003,0.08167073130607605
zaf,2004,0.08126791566610336
zaf,2005,0.08162538707256317
zaf,2006,0.0834304615855217
zaf,2007,0.0900069922208786
zaf,2008,0.09713680297136307
zaf,2009,0.10782010853290558
zaf,2010,0.11291833221912384
zaf,2011,0.1330699324607849
zaf,2012,0.1455441564321518
zaf,2013,0.15486501157283783
zaf,2014,0.1633974313735962
zaf,2015,0.1621665209531784
zaf,2016,0.16297778487205505
zaf,2017,0.16067390143871307
zmb,2000,0.09186524897813797
zmb,2001,0.09374179691076279
zmb,2002,0.09200423955917358
zmb,2003,0.09885290265083313
zmb,2004,0.10522956401109695
zmb,2005,0.11110428720712662
zmb,2006,0.1167866513133049
zmb,2007,0.1204766035079956
zmb,2008,0.12558051943778992
zmb,2009,0.13115233182907104
zmb,2010,0.12769776582717896
zmb,2011,0.13091884553432465
zmb,2012,0.1354181319475174
zmb,2013,0.13785111904144287
zmb,2014,0.15215793251991272
zmb,2015,0.1550389528274536
zmb,2016,0.15766970813274384
zmb,2017,0.16083459556102753
zwe,2000,0.06643570959568024
zwe,2001,0.07110169529914856
zwe,2002,0.07703801244497299
zwe,2003,0.08466999977827072
zwe,2004,0.09043844789266586
zwe,2005,0.09602844715118408
zwe,2006,0.10108267515897751
zwe,2007,0.10449684411287308
zwe,2008,0.12201739847660065
zwe,2009,0.12976394593715668
zwe,2010,0.13511942327022552
zwe,2011,0.14355766773223877
zwe,2012,0.1550523191690445
zwe,2013,0.17276997864246368
zwe,2014,0.17234429717063904
zwe,2015,0.1701282113790512
zwe,2016,0.17748816311359406
zwe,2017,0.16962562501430511
