country,year,post10
swe,2010,10.48870056497175
swe,2011,13.21496698459281
swe,2012,7.015243902439024
swe,2013,25.250486901453357
swe,2014,12.9504404126895
swe,2015,14.6328415774649
swe,2016,14.565517598384435
swe,2017,13.362228377500248
swz,2000,74.91130914168846
swz,2001,78.26233244083419
swz,2002,81.40576024356973
swz,2003,84.35799581973352
swz,2004,86.58058503973689
swz,2005,87.19380410268019
swz,2006,85.75785279586161
swz,2007,83.6842706077651
swz,2008,81.59610081997985
swz,2009,79.15850586630353
swz,2010,75.0954015359236
swz,2011,70.28333543004123
swz,2012,65.26979430626741
swz,2013,61.83136205733318
swz,2014,63.395439513964554
swz,2015,62.10697213197373
swz,2016,60.43213391085869
swz,2017,57.55121940522428
syc,2000,0.19598223875382237
syc,2001,0.1724648351183901
syc,2002,0.19896979347709892
syc,2003,0.20017584627185817
syc,2004,0.20041156748727926
syc,2005,0.19889008360141777
syc,2006,0.22226719080657653
syc,2007,0.22043932414358644
syc,2008,0.22061822878300252
syc,2009,0.21921564063536264
syc,2010,0.33175128131303655
syc,2011,0.32727796771501516
syc,2012,0.35544955805661077
syc,2013,0.347915550988285
syc,2014,0.30445043572929975
syc,2015,0.29461945866534833
syc,2016,0.2897259372785754
syc,2017,0.255923566752825
syr,2000,110.45543816087455
syr,2001,147.68616350645635
syr,2002,139.47078889647827
syr,2003,131.8866570139434
syr,2004,124.81017827988991
syr,2005,118.23787904990608
syr,2006,114.27712317802323
syr,2007,111.8487824747181
syr,2008,109.71442515050775
syr,2009,108.30654254065256
syr,2010,98.14530343152182
syr,2011,76.87693669895046
syr,2012,48.766313204580946
syr,2013,35.98564794005264
syr,2014,30.98908075388781
syr,2015,30.161131709763506
syr,2016,30.591554750986283
syr,2017,32.024089885593376
tcd,2000,938.7572461104505
tcd,2001,961.6533615106378
tcd,2002,1045.6019259427328
tcd,2003,1051.5760413997546
tcd,2004,1087.4829120483837
tcd,2005,1115.147055621727
tcd,2006,1161.9963849573417
tcd,2007,1126.0983207158463
tcd,2008,1155.3418050200921
tcd,2009,1122.4849779759625
tcd,2010,1137.9198122614714
tcd,2011,1165.1962891412384
tcd,2012,1203.4039634940627
tcd,2013,1272.6374275004855
tcd,2014,1299.881393477132
tcd,2015,1316.7376725098345
tcd,2016,1325.3525947233006
tcd,2017,1321.7752461410746
tgo,2000,185.37271761146076
tgo,2001,187.74002629505262
tgo,2002,187.964547618386
tgo,2003,185.4095342559885
tgo,2004,182.1699235689666
tgo,2005,180.6172793929958
tgo,2006,184.6390711887815
tgo,2007,193.98595034410835
tgo,2008,209.28597073564362
tgo,2009,226.74642960377128
tgo,2010,241.68090738947353
tgo,2011,251.73295905096225
tgo,2012,254.02693629271735
tgo,2013,250.80413152277606
tgo,2014,252.13113474688024
tgo,2015,257.2450731699178
tgo,2016,248.7232304644088
tgo,2017,236.8498698536196
tha,2000,182.45170253943047
tha,2001,173.9620821748834
tha,2002,168.51995537697792
tha,2003,165.6217624102648
tha,2004,168.50940514793692
tha,2005,170.7982878410238
tha,2006,169.0843091850478
tha,2007,165.19538465544275
tha,2008,164.251308544352
tha,2009,162.0884738645163
tha,2010,156.87988342881016
tha,2011,152.70790652395118
tha,2012,147.02312749964628
tha,2013,142.2365979178932
tha,2014,137.65708246479375
tha,2015,133.09620778725835
tha,2016,126.96856014457613
tha,2017,119.21880015760756
tjk,2000,255.0581236780317
tjk,2001,226.61387122755337
tjk,2002,221.0642560343981
tjk,2003,214.11419309096527
tjk,2004,192.95303592997234
tjk,2005,176.61166049361094
tjk,2006,165.31291877055705
tjk,2007,158.05461760250725
tjk,2008,155.1133877224276
tjk,2009,153.9370342099889
tjk,2010,152.99160838008586
tjk,2011,153.15143391431775
tjk,2012,152.51377175895183
tjk,2013,152.2482847419532
tjk,2014,151.40171651828285
tjk,2015,152.5564944416601
tjk,2016,149.7572385628598
tjk,2017,147.0738783447987
tkm,2000,127.84690592031917
tkm,2001,123.57617548110058
tkm,2002,120.8518715679189
tkm,2003,118.01307722237125
tkm,2004,116.43359918878662
tkm,2005,114.47893141026849
tkm,2006,113.13680601290798
tkm,2007,112.4833904948122
tkm,2008,113.30353617965595
tkm,2009,114.5197462670218
tkm,2010,117.94847496570617
tkm,2011,121.53236729381419
tkm,2012,124.68727496000992
tkm,2013,125.7020957360337
tkm,2014,124.52032817939859
tkm,2015,122.67505861909291
tkm,2016,119.85357482461261
tkm,2017,116.67240222459077
tls,2000,80.69658954392094
tls,2001,74.82007121689713
tls,2002,69.42788582817063
tls,2003,65.00259997235653
tls,2004,56.93832723670302
tls,2005,54.96659066486947
tls,2006,51.40982433955285
tls,2007,48.946741261594376
tls,2008,45.51648964887855
tls,2009,44.24432621237305
tls,2010,41.86832499055585
tls,2011,41.55400307090261
tls,2012,40.50457649904202
tls,2013,39.680105749817
tls,2014,38.24498531039924
tls,2015,37.08537173413455
tls,2016,35.55509642746002
tls,2017,33.901891811084816
ton,2000,1.0837035696815107
ton,2001,1.0451582592956183
ton,2002,0.9891681736286932
ton,2003,1.025972161946526
ton,2004,1.0204635514493705
ton,2005,1.4243462539087846
ton,2006,1.4484461035581393
ton,2007,1.4045937098762695
ton,2008,1.3514422965082513
ton,2009,1.290210219206293
ton,2010,1.2314783656063473
ton,2011,1.236676527741049
ton,2012,1.1456919616816248
ton,2013,1.1740253860958973
ton,2014,1.1253735785487535
ton,2015,1.0738623550715929
ton,2016,1.0389060383102502
ton,2017,1.012879248058034
tto,2000,54.533727314673804
tto,2001,0.0
tto,2002,0.0
tto,2003,0.0
tto,2004,5.925615779485372
tto,2005,2.568145350562068
tto,2006,12.361085946130476
tto,2007,0.0
tto,2008,0.0
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,48.2258417287849
tun,2001,48.464990929897986
tun,2002,48.64958301964562
tun,2003,73.28369088668532
tun,2004,75.39394353662404
tun,2005,72.3159029196378
tun,2006,72.97164435479239
tun,2007,73.80071412773935
tun,2008,75.06450082265711
tun,2009,76.94667254891056
tun,2010,78.77847368246064
tun,2011,81.42063882563747
tun,2012,107.90820403354348
tun,2013,114.45752252751765
tun,2014,119.20874070652353
tun,2015,123.67028714885348
tun,2016,123.38420434517514
tun,2017,118.42683237988587
tur,2000,1716.7405939466394
tur,2001,1566.0445365331313
tur,2002,1443.0568500677578
tur,2003,1326.1552674226327
tur,2004,1237.5315784498155
tur,2005,1164.464078276121
tur,2006,1098.908373950247
tur,2007,1134.5597268388112
tur,2008,1101.5392829770922
tur,2009,781.6208643473442
tur,2010,785.0704705526921
tur,2011,653.3036400297
tur,2012,806.8956811941472
tur,2013,793.6238891146121
tur,2014,815.3184638083958
tur,2015,754.8277349751688
tur,2016,628.6467530172627
tur,2017,654.214713939793
tuv,2000,0.07153489368768548
tuv,2001,0.10021966710801913
tuv,2002,0.0859891657990687
tuv,2003,0.08846654273920669
tuv,2004,0.06794994963964525
tuv,2005,0.07003443956633515
tuv,2006,0.10049308787218973
tuv,2007,0.07506787154481341
tuv,2008,0.07296657995212627
tuv,2009,0.104526986976844
tuv,2010,0.07400387911470928
tuv,2011,0.11846271583657655
tuv,2012,0.12898335264649768
tuv,2013,0.12723565822372335
tuv,2014,0.08594436194148068
tuv,2015,0.09185938409732282
tuv,2016,0.09540768748766663
tuv,2017,0.09786148476991936
tza,2000,2095.5623604075677
tza,2001,2029.6756743994017
tza,2002,1926.3846854307587
tza,2003,1931.6828202318193
tza,2004,1897.344978399304
tza,2005,1877.2693922773756
tza,2006,1862.5369176040665
tza,2007,1855.2953682880218
tza,2008,1881.9219470464295
tza,2009,1930.5196287232686
tza,2010,1961.0939497582588
tza,2011,1948.172478787606
tza,2012,1928.0529312617655
tza,2013,2101.8950894156887
tza,2014,2096.987416566841
tza,2015,2073.9084608467524
tza,2016,2037.039761145311
tza,2017,1994.176993918035
uga,2000,1912.2176852905343
uga,2001,1970.641656812265
uga,2002,1998.0547622641452
uga,2003,1927.8918017991612
uga,2004,1896.3581298625318
uga,2005,1793.3493160654803
uga,2006,1656.0999535242424
uga,2007,1581.947996126055
uga,2008,1570.4562883105582
uga,2009,1559.8188951971483
uga,2010,1556.5441646655338
uga,2011,1550.981675406372
uga,2012,1517.223557607711
uga,2013,1458.637405269264
uga,2014,1457.3151512054837
uga,2015,1375.4424075430193
uga,2016,1304.849991646253
uga,2017,1237.7387434285406
ukr,2000,68.26150363823973
ukr,2001,63.505412614503136
ukr,2002,60.06155177618917
ukr,2003,57.90236683413275
ukr,2004,57.073463611204474
ukr,2005,56.87076389355127
ukr,2006,60.08708768753774
ukr,2007,67.77302231352293
ukr,2008,74.21157813985265
ukr,2009,60.50840366302333
ukr,2010,48.447696417383916
ukr,2011,42.61241203118004
ukr,2012,55.169250761134606
ukr,2013,48.13331375131238
ukr,2014,24.883042551537876
ukr,2015,17.071909166055548
ukr,2016,15.118603039974229
ukr,2017,18.791541854727946
ury,2000,23.373135523968518
ury,2001,13.064481637571143
ury,2002,22.08330133679744
ury,2003,18.201422128581523
ury,2004,25.02839110493667
ury,2005,7.750482042213824
ury,2006,21.02095404012014
ury,2007,4.91017249108652
ury,2008,18.732922515051293
ury,2009,8.502556600813604
ury,2010,24.35503790619487
ury,2011,11.896198288491
ury,2012,9.760736760558832
ury,2013,11.717535204275158
ury,2014,16.666608603964743
ury,2015,5.00848923957444
ury,2016,3.1391340545640074
ury,2017,6.9965925269516305
usa,2000,976.4226527467375
usa,2001,937.9877870563117
usa,2002,919.9824827681922
usa,2003,830.6315824205407
usa,2004,967.9287106193275
usa,2005,900.5952017969729
usa,2006,886.2892874695007
usa,2007,803.158054208976
usa,2008,793.7303753671471
usa,2009,704.5683656818458
usa,2010,569.350357274832
usa,2011,551.2339882080275
usa,2012,529.6425474025323
usa,2013,501.6980538956154
usa,2014,495.3491425143612
usa,2015,554.0233058807714
usa,2016,466.4887528302444
usa,2017,516.0688841252447
uzb,2000,472.3300933251289
uzb,2001,441.62087039785473
uzb,2002,413.41887418168517
uzb,2003,387.5072116380068
uzb,2004,366.68520524548643
uzb,2005,349.4835159151983
uzb,2006,334.03970434895916
uzb,2007,323.18285063690354
uzb,2008,316.4340614820526
uzb,2009,313.983330593587
uzb,2010,307.18269945703344
uzb,2011,298.6240774586841
uzb,2012,285.93345532180814
uzb,2013,272.72345103372163
uzb,2014,260.20014563043844
uzb,2015,247.5979327536
uzb,2016,256.1451740050936
uzb,2017,240.80203499272665
vct,2000,1.6437008380889893
vct,2001,1.793262957418945
vct,2002,1.4150825888589391
vct,2003,2.2219624240424003
vct,2004,1.4878533390808681
vct,2005,2.0181823415576545
vct,2006,0.8063304079781829
vct,2007,0.8701801788307112
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,1.3242921345191299
vct,2013,1.6958603858947754
vct,2014,1.9984188079833984
vct,2015,0.6845404433618952
vct,2016,0.5193763713369375
vct,2017,0.290386940205074
ven,2000,62.740374623704916
ven,2001,88.71293899254277
ven,2002,67.44982894859837
ven,2003,54.4838967360365
ven,2004,54.52675516304068
ven,2005,66.56889811751856
ven,2006,78.18798905533978
ven,2007,82.04909233513754
ven,2008,30.87319204286453
ven,2009,87.03566630618629
ven,2010,71.54754768472759
ven,2011,78.86891505085734
ven,2012,100.40422313329677
ven,2013,80.67443751622093
ven,2014,97.07297430314343
ven,2015,110.25713382782746
ven,2016,128.45402941787066
ven,2017,149.1687250525426
vnm,2000,334.19440256259776
vnm,2001,322.54268019442077
vnm,2002,316.3208226799868
vnm,2003,310.00841048053064
vnm,2004,301.35208541162524
vnm,2005,293.37605173354603
vnm,2006,287.8899433387583
vnm,2007,290.23941351740956
vnm,2008,298.20476726431093
vnm,2009,309.609186294384
vnm,2010,418.7091589778915
vnm,2011,505.2036667271728
vnm,2012,531.8444117214897
vnm,2013,462.6712151775365
vnm,2014,564.6526269778304
vnm,2015,614.9881389556031
vnm,2016,595.4905818894205
vnm,2017,565.9482099873627
vut,2000,0.5846177652672616
vut,2001,0.5702572134086652
vut,2002,0.4835643917315075
vut,2003,0.4137414497917508
vut,2004,0.47905743803367473
vut,2005,0.5573090722532841
vut,2006,0.5977547812061088
vut,2007,0.6492554929841107
vut,2008,0.7299428289791816
vut,2009,0.8113054266850821
vut,2010,0.9107922449417547
vut,2011,1.3165580336608382
vut,2012,1.491696976988416
vut,2013,1.8238466112775664
vut,2014,1.9492560783176442
vut,2015,1.9960066381871449
vut,2016,1.996424323784783
vut,2017,2.0050695116182027
wsm,2000,1.7890616148113976
wsm,2001,1.6507181067796863
wsm,2002,1.455485257801851
wsm,2003,1.2491831895117915
wsm,2004,0.949237221876437
wsm,2005,0.7528435354929273
wsm,2006,0.6311844182671709
wsm,2007,0.6259580618855236
wsm,2008,0.689788719941041
wsm,2009,0.9759209347835022
wsm,2010,1.2308389551752446
wsm,2011,1.4766331072378203
wsm,2012,1.5936090034860806
wsm,2013,1.5780489990689504
wsm,2014,1.4704208355066086
wsm,2015,1.433108403357128
wsm,2016,1.3354769461191018
wsm,2017,1.1910378331885167
yem,2000,1254.57720122264
yem,2001,1200.1582397290272
yem,2002,1138.1030467239993
yem,2003,1089.3259780315734
yem,2004,1057.3299033728758
yem,2005,1032.298423682043
yem,2006,1002.4239198480818
yem,2007,955.7920166115936
yem,2008,917.9191605323562
yem,2009,870.8381094518284
yem,2010,830.1527876910467
yem,2011,884.2497981558898
yem,2012,934.4001774142085
yem,2013,977.632240465351
yem,2014,975.2605186914686
yem,2015,880.8383066491829
yem,2016,993.2954982416295
yem,2017,1027.4206678821204
zaf,2000,1256.6285930959564
zaf,2001,1297.2684506414755
zaf,2002,1334.5168263822336
zaf,2003,1371.2336882354336
zaf,2004,1408.0536002917909
zaf,2005,1445.9964363383526
zaf,2006,1478.9571885331804
zaf,2007,1495.8763711340619
zaf,2008,1491.0170574161489
zaf,2009,1501.2035812947772
zaf,2010,1555.284792264944
zaf,2011,1538.4697190089153
zaf,2012,1529.9588216163768
zaf,2013,1485.1627260026469
zaf,2014,1445.059425294435
zaf,2015,1406.303854361462
zaf,2016,1340.4085212998452
zaf,2017,1270.617670649431
zmb,2000,913.4758489999506
zmb,2001,863.0300146677732
zmb,2002,806.1294394325291
zmb,2003,759.982002620963
zmb,2004,735.9898125086851
zmb,2005,722.0522271289223
zmb,2006,717.3556583360082
zmb,2007,721.1897719423474
zmb,2008,722.2659424750824
zmb,2009,714.5439757984444
zmb,2010,694.6061528150406
zmb,2011,667.0825852058307
zmb,2012,636.4629348885247
zmb,2013,604.3967214607113
zmb,2014,634.8225217870119
zmb,2015,617.9012395274668
zmb,2016,609.2588321575654
zmb,2017,602.3602901506845
zwe,2000,382.8429395385646
zwe,2001,389.01680367779625
zwe,2002,401.51169695398966
zwe,2003,418.4465797905402
zwe,2004,443.9945972745237
zwe,2005,472.7085762740137
zwe,2006,508.26670576155755
zwe,2007,517.2073159623491
zwe,2008,599.027818338129
zwe,2009,619.1881755355364
zwe,2010,617.9739910897858
zwe,2011,612.8747137643734
zwe,2012,596.787764612148
zwe,2013,590.8922313275896
zwe,2014,537.986859085302
zwe,2015,499.35077697257805
zwe,2016,478.49716022882836
zwe,2017,425.60990907212135
