country,year,neo17
tcd,2009,150.42324829101562
tcd,2010,151.90792846679688
tcd,2011,150.6314239501953
tcd,2012,151.15945434570312
tcd,2013,153.876708984375
tcd,2014,159.82774353027344
tcd,2015,168.20065307617188
tcd,2016,176.80787658691406
tcd,2017,177.23060607910156
tgo,2000,43.285606384277344
tgo,2001,45.24537658691406
tgo,2002,47.71059036254883
tgo,2003,50.686988830566406
tgo,2004,53.1972541809082
tgo,2005,55.2508659362793
tgo,2006,55.70857620239258
tgo,2007,56.16571807861328
tgo,2008,56.213035583496094
tgo,2009,55.853736877441406
tgo,2010,55.21780776977539
tgo,2011,54.65336990356445
tgo,2012,54.666622161865234
tgo,2013,54.91855239868164
tgo,2014,56.13681411743164
tgo,2015,56.75244903564453
tgo,2016,57.48763656616211
tgo,2017,57.03274917602539
tha,2000,114.28166961669922
tha,2001,104.95455932617188
tha,2002,96.97892761230469
tha,2003,90.3785171508789
tha,2004,84.41197967529297
tha,2005,79.68885040283203
tha,2006,75.35215759277344
tha,2007,71.92152404785156
tha,2008,68.62165069580078
tha,2009,64.7581558227539
tha,2010,60.9088134765625
tha,2011,56.70833969116211
tha,2012,52.5771598815918
tha,2013,48.82857894897461
tha,2014,45.654571533203125
tha,2015,42.621421813964844
tha,2016,39.68962860107422
tha,2017,37.124481201171875
tjk,2000,80.1682357788086
tjk,2001,79.33000946044922
tjk,2002,78.6326904296875
tjk,2003,78.57025909423828
tjk,2004,79.9488296508789
tjk,2005,82.78128814697266
tjk,2006,83.38248443603516
tjk,2007,85.07318115234375
tjk,2008,86.06458282470703
tjk,2009,86.30953979492188
tjk,2010,84.9128646850586
tjk,2011,82.76395416259766
tjk,2012,80.26374816894531
tjk,2013,78.18621826171875
tjk,2014,76.09766387939453
tjk,2015,73.50544738769531
tjk,2016,70.90001678466797
tjk,2017,68.40933990478516
tkm,2000,50.23407745361328
tkm,2001,49.949825286865234
tkm,2002,49.90834426879883
tkm,2003,49.94539260864258
tkm,2004,50.0264892578125
tkm,2005,50.45192337036133
tkm,2006,50.681968688964844
tkm,2007,51.38112258911133
tkm,2008,52.75161361694336
tkm,2009,54.48966979980469
tkm,2010,56.16680908203125
tkm,2011,57.719696044921875
tkm,2012,58.7523078918457
tkm,2013,59.389766693115234
tkm,2014,59.36370849609375
tkm,2015,58.246360778808594
tkm,2016,56.628028869628906
tkm,2017,54.71860122680664
tls,2000,19.18886947631836
tls,2001,17.823795318603516
tls,2002,16.656286239624023
tls,2003,15.63205337524414
tls,2004,14.814839363098145
tls,2005,14.068198204040527
tls,2006,13.956868171691895
tls,2007,13.972759246826172
tls,2008,14.192549705505371
tls,2009,14.58700180053711
tls,2010,14.85390853881836
tls,2011,14.873300552368164
tls,2012,14.634827613830566
tls,2013,14.326449394226074
tls,2014,14.081306457519531
tls,2015,13.849451065063477
tls,2016,13.640464782714844
tls,2017,13.524128913879395
ton,2000,0.26168954372406006
ton,2001,0.26312384009361267
ton,2002,0.26192912459373474
ton,2003,0.24955429136753082
ton,2004,0.24817591905593872
ton,2005,0.2482595294713974
ton,2006,0.24802729487419128
ton,2007,0.2489919811487198
ton,2008,0.2596503496170044
ton,2009,0.26173481345176697
ton,2010,0.26095232367515564
ton,2011,0.24669772386550903
ton,2012,0.2464294582605362
ton,2013,0.2353408932685852
ton,2014,0.234354630112648
ton,2015,0.2223791629076004
ton,2016,0.22163160145282745
ton,2017,0.2093132734298706
tto,2000,1.8714284896850586
tto,2001,2.4921135902404785
tto,2002,6.540983200073242
tto,2003,2.315186023712158
tto,2004,0.0
tto,2005,4.38095235824585
tto,2006,0.0
tto,2007,8.289473533630371
tto,2008,1.9671361446380615
tto,2009,2.150259017944336
tto,2010,0.0
tto,2011,2.3235294818878174
tto,2012,1.3621717691421509
tto,2013,1.3121181726455688
tto,2014,1.2549141645431519
tto,2015,1.1977101564407349
tto,2016,1.1369308233261108
tto,2017,1.0761514902114868
tun,2000,33.487083435058594
tun,2001,30.419315338134766
tun,2002,27.841018676757812
tun,2003,25.937917709350586
tun,2004,24.291627883911133
tun,2005,22.83806610107422
tun,2006,21.84284019470215
tun,2007,21.07668113708496
tun,2008,20.4702205657959
tun,2009,19.97815704345703
tun,2010,19.596454620361328
tun,2011,19.09899139404297
tun,2012,18.607038497924805
tun,2013,18.05579376220703
tun,2014,17.517793655395508
tun,2015,16.72496795654297
tun,2016,16.02144432067871
tun,2017,15.292482376098633
tur,2000,19.491466522216797
tur,2001,18.330751419067383
tur,2002,16.974334716796875
tur,2003,15.777629852294922
tur,2004,14.670149803161621
tur,2005,13.611410140991211
tur,2006,12.572165489196777
tur,2007,11.598904609680176
tur,2008,10.690876960754395
tur,2009,11.305770874023438
tur,2010,12.964037895202637
tur,2011,3.47162127494812
tur,2012,15.544034004211426
tur,2013,23.666418075561523
tur,2014,13.512055397033691
tur,2015,12.83194351196289
tur,2016,11.709061622619629
tur,2017,10.508451461791992
tuv,2000,0.09097900986671448
tuv,2001,0.07735701650381088
tuv,2002,0.0766741931438446
tuv,2003,0.07629227638244629
tuv,2004,0.07551183551549911
tuv,2005,0.0753810927271843
tuv,2006,0.06203658878803253
tuv,2007,0.06180129200220108
tuv,2008,0.06152935326099396
tuv,2009,0.060948505997657776
tuv,2010,0.060678161680698395
tuv,2011,0.04805110767483711
tuv,2012,0.04776940494775772
tuv,2013,0.047466941177845
tuv,2014,0.047383878380060196
tuv,2015,0.04685322940349579
tuv,2016,0.04655557498335838
tuv,2017,0.046549610793590546
tza,2000,275.0213623046875
tza,2001,271.7970275878906
tza,2002,269.08758544921875
tza,2003,266.0259094238281
tza,2004,263.4794616699219
tza,2005,261.29974365234375
tza,2006,270.7890930175781
tza,2007,281.8966979980469
tza,2008,291.86798095703125
tza,2009,302.5760498046875
tza,2010,309.6679992675781
tza,2011,319.6733703613281
tza,2012,328.4642333984375
tza,2013,332.28515625
tza,2014,333.9695129394531
tza,2015,335.7585144042969
tza,2016,336.8433532714844
tza,2017,335.9756774902344
uga,2000,386.2266845703125
uga,2001,390.58001708984375
uga,2002,398.40570068359375
uga,2003,407.2958984375
uga,2004,418.6900634765625
uga,2005,431.1076354980469
uga,2006,434.4331359863281
uga,2007,434.5966796875
uga,2008,431.72857666015625
uga,2009,424.762939453125
uga,2010,413.5508117675781
uga,2011,397.98333740234375
uga,2012,385.6696472167969
uga,2013,381.9609069824219
uga,2014,378.4988098144531
uga,2015,373.8258361816406
uga,2016,369.815185546875
uga,2017,364.9566955566406
ukr,2000,60.69294738769531
ukr,2001,57.439697265625
ukr,2002,54.70298385620117
ukr,2003,52.32947540283203
ukr,2004,51.04732894897461
ukr,2005,50.288917541503906
ukr,2006,50.303306579589844
ukr,2007,50.178871154785156
ukr,2008,50.30290985107422
ukr,2009,49.65005111694336
ukr,2010,48.390377044677734
ukr,2011,46.87168502807617
ukr,2012,44.7493896484375
ukr,2013,42.63353729248047
ukr,2014,40.796207427978516
ukr,2015,38.78297805786133
ukr,2016,37.01397705078125
ukr,2017,35.165042877197266
ury,2000,4.44665002822876
ury,2001,12.206632614135742
ury,2002,14.100000381469727
ury,2003,13.71166706085205
ury,2004,12.835655212402344
ury,2005,3.51655650138855
ury,2006,3.3894739151000977
ury,2007,7.248227119445801
ury,2008,2.110236167907715
ury,2009,2.558375835418701
ury,2010,6.9540228843688965
ury,2011,4.419917106628418
ury,2012,1.920318841934204
ury,2013,0.9878049492835999
ury,2014,0.0
ury,2015,3.2602739334106445
ury,2016,1.2557497024536133
ury,2017,1.2068243026733398
usa,2000,147.17503356933594
usa,2001,187.8243865966797
usa,2002,166.67433166503906
usa,2003,180.4958038330078
usa,2004,178.16299438476562
usa,2005,177.43150329589844
usa,2006,171.7429656982422
usa,2007,183.77378845214844
usa,2008,178.1600341796875
usa,2009,167.10806274414062
usa,2010,190.46652221679688
usa,2011,174.62181091308594
usa,2012,153.28443908691406
usa,2013,154.2201385498047
usa,2014,157.303466796875
usa,2015,145.97454833984375
usa,2016,147.74766540527344
usa,2017,145.13621520996094
uzb,2000,105.09814453125
uzb,2001,98.00349426269531
uzb,2002,89.13631439208984
uzb,2003,76.91656494140625
uzb,2004,389.11517333984375
uzb,2005,365.7258605957031
uzb,2006,75.85877227783203
uzb,2007,72.78600311279297
uzb,2008,69.14097595214844
uzb,2009,355.90435791015625
uzb,2010,344.17303466796875
uzb,2011,327.6232604980469
uzb,2012,306.7818603515625
uzb,2013,288.6126708984375
uzb,2014,270.6971740722656
uzb,2015,251.47079467773438
uzb,2016,232.83843994140625
uzb,2017,216.16403198242188
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.5229554772377014
vct,2004,1.1210294961929321
vct,2005,1.0931744575500488
vct,2006,0.5852813720703125
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,39.90126037597656
ven,2001,46.712276458740234
ven,2002,44.95486068725586
ven,2003,56.742828369140625
ven,2004,41.54332733154297
ven,2005,38.8740119934082
ven,2006,51.949462890625
ven,2007,36.49930953979492
ven,2008,34.88746643066406
ven,2009,54.774654388427734
ven,2010,35.36031723022461
ven,2011,43.02069091796875
ven,2012,46.56795120239258
ven,2013,70.44186401367188
ven,2014,61.72618865966797
ven,2015,70.5291519165039
ven,2016,82.61499786376953
ven,2017,96.25717163085938
vnm,2000,292.0752258300781
vnm,2001,268.51226806640625
vnm,2002,252.1189422607422
vnm,2003,241.65213012695312
vnm,2004,236.24832153320312
vnm,2005,230.6538543701172
vnm,2006,228.99609375
vnm,2007,227.3595428466797
vnm,2008,225.53636169433594
vnm,2009,223.86610412597656
vnm,2010,223.63136291503906
vnm,2011,224.9466094970703
vnm,2012,225.31918334960938
vnm,2013,226.4395294189453
vnm,2014,225.28396606445312
vnm,2015,221.99362182617188
vnm,2016,217.2777557373047
vnm,2017,211.99757385253906
vut,2000,0.9317627549171448
vut,2001,0.9195207953453064
vut,2002,0.9145967960357666
vut,2003,0.9083045125007629
vut,2004,0.9194535613059998
vut,2005,0.9132600426673889
vut,2006,0.9215177893638611
vut,2007,0.9479871988296509
vut,2008,0.9596928358078003
vut,2009,0.977163553237915
vut,2010,1.002851128578186
vut,2011,1.0350948572158813
vut,2012,1.04427170753479
vut,2013,1.0474519729614258
vut,2014,1.0446332693099976
vut,2015,1.0294114351272583
vut,2016,1.0139092206954956
vut,2017,1.0016381740570068
wsm,2000,0.7606150507926941
wsm,2001,0.7342429161071777
wsm,2002,0.7082467675209045
wsm,2003,0.6726610064506531
wsm,2004,0.6517075896263123
wsm,2005,0.6456695795059204
wsm,2006,0.6286938190460205
wsm,2007,0.6132161021232605
wsm,2008,0.6108396053314209
wsm,2009,0.5949010848999023
wsm,2010,0.5827511548995972
wsm,2011,0.573775053024292
wsm,2012,0.5593693852424622
wsm,2013,0.5340374112129211
wsm,2014,0.5230792164802551
wsm,2015,0.49828431010246277
wsm,2016,0.4764515459537506
wsm,2017,0.4650871157646179
yem,2000,286.16119384765625
yem,2001,282.4078674316406
yem,2002,279.42022705078125
yem,2003,272.2314147949219
yem,2004,261.585693359375
yem,2005,247.84068298339844
yem,2006,239.4051513671875
yem,2007,233.14039611816406
yem,2008,230.00257873535156
yem,2009,227.39292907714844
yem,2010,225.17933654785156
yem,2011,224.5132598876953
yem,2012,224.32920837402344
yem,2013,228.1905975341797
yem,2014,231.54347229003906
yem,2015,235.47238159179688
yem,2016,236.12525939941406
yem,2017,237.0672607421875
zaf,2000,258.22491455078125
zaf,2001,253.47584533691406
zaf,2002,248.9355010986328
zaf,2003,244.00375366210938
zaf,2004,239.09812927246094
zaf,2005,233.55316162109375
zaf,2006,222.73236083984375
zaf,2007,231.9134063720703
zaf,2008,207.85743713378906
zaf,2009,184.8671875
zaf,2010,192.4569091796875
zaf,2011,242.66404724121094
zaf,2012,234.75514221191406
zaf,2013,176.1965789794922
zaf,2014,178.97064208984375
zaf,2015,164.6200714111328
zaf,2016,165.53079223632812
zaf,2017,161.4846954345703
zmb,2000,159.94094848632812
zmb,2001,160.45030212402344
zmb,2002,157.61366271972656
zmb,2003,151.79067993164062
zmb,2004,143.6695556640625
zmb,2005,135.2091522216797
zmb,2006,134.3623504638672
zmb,2007,135.00856018066406
zmb,2008,137.2933349609375
zmb,2009,138.85317993164062
zmb,2010,138.8057098388672
zmb,2011,136.55528259277344
zmb,2012,135.01170349121094
zmb,2013,132.23622131347656
zmb,2014,131.3106689453125
zmb,2015,130.830322265625
zmb,2016,130.4270782470703
zmb,2017,130.46336364746094
zwe,2000,72.02661895751953
zwe,2001,75.92475128173828
zwe,2002,81.05662536621094
zwe,2003,86.58597564697266
zwe,2004,91.56524658203125
zwe,2005,95.42636108398438
zwe,2006,104.13609313964844
zwe,2007,112.80259704589844
zwe,2008,120.88995361328125
zwe,2009,126.6180191040039
zwe,2010,129.07568359375
zwe,2011,129.194091796875
zwe,2012,130.2444305419922
zwe,2013,125.51986694335938
zwe,2014,122.6939926147461
zwe,2015,119.84915161132812
zwe,2016,116.7724380493164
zwe,2017,112.67413330078125
