country,year,post17
svn,2008,3.9130434782608696
svn,2009,5.0
svn,2010,3.5294117647058822
svn,2011,6.6923076923076925
svn,2012,1.2857142857142856
svn,2013,0.0
svn,2014,1.6666666666666667
svn,2015,4.3125
svn,2016,1.8638888597488403
svn,2017,1.7791666388511658
swe,2000,14.000000357627869
swe,2001,18.620689655172413
swe,2002,14.210526315789473
swe,2003,14.352201257861635
swe,2004,41.493975903614455
swe,2005,10.994413407821229
swe,2006,14.215116279069768
swe,2007,9.851350974392247
swe,2008,16.35036496350365
swe,2009,18.048648459202536
swe,2010,7.141242937853107
swe,2011,14.567375886524822
swe,2012,6.658536585365854
swe,2013,10.19999988079071
swe,2014,14.13868613138686
swe,2015,19.863013698630137
swe,2016,8.29411746649181
swe,2017,13.275315294834765
swz,2000,149.78281814371786
swz,2001,151.0327833825258
swz,2002,153.27114495149056
swz,2003,155.0869052240707
swz,2004,156.3837437701121
swz,2005,156.34886020719898
swz,2006,157.71207438706696
swz,2007,157.3472426922583
swz,2008,155.5564122909352
swz,2009,154.66365152133707
swz,2010,153.28296061342212
swz,2011,151.68911174455997
swz,2012,149.2705759692988
swz,2013,144.38236656308166
swz,2014,150.4805542575146
swz,2015,150.6852831546714
swz,2016,147.162236449746
swz,2017,141.29282550056217
syc,2000,1.416653284456381
syc,2001,1.2466245064148331
syc,2002,1.438877346962189
syc,2003,1.4553838779292025
syc,2004,1.4770455777697689
syc,2005,1.502030691218238
syc,2006,1.7171168121705722
syc,2007,1.7483499702751715
syc,2008,1.7759371422062464
syc,2009,1.8115228677745445
syc,2010,1.7043582723504336
syc,2011,1.7608620458200708
syc,2012,2.0296888898728667
syc,2013,2.101082985836517
syc,2014,1.9504686998171117
syc,2015,1.9861453892709307
syc,2016,2.001916772219764
syc,2017,1.7938062067790237
syr,2000,326.0636565972519
syr,2001,294.4747284835251
syr,2002,296.7738745414067
syr,2003,305.31850091019265
syr,2004,317.19636209011634
syr,2005,327.8844369946959
syr,2006,336.09716242244065
syr,2007,338.48568196016606
syr,2008,334.0045936408034
syr,2009,325.82771905357157
syr,2010,304.8535086532418
syr,2011,413.6846598835304
syr,2012,1138.5777694855467
syr,2013,964.1718416881586
syr,2014,853.5724263586415
syr,2015,651.9148947980614
syr,2016,757.6046999493768
syr,2017,521.3572155050144
tcd,2000,2623.3390892462417
tcd,2001,2694.114256590056
tcd,2002,2944.853674845792
tcd,2003,2979.1187807167207
tcd,2004,3098.5370292377943
tcd,2005,3189.834573479008
tcd,2006,3348.3753207568707
tcd,2007,3277.4025493638796
tcd,2008,3402.814755226888
tcd,2009,3356.2445854070565
tcd,2010,3456.378832179864
tcd,2011,3587.2347874844395
tcd,2012,3746.609116483389
tcd,2013,4010.0105077551075
tcd,2014,4131.303216383088
tcd,2015,4222.58631137982
tcd,2016,4290.67095673755
tcd,2017,4325.074686606877
tgo,2000,607.9732550861837
tgo,2001,621.2379878234865
tgo,2002,627.4798544884093
tgo,2003,627.0166195789119
tgo,2004,624.081922566257
tgo,2005,626.8740112328015
tgo,2006,647.6943997196278
tgo,2007,686.826306521116
tgo,2008,745.6092367911292
tgo,2009,816.869267421804
tgo,2010,877.8543657072654
tgo,2011,925.0293027267302
tgo,2012,941.7028472704744
tgo,2013,936.9186940003684
tgo,2014,954.5112759006964
tgo,2015,982.8521356863621
tgo,2016,960.4584043014931
tgo,2017,923.2889712523025
tha,2000,794.5109746556678
tha,2001,772.8631774158473
tha,2002,761.755202805206
tha,2003,752.8706912179061
tha,2004,741.4458959672484
tha,2005,728.2836698912295
tha,2006,707.6916899271064
tha,2007,685.4470415691688
tha,2008,675.7226010555039
tha,2009,666.9350757544217
tha,2010,650.7196896054269
tha,2011,633.8795033477144
tha,2012,602.7412048519512
tha,2013,568.140762639921
tha,2014,533.8428229282848
tha,2015,499.0453420026755
tha,2016,466.7691569680747
tha,2017,444.23151657586635
tjk,2000,944.0047657968342
tjk,2001,877.3275157954803
tjk,2002,814.4569636225609
tjk,2003,757.6868764523392
tjk,2004,708.7060342753254
tjk,2005,665.7353924022649
tjk,2006,638.5304091381239
tjk,2007,624.752037609606
tjk,2008,625.6192464591882
tjk,2009,635.0052433601379
tjk,2010,643.888705879862
tjk,2011,654.4185029780857
tjk,2012,662.8088036329791
tjk,2013,674.2177418298234
tjk,2014,682.7851078798485
tjk,2015,700.7322959270459
tjk,2016,699.7894672039183
tjk,2017,692.4333803314366
tkm,2000,464.07708214658487
tkm,2001,448.53379794629654
tkm,2002,436.7635644197144
tkm,2003,427.2113441964357
tkm,2004,420.3506933193712
tkm,2005,412.11287060015457
tkm,2006,407.2209658725915
tkm,2007,406.1096654105786
tkm,2008,408.4973909910768
tkm,2009,416.33789961975344
tkm,2010,431.9412512508861
tkm,2011,448.10318007608294
tkm,2012,461.4728672879137
tkm,2013,467.3522091071063
tkm,2014,465.1587948217275
tkm,2015,458.6203490976968
tkm,2016,446.34235230314516
tkm,2017,433.0884893428447
tls,2000,237.7454278710047
tls,2001,229.10949046414999
tls,2002,221.3929695234694
tls,2003,215.53581065391552
tls,2004,195.94269398591834
tls,2005,195.60672011343308
tls,2006,189.09196316474527
tls,2007,184.89172182279714
tls,2008,176.9507766032698
tls,2009,176.5618499393899
tls,2010,171.80962571807441
tls,2011,175.27306705607873
tls,2012,176.05925802342327
tls,2013,176.89216100503901
tls,2014,174.75207348772747
tls,2015,172.47782639341645
tls,2016,168.18589787543007
tls,2017,162.59844330503074
ton,2000,3.969131252666127
ton,2001,4.01641523243396
ton,2002,3.9216498871244996
ton,2003,4.161863297742414
ton,2004,4.252948476586371
ton,2005,3.9600759936046437
ton,2006,4.1965764719448595
ton,2007,4.30294024884595
ton,2008,4.424689783415612
ton,2009,4.56548913312471
ton,2010,4.680228376860018
ton,2011,4.942303690283505
ton,2012,4.844963046390673
ton,2013,4.86732436553599
ton,2014,4.703697838944618
ton,2015,4.545824306030209
ton,2016,4.369883681284416
ton,2017,4.226342059084054
tto,2000,13.559201594751942
tto,2001,57.780408529513466
tto,2002,57.63387796794183
tto,2003,29.84590320128442
tto,2004,31.086621482258828
tto,2005,33.98769223951151
tto,2006,42.09203353859531
tto,2007,32.387888858299966
tto,2008,57.030046029999525
tto,2009,34.147415760442826
tto,2010,44.26145914945469
tto,2011,37.033127211682206
tto,2012,25.03617985029419
tto,2013,33.57636632265767
tto,2014,32.457155912443774
tto,2015,31.018166573906228
tto,2016,29.73906854835738
tto,2017,28.459969493564707
tun,2000,243.08329211497593
tun,2001,225.52684359822058
tun,2002,209.52233718476316
tun,2003,176.96341838944204
tun,2004,166.8344419279081
tun,2005,159.93938845794963
tun,2006,152.98682084292375
tun,2007,147.008434876315
tun,2008,141.76249151909175
tun,2009,137.11534024635566
tun,2010,133.27419895958454
tun,2011,129.56284689601452
tun,2012,118.57972107704859
tun,2013,113.85462030761717
tun,2014,108.46775015495587
tun,2015,102.96379483290656
tun,2016,98.65381007240539
tun,2017,94.61203166867428
tur,2000,1995.758849332283
tur,2001,1881.739028741806
tur,2002,1791.191862639941
tur,2003,1701.6206077093427
tur,2004,1629.6153325549099
tur,2005,1565.4552806661916
tur,2006,1507.3203530190813
tur,2007,1376.4747260027855
tur,2008,1317.8993797090302
tur,2009,924.5199408505689
tur,2010,1195.4048124055691
tur,2011,948.3717119840405
tur,2012,894.4331577475907
tur,2013,1094.1833628420031
tur,2014,966.8629072569918
tur,2015,703.0832182057642
tur,2016,713.5374512260298
tur,2017,707.0521969795227
tuv,2000,0.5494558221960455
tuv,2001,0.7043183825025717
tuv,2002,0.5884393898012276
tuv,2003,0.592680493972653
tuv,2004,0.44983684865893375
tuv,2005,0.4509013253916009
tuv,2006,0.6117457201760013
tuv,2007,0.469969070338182
tuv,2008,0.4796352155696557
tuv,2009,0.4380635383730142
tuv,2010,0.29160520176180676
tuv,2011,0.44885661463878357
tuv,2012,0.4524149709301282
tuv,2013,0.4582381344656609
tuv,2014,0.3099531187403432
tuv,2015,0.3144600204195528
tuv,2016,0.3154642086766028
tuv,2017,0.3181228768714515
tza,2000,6618.930673914421
tza,2001,6544.791870925485
tza,2002,6384.1456414200775
tza,2003,6575.685411151312
tza,2004,6608.133485428534
tza,2005,6673.729885954715
tza,2006,6779.610961341894
tza,2007,6874.433479710064
tza,2008,7110.044482657548
tza,2009,7424.563577036932
tza,2010,7670.14725078212
tza,2011,7774.726151286846
tza,2012,7818.888311316312
tza,2013,8617.394714488753
tza,2014,8673.683803635347
tza,2015,8674.996358535385
tza,2016,8564.825483402026
tza,2017,8455.646323416073
uga,2000,5004.225774897395
uga,2001,5285.012682559036
uga,2002,5518.5447522884715
uga,2003,5506.810234543225
uga,2004,5617.9317805723695
uga,2005,5475.907209729085
uga,2006,5217.959270927271
uga,2007,5139.689604131593
uga,2008,5257.067219572128
uga,2009,5356.000492991016
uga,2010,5496.338804227054
uga,2011,5635.52553129053
uga,2012,5699.91023732691
uga,2013,5647.575941683518
uga,2014,5783.439912998303
uga,2015,5578.554561599042
uga,2016,5410.036255711202
uga,2017,5218.341206281995
ukr,2000,456.3123632523268
ukr,2001,418.91618488375224
ukr,2002,392.3719684019951
ukr,2003,375.53604618671534
ukr,2004,365.32823623089206
ukr,2005,363.9081780648409
ukr,2006,361.26274575745265
ukr,2007,342.6487904136766
ukr,2008,336.34585383278716
ukr,2009,337.17130022503125
ukr,2010,322.24578778196053
ukr,2011,315.11953400940337
ukr,2012,288.008854814428
ukr,2013,263.956320008161
ukr,2014,236.67717382400193
ukr,2015,206.63237306131415
ukr,2016,188.06076477783412
ukr,2017,189.9401806132205
ury,2000,65.59227035633317
ury,2001,69.06453634074896
ury,2002,76.83384566445534
ury,2003,69.55328419096277
ury,2004,76.90101851199908
ury,2005,68.71994639022456
ury,2006,47.17933700114551
ury,2007,65.25299292322907
ury,2008,52.88536644639686
ury,2009,42.66646387308459
ury,2010,36.16353057049645
ury,2011,38.563119515776634
ury,2012,30.188248272877466
ury,2013,34.973690571259446
ury,2014,34.17210655480239
ury,2015,26.943087674054393
ury,2016,20.967110241158196
ury,2017,23.616048455238342
usa,2000,3613.3512270994884
usa,2001,3471.2101351080855
usa,2002,3342.9803415062784
usa,2003,3341.125337500598
usa,2004,3421.7355499755076
usa,2005,3380.5377894501908
usa,2006,3360.167254582506
usa,2007,3260.8544122682624
usa,2008,3267.1790416606973
usa,2009,3388.0207691100536
usa,2010,3449.2229638055705
usa,2011,3449.037582495795
usa,2012,3292.1981671183094
usa,2013,3204.7993191818327
usa,2014,3098.8712702889543
usa,2015,3171.7372809591116
usa,2016,3095.7322590138224
usa,2017,3187.4801687084223
uzb,2000,1830.9476687577098
uzb,2001,1713.4182844560996
uzb,2002,1606.518424735256
uzb,2003,1519.3252653058876
uzb,2004,1444.9436347925066
uzb,2005,1383.8685991755738
uzb,2006,1334.89233188654
uzb,2007,1302.7521219357652
uzb,2008,1286.886595418182
uzb,2009,1287.5806553967413
uzb,2010,1276.0724794245364
uzb,2011,1257.275860394556
uzb,2012,1216.2483041364758
uzb,2013,1171.7529259838338
uzb,2014,1128.9421953868732
uzb,2015,1084.5373130135704
uzb,2016,1131.3020173985715
uzb,2017,1069.8679985303388
vct,2000,3.4561591148376465
vct,2001,3.6299327265580223
vct,2002,3.9288331840010797
vct,2003,4.501158050049506
vct,2004,3.0994650836679463
vct,2005,2.080587004204773
vct,2006,0.725758909531482
vct,2007,1.2736131669554993
vct,2008,3.511117458343506
vct,2009,3.068363848769369
vct,2010,3.2821678519621442
vct,2011,1.2396605209479954
vct,2012,1.8257255314858438
vct,2013,1.5405473709106445
vct,2014,1.0612298250198364
vct,2015,1.0133448160874545
vct,2016,1.0731549113457817
vct,2017,1.1609935930912845
ven,2000,862.4447038433922
ven,2001,855.8443845555677
ven,2002,966.0318585370442
ven,2003,737.9933634630141
ven,2004,821.7305671224482
ven,2005,922.6562563315844
ven,2006,812.6936145986956
ven,2007,877.8177266993537
ven,2008,833.5020956989883
ven,2009,863.792997869869
ven,2010,776.8200772483212
ven,2011,752.1418427034843
ven,2012,767.7190298198882
ven,2013,782.0448802448448
ven,2014,857.9185797457485
ven,2015,974.4385019563945
ven,2016,1135.260346887605
ven,2017,1318.3341878442611
vnm,2000,1272.7957672053813
vnm,2001,1305.4608069855262
vnm,2002,1341.6801297538887
vnm,2003,1380.865603139597
vnm,2004,1419.8009142348637
vnm,2005,1465.5889029614054
vnm,2006,1522.9636513029127
vnm,2007,1600.8560942549636
vnm,2008,1700.135221568404
vnm,2009,1809.919585819326
vnm,2010,1802.0311534350467
vnm,2011,1865.8391081896957
vnm,2012,1948.5296167996323
vnm,2013,2062.6125718133144
vnm,2014,2060.9835573910314
vnm,2015,2042.7632916857658
vnm,2016,2047.1654569246919
vnm,2017,2046.4170466054566
vut,2000,6.746208029182067
vut,2001,6.879851849628599
vut,2002,6.0644829275893395
vut,2003,5.426840082534096
vut,2004,6.619806940805479
vut,2005,7.524437829399452
vut,2006,7.808799271246243
vut,2007,8.157689248686314
vut,2008,8.624410623393656
vut,2009,8.970119243907048
vut,2010,9.374214596004567
vut,2011,8.986108373223772
vut,2012,9.337465461000573
vut,2013,9.41336981469472
vut,2014,9.408092563757927
vut,2015,9.327801587992852
vut,2016,9.290514146241652
vut,2017,9.212012579474006
wsm,2000,5.255200117319908
wsm,2001,5.178210206703001
wsm,2002,5.044524899044754
wsm,2003,4.993373371582556
wsm,2004,4.691744792729709
wsm,2005,4.347417323666362
wsm,2006,4.213231418478813
wsm,2007,4.307872511573114
wsm,2008,4.020796303082017
wsm,2009,32.40462692533942
wsm,2010,4.524666316594976
wsm,2011,4.816797154358453
wsm,2012,4.807823748476852
wsm,2013,4.78526306391753
wsm,2014,4.624891530148875
wsm,2015,4.50191799625388
wsm,2016,4.3855938387079485
wsm,2017,4.10170221705702
yem,2000,3516.06860022774
yem,2001,3422.577355040663
yem,2002,3316.6870702245274
yem,2003,3241.8284049035906
yem,2004,3207.9184203144073
yem,2005,3190.4710152753078
yem,2006,3159.847512750433
yem,2007,3080.178538728659
yem,2008,3021.1603187983865
yem,2009,2914.9340222161004
yem,2010,2811.185992620014
yem,2011,3009.4199210049023
yem,2012,3182.396214126058
yem,2013,3339.0485146947904
yem,2014,3334.195373827711
yem,2015,5509.73025090195
yem,2016,4016.9840067491855
yem,2017,3502.009545672053
zaf,2000,3167.9093024328554
zaf,2001,3194.9735925746577
zaf,2002,3206.592883272411
zaf,2003,3214.779613382866
zaf,2004,3248.9658144601153
zaf,2005,3289.2623102098
zaf,2006,3329.8536386873866
zaf,2007,3409.5927304112142
zaf,2008,3475.4889671746114
zaf,2009,3585.3677023110235
zaf,2010,3731.452749098065
zaf,2011,3859.9323682724885
zaf,2012,3924.593246577289
zaf,2013,3882.7995622793087
zaf,2014,3836.0118826504527
zaf,2015,3747.8342061306885
zaf,2016,3610.101437796961
zaf,2017,3455.6955415932885
zmb,2000,2373.1006146999794
zmb,2001,2339.410638712255
zmb,2002,2295.7669136431928
zmb,2003,2272.196052964875
zmb,2004,2296.715762012242
zmb,2005,2335.718255329922
zmb,2006,2375.0699984318603
zmb,2007,2407.7086590140307
zmb,2008,2444.0530733849205
zmb,2009,2474.7586231939704
zmb,2010,2481.4502813505633
zmb,2011,2443.6366597683464
zmb,2012,2386.7012547388977
zmb,2013,2324.1687973978533
zmb,2014,2503.568508611426
zmb,2015,2491.8762929491972
zmb,2016,2498.94325112224
zmb,2017,2499.063884036071
zwe,2000,957.7739887468132
zwe,2001,1029.6761853748849
zwe,2002,1120.6290419550094
zwe,2003,1226.8263516947168
zwe,2004,1349.8738725184976
zwe,2005,1479.737514690901
zwe,2006,1616.6306106688626
zwe,2007,1685.3436445890363
zwe,2008,1959.1021758701147
zwe,2009,2053.775347244539
zwe,2010,2089.064946877598
zwe,2011,2127.125607495265
zwe,2012,2144.8818800233735
zwe,2013,2198.9292383049856
zwe,2014,2066.3822162648607
zwe,2015,1961.4597819362818
zwe,2016,1926.0777692087788
zwe,2017,1738.2774193286164
