country,year,rneo9
stp,2001,1.5088094472885132
stp,2002,1.4534711837768555
stp,2003,1.401573896408081
stp,2004,1.3432470560073853
stp,2005,1.2977536916732788
stp,2006,1.2438150644302368
stp,2007,1.203332781791687
stp,2008,1.1672593355178833
stp,2009,1.1464776992797852
stp,2010,1.1203292608261108
stp,2011,1.0975672006607056
stp,2012,1.0762203931808472
stp,2013,1.0453693866729736
stp,2014,1.0054489374160767
stp,2015,0.9565230011940002
stp,2016,0.908686637878418
stp,2017,0.8748472332954407
sur,2000,1.0322563648223877
sur,2001,0.339433878660202
sur,2002,0.0
sur,2003,0.0
sur,2004,0.0
sur,2005,0.0
sur,2006,0.0
sur,2007,0.10490120947360992
sur,2008,0.10344314575195312
sur,2009,0.0
sur,2010,0.19085338711738586
sur,2011,0.21802078187465668
sur,2012,0.0
sur,2013,0.0
sur,2014,0.0960761159658432
sur,2015,0.028081128373742104
sur,2016,0.026922497898340225
sur,2017,0.02601584419608116
svk,2000,0.20972631871700287
svk,2001,0.14154471457004547
svk,2002,0.15386028587818146
svk,2003,0.11321195214986801
svk,2004,0.1941658854484558
svk,2005,0.08641533553600311
svk,2006,0.059494856745004654
svk,2007,0.14014603197574615
svk,2008,0.12356570363044739
svk,2009,0.0368608757853508
svk,2010,0.04760592430830002
svk,2011,0.11627373844385147
svk,2012,0.18277497589588165
svk,2013,0.03517376631498337
svk,2014,0.03330191597342491
svk,2015,0.08493899554014206
svk,2016,0.08218532055616379
svk,2017,0.07951395213603973
svn,2000,0.0
svn,2001,0.06053641811013222
svn,2002,0.0
svn,2003,0.0
svn,2004,0.0
svn,2005,0.0
svn,2006,0.0
svn,2007,0.0
svn,2008,0.055050209164619446
svn,2009,0.0
svn,2010,0.0
svn,2011,0.0
svn,2012,0.05243029445409775
svn,2013,0.06043505668640137
svn,2014,0.051595594733953476
svn,2015,0.0
svn,2016,0.029553230851888657
svn,2017,0.02761223539710045
swe,2000,0.024670768529176712
swe,2001,0.01038972195237875
swe,2002,0.0328538715839386
swe,2003,0.050793129950761795
swe,2004,0.0
swe,2005,0.0
swe,2006,0.0
swe,2007,0.0
swe,2008,0.029788823798298836
swe,2009,0.019257783889770508
swe,2010,0.0
swe,2011,0.06059333682060242
swe,2012,0.028686445206403732
swe,2013,0.009230568073689938
swe,2014,0.0
swe,2015,0.009407766163349152
swe,2016,0.006037796847522259
swe,2017,0.006121198181062937
swz,2000,1.8836159706115723
swz,2001,1.8536670207977295
swz,2002,1.8126291036605835
swz,2003,1.7663688659667969
swz,2004,1.7126699686050415
swz,2005,1.6534651517868042
swz,2006,1.58882474899292
swz,2007,1.5331840515136719
swz,2008,1.4846563339233398
swz,2009,1.4432916641235352
swz,2010,1.3992425203323364
swz,2011,1.343238115310669
swz,2012,1.3030942678451538
swz,2013,1.2586644887924194
swz,2014,1.2082422971725464
swz,2015,1.1713602542877197
swz,2016,1.1396894454956055
swz,2017,1.1154494285583496
syc,2000,0.27220961451530457
syc,2001,0.2939108610153198
syc,2002,0.296953409910202
syc,2003,0.29854273796081543
syc,2004,0.31576287746429443
syc,2005,0.30851662158966064
syc,2006,0.2978741228580475
syc,2007,0.29089680314064026
syc,2008,0.2834042012691498
syc,2009,0.2783074378967285
syc,2010,0.27686068415641785
syc,2011,0.2752779722213745
syc,2012,0.25907662510871887
syc,2013,0.2599862813949585
syc,2014,0.26222285628318787
syc,2015,0.2650373876094818
syc,2016,0.24600988626480103
syc,2017,0.2524642050266266
syr,2000,0.6134983897209167
syr,2001,0.5849841237068176
syr,2002,0.5555450320243835
syr,2003,0.5242168307304382
syr,2004,0.49547314643859863
syr,2005,0.4697982966899872
syr,2006,0.4479777216911316
syr,2007,0.42868706583976746
syr,2008,0.41556650400161743
syr,2009,0.40704217553138733
syr,2010,0.413277804851532
syr,2011,0.4208543002605438
syr,2012,0.4338151216506958
syr,2013,0.4450407326221466
syr,2014,0.4533561170101166
syr,2015,0.4579410254955292
syr,2016,0.4652721881866455
syr,2017,0.46423304080963135
tcd,2000,3.6075408458709717
tcd,2001,3.5554046630859375
tcd,2002,3.516293525695801
tcd,2003,3.4884514808654785
tcd,2004,3.4558541774749756
tcd,2005,3.4196698665618896
tcd,2006,3.3816936016082764
tcd,2007,3.3584518432617188
tcd,2008,3.337907075881958
tcd,2009,3.3087756633758545
tcd,2010,3.2626075744628906
tcd,2011,3.2082855701446533
tcd,2012,3.153308391571045
tcd,2013,3.113379716873169
tcd,2014,3.084782838821411
tcd,2015,3.0523102283477783
tcd,2016,3.012523651123047
tcd,2017,2.9644739627838135
tgo,2000,2.6042354106903076
tgo,2001,2.560804843902588
tgo,2002,2.521851062774658
tgo,2003,2.477008104324341
tgo,2004,2.4197604656219482
tgo,2005,2.3600895404815674
tgo,2006,2.308016538619995
tgo,2007,2.263442277908325
tgo,2008,2.219461679458618
tgo,2009,2.168393135070801
tgo,2010,2.1174001693725586
tgo,2011,2.0723633766174316
tgo,2012,2.0385148525238037
tgo,2013,2.009861946105957
tgo,2014,1.9825643301010132
tgo,2015,1.946701169013977
tgo,2016,1.908010482788086
tgo,2017,1.872889518737793
tha,2000,0.7863723039627075
tha,2001,0.7263904809951782
tha,2002,0.6632975339889526
tha,2003,0.6042273640632629
tha,2004,0.5471147894859314
tha,2005,0.4950190782546997
tha,2006,0.4532935917377472
tha,2007,0.41905680298805237
tha,2008,0.3853440582752228
tha,2009,0.35340023040771484
tha,2010,0.32183387875556946
tha,2011,0.29298272728919983
tha,2012,0.26637816429138184
tha,2013,0.24376168847084045
tha,2014,0.22466735541820526
tha,2015,0.20866945385932922
tha,2016,0.19365179538726807
tha,2017,0.1848512440919876
tjk,2000,1.9149141311645508
tjk,2001,1.8248076438903809
tjk,2002,1.7300440073013306
tjk,2003,1.6407593488693237
tjk,2004,1.5666444301605225
tjk,2005,1.5062568187713623
tjk,2006,1.4510613679885864
tjk,2007,1.4065449237823486
tjk,2008,1.359814167022705
tjk,2009,1.311133623123169
tjk,2010,1.2529348134994507
tjk,2011,1.1902672052383423
tjk,2012,1.1263538599014282
tjk,2013,1.0665080547332764
tjk,2014,1.0135095119476318
tjk,2015,0.9620078802108765
tjk,2016,0.9167173504829407
tjk,2017,0.883502721786499
tkm,2000,1.8279370069503784
tkm,2001,1.7869848012924194
tkm,2002,1.7485078573226929
tkm,2003,1.709653615951538
tkm,2004,1.6686275005340576
tkm,2005,1.6306487321853638
tkm,2006,1.5943691730499268
tkm,2007,1.5585790872573853
tkm,2008,1.5299084186553955
tkm,2009,1.5032625198364258
tkm,2010,1.4743863344192505
tkm,2011,1.447053074836731
tkm,2012,1.4192122220993042
tkm,2013,1.3885456323623657
tkm,2014,1.3588387966156006
tkm,2015,1.3218404054641724
tkm,2016,1.2873661518096924
tkm,2017,1.260892391204834
tls,2000,2.9360604286193848
tls,2001,2.7936851978302
tls,2002,2.6566202640533447
tls,2003,2.5239102840423584
tls,2004,2.400176525115967
tls,2005,2.284513473510742
tls,2006,2.1770613193511963
tls,2007,2.083277463912964
tls,2008,1.9979709386825562
tls,2009,1.9243667125701904
tls,2010,1.8561594486236572
tls,2011,1.7937023639678955
tls,2012,1.734006404876709
tls,2013,1.6813640594482422
tls,2014,1.6338008642196655
tls,2015,1.5854958295822144
tls,2016,1.5396058559417725
tls,2017,1.5105637311935425
ton,2000,0.4390292465686798
ton,2001,0.4321441352367401
ton,2002,0.4209882915019989
ton,2003,0.393629789352417
ton,2004,0.3871650993824005
ton,2005,0.3840969204902649
ton,2006,0.38497334718704224
ton,2007,0.38896194100379944
ton,2008,0.4115180969238281
ton,2009,0.4182850122451782
ton,2010,0.42713984847068787
ton,2011,0.4121469557285309
ton,2012,0.4190019369125366
ton,2013,0.40443098545074463
ton,2014,0.4083338975906372
ton,2015,0.3897055387496948
ton,2016,0.3923615515232086
ton,2017,0.3734501004219055
tto,2000,0.49990081787109375
tto,2001,0.9278653264045715
tto,2002,0.977003812789917
tto,2003,0.5429611206054688
tto,2004,0.7050939202308655
tto,2005,1.2255971431732178
tto,2006,0.8416390419006348
tto,2007,0.9653675556182861
tto,2008,1.463715672492981
tto,2009,1.595305323600769
tto,2010,1.0019093751907349
tto,2011,0.9252480864524841
tto,2012,1.136060357093811
tto,2013,1.1088021993637085
tto,2014,1.0780266523361206
tto,2015,1.0489195585250854
tto,2016,1.017543911933899
tto,2017,0.9859018325805664
tun,2000,1.2819843292236328
tun,2001,1.1658893823623657
tun,2002,1.0693693161010742
tun,2003,0.9796115756034851
tun,2004,0.8952793478965759
tun,2005,0.8117799162864685
tun,2006,0.7330412864685059
tun,2007,0.6569391489028931
tun,2008,0.5892863273620605
tun,2009,0.5271116495132446
tun,2010,0.4722701609134674
tun,2011,0.4250987470149994
tun,2012,0.387973427772522
tun,2013,0.35653701424598694
tun,2014,0.329522043466568
tun,2015,0.3056204617023468
tun,2016,0.2878416180610657
tun,2017,0.2782439887523651
tur,2000,0.29302752017974854
tur,2001,0.2773939371109009
tur,2002,0.2587548792362213
tur,2003,0.24227556586265564
tur,2004,0.2268243134021759
tur,2005,0.21172617375850677
tur,2006,0.1965147703886032
tur,2007,0.1819888800382614
tur,2008,0.16822054982185364
tur,2009,0.18541595339775085
tur,2010,0.12206760048866272
tur,2011,0.12385139614343643
tur,2012,0.0835680216550827
tur,2013,0.11208752542734146
tur,2014,0.09940075129270554
tur,2015,0.09465488791465759
tur,2016,0.08667615801095963
tur,2017,0.07811583578586578
tuv,2000,2.2209794521331787
tuv,2001,1.848056674003601
tuv,2002,1.8122512102127075
tuv,2003,1.7935519218444824
tuv,2004,1.7802475690841675
tuv,2005,1.7615458965301514
tuv,2006,1.4560223817825317
tuv,2007,1.4317317008972168
tuv,2008,1.4068728685379028
tuv,2009,1.3828147649765015
tuv,2010,1.3499587774276733
tuv,2011,1.0526119470596313
tuv,2012,1.0218404531478882
tuv,2013,0.990082859992981
tuv,2014,0.9625879526138306
tuv,2015,0.9332173466682434
tuv,2016,0.9013339281082153
tuv,2017,0.8866826891899109
tza,2000,2.581209897994995
tza,2001,2.4894216060638428
tza,2002,2.3972694873809814
tza,2003,2.3022406101226807
tza,2004,2.2126893997192383
tza,2005,2.131558656692505
tza,2006,2.057986259460449
tza,2007,1.9876306056976318
tza,2008,1.9195574522018433
tza,2009,1.8548359870910645
tza,2010,1.7959305047988892
tza,2011,1.7451915740966797
tza,2012,1.7051478624343872
tza,2013,1.662782073020935
tza,2014,1.6181907653808594
tza,2015,1.5736770629882812
tza,2016,1.5309725999832153
tza,2017,1.497975468635559
uga,2000,2.2528316974639893
uga,2001,2.1858696937561035
uga,2002,2.123965263366699
uga,2003,2.065441131591797
uga,2004,2.013502836227417
uga,2005,1.9727879762649536
uga,2006,1.9378859996795654
uga,2007,1.89730703830719
uga,2008,1.8534727096557617
uga,2009,1.8076399564743042
uga,2010,1.7651405334472656
uga,2011,1.714609980583191
uga,2012,1.666271686553955
uga,2013,1.6109330654144287
uga,2014,1.5495164394378662
uga,2015,1.4878908395767212
uga,2016,1.4282569885253906
uga,2017,1.3800066709518433
ukr,2000,0.9878596663475037
ukr,2001,0.9122282266616821
ukr,2002,0.8355811238288879
ukr,2003,0.7537336945533752
ukr,2004,0.6750879287719727
ukr,2005,0.615435004234314
ukr,2006,0.5692239999771118
ukr,2007,0.5357571244239807
ukr,2008,0.5074604749679565
ukr,2009,0.47895434498786926
ukr,2010,0.45117560029029846
ukr,2011,0.42321550846099854
ukr,2012,0.39625659584999084
ukr,2013,0.37090736627578735
ukr,2014,0.3489845395088196
ukr,2015,0.3311890661716461
ukr,2016,0.313829630613327
ukr,2017,0.3025449812412262
ury,2000,0.2051340788602829
ury,2001,0.18603764474391937
ury,2002,0.12235955148935318
ury,2003,0.14540976285934448
ury,2004,0.16392290592193604
ury,2005,0.06797774136066437
ury,2006,0.1101558580994606
ury,2007,0.06107352674007416
ury,2008,0.06271505355834961
ury,2009,0.12762778997421265
ury,2010,0.08380193263292313
ury,2011,0.06999696046113968
ury,2012,0.05850943922996521
ury,2013,0.02016463503241539
ury,2014,0.02186380699276924
ury,2015,0.06715844571590424
ury,2016,0.0326397679746151
ury,2017,0.0314931645989418
usa,2000,0.0338030606508255
usa,2001,0.031242240220308304
usa,2002,0.0361974835395813
usa,2003,0.03074829652905464
usa,2004,0.025752825662493706
usa,2005,0.02683551423251629
usa,2006,0.027995821088552475
usa,2007,0.02980748377740383
usa,2008,0.020031653344631195
usa,2009,0.02553093060851097
usa,2010,0.021367980167269707
usa,2011,0.01919451169669628
usa,2012,0.019117841497063637
usa,2013,0.01708603836596012
usa,2014,0.016796983778476715
usa,2015,0.01570264995098114
usa,2016,0.015773145481944084
usa,2017,0.015326397493481636
uzb,2000,1.7048389911651611
uzb,2001,1.6414899826049805
uzb,2002,1.577998399734497
uzb,2003,1.5161082744598389
uzb,2004,1.4565750360488892
uzb,2005,1.397914171218872
uzb,2006,1.3373525142669678
uzb,2007,1.2774850130081177
uzb,2008,1.2181429862976074
uzb,2009,1.1557307243347168
uzb,2010,1.0858302116394043
uzb,2011,1.0087602138519287
uzb,2012,0.934472918510437
uzb,2013,0.8646888732910156
uzb,2014,0.8008213043212891
uzb,2015,0.7393795251846313
uzb,2016,0.6842475533485413
uzb,2017,0.6409353613853455
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.15500475466251373
vct,2007,0.15225663781166077
vct,2008,0.29043397307395935
vct,2009,0.13220518827438354
vct,2010,0.2566505968570709
vct,2011,0.12454710155725479
vct,2012,0.12640191614627838
vct,2013,0.0
vct,2014,0.2845759689807892
vct,2015,0.37050119042396545
vct,2016,0.45428186655044556
vct,2017,0.23734329640865326
ven,2000,0.32309138774871826
ven,2001,0.330319881439209
ven,2002,0.3391588628292084
ven,2003,0.29013606905937195
ven,2004,0.41568508744239807
ven,2005,0.4926058351993561
ven,2006,0.6196585297584534
ven,2007,0.5691878199577332
ven,2008,0.6711549758911133
ven,2009,0.6935055255889893
ven,2010,0.7049863934516907
ven,2011,0.7189548015594482
ven,2012,0.7546221613883972
ven,2013,0.7037103176116943
ven,2014,0.8484473824501038
ven,2015,0.9710620641708374
ven,2016,1.1400513648986816
ven,2017,1.3320392370224
vnm,2000,1.391954779624939
vnm,2001,1.312765121459961
vnm,2002,1.2417508363723755
vnm,2003,1.1890772581100464
vnm,2004,1.1429541110992432
vnm,2005,1.1092076301574707
vnm,2006,1.078147292137146
vnm,2007,1.0434002876281738
vnm,2008,1.0061235427856445
vnm,2009,0.972242534160614
vnm,2010,0.939365029335022
vnm,2011,0.920383870601654
vnm,2012,0.9021392464637756
vnm,2013,0.8855683207511902
vnm,2014,0.8646266460418701
vnm,2015,0.8405722975730896
vnm,2016,0.8095969557762146
vnm,2017,0.7931026220321655
vut,2000,0.8721698522567749
vut,2001,0.8600176572799683
vut,2002,0.8677818179130554
vut,2003,0.8746470808982849
vut,2004,0.8932721018791199
vut,2005,0.8938674330711365
vut,2006,0.9048120379447937
vut,2007,0.9282256364822388
vut,2008,0.9348539113998413
vut,2009,0.9449251890182495
vut,2010,0.96595299243927
vut,2011,0.9837872982025146
vut,2012,0.9907008409500122
vut,2013,0.980206310749054
vut,2014,0.9705334305763245
vut,2015,0.9482522010803223
vut,2016,0.9257917404174805
vut,2017,0.9069374203681946
wsm,2000,0.642912745475769
wsm,2001,0.6120535731315613
wsm,2002,0.583472490310669
wsm,2003,0.555383026599884
wsm,2004,0.5340524315834045
wsm,2005,0.5248695611953735
wsm,2006,0.5090095400810242
wsm,2007,0.4981068968772888
wsm,2008,0.5005053877830505
wsm,2009,0.49727359414100647
wsm,2010,0.49578753113746643
wsm,2011,0.4949532151222229
wsm,2012,0.493561714887619
wsm,2013,0.4791935086250305
wsm,2014,0.473404198884964
wsm,2015,0.45705097913742065
wsm,2016,0.4378472864627838
wsm,2017,0.4309862554073334
yem,2000,2.8367419242858887
yem,2001,2.765181303024292
yem,2002,2.69507098197937
yem,2003,2.6122970581054688
yem,2004,2.516738176345825
yem,2005,2.415410280227661
yem,2006,2.3227639198303223
yem,2007,2.233700752258301
yem,2008,2.1507983207702637
yem,2009,2.0700411796569824
yem,2010,2.0021374225616455
yem,2011,1.9631521701812744
yem,2012,1.9420356750488281
yem,2013,1.9363210201263428
yem,2014,1.9330053329467773
yem,2015,1.9362760782241821
yem,2016,1.9280768632888794
yem,2017,1.926998257637024
zaf,2000,1.4981716871261597
zaf,2001,1.4635289907455444
zaf,2002,1.430543065071106
zaf,2003,1.3957960605621338
zaf,2004,1.3617348670959473
zaf,2005,1.324386715888977
zaf,2006,1.2469079494476318
zaf,2007,1.319419026374817
zaf,2008,1.1580849885940552
zaf,2009,1.0152668952941895
zaf,2010,1.0549113750457764
zaf,2011,0.8290396332740784
zaf,2012,0.7333093285560608
zaf,2013,0.6441951990127563
zaf,2014,0.6020018458366394
zaf,2015,0.5694307684898376
zaf,2016,0.578938364982605
zaf,2017,0.5664923787117004
zmb,2000,2.819427490234375
zmb,2001,2.7492258548736572
zmb,2002,2.6434407234191895
zmb,2003,2.51349139213562
zmb,2004,2.3782293796539307
zmb,2005,2.2529473304748535
zmb,2006,2.1471195220947266
zmb,2007,2.0688674449920654
zmb,2008,2.0093495845794678
zmb,2009,1.959722876548767
zmb,2010,1.9154555797576904
zmb,2011,1.870047688484192
zmb,2012,1.8120770454406738
zmb,2013,1.7510098218917847
zmb,2014,1.6890522241592407
zmb,2015,1.6352436542510986
zmb,2016,1.5874236822128296
zmb,2017,1.5532723665237427
zwe,2000,1.979678988456726
zwe,2001,1.9894299507141113
zwe,2002,2.0215671062469482
zwe,2003,2.066396474838257
zwe,2004,2.1092705726623535
zwe,2005,2.1476263999938965
zwe,2006,2.1818392276763916
zwe,2007,2.2052786350250244
zwe,2008,2.2082717418670654
zwe,2009,2.179069995880127
zwe,2010,2.112915277481079
zwe,2011,2.020287036895752
zwe,2012,1.916032075881958
zwe,2013,1.8137619495391846
zwe,2014,1.7134016752243042
zwe,2015,1.6241053342819214
zwe,2016,1.5466786623001099
zwe,2017,1.4957371950149536
