country,year,ufive10
syc,2006,6.126869201660156
syc,2007,6.118832111358643
syc,2008,6.112093448638916
syc,2009,6.100379467010498
syc,2010,6.198225498199463
syc,2011,6.184162616729736
syc,2012,5.812575817108154
syc,2013,5.799854278564453
syc,2014,5.752023220062256
syc,2015,5.737232685089111
syc,2016,5.338876247406006
syc,2017,5.304943561553955
syr,2000,2615.043212890625
syr,2001,2561.653076171875
syr,2002,2459.583984375
syr,2003,2354.94921875
syr,2004,2256.064208984375
syr,2005,2162.15087890625
syr,2006,2066.0126953125
syr,2007,1969.3685302734375
syr,2008,1879.7022705078125
syr,2009,1805.410400390625
syr,2010,1741.94189453125
syr,2011,1672.76953125
syr,2012,1592.468994140625
syr,2013,1516.1873779296875
syr,2014,1443.87841796875
syr,2015,1377.263916015625
syr,2016,1322.9534912109375
syr,2017,1282.2381591796875
tcd,2000,6260.4267578125
tcd,2001,6392.390625
tcd,2002,6513.05029296875
tcd,2003,6542.07666015625
tcd,2004,6665.99072265625
tcd,2005,6792.92041015625
tcd,2006,6944.93505859375
tcd,2007,6967.87353515625
tcd,2008,7056.45166015625
tcd,2009,7101.2763671875
tcd,2010,7280.77099609375
tcd,2011,7494.216796875
tcd,2012,7700.38525390625
tcd,2013,7732.49169921875
tcd,2014,7556.619140625
tcd,2015,7324.47900390625
tcd,2016,7134.25341796875
tcd,2017,7144.56494140625
tgo,2000,2560.33349609375
tgo,2001,2559.56591796875
tgo,2002,2526.9560546875
tgo,2003,2442.204345703125
tgo,2004,2355.63720703125
tgo,2005,2279.753173828125
tgo,2006,2225.39794921875
tgo,2007,2178.092041015625
tgo,2008,2148.723388671875
tgo,2009,2126.64697265625
tgo,2010,2117.78173828125
tgo,2011,2116.402099609375
tgo,2012,2111.388427734375
tgo,2013,2100.648681640625
tgo,2014,2075.4921875
tgo,2015,2056.93798828125
tgo,2016,2019.3642578125
tgo,2017,1993.480224609375
tha,2000,4608.23046875
tha,2001,4264.72802734375
tha,2002,3957.83984375
tha,2003,3688.969482421875
tha,2004,3463.732177734375
tha,2005,3265.18408203125
tha,2006,3093.0703125
tha,2007,2935.222900390625
tha,2008,2788.222412109375
tha,2009,2630.42431640625
tha,2010,2464.6103515625
tha,2011,2301.75341796875
tha,2012,2144.083984375
tha,2013,1999.681640625
tha,2014,1868.4691162109375
tha,2015,1743.527099609375
tha,2016,1628.3609619140625
tha,2017,1523.575927734375
tjk,2000,2271.994873046875
tjk,2001,2158.53564453125
tjk,2002,2065.06201171875
tjk,2003,1971.73974609375
tjk,2004,1873.4134521484375
tjk,2005,1798.9869384765625
tjk,2006,1742.57861328125
tjk,2007,1704.800048828125
tjk,2008,1681.5692138671875
tjk,2009,1664.072265625
tjk,2010,1640.78564453125
tjk,2011,1604.079833984375
tjk,2012,1557.35302734375
tjk,2013,1504.733642578125
tjk,2014,1452.2186279296875
tjk,2015,1398.43310546875
tjk,2016,1344.682373046875
tjk,2017,1300.0218505859375
tkm,2000,1403.7886962890625
tkm,2001,1365.3773193359375
tkm,2002,1332.0150146484375
tkm,2003,1300.11962890625
tkm,2004,1270.45458984375
tkm,2005,1247.424072265625
tkm,2006,1230.29931640625
tkm,2007,1222.3143310546875
tkm,2008,1227.419921875
tkm,2009,1237.1336669921875
tkm,2010,1245.621826171875
tkm,2011,1252.2589111328125
tkm,2012,1250.4462890625
tkm,2013,1236.6053466796875
tkm,2014,1215.0916748046875
tkm,2015,1182.971923828125
tkm,2016,1146.884521484375
tkm,2017,1109.0731201171875
tls,2000,438.746826171875
tls,2001,414.5241394042969
tls,2002,391.9380187988281
tls,2003,373.3781433105469
tls,2004,353.4544982910156
tls,2005,343.4778137207031
tls,2006,333.19317626953125
tls,2007,321.68963623046875
tls,2008,304.78143310546875
tls,2009,288.45721435546875
tls,2010,274.66082763671875
tls,2011,266.49127197265625
tls,2012,260.6461181640625
tls,2013,255.5440673828125
tls,2014,250.30526733398438
tls,2015,245.1129913330078
tls,2016,240.130615234375
tls,2017,236.7326202392578
ton,2000,9.778629302978516
ton,2001,9.72616195678711
ton,2002,9.664226531982422
ton,2003,9.280488967895508
ton,2004,9.275891304016113
ton,2005,9.674084663391113
ton,2006,9.700295448303223
ton,2007,9.65787410736084
ton,2008,10.026725769042969
ton,2009,9.969736099243164
ton,2010,9.920807838439941
ton,2011,9.524700164794922
ton,2012,9.434579849243164
ton,2013,9.038780212402344
ton,2014,8.981496810913086
ton,2015,8.50434684753418
ton,2016,8.457210540771484
ton,2017,8.01887321472168
tto,2000,228.5765838623047
tto,2001,176.9400634765625
tto,2002,136.27049255371094
tto,2003,173.63897705078125
tto,2004,156.60983276367188
tto,2005,149.33006286621094
tto,2006,123.82774353027344
tto,2007,129.86842346191406
tto,2008,161.30516052246094
tto,2009,178.4715118408203
tto,2010,168.6464080810547
tto,2011,162.64706420898438
tto,2012,159.63375854492188
tto,2013,153.7679443359375
tto,2014,147.0641632080078
tto,2015,140.3603973388672
tto,2016,133.2376251220703
tto,2017,126.1148681640625
tun,2000,1264.0340576171875
tun,2001,1154.852783203125
tun,2002,1064.508056640625
tun,2003,1013.3236694335938
tun,2004,952.4058227539062
tun,2005,898.9407958984375
tun,2006,858.4609985351562
tun,2007,827.6987915039062
tun,2008,804.0742797851562
tun,2009,785.374267578125
tun,2010,768.321044921875
tun,2011,752.9918823242188
tun,2012,760.4517211914062
tun,2013,747.3672485351562
tun,2014,729.1926879882812
tun,2015,709.4797973632812
tun,2016,682.087890625
tun,2017,651.7099609375
tur,2000,12113.55078125
tur,2001,11343.7255859375
tur,2002,10497.220703125
tur,2003,9741.9921875
tur,2004,9062.6357421875
tur,2005,8424.8330078125
tur,2006,7804.94091796875
tur,2007,7321.45166015625
tur,2008,6804.08642578125
tur,2009,6085.64306640625
tur,2010,5804.00537109375
tur,2011,4857.43701171875
tur,2012,5022.4375
tur,2013,5135.78857421875
tur,2014,4782.7724609375
tur,2015,4522.5849609375
tur,2016,4066.699462890625
tur,2017,3739.740478515625
tuv,2000,3.1636104583740234
tuv,2001,2.7403175830841064
tuv,2002,2.7157628536224365
tuv,2003,2.7079858779907227
tuv,2004,2.678455114364624
tuv,2005,2.6681716442108154
tuv,2006,2.2587530612945557
tuv,2007,2.2242133617401123
tuv,2008,2.212510824203491
tuv,2009,2.2356979846954346
tuv,2010,2.19189715385437
tuv,2011,1.8052247762680054
tuv,2012,1.8076965808868408
tuv,2013,1.7976418733596802
tuv,2014,1.7476874589920044
tuv,2015,1.7464709281921387
tuv,2016,1.7409694194793701
tuv,2017,1.743212342262268
tza,2000,15131.2001953125
tza,2001,15018.7783203125
tza,2002,14810.2138671875
tza,2003,14667.64453125
tza,2004,14489.900390625
tza,2005,14346.958984375
tza,2006,14231.3291015625
tza,2007,14058.2998046875
tza,2008,13914.89453125
tza,2009,13753.9853515625
tza,2010,13653.9638671875
tza,2011,13478.2001953125
tza,2012,13383.34375
tza,2013,13431.02734375
tza,2014,13308.634765625
tza,2015,13169.4208984375
tza,2016,13040.318359375
tza,2017,12969.1123046875
uga,2000,12403.638671875
uga,2001,12297.5517578125
uga,2002,12179.3935546875
uga,2003,12046.6044921875
uga,2004,12034.89453125
uga,2005,12070.9208984375
uga,2006,12117.7490234375
uga,2007,12165.966796875
uga,2008,12202.640625
uga,2009,12194.0224609375
uga,2010,12218.8603515625
uga,2011,12183.0986328125
uga,2012,12078.701171875
uga,2013,11867.138671875
uga,2014,11634.673828125
uga,2015,11320.0
uga,2016,11015.5087890625
uga,2017,10820.822265625
ukr,2000,1904.635986328125
ukr,2001,1793.639892578125
ukr,2002,1707.9173583984375
ukr,2003,1649.44189453125
ukr,2004,1613.37158203125
ukr,2005,1595.3399658203125
ukr,2006,1588.956787109375
ukr,2007,1590.422119140625
ukr,2008,1574.8878173828125
ukr,2009,1521.1627197265625
ukr,2010,1456.6812744140625
ukr,2011,1390.051513671875
ukr,2012,1336.1922607421875
ukr,2013,1265.9830322265625
ukr,2014,1182.85791015625
ukr,2015,1117.9073486328125
ukr,2016,1062.338134765625
ukr,2017,1013.7000732421875
ury,2000,199.01580810546875
ury,2001,161.7634735107422
ury,2002,183.6909942626953
ury,2003,173.58859252929688
ury,2004,171.56878662109375
ury,2005,151.92929077148438
ury,2006,144.1718292236328
ury,2007,118.81088256835938
ury,2008,117.91403198242188
ury,2009,89.09138488769531
ury,2010,109.19412231445312
ury,2011,94.41632080078125
ury,2012,91.37428283691406
ury,2013,80.86387634277344
ury,2014,106.21726989746094
ury,2015,103.9034652709961
ury,2016,85.73153686523438
ury,2017,86.37110137939453
usa,2000,9211.1669921875
usa,2001,9461.435546875
usa,2002,9304.42578125
usa,2003,9560.0654296875
usa,2004,9557.04296875
usa,2005,9708.580078125
usa,2006,9604.53125
usa,2007,9445.5751953125
usa,2008,9181.669921875
usa,2009,8581.3408203125
usa,2010,8016.27978515625
usa,2011,7803.236328125
usa,2012,7785.1064453125
usa,2013,7714.05908203125
usa,2014,7601.76513671875
usa,2015,7404.69091796875
usa,2016,7303.1728515625
usa,2017,7231.91357421875
uzb,2000,6787.42626953125
uzb,2001,6493.10107421875
uzb,2002,6220.6318359375
uzb,2003,5973.34130859375
uzb,2004,5754.04296875
uzb,2005,5559.71337890625
uzb,2006,5385.5673828125
uzb,2007,5222.94775390625
uzb,2008,5057.76171875
uzb,2009,4872.1220703125
uzb,2010,4635.0263671875
uzb,2011,4344.5634765625
uzb,2012,4047.460205078125
uzb,2013,3759.85986328125
uzb,2014,3489.417236328125
uzb,2015,3225.08837890625
uzb,2016,3005.101318359375
uzb,2017,2792.8955078125
vct,2000,17.238666534423828
vct,2001,16.172801971435547
vct,2002,14.909059524536133
vct,2003,15.29585075378418
vct,2004,15.181089401245117
vct,2005,13.941879272460938
vct,2006,12.367244720458984
vct,2007,10.974212646484375
vct,2008,11.421998977661133
vct,2009,12.2982759475708
vct,2010,13.433333396911621
vct,2011,13.683333396911621
vct,2012,12.740959167480469
vct,2013,10.2884521484375
vct,2014,8.091011047363281
vct,2015,6.391598224639893
vct,2016,6.300396919250488
vct,2017,5.790053367614746
ven,2000,2894.70703125
ven,2001,2837.3056640625
ven,2002,2766.78466796875
ven,2003,2647.631103515625
ven,2004,2655.930419921875
ven,2005,2843.56884765625
ven,2006,2672.480712890625
ven,2007,2576.515869140625
ven,2008,2403.22119140625
ven,2009,2468.755126953125
ven,2010,2442.6005859375
ven,2011,2569.179931640625
ven,2012,2706.22802734375
ven,2013,2754.162841796875
ven,2014,3116.3515625
ven,2015,3560.12451171875
ven,2016,4169.4892578125
ven,2017,4857.49853515625
vnm,2000,9036.2265625
vnm,2001,8449.8408203125
vnm,2002,8020.75927734375
vnm,2003,7726.64111328125
vnm,2004,7536.697265625
vnm,2005,7446.46044921875
vnm,2006,7419.7822265625
vnm,2007,7433.5390625
vnm,2008,7474.70556640625
vnm,2009,7533.60693359375
vnm,2010,7659.138671875
vnm,2011,7764.46044921875
vnm,2012,7780.962890625
vnm,2013,7678.61962890625
vnm,2014,7718.07421875
vnm,2015,7661.693359375
vnm,2016,7490.93994140625
vnm,2017,7293.8271484375
vut,2000,30.66064453125
vut,2001,30.150035858154297
vut,2002,30.010129928588867
vut,2003,29.943748474121094
vut,2004,30.348907470703125
vut,2005,30.402591705322266
vut,2006,30.870887756347656
vut,2007,31.77251625061035
vut,2008,32.34435272216797
vut,2009,32.9226188659668
vut,2010,33.97246551513672
vut,2011,35.278743743896484
vut,2012,35.978065490722656
vut,2013,36.33640670776367
vut,2014,36.417503356933594
vut,2015,35.95940399169922
vut,2016,35.40120315551758
vut,2017,35.005558013916016
wsm,2000,28.3502140045166
wsm,2001,27.241300582885742
wsm,2002,26.05983543395996
wsm,2003,24.864347457885742
wsm,2004,23.978492736816406
wsm,2005,23.611263275146484
wsm,2006,22.92906379699707
wsm,2007,22.408838272094727
wsm,2008,22.393482208251953
wsm,2009,22.22294807434082
wsm,2010,22.0196533203125
wsm,2011,21.82292938232422
wsm,2012,21.50583267211914
wsm,2013,20.641910552978516
wsm,2014,20.080148696899414
wsm,2015,19.187816619873047
wsm,2016,18.232107162475586
wsm,2017,17.68464469909668
yem,2000,9942.279296875
yem,2001,9526.67578125
yem,2002,9152.2958984375
yem,2003,8946.56640625
yem,2004,8834.7705078125
yem,2005,8844.00390625
yem,2006,8765.529296875
yem,2007,8596.7294921875
yem,2008,8346.8466796875
yem,2009,8155.9052734375
yem,2010,8142.4150390625
yem,2011,8336.2734375
yem,2012,8564.6845703125
yem,2013,8734.6826171875
yem,2014,8820.1142578125
yem,2015,8809.41796875
yem,2016,9036.833984375
yem,2017,9103.0478515625
zaf,2000,8442.5703125
zaf,2001,8351.0517578125
zaf,2002,8261.951171875
zaf,2003,8161.42626953125
zaf,2004,8061.73046875
zaf,2005,7945.3671875
zaf,2006,7922.181640625
zaf,2007,7710.0029296875
zaf,2008,7274.28515625
zaf,2009,6856.95458984375
zaf,2010,6996.171875
zaf,2011,6655.515625
zaf,2012,6342.439453125
zaf,2013,6538.6630859375
zaf,2014,6157.953125
zaf,2015,6142.6181640625
zaf,2016,5950.31494140625
zaf,2017,5767.8427734375
zmb,2000,5790.40966796875
zmb,2001,5582.31689453125
zmb,2002,5354.001953125
zmb,2003,5130.8662109375
zmb,2004,4952.40576171875
zmb,2005,4817.38134765625
zmb,2006,4740.87841796875
zmb,2007,4727.94091796875
zmb,2008,4737.42333984375
zmb,2009,4768.828125
zmb,2010,4819.0029296875
zmb,2011,4889.31005859375
zmb,2012,4885.32763671875
zmb,2013,4834.07763671875
zmb,2014,4797.94677734375
zmb,2015,4730.72509765625
zmb,2016,4691.26513671875
zmb,2017,4685.50244140625
zwe,2000,4202.1396484375
zwe,2001,4228.4130859375
zwe,2002,4313.30517578125
zwe,2003,4446.50439453125
zwe,2004,4604.24853515625
zwe,2005,4785.73193359375
zwe,2006,4992.9853515625
zwe,2007,5183.5009765625
zwe,2008,5442.150390625
zwe,2009,5637.82470703125
zwe,2010,5774.93994140625
zwe,2011,5836.68212890625
zwe,2012,5739.95556640625
zwe,2013,5534.5205078125
zwe,2014,5170.31201171875
zwe,2015,4850.78369140625
zwe,2016,4589.6884765625
zwe,2017,4392.5126953125
