country,year,neo16
syc,2016,0.03597355633974075
syc,2017,0.03597262501716614
syr,2000,3.9077916145324707
syr,2001,4.361782073974609
syr,2002,4.819408893585205
syr,2003,5.309083938598633
syr,2004,5.77056884765625
syr,2005,6.201950550079346
syr,2006,6.7456440925598145
syr,2007,7.190217018127441
syr,2008,7.596473693847656
syr,2009,7.966226577758789
syr,2010,8.240912437438965
syr,2011,8.500633239746094
syr,2012,8.64980697631836
syr,2013,8.437626838684082
syr,2014,8.1985445022583
syr,2015,7.962740421295166
syr,2016,7.782970428466797
syr,2017,7.529143810272217
tcd,2000,9.750436782836914
tcd,2001,10.078669548034668
tcd,2002,10.520700454711914
tcd,2003,11.095633506774902
tcd,2004,11.614917755126953
tcd,2005,12.012303352355957
tcd,2006,12.570960998535156
tcd,2007,13.305656433105469
tcd,2008,14.056884765625
tcd,2009,14.68746280670166
tcd,2010,15.032746315002441
tcd,2011,15.41148853302002
tcd,2012,15.835254669189453
tcd,2013,16.119909286499023
tcd,2014,16.743331909179688
tcd,2015,17.620466232299805
tcd,2016,18.52214813232422
tcd,2017,18.566431045532227
tgo,2000,4.766146183013916
tgo,2001,5.065402984619141
tgo,2002,5.43139123916626
tgo,2003,5.868886947631836
tgo,2004,6.264010429382324
tgo,2005,6.617337703704834
tgo,2006,6.795798301696777
tgo,2007,6.979963779449463
tgo,2008,7.115417003631592
tgo,2009,7.202304363250732
tgo,2010,7.25395393371582
tgo,2011,7.31488037109375
tgo,2012,7.457247734069824
tgo,2013,7.49161434173584
tgo,2014,7.657801628112793
tgo,2015,7.7417826652526855
tgo,2016,7.842071533203125
tgo,2017,7.7800188064575195
tha,2000,14.814963340759277
tha,2001,15.147221565246582
tha,2002,15.490812301635742
tha,2003,15.818734169006348
tha,2004,16.086963653564453
tha,2005,16.178691864013672
tha,2006,15.116454124450684
tha,2007,14.143135070800781
tha,2008,13.434139251708984
tha,2009,12.985762596130371
tha,2010,13.033805847167969
tha,2011,13.055230140686035
tha,2012,12.976743698120117
tha,2013,12.74985408782959
tha,2014,12.227801322937012
tha,2015,11.608510971069336
tha,2016,10.957859992980957
tha,2017,10.249651908874512
tjk,2000,4.366531848907471
tjk,2001,4.262403964996338
tjk,2002,4.172586441040039
tjk,2003,4.121207237243652
tjk,2004,4.1458964347839355
tjk,2005,4.242069721221924
tjk,2006,4.358288764953613
tjk,2007,4.533783912658691
tjk,2008,4.6717753410339355
tjk,2009,4.76693868637085
tjk,2010,4.760711669921875
tjk,2011,4.728797912597656
tjk,2012,4.664734363555908
tjk,2013,4.5439934730529785
tjk,2014,4.422611713409424
tjk,2015,4.271958351135254
tjk,2016,4.120536804199219
tjk,2017,3.9757845401763916
tkm,2000,4.330021381378174
tkm,2001,4.349348545074463
tkm,2002,4.392862796783447
tkm,2003,4.445497989654541
tkm,2004,4.504500865936279
tkm,2005,4.597329139709473
tkm,2006,4.761008262634277
tkm,2007,4.977794647216797
tkm,2008,5.268016815185547
tkm,2009,5.608607769012451
tkm,2010,5.962846279144287
tkm,2011,6.3200883865356445
tkm,2012,6.632250785827637
tkm,2013,6.70421028137207
tkm,2014,6.701268672943115
tkm,2015,6.575137138366699
tkm,2016,6.392452239990234
tkm,2017,6.176907062530518
tls,2000,0.802253007888794
tls,2001,0.7658863663673401
tls,2002,0.7361254096031189
tls,2003,0.7113011479377747
tls,2004,0.6937506198883057
tls,2005,0.67786705493927
tls,2006,0.6816521883010864
tls,2007,0.691821277141571
tls,2008,0.7117718458175659
tls,2009,0.7420333027839661
tls,2010,0.7656408548355103
tls,2011,0.777236819267273
tls,2012,0.7769104242324829
tls,2013,0.760539710521698
tls,2014,0.7475259304046631
tls,2015,0.7352176308631897
tls,2016,0.7241232991218567
tls,2017,0.7179474234580994
ton,2000,0.012576920911669731
ton,2001,0.012762708589434624
ton,2002,0.012693433091044426
ton,2003,0.01207268238067627
ton,2004,0.011993985623121262
ton,2005,0.011901460587978363
ton,2006,0.011919288896024227
ton,2007,0.011666731908917427
ton,2008,0.012215835973620415
ton,2009,0.012043704278767109
ton,2010,0.011792492121458054
ton,2011,0.011180808767676353
ton,2012,0.010990645736455917
ton,2013,0.010513217188417912
ton,2014,0.010585129261016846
ton,2015,0.0101277781650424
ton,2016,0.010210546664893627
ton,2017,0.009643042460083961
tto,2000,0.0
tto,2001,4.984227180480957
tto,2002,5.450819492340088
tto,2003,0.0
tto,2004,0.0
tto,2005,0.0
tto,2006,2.7866666316986084
tto,2007,5.526316165924072
tto,2008,7.868544578552246
tto,2009,0.0
tto,2010,0.0
tto,2011,0.0
tto,2012,0.0
tto,2013,0.0
tto,2014,0.0
tto,2015,0.0
tto,2016,0.0
tto,2017,0.0
tun,2000,3.789078950881958
tun,2001,3.881373643875122
tun,2002,3.9527463912963867
tun,2003,4.045001029968262
tun,2004,4.144083023071289
tun,2005,4.293271541595459
tun,2006,4.486299991607666
tun,2007,4.758467674255371
tun,2008,5.083589553833008
tun,2009,5.473479270935059
tun,2010,5.872232913970947
tun,2011,6.247104644775391
tun,2012,6.561150074005127
tun,2013,6.566890716552734
tun,2014,6.519584655761719
tun,2015,6.387691497802734
tun,2016,6.201418399810791
tun,2017,5.919259071350098
tur,2000,165.27037048339844
tur,2001,155.4285430908203
tur,2002,143.9273223876953
tur,2003,133.7803192138672
tur,2004,124.38987731933594
tur,2005,115.4126968383789
tur,2006,106.60082244873047
tur,2007,98.34842681884766
tur,2008,90.64916229248047
tur,2009,98.52171325683594
tur,2010,81.48824310302734
tur,2011,52.074317932128906
tur,2012,59.06732940673828
tur,2013,52.31523513793945
tur,2014,50.88020324707031
tur,2015,48.3192138671875
tur,2016,44.0909538269043
tur,2017,39.570011138916016
tuv,2000,0.005524124018847942
tuv,2001,0.005063139367848635
tuv,2002,0.005319125019013882
tuv,2003,0.005436526145786047
tuv,2004,0.005817287601530552
tuv,2005,0.0060918754898011684
tuv,2006,0.005294185131788254
tuv,2007,0.005660698749125004
tuv,2008,0.0056558093056082726
tuv,2009,0.005836132913827896
tuv,2010,0.006040270905941725
tuv,2011,0.004976843949407339
tuv,2012,0.005114477593451738
tuv,2013,0.005157223902642727
tuv,2014,0.005199003033339977
tuv,2015,0.005230028182268143
tuv,2016,0.005273440387099981
tuv,2017,0.005272764712572098
tza,2000,11.750570297241211
tza,2001,12.020421981811523
tza,2002,12.332368850708008
tza,2003,12.633831024169922
tza,2004,12.969141006469727
tza,2005,13.342247009277344
tza,2006,14.164244651794434
tza,2007,15.106536865234375
tza,2008,16.01327896118164
tza,2009,16.98631477355957
tza,2010,17.7794189453125
tza,2011,18.786930084228516
tza,2012,19.843860626220703
tza,2013,20.074697494506836
tza,2014,20.176456451416016
tza,2015,20.28453826904297
tza,2016,20.35007667541504
tza,2017,20.297657012939453
uga,2000,10.599203109741211
uga,2001,10.923449516296387
uga,2002,11.34343433380127
uga,2003,11.788697242736816
uga,2004,12.310430526733398
uga,2005,12.888986587524414
uga,2006,13.578936576843262
uga,2007,14.203886985778809
uga,2008,14.752734184265137
uga,2009,15.142379760742188
uga,2010,15.384993553161621
uga,2011,15.460657119750977
uga,2012,15.669391632080078
uga,2013,15.518710136413574
uga,2014,15.378047943115234
uga,2015,15.188189506530762
uga,2016,15.025240898132324
uga,2017,14.82784366607666
ukr,2000,0.6221675872802734
ukr,2001,0.3842393755912781
ukr,2002,0.6546763777732849
ukr,2003,1.0746221542358398
ukr,2004,0.5850242376327515
ukr,2005,0.35856983065605164
ukr,2006,0.5119664072990417
ukr,2007,0.5527160167694092
ukr,2008,0.14476770162582397
ukr,2009,0.4500170350074768
ukr,2010,0.33420684933662415
ukr,2011,0.5238220691680908
ukr,2012,0.41318437457084656
ukr,2013,0.3983505368232727
ukr,2014,0.38443487882614136
ukr,2015,0.3689824342727661
ukr,2016,0.3549380600452423
ukr,2017,0.337208092212677
ury,2000,0.0
ury,2001,0.0
ury,2002,0.0
ury,2003,1.1146091222763062
ury,2004,2.1392760276794434
ury,2005,0.0
ury,2006,0.0
ury,2007,0.0
ury,2008,0.0
ury,2009,0.0
ury,2010,1.390804648399353
ury,2011,1.1621564626693726
ury,2012,0.960159420967102
ury,2013,0.0
ury,2014,0.0
ury,2015,0.0
ury,2016,0.0
ury,2017,0.0
usa,2000,123.98991394042969
usa,2001,140.60595703125
usa,2002,144.93418884277344
usa,2003,105.63107299804688
usa,2004,89.08150482177734
usa,2005,77.94677734375
usa,2006,117.88274383544922
usa,2007,108.04283142089844
usa,2008,124.60904693603516
usa,2009,89.74321746826172
usa,2010,82.22325897216797
usa,2011,97.70506286621094
usa,2012,81.3345947265625
usa,2013,89.44766998291016
usa,2014,88.4189453125
usa,2015,90.22037506103516
usa,2016,86.68048858642578
usa,2017,85.14839935302734
uzb,2000,2.9721808433532715
uzb,2001,1.9505772590637207
uzb,2002,5.209164619445801
uzb,2003,1.5276479721069336
uzb,2004,154.11610412597656
uzb,2005,167.2940673828125
uzb,2006,1.6882718801498413
uzb,2007,1.5467493534088135
uzb,2008,1.4091638326644897
uzb,2009,151.9469451904297
uzb,2010,144.9591064453125
uzb,2011,136.83607482910156
uzb,2012,131.8243865966797
uzb,2013,124.0170669555664
uzb,2014,116.31875610351562
uzb,2015,108.05717468261719
uzb,2016,100.05083465576172
uzb,2017,92.88583374023438
vct,2000,0.0
vct,2001,0.0
vct,2002,0.0
vct,2003,0.0
vct,2004,0.0
vct,2005,0.0
vct,2006,0.30148425698280334
vct,2007,0.2937030494213104
vct,2008,0.30164095759391785
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.0
vct,2014,0.0
vct,2015,0.0
vct,2016,0.0
vct,2017,0.0
ven,2000,20.462186813354492
ven,2001,19.109567642211914
ven,2002,18.390625
ven,2003,11.348566055297852
ven,2004,11.869521141052246
ven,2005,3.9870784282684326
ven,2006,10.60193157196045
ven,2007,10.428373336791992
ven,2008,7.182713508605957
ven,2009,12.715544700622559
ven,2010,12.423895835876465
ven,2011,6.844200134277344
ven,2012,17.83453369140625
ven,2013,9.90588665008545
ven,2014,13.45335865020752
ven,2015,15.371984481811523
ven,2016,18.006122589111328
ven,2017,20.979463577270508
vnm,2000,5.22189998626709
vnm,2001,5.620689392089844
vnm,2002,6.088478088378906
vnm,2003,6.6114397048950195
vnm,2004,7.1850361824035645
vnm,2005,7.766017436981201
vnm,2006,8.096504211425781
vnm,2007,8.401800155639648
vnm,2008,8.749664306640625
vnm,2009,9.16758918762207
vnm,2010,9.676355361938477
vnm,2011,10.1822509765625
vnm,2012,10.66373348236084
vnm,2013,10.848388671875
vnm,2014,11.000982284545898
vnm,2015,11.074869155883789
vnm,2016,11.09794807434082
vnm,2017,10.828250885009766
vut,2000,0.04058630019426346
vut,2001,0.04244140535593033
vut,2002,0.044816043227910995
vut,2003,0.04760068655014038
vut,2004,0.05111520737409592
vut,2005,0.05405791103839874
vut,2006,0.056686680763959885
vut,2007,0.06023399904370308
vut,2008,0.06256205588579178
vut,2009,0.06464383751153946
vut,2010,0.06692752242088318
vut,2011,0.069208525121212
vut,2012,0.07052444666624069
vut,2013,0.07046309113502502
vut,2014,0.07080643624067307
vut,2015,0.07065118849277496
vut,2016,0.07080467790365219
vut,2017,0.069947749376297
wsm,2000,0.04645052179694176
wsm,2001,0.0478379912674427
wsm,2002,0.048681437969207764
wsm,2003,0.0487012155354023
wsm,2004,0.049754977226257324
wsm,2005,0.05132340267300606
wsm,2006,0.05132411792874336
wsm,2007,0.05100123584270477
wsm,2008,0.05108357220888138
wsm,2009,0.049908075481653214
wsm,2010,0.04848450422286987
wsm,2011,0.04683442786335945
wsm,2012,0.04484495148062706
wsm,2013,0.043516263365745544
wsm,2014,0.04326143488287926
wsm,2015,0.041961949318647385
wsm,2016,0.0407705195248127
wsm,2017,0.03979805111885071
yem,2000,18.95852279663086
yem,2001,19.25619125366211
yem,2002,19.604883193969727
yem,2003,19.668466567993164
yem,2004,19.47142219543457
yem,2005,19.00697898864746
yem,2006,18.77899169921875
yem,2007,18.700780868530273
yem,2008,18.87958335876465
yem,2009,19.095212936401367
yem,2010,19.356306076049805
yem,2011,19.758838653564453
yem,2012,20.309524536132812
yem,2013,20.65911293029785
yem,2014,20.962665557861328
yem,2015,21.3183650970459
yem,2016,21.377473831176758
yem,2017,21.462757110595703
zaf,2000,58.08428192138672
zaf,2001,57.01604080200195
zaf,2002,55.9947509765625
zaf,2003,54.88542175292969
zaf,2004,53.781959533691406
zaf,2005,52.53469467163086
zaf,2006,62.59797668457031
zaf,2007,38.89230728149414
zaf,2008,47.9538688659668
zaf,2009,56.67461395263672
zaf,2010,46.305419921875
zaf,2011,103.99887084960938
zaf,2012,53.739131927490234
zaf,2013,25.821914672851562
zaf,2014,34.92110061645508
zaf,2015,23.716447830200195
zaf,2016,26.783935546875
zaf,2017,26.129249572753906
zmb,2000,3.114971160888672
zmb,2001,3.255824565887451
zmb,2002,3.330068349838257
zmb,2003,3.338791608810425
zmb,2004,3.2903831005096436
zmb,2005,3.224949598312378
zmb,2006,3.270972728729248
zmb,2007,3.3539578914642334
zmb,2008,3.4792206287384033
zmb,2009,3.5876636505126953
zmb,2010,3.6576645374298096
zmb,2011,3.6680960655212402
zmb,2012,3.7008016109466553
zmb,2013,3.624722957611084
zmb,2014,3.5993528366088867
zmb,2015,3.586185932159424
zmb,2016,3.5751326084136963
zmb,2017,3.576127767562866
zwe,2000,2.2899880409240723
zwe,2001,2.400900363922119
zwe,2002,2.548633098602295
zwe,2003,2.7083470821380615
zwe,2004,2.852855920791626
zwe,2005,2.9632997512817383
zwe,2006,3.1608359813690186
zwe,2007,3.3497073650360107
zwe,2008,3.513648509979248
zwe,2009,3.602033853530884
zwe,2010,3.590240001678467
zwe,2011,3.520951747894287
zwe,2012,3.4641733169555664
zwe,2013,3.3385119438171387
zwe,2014,3.26335072517395
zwe,2015,3.187685012817383
zwe,2016,3.1058523654937744
zwe,2017,2.9968478679656982
