country,year,ufive16
swe,2006,59.36598205566406
swe,2007,75.6318588256836
swe,2008,59.564048767089844
swe,2009,66.27525329589844
swe,2010,65.74335479736328
swe,2011,74.85942077636719
swe,2012,75.08113098144531
swe,2013,51.177146911621094
swe,2014,69.41716003417969
swe,2015,54.74856185913086
swe,2016,47.85902786254883
swe,2017,54.52345275878906
swz,2000,119.73326110839844
swz,2001,124.22480010986328
swz,2002,128.19500732421875
swz,2003,131.79380798339844
swz,2004,134.15390014648438
swz,2005,134.79962158203125
swz,2006,132.78585815429688
swz,2007,131.29043579101562
swz,2008,129.61753845214844
swz,2009,127.58707427978516
swz,2010,125.22572326660156
swz,2011,121.24827575683594
swz,2012,115.9215316772461
swz,2013,112.64849090576172
swz,2014,117.09156799316406
swz,2015,115.34131622314453
swz,2016,113.23175048828125
swz,2017,109.59822845458984
syc,2000,2.018674373626709
syc,2001,1.7686636447906494
syc,2002,2.01472806930542
syc,2003,2.016078233718872
syc,2004,2.0280463695526123
syc,2005,2.051609754562378
syc,2006,2.3309733867645264
syc,2007,2.350722074508667
syc,2008,2.365406036376953
syc,2009,2.373551845550537
syc,2010,2.1881463527679443
syc,2011,2.198885202407837
syc,2012,2.4504876136779785
syc,2013,2.4651131629943848
syc,2014,2.2344706058502197
syc,2015,2.247570753097534
syc,2016,2.2577788829803467
syc,2017,2.0135104656219482
syr,2000,638.3861694335938
syr,2001,568.0404663085938
syr,2002,557.3892211914062
syr,2003,551.4678955078125
syr,2004,547.9810180664062
syr,2005,542.8115844726562
syr,2006,537.3707885742188
syr,2007,531.9326171875
syr,2008,523.9055786132812
syr,2009,512.9449462890625
syr,2010,480.57781982421875
syr,2011,424.1743469238281
syr,2012,347.1595764160156
syr,2013,277.90771484375
syr,2014,235.1231689453125
syr,2015,213.5267333984375
syr,2016,202.5009307861328
syr,2017,196.5643310546875
tcd,2000,1816.2996826171875
tcd,2001,1850.4912109375
tcd,2002,2005.5771484375
tcd,2003,2011.113037109375
tcd,2004,2074.018798828125
tcd,2005,2115.838623046875
tcd,2006,2200.92626953125
tcd,2007,2133.514892578125
tcd,2008,2195.808349609375
tcd,2009,2144.05615234375
tcd,2010,2183.656005859375
tcd,2011,2239.51220703125
tcd,2012,2310.061767578125
tcd,2013,2442.37158203125
tcd,2014,2487.947509765625
tcd,2015,2511.836669921875
tcd,2016,2522.83056640625
tcd,2017,2513.38037109375
tgo,2000,412.20098876953125
tgo,2001,415.36553955078125
tgo,2002,413.584716796875
tgo,2003,407.6615905761719
tgo,2004,400.8316345214844
tgo,2005,408.0624694824219
tgo,2006,421.5987854003906
tgo,2007,445.7348327636719
tgo,2008,480.9917297363281
tgo,2009,524.419189453125
tgo,2010,558.372802734375
tgo,2011,586.4302978515625
tgo,2012,594.73486328125
tgo,2013,591.003662109375
tgo,2014,600.0499877929688
tgo,2015,616.26611328125
tgo,2016,601.2862548828125
tgo,2017,578.050048828125
tha,2000,1369.5003662109375
tha,2001,1315.4796142578125
tha,2002,1286.37548828125
tha,2003,1269.8974609375
tha,2004,1261.838623046875
tha,2005,1255.0791015625
tha,2006,1228.53564453125
tha,2007,1184.5235595703125
tha,2008,1155.293212890625
tha,2009,1119.974609375
tha,2010,1069.497314453125
tha,2011,1027.6077880859375
tha,2012,971.5860595703125
tha,2013,915.1189575195312
tha,2014,862.5687255859375
tha,2015,814.2704467773438
tha,2016,767.9931640625
tha,2017,726.3001098632812
tjk,2000,1024.57958984375
tjk,2001,935.4051513671875
tjk,2002,856.2451171875
tjk,2003,786.0614013671875
tjk,2004,729.0189819335938
tjk,2005,680.4580688476562
tjk,2006,647.7572021484375
tjk,2007,629.8896484375
tjk,2008,627.4613037109375
tjk,2009,633.5186767578125
tjk,2010,644.1961669921875
tjk,2011,655.7516479492188
tjk,2012,653.4754028320312
tjk,2013,667.5130004882812
tjk,2014,675.4871215820312
tjk,2015,691.5828857421875
tjk,2016,688.1563720703125
tjk,2017,679.39501953125
tkm,2000,963.9534912109375
tkm,2001,929.0916137695312
tkm,2002,900.0284423828125
tkm,2003,877.3053588867188
tkm,2004,856.9095458984375
tkm,2005,833.4688110351562
tkm,2006,816.4033813476562
tkm,2007,807.6223754882812
tkm,2008,805.2953491210938
tkm,2009,810.0993041992188
tkm,2010,833.718017578125
tkm,2011,856.3535766601562
tkm,2012,875.36865234375
tkm,2013,874.824951171875
tkm,2014,856.5723266601562
tkm,2015,824.96826171875
tkm,2016,785.38427734375
tkm,2017,756.7505493164062
tls,2000,246.47071838378906
tls,2001,230.8008270263672
tls,2002,219.06375122070312
tls,2003,208.80067443847656
tls,2004,187.83474731445312
tls,2005,185.3518524169922
tls,2006,179.13290405273438
tls,2007,174.22691345214844
tls,2008,167.68185424804688
tls,2009,168.20635986328125
tls,2010,164.2436065673828
tls,2011,167.43765258789062
tls,2012,168.05557250976562
tls,2013,168.37283325195312
tls,2014,167.4601593017578
tls,2015,172.7876434326172
tls,2016,167.30044555664062
tls,2017,162.9529266357422
ton,2000,4.62457799911499
ton,2001,4.670129776000977
ton,2002,4.565016746520996
ton,2003,4.821004390716553
ton,2004,4.872106075286865
ton,2005,4.476599216461182
ton,2006,4.618142127990723
ton,2007,4.57498836517334
ton,2008,4.5470404624938965
ton,2009,4.510652542114258
ton,2010,4.4801177978515625
ton,2011,4.623319625854492
ton,2012,4.479698657989502
ton,2013,4.488124847412109
ton,2014,4.370057582855225
ton,2015,4.255304336547852
ton,2016,4.137089729309082
ton,2017,3.9954400062561035
tto,2000,26.570215225219727
tto,2001,53.4393196105957
tto,2002,78.34651184082031
tto,2003,61.42606735229492
tto,2004,61.810302734375
tto,2005,63.545284271240234
tto,2006,66.93490600585938
tto,2007,83.49812316894531
tto,2008,74.18032836914062
tto,2009,93.37096405029297
tto,2010,80.67491149902344
tto,2011,64.91055297851562
tto,2012,82.78411102294922
tto,2013,72.36331939697266
tto,2014,69.95121002197266
tto,2015,66.84992218017578
tto,2016,64.09322357177734
tto,2017,61.33652877807617
tun,2000,357.5391845703125
tun,2001,336.79736328125
tun,2002,317.30902099609375
tun,2003,271.7556457519531
tun,2004,259.30084228515625
tun,2005,252.8002471923828
tun,2006,246.24020385742188
tun,2007,241.29554748535156
tun,2008,237.2064971923828
tun,2009,234.5242919921875
tun,2010,232.3747100830078
tun,2011,231.58287048339844
tun,2012,218.05889892578125
tun,2013,215.40321350097656
tun,2014,211.85545349121094
tun,2015,207.8112335205078
tun,2016,202.9944305419922
tun,2017,195.1717071533203
tur,2000,7438.96044921875
tur,2001,6911.9833984375
tur,2002,6489.1337890625
tur,2003,6058.35302734375
tur,2004,5678.5234375
tur,2005,5334.865234375
tur,2006,5017.25146484375
tur,2007,4552.7021484375
tur,2008,4265.08984375
tur,2009,5049.9208984375
tur,2010,4215.453125
tur,2011,3907.980712890625
tur,2012,3818.567626953125
tur,2013,2657.47021484375
tur,2014,2343.6962890625
tur,2015,1940.7916259765625
tur,2016,1886.0711669921875
tur,2017,1832.4747314453125
tuv,2000,0.4064171314239502
tuv,2001,0.5239295363426208
tuv,2002,0.4376369118690491
tuv,2003,0.43954306840896606
tuv,2004,0.333439439535141
tuv,2005,0.3332703113555908
tuv,2006,0.4484027624130249
tuv,2007,0.34465184807777405
tuv,2008,0.35055193305015564
tuv,2009,0.32147514820098877
tuv,2010,0.2168169468641281
tuv,2011,0.3285784423351288
tuv,2012,0.33146268129348755
tuv,2013,0.33603957295417786
tuv,2014,0.22883829474449158
tuv,2015,0.23235934972763062
tuv,2016,0.23470540344715118
tuv,2017,0.23422260582447052
tza,2000,4595.98779296875
tza,2001,4428.6337890625
tza,2002,4208.68896484375
tza,2003,4231.90380859375
tza,2004,4166.068359375
tza,2005,4119.23046875
tza,2006,4121.70166015625
tza,2007,4122.69189453125
tza,2008,4205.4580078125
tza,2009,4335.01171875
tza,2010,4417.72265625
tza,2011,4422.33935546875
tza,2012,4405.98583984375
tza,2013,4815.51171875
tza,2014,4809.7841796875
tza,2015,4750.51171875
tza,2016,4654.50732421875
tza,2017,4572.94384765625
uga,2000,3676.683837890625
uga,2001,3827.62646484375
uga,2002,3931.269775390625
uga,2003,3850.176513671875
uga,2004,3852.08203125
uga,2005,3699.2216796875
uga,2006,3459.330322265625
uga,2007,3351.68408203125
uga,2008,3380.741943359375
uga,2009,3407.6181640625
uga,2010,3439.24853515625
uga,2011,3524.5224609375
uga,2012,3532.2001953125
uga,2013,3476.706298828125
uga,2014,3554.077880859375
uga,2015,3399.35302734375
uga,2016,3269.607177734375
uga,2017,3169.475341796875
ukr,2000,410.49560546875
ukr,2001,382.8646545410156
ukr,2002,365.16021728515625
ukr,2003,357.2279052734375
ukr,2004,354.33746337890625
ukr,2005,356.6336364746094
ukr,2006,356.8549499511719
ukr,2007,341.3489990234375
ukr,2008,336.40765380859375
ukr,2009,341.4786376953125
ukr,2010,331.7752685546875
ukr,2011,330.79620361328125
ukr,2012,309.0046691894531
ukr,2013,291.4189453125
ukr,2014,267.0857849121094
ukr,2015,239.02220153808594
ukr,2016,221.27627563476562
ukr,2017,223.9326171875
ury,2000,108.37692260742188
ury,2001,88.14723205566406
ury,2002,70.48468780517578
ury,2003,82.79844665527344
ury,2004,75.4146499633789
ury,2005,89.08229064941406
ury,2006,76.57573699951172
ury,2007,74.57682037353516
ury,2008,73.76419067382812
ury,2009,78.46723937988281
ury,2010,60.01600646972656
ury,2011,60.19385528564453
ury,2012,58.3404655456543
ury,2013,49.71186828613281
ury,2014,50.49839401245117
ury,2015,40.30092239379883
ury,2016,36.1589241027832
ury,2017,36.6525764465332
usa,2000,4333.38330078125
usa,2001,4157.634765625
usa,2002,4049.337890625
usa,2003,3992.527099609375
usa,2004,3978.80224609375
usa,2005,3967.96923828125
usa,2006,3830.624755859375
usa,2007,3814.9326171875
usa,2008,3851.745849609375
usa,2009,3901.513427734375
usa,2010,3952.60302734375
usa,2011,3750.293212890625
usa,2012,3680.366455078125
usa,2013,3467.123291015625
usa,2014,3391.391845703125
usa,2015,3340.285888671875
usa,2016,3529.5986328125
usa,2017,3486.386474609375
uzb,2000,2118.47802734375
uzb,2001,2023.0303955078125
uzb,2002,1930.8944091796875
uzb,2003,1852.5311279296875
uzb,2004,2061.037841796875
uzb,2005,1980.2147216796875
uzb,2006,1712.982177734375
uzb,2007,1676.2681884765625
uzb,2008,1659.0093994140625
uzb,2009,1808.4140625
uzb,2010,1793.81640625
uzb,2011,1759.0250244140625
uzb,2012,1692.7052001953125
uzb,2013,1621.4798583984375
uzb,2014,1529.29638671875
uzb,2015,1430.1563720703125
uzb,2016,1434.1126708984375
uzb,2017,1342.2916259765625
vct,2000,4.493907451629639
vct,2001,4.606260776519775
vct,2002,3.4134509563446045
vct,2003,2.618708848953247
vct,2004,1.0203207731246948
vct,2005,2.68867826461792
vct,2006,6.863178253173828
vct,2007,11.298066139221191
vct,2008,10.269447326660156
vct,2009,8.153063774108887
vct,2010,6.355203151702881
vct,2011,5.825934886932373
vct,2012,3.8807811737060547
vct,2013,3.190109968185425
vct,2014,2.8679039478302
vct,2015,4.05355978012085
vct,2016,4.464716911315918
vct,2017,5.146667957305908
ven,2000,744.2278442382812
ven,2001,669.5465698242188
ven,2002,569.592041015625
ven,2003,542.3087158203125
ven,2004,498.00244140625
ven,2005,405.5303649902344
ven,2006,433.59515380859375
ven,2007,399.02178955078125
ven,2008,542.2887573242188
ven,2009,577.497314453125
ven,2010,415.851806640625
ven,2011,402.1430358886719
ven,2012,456.53857421875
ven,2013,493.19244384765625
ven,2014,503.9513244628906
ven,2015,572.4879150390625
ven,2016,667.0687255859375
ven,2017,774.7109375
vnm,2000,2172.9873046875
vnm,2001,2153.251708984375
vnm,2002,2142.48828125
vnm,2003,2130.1337890625
vnm,2004,2111.043212890625
vnm,2005,2097.57275390625
vnm,2006,2101.583740234375
vnm,2007,2143.827392578125
vnm,2008,2216.99755859375
vnm,2009,2303.003173828125
vnm,2010,2238.25244140625
vnm,2011,2254.70947265625
vnm,2012,2297.396240234375
vnm,2013,2380.018798828125
vnm,2014,2350.550537109375
vnm,2015,2347.321044921875
vnm,2016,2332.8955078125
vnm,2017,2296.00244140625
vut,2000,7.889826774597168
vut,2001,7.948609352111816
vut,2002,6.92595911026001
vut,2003,6.127869129180908
vut,2004,7.356569290161133
vut,2005,8.376712799072266
vut,2006,8.722880363464355
vut,2007,9.119997024536133
vut,2008,9.668291091918945
vut,2009,10.038439750671387
vut,2010,10.4677734375
vut,2011,10.057655334472656
vut,2012,10.476127624511719
vut,2013,10.650009155273438
vut,2014,10.795639991760254
vut,2015,10.892431259155273
vut,2016,10.922492027282715
vut,2017,10.787586212158203
wsm,2000,8.486900329589844
wsm,2001,8.340280532836914
wsm,2002,8.091205596923828
wsm,2003,7.995912551879883
wsm,2004,7.482122898101807
wsm,2005,6.923942565917969
wsm,2006,6.6761322021484375
wsm,2007,6.762301445007324
wsm,2008,6.255733489990234
wsm,2009,6.782138824462891
wsm,2010,6.903768539428711
wsm,2011,7.274840831756592
wsm,2012,7.249109745025635
wsm,2013,7.236317157745361
wsm,2014,7.01547384262085
wsm,2015,6.889660835266113
wsm,2016,6.7760725021362305
wsm,2017,6.333893775939941
yem,2000,3850.295166015625
yem,2001,3641.090087890625
yem,2002,3434.76025390625
yem,2003,3272.27734375
yem,2004,3148.8525390625
yem,2005,3038.112060546875
yem,2006,2903.271240234375
yem,2007,2735.639892578125
yem,2008,2598.6181640625
yem,2009,2440.142333984375
yem,2010,2301.5791015625
yem,2011,2438.10400390625
yem,2012,2570.2958984375
yem,2013,2699.94677734375
yem,2014,2675.3134765625
yem,2015,2438.804443359375
yem,2016,2662.965576171875
yem,2017,2733.716796875
zaf,2000,2697.42724609375
zaf,2001,2799.11962890625
zaf,2002,2879.06689453125
zaf,2003,2948.408203125
zaf,2004,3019.474609375
zaf,2005,3129.56640625
zaf,2006,3184.96435546875
zaf,2007,3160.94677734375
zaf,2008,3168.997802734375
zaf,2009,3153.19091796875
zaf,2010,3223.16943359375
zaf,2011,3249.60107421875
zaf,2012,3186.112060546875
zaf,2013,3053.804443359375
zaf,2014,2975.869384765625
zaf,2015,2876.478271484375
zaf,2016,2747.110595703125
zaf,2017,2625.79345703125
zmb,2000,1908.713134765625
zmb,2001,1834.96240234375
zmb,2002,1729.76513671875
zmb,2003,1648.1318359375
zmb,2004,1605.584228515625
zmb,2005,1576.8365478515625
zmb,2006,1558.4853515625
zmb,2007,1551.443359375
zmb,2008,1549.94677734375
zmb,2009,1537.0494384765625
zmb,2010,1505.161865234375
zmb,2011,1462.2266845703125
zmb,2012,1408.0745849609375
zmb,2013,1352.1671142578125
zmb,2014,1435.0113525390625
zmb,2015,1408.9774169921875
zmb,2016,1397.951416015625
zmb,2017,1386.3486328125
zwe,2000,700.119384765625
zwe,2001,747.2296752929688
zwe,2002,808.6332397460938
zwe,2003,886.475830078125
zwe,2004,1014.9869995117188
zwe,2005,1151.5054931640625
zwe,2006,1303.0411376953125
zwe,2007,1392.446533203125
zwe,2008,1597.40625
zwe,2009,1649.3690185546875
zwe,2010,1634.2384033203125
zwe,2011,1627.419677734375
zwe,2012,1594.0528564453125
zwe,2013,1601.275146484375
zwe,2014,1481.803955078125
zwe,2015,1396.7039794921875
zwe,2016,1372.3250732421875
zwe,2017,1220.873779296875
