country,year,rufive3
swe,2005,0.01153880450874567
swe,2006,0.02341499924659729
swe,2007,0.02646801993250847
swe,2008,0.0263274647295475
swe,2009,0.0
swe,2010,0.011445214971899986
swe,2011,0.012923162430524826
swe,2012,0.01658332534134388
swe,2013,0.010097566992044449
swe,2014,0.024277880787849426
swe,2015,0.012141697108745575
swe,2016,0.0
swe,2017,0.011191092431545258
swz,2000,15.020153999328613
swz,2001,15.055098533630371
swz,2002,14.983657836914062
swz,2003,14.71540641784668
swz,2004,14.20287799835205
swz,2005,13.450453758239746
swz,2006,12.251084327697754
swz,2007,11.237072944641113
swz,2008,10.35902214050293
swz,2009,9.46845817565918
swz,2010,8.445698738098145
swz,2011,7.3535332679748535
swz,2012,6.339201927185059
swz,2013,5.703721046447754
swz,2014,5.566391468048096
swz,2015,4.912700653076172
swz,2016,4.200230121612549
swz,2017,3.881422996520996
syc,2000,0.18052297830581665
syc,2001,0.1559554934501648
syc,2002,0.17370831966400146
syc,2003,0.16875724494457245
syc,2004,0.16258321702480316
syc,2005,0.1554468721151352
syc,2006,0.1675926297903061
syc,2007,0.16192327439785004
syc,2008,0.15739396214485168
syc,2009,0.15436500310897827
syc,2010,0.13950170576572418
syc,2011,0.1376005858182907
syc,2012,0.15084412693977356
syc,2013,0.14896170794963837
syc,2014,0.13327381014823914
syc,2015,0.13524259626865387
syc,2016,0.13756921887397766
syc,2017,0.12462940812110901
syr,2000,2.2451164722442627
syr,2001,1.9390394687652588
syr,2002,1.8059569597244263
syr,2003,1.6865062713623047
syr,2004,1.5824294090270996
syr,2005,1.4933397769927979
syr,2006,1.4074541330337524
syr,2007,1.3307867050170898
syr,2008,1.2763584852218628
syr,2009,1.27385675907135
syr,2010,1.450056791305542
syr,2011,1.8736660480499268
syr,2012,2.552032709121704
syr,2013,3.17404842376709
syr,2014,3.5640106201171875
syr,2015,3.688833475112915
syr,2016,3.7032790184020996
syr,2017,3.5817973613739014
tcd,2000,31.28239631652832
tcd,2001,29.766620635986328
tcd,2002,30.140148162841797
tcd,2003,28.26885223388672
tcd,2004,27.306486129760742
tcd,2005,26.11028289794922
tcd,2006,25.480573654174805
tcd,2007,23.18100357055664
tcd,2008,22.368694305419922
tcd,2009,20.52519416809082
tcd,2010,19.639673233032227
tcd,2011,18.953868865966797
tcd,2012,18.431602478027344
tcd,2013,18.364154815673828
tcd,2014,17.628765106201172
tcd,2015,16.762184143066406
tcd,2016,15.846268653869629
tcd,2017,14.900166511535645
tgo,2000,10.80321216583252
tgo,2001,10.207155227661133
tgo,2002,9.542129516601562
tgo,2003,8.824792861938477
tgo,2004,8.153764724731445
tgo,2005,7.618443489074707
tgo,2006,7.346884250640869
tgo,2007,7.2766828536987305
tgo,2008,7.397817611694336
tgo,2009,7.598330497741699
tgo,2010,7.6733903884887695
tgo,2011,7.608179569244385
tgo,2012,7.303832054138184
tgo,2013,6.863241195678711
tgo,2014,6.284617900848389
tgo,2015,5.681645393371582
tgo,2016,5.210769176483154
tgo,2017,4.740273952484131
tha,2000,0.9615465998649597
tha,2001,0.874634861946106
tha,2002,0.7989359498023987
tha,2003,0.7303912043571472
tha,2004,0.670749843120575
tha,2005,0.622426450252533
tha,2006,0.5752806067466736
tha,2007,0.5248128175735474
tha,2008,0.4850573241710663
tha,2009,0.4490586519241333
tha,2010,0.4117472767829895
tha,2011,0.38242512941360474
tha,2012,0.35028159618377686
tha,2013,0.3217938244342804
tha,2014,0.29853710532188416
tha,2015,0.2788049578666687
tha,2016,0.26094308495521545
tha,2017,0.2493796944618225
tjk,2000,13.296303749084473
tjk,2001,11.435546875
tjk,2002,9.727420806884766
tjk,2003,8.249262809753418
tjk,2004,6.996133327484131
tjk,2005,5.953511714935303
tjk,2006,5.171733856201172
tjk,2007,4.5972065925598145
tjk,2008,4.197685718536377
tjk,2009,3.9035627841949463
tjk,2010,3.6554055213928223
tjk,2011,3.449634075164795
tjk,2012,3.2679195404052734
tjk,2013,3.128589153289795
tjk,2014,2.9984753131866455
tjk,2015,2.544208288192749
tjk,2016,2.3801422119140625
tjk,2017,2.259486436843872
tkm,2000,11.225532531738281
tkm,2001,10.381697654724121
tkm,2002,9.634703636169434
tkm,2003,8.955443382263184
tkm,2004,8.35586166381836
tkm,2005,7.722654819488525
tkm,2006,7.139981746673584
tkm,2007,6.607041358947754
tkm,2008,6.116891384124756
tkm,2009,5.695045471191406
tkm,2010,5.40232515335083
tkm,2011,5.1481122970581055
tkm,2012,4.917235374450684
tkm,2013,4.659249305725098
tkm,2014,4.384616851806641
tkm,2015,4.132128715515137
tkm,2016,3.8770439624786377
tkm,2017,3.656522035598755
tls,2000,18.68336296081543
tls,2001,16.999330520629883
tls,2002,15.434036254882812
tls,2003,14.013494491577148
tls,2004,11.819300651550293
tls,2005,10.847166061401367
tls,2006,9.60666561126709
tls,2007,8.630705833435059
tls,2008,7.646847724914551
tls,2009,7.102383136749268
tls,2010,6.483212471008301
tls,2011,6.239109039306641
tls,2012,5.932013988494873
tls,2013,5.655595779418945
tls,2014,5.2905168533325195
tls,2015,4.9618096351623535
tls,2016,4.584583759307861
tls,2017,4.196422100067139
ton,2000,0.9303881525993347
ton,2001,0.9385164976119995
ton,2002,0.8889250159263611
ton,2003,0.8821479082107544
ton,2004,0.8540064692497253
ton,2005,0.77076256275177
ton,2006,0.8172214031219482
ton,2007,0.8449967503547668
ton,2008,0.8745439052581787
ton,2009,0.9086289405822754
ton,2010,0.9506718516349792
ton,2011,1.0157673358917236
ton,2012,1.0132437944412231
ton,2013,1.0161620378494263
ton,2014,0.9929099082946777
ton,2015,0.9607288241386414
ton,2016,0.9221395254135132
ton,2017,0.8706628084182739
tto,2000,0.3361375331878662
tto,2001,0.4659934937953949
tto,2002,0.0
tto,2003,1.022605299949646
tto,2004,0.0
tto,2005,0.5106240510940552
tto,2006,0.4004517197608948
tto,2007,0.0
tto,2008,0.26672202348709106
tto,2009,0.10946239531040192
tto,2010,0.13023796677589417
tto,2011,0.23617985844612122
tto,2012,0.35913604497909546
tto,2013,0.23557785153388977
tto,2014,0.23149710893630981
tto,2015,0.2255413830280304
tto,2016,0.22098670899868011
tto,2017,0.21647828817367554
tun,2000,1.7412991523742676
tun,2001,1.5426868200302124
tun,2002,1.3838077783584595
tun,2003,1.1052753925323486
tun,2004,0.9599713683128357
tun,2005,0.8395044207572937
tun,2006,0.7315877676010132
tun,2007,0.6476649045944214
tun,2008,0.5794878005981445
tun,2009,0.5257701277732849
tun,2010,0.4869734048843384
tun,2011,0.4572151005268097
tun,2012,0.4080734848976135
tun,2013,0.3832879662513733
tun,2014,0.36041244864463806
tun,2015,0.3409964442253113
tun,2016,0.3278892934322357
tun,2017,0.3164776861667633
tur,2000,0.7353801727294922
tur,2001,0.6739023327827454
tur,2002,0.6366404891014099
tur,2003,0.5733364224433899
tur,2004,0.46293869614601135
tur,2005,0.358826607465744
tur,2006,0.2849019169807434
tur,2007,0.21646389365196228
tur,2008,0.18289132416248322
tur,2009,0.10883781313896179
tur,2010,0.0627371296286583
tur,2011,0.11862079799175262
tur,2012,0.1667669266462326
tur,2013,0.17232806980609894
tur,2014,0.1371283382177353
tur,2015,0.12106769531965256
tur,2016,0.10672713071107864
tur,2017,0.10942968726158142
tuv,2000,2.1165785789489746
tuv,2001,2.4322292804718018
tuv,2002,1.783768892288208
tuv,2003,1.7702345848083496
tuv,2004,1.3410099744796753
tuv,2005,1.3660252094268799
tuv,2006,1.7858867645263672
tuv,2007,1.333511233329773
tuv,2008,1.3506481647491455
tuv,2009,1.3138896226882935
tuv,2010,0.8698208928108215
tuv,2011,1.2324001789093018
tuv,2012,1.1900763511657715
tuv,2013,1.1815375089645386
tuv,2014,0.7694876790046692
tuv,2015,0.7162773609161377
tuv,2016,0.6777042150497437
tuv,2017,0.6474617719650269
tza,2000,16.4782657623291
tza,2001,14.610854148864746
tza,2002,12.736811637878418
tza,2003,11.725672721862793
tza,2004,10.582048416137695
tza,2005,9.626212120056152
tza,2006,8.894208908081055
tza,2007,8.235505104064941
tza,2008,7.8113274574279785
tza,2009,7.527523517608643
tza,2010,7.192916393280029
tza,2011,6.725576877593994
tza,2012,6.275487899780273
tza,2013,5.676499843597412
tza,2014,5.250441074371338
tza,2015,4.87391996383667
tza,2016,4.5209550857543945
tza,2017,4.176835536956787
uga,2000,16.534168243408203
uga,2001,15.83752727508545
uga,2002,14.899991035461426
uga,2003,13.364755630493164
uga,2004,12.224185943603516
uga,2005,10.693948745727539
uga,2006,9.174667358398438
uga,2007,8.155208587646484
uga,2008,7.551935195922852
uga,2009,7.000511169433594
uga,2010,6.531336784362793
uga,2011,6.103652000427246
uga,2012,5.584814548492432
uga,2013,5.051982402801514
uga,2014,4.756603240966797
uga,2015,4.21948766708374
uga,2016,3.7588343620300293
uga,2017,3.369163990020752
ukr,2000,0.41402339935302734
ukr,2001,0.35343092679977417
ukr,2002,0.30099737644195557
ukr,2003,0.25996777415275574
ukr,2004,0.2243824154138565
ukr,2005,0.19976049661636353
ukr,2006,0.18263642489910126
ukr,2007,0.17908082902431488
ukr,2008,0.21582378447055817
ukr,2009,0.3034019470214844
ukr,2010,0.3672106862068176
ukr,2011,0.3650926649570465
ukr,2012,0.3268224895000458
ukr,2013,0.35676950216293335
ukr,2014,0.49821504950523376
ukr,2015,0.5761112570762634
ukr,2016,0.5711856484413147
ukr,2017,0.47376278042793274
ury,2000,0.5450599789619446
ury,2001,0.33531081676483154
ury,2002,0.31952062249183655
ury,2003,0.3680381774902344
ury,2004,0.3847488760948181
ury,2005,0.3316701352596283
ury,2006,0.04679448530077934
ury,2007,0.26461637020111084
ury,2008,0.19601581990718842
ury,2009,0.23771704733371735
ury,2010,0.28915783762931824
ury,2011,0.14811810851097107
ury,2012,0.06870591640472412
ury,2013,0.2031790167093277
ury,2014,0.08492575585842133
ury,2015,0.03471091389656067
ury,2016,0.061660826206207275
ury,2017,0.05274859443306923
usa,2000,0.16060635447502136
usa,2001,0.1606484055519104
usa,2002,0.15656663477420807
usa,2003,0.1507902890443802
usa,2004,0.1559716761112213
usa,2005,0.15166112780570984
usa,2006,0.15362446010112762
usa,2007,0.15406334400177002
usa,2008,0.1493726670742035
usa,2009,0.1454291194677353
usa,2010,0.1439332365989685
usa,2011,0.1209162026643753
usa,2012,0.11291361600160599
usa,2013,0.10146968811750412
usa,2014,0.09787514060735703
usa,2015,0.10081683099269867
usa,2016,0.09700337797403336
usa,2017,0.098722442984581
uzb,2000,7.059288501739502
uzb,2001,6.388354778289795
uzb,2002,5.71586799621582
uzb,2003,5.10023832321167
uzb,2004,4.530250072479248
uzb,2005,4.018531799316406
uzb,2006,3.5694708824157715
uzb,2007,3.2034740447998047
uzb,2008,2.911884307861328
uzb,2009,2.6896486282348633
uzb,2010,2.4730687141418457
uzb,2011,2.2682888507843018
uzb,2012,2.054180860519409
uzb,2013,1.8598203659057617
uzb,2014,1.5559556484222412
uzb,2015,1.317388892173767
uzb,2016,1.29791259765625
uzb,2017,1.180237889289856
vct,2000,0.8236876726150513
vct,2001,0.5728057026863098
vct,2002,1.1012282371520996
vct,2003,0.757378339767456
vct,2004,1.2784106731414795
vct,2005,0.7614216208457947
vct,2006,0.5373040437698364
vct,2007,0.0
vct,2008,0.0
vct,2009,0.0
vct,2010,0.0
vct,2011,0.0
vct,2012,0.0
vct,2013,0.3369724154472351
vct,2014,0.6478211283683777
vct,2015,0.6401496529579163
vct,2016,0.5247634053230286
vct,2017,0.2841518223285675
ven,2000,2.489225149154663
ven,2001,2.20599102973938
ven,2002,2.307011604309082
ven,2003,2.6459553241729736
ven,2004,1.967946171760559
ven,2005,1.7543859481811523
ven,2006,1.4228053092956543
ven,2007,1.1666483879089355
ven,2008,0.9176689386367798
ven,2009,0.7779881358146667
ven,2010,0.9185155630111694
ven,2011,0.8116767406463623
ven,2012,0.6613098382949829
ven,2013,0.7010687589645386
ven,2014,0.8111184239387512
ven,2015,0.9228167533874512
ven,2016,1.0775654315948486
ven,2017,1.2548508644104004
vnm,2000,3.8859565258026123
vnm,2001,3.4093410968780518
vnm,2002,3.0365500450134277
vnm,2003,2.7781591415405273
vnm,2004,2.608937978744507
vnm,2005,2.493194580078125
vnm,2006,2.405055284500122
vnm,2007,2.2923552989959717
vnm,2008,2.1757278442382812
vnm,2009,2.05313777923584
vnm,2010,1.8290385007858276
vnm,2011,1.7032668590545654
vnm,2012,1.6252827644348145
vnm,2013,1.5924800634384155
vnm,2014,1.50792396068573
vnm,2015,1.462556004524231
vnm,2016,1.4244014024734497
vnm,2017,1.4094265699386597
vut,2000,4.774456977844238
vut,2001,4.792083740234375
vut,2002,4.156706809997559
vut,2003,3.6484224796295166
vut,2004,4.330904006958008
vut,2005,4.772287368774414
vut,2006,4.6517791748046875
vut,2007,4.46779727935791
vut,2008,4.2790398597717285
vut,2009,4.073680400848389
vut,2010,3.9235832691192627
vut,2011,3.4842588901519775
vut,2012,3.342911958694458
vut,2013,3.177354335784912
vut,2014,3.090956687927246
vut,2015,3.081239700317383
vut,2016,3.00040602684021
vut,2017,2.8755013942718506
wsm,2000,1.042123556137085
wsm,2001,1.024643898010254
wsm,2002,1.056429386138916
wsm,2003,1.2127584218978882
wsm,2004,1.468328833580017
wsm,2005,1.6114115715026855
wsm,2006,1.7904467582702637
wsm,2007,1.7822097539901733
wsm,2008,1.581838846206665
wsm,2009,1.3597403764724731
wsm,2010,1.0863202810287476
wsm,2011,0.9210106730461121
wsm,2012,0.8440757393836975
wsm,2013,0.8103547692298889
wsm,2014,0.7828811407089233
wsm,2015,0.7791630625724792
wsm,2016,0.7908089756965637
wsm,2017,0.7750687003135681
yem,2000,14.158125877380371
yem,2001,12.821906089782715
yem,2002,11.523066520690918
yem,2003,10.436429977416992
yem,2004,9.568158149719238
yem,2005,8.819907188415527
yem,2006,8.095453262329102
yem,2007,7.316645622253418
yem,2008,6.65077018737793
yem,2009,5.987693786621094
yem,2010,5.441812992095947
yem,2011,5.532505035400391
yem,2012,5.304499626159668
yem,2013,4.9207763671875
yem,2014,4.745117664337158
yem,2015,4.238478660583496
yem,2016,4.5169997215271
yem,2017,4.428501129150391
zaf,2000,7.174740791320801
zaf,2001,7.176207542419434
zaf,2002,7.11699104309082
zaf,2003,7.0019850730896
zaf,2004,6.885834693908691
zaf,2005,6.731470584869385
zaf,2006,6.47106409072876
zaf,2007,6.087942123413086
zaf,2008,5.703532695770264
zaf,2009,5.1830363273620605
zaf,2010,4.755470275878906
zaf,2011,4.338038444519043
zaf,2012,4.069830894470215
zaf,2013,3.7629213333129883
zaf,2014,3.4975905418395996
zaf,2015,3.2895357608795166
zaf,2016,3.0464766025543213
zaf,2017,2.8444087505340576
zmb,2000,23.178194046020508
zmb,2001,20.56778907775879
zmb,2002,17.896406173706055
zmb,2003,15.679727554321289
zmb,2004,14.048280715942383
zmb,2005,12.73704719543457
zmb,2006,11.67349910736084
zmb,2007,10.911137580871582
zmb,2008,10.231999397277832
zmb,2009,9.51871109008789
zmb,2010,8.72908878326416
zmb,2011,7.969444751739502
zmb,2012,7.208459377288818
zmb,2013,6.513126373291016
zmb,2014,5.807712078094482
zmb,2015,5.285550117492676
zmb,2016,4.8773908615112305
zmb,2017,4.505710124969482
zwe,2000,7.060768127441406
zwe,2001,7.2216596603393555
zwe,2002,7.476804733276367
zwe,2003,7.763362407684326
zwe,2004,8.13058853149414
zwe,2005,8.484658241271973
zwe,2006,8.846879005432129
zwe,2007,8.695658683776855
zwe,2008,9.39074420928955
zwe,2009,9.047444343566895
zwe,2010,8.404501914978027
zwe,2011,7.758791923522949
zwe,2012,7.035292148590088
zwe,2013,6.512089252471924
zwe,2014,5.232034206390381
zwe,2015,4.370833873748779
zwe,2016,4.001037120819092
zwe,2017,3.424916982650757
