country,year,rpost9
ssd,2013,15.395812034606934
ssd,2014,15.761246681213379
ssd,2015,15.73180103302002
ssd,2016,15.677043914794922
ssd,2017,15.752166748046875
stp,2000,11.423067092895508
stp,2001,10.622239112854004
stp,2002,9.397625923156738
stp,2003,8.453564643859863
stp,2004,7.519996643066406
stp,2005,8.810791015625
stp,2006,10.219176292419434
stp,2007,9.827960968017578
stp,2008,9.172894477844238
stp,2009,7.619033336639404
stp,2010,6.838327407836914
stp,2011,5.953006267547607
stp,2012,5.525407791137695
stp,2013,4.074624538421631
stp,2014,3.9670326709747314
stp,2015,3.8234915733337402
stp,2016,3.710709810256958
stp,2017,3.7672648429870605
sur,2000,1.8670088052749634
sur,2001,1.9411741495132446
sur,2002,1.030683994293213
sur,2003,3.1175343990325928
sur,2004,1.1895380020141602
sur,2005,2.4517476558685303
sur,2006,1.6421418190002441
sur,2007,2.317368745803833
sur,2008,1.4348970651626587
sur,2009,2.0133702754974365
sur,2010,2.0566766262054443
sur,2011,1.3691962957382202
sur,2012,1.7877265214920044
sur,2013,1.520208477973938
sur,2014,1.2108961343765259
sur,2015,1.4128981828689575
sur,2016,1.3898239135742188
sur,2017,1.3528976440429688
svk,2000,1.1322388648986816
svk,2001,0.923789381980896
svk,2002,0.9130789041519165
svk,2003,0.7689532041549683
svk,2004,0.7932068109512329
svk,2005,0.8361485600471497
svk,2006,0.6641296744346619
svk,2007,0.8746593594551086
svk,2008,0.8702720403671265
svk,2009,0.627649188041687
svk,2010,0.5404946208000183
svk,2011,0.6137657165527344
svk,2012,0.5507168769836426
svk,2013,0.6164977550506592
svk,2014,0.5324859619140625
svk,2015,0.5355456471443176
svk,2016,0.5218445062637329
svk,2017,0.5086967349052429
svn,2000,0.0
svn,2001,0.0730232447385788
svn,2002,0.12045497447252274
svn,2003,0.20468060672283173
svn,2004,0.06249145045876503
svn,2005,0.04233476147055626
svn,2006,0.0
svn,2007,0.13635170459747314
svn,2008,0.0
svn,2009,0.08158070594072342
svn,2010,0.09087904542684555
svn,2011,0.11737256497144699
svn,2012,0.11895950138568878
svn,2013,0.0
svn,2014,0.0
svn,2015,0.0
svn,2016,0.0
svn,2017,0.0
swe,2000,0.04901616647839546
swe,2001,0.059954844415187836
swe,2002,0.050172626972198486
swe,2003,0.08982624113559723
swe,2004,0.10639473795890808
swe,2005,0.08968386799097061
swe,2006,0.05428221821784973
swe,2007,0.07910764217376709
swe,2008,0.16318848729133606
swe,2009,0.0681176483631134
swe,2010,0.09240103513002396
swe,2011,0.11464951187372208
swe,2012,0.05545049160718918
swe,2013,0.09700285643339157
swe,2014,0.031764306128025055
swe,2015,0.12347035109996796
swe,2016,0.06949096918106079
swe,2017,0.0687365010380745
swz,2000,18.452383041381836
swz,2001,18.801197052001953
swz,2002,19.108144760131836
swz,2003,19.230228424072266
swz,2004,19.118574142456055
swz,2005,18.7242488861084
swz,2006,17.995052337646484
swz,2007,16.80876350402832
swz,2008,15.236288070678711
swz,2009,13.34506607055664
swz,2010,11.802151679992676
swz,2011,10.56708812713623
swz,2012,9.667155265808105
swz,2013,9.0419282913208
swz,2014,7.280216693878174
swz,2015,6.524871349334717
swz,2016,6.325320720672607
swz,2017,6.063137054443359
syc,2000,0.8897657990455627
syc,2001,0.7625880241394043
syc,2002,0.8551303744316101
syc,2003,0.8367847204208374
syc,2004,0.8156917691230774
syc,2005,0.7889792919158936
syc,2006,0.8624929785728455
syc,2007,0.8458213210105896
syc,2008,0.8319153785705566
syc,2009,0.8241934180259705
syc,2010,0.7500742673873901
syc,2011,0.7422281503677368
syc,2012,0.8172991275787354
syc,2013,0.8101139068603516
syc,2014,0.723926305770874
syc,2015,0.7270094752311707
syc,2016,0.7326772809028625
syc,2017,0.6627281904220581
syr,2000,2.7961947917938232
syr,2001,2.3577115535736084
syr,2002,2.18152117729187
syr,2003,2.0164780616760254
syr,2004,1.86233651638031
syr,2005,1.7261276245117188
syr,2006,1.6143805980682373
syr,2007,1.5321906805038452
syr,2008,1.4756022691726685
syr,2009,1.4435333013534546
syr,2010,1.4264330863952637
syr,2011,1.3826063871383667
syr,2012,1.3050601482391357
syr,2013,1.2444899082183838
syr,2014,1.2294858694076538
syr,2015,1.2676968574523926
syr,2016,1.308731198310852
syr,2017,1.3263421058654785
tcd,2000,32.69866180419922
tcd,2001,32.167449951171875
tcd,2002,33.70036315917969
tcd,2003,32.68998718261719
tcd,2004,32.66487503051758
tcd,2005,32.32830047607422
tcd,2006,32.49817657470703
tcd,2007,30.23855972290039
tcd,2008,29.505128860473633
tcd,2009,27.38938331604004
tcd,2010,26.57839012145996
tcd,2011,26.314781188964844
tcd,2012,26.340606689453125
tcd,2013,27.117795944213867
tcd,2014,26.906808853149414
tcd,2015,26.456602096557617
tcd,2016,25.90057945251465
tcd,2017,25.19112777709961
tgo,2000,12.935506820678711
tgo,2001,12.659205436706543
tgo,2002,12.261119842529297
tgo,2003,11.76126766204834
tgo,2004,11.268657684326172
tgo,2005,10.919846534729004
tgo,2006,10.84748363494873
tgo,2007,10.83475112915039
tgo,2008,10.823833465576172
tgo,2009,10.761414527893066
tgo,2010,10.711536407470703
tgo,2011,10.735793113708496
tgo,2012,10.621606826782227
tgo,2013,10.298492431640625
tgo,2014,9.177470207214355
tgo,2015,7.688126087188721
tgo,2016,7.249080657958984
tgo,2017,6.793734073638916
tha,2000,1.9046555757522583
tha,2001,1.7592360973358154
tha,2002,1.6497139930725098
tha,2003,1.5648332834243774
tha,2004,1.486952781677246
tha,2005,1.417405128479004
tha,2006,1.3376874923706055
tha,2007,1.2471733093261719
tha,2008,1.1785030364990234
tha,2009,1.1108777523040771
tha,2010,1.034581184387207
tha,2011,0.9713508486747742
tha,2012,0.9000701904296875
tha,2013,0.8360691070556641
tha,2014,0.783373236656189
tha,2015,0.7376781702041626
tha,2016,0.6953754425048828
tha,2017,0.6686524152755737
tjk,2000,18.0238037109375
tjk,2001,16.302793502807617
tjk,2002,14.600924491882324
tjk,2003,13.02051067352295
tjk,2004,11.59730339050293
tjk,2005,10.333667755126953
tjk,2006,9.241893768310547
tjk,2007,8.186866760253906
tjk,2008,7.204403400421143
tjk,2009,6.419589519500732
tjk,2010,5.922374248504639
tjk,2011,5.6812028884887695
tjk,2012,5.561492919921875
tjk,2013,5.495842933654785
tjk,2014,5.437816143035889
tjk,2015,5.473997592926025
tjk,2016,5.390435695648193
tjk,2017,5.287528991699219
tkm,2000,15.090222358703613
tkm,2001,14.441500663757324
tkm,2002,13.868480682373047
tkm,2003,13.34178638458252
tkm,2004,12.882225036621094
tkm,2005,12.323938369750977
tkm,2006,11.791498184204102
tkm,2007,11.2872314453125
tkm,2008,10.617145538330078
tkm,2009,9.829974174499512
tkm,2010,8.971471786499023
tkm,2011,8.254887580871582
tkm,2012,7.708435535430908
tkm,2013,7.379023551940918
tkm,2014,7.108743190765381
tkm,2015,6.915669918060303
tkm,2016,6.704308986663818
tkm,2017,6.521816730499268
tls,2000,23.87689971923828
tls,2001,22.686349868774414
tls,2002,21.508655548095703
tls,2003,20.392345428466797
tls,2004,17.92603302001953
tls,2005,17.18665885925293
tls,2006,15.892913818359375
tls,2007,14.894916534423828
tls,2008,13.738757133483887
tls,2009,13.282629013061523
tls,2010,12.593798637390137
tls,2011,12.24030590057373
tls,2012,11.429447174072266
tls,2013,10.393178939819336
tls,2014,9.551345825195312
tls,2015,9.028465270996094
tls,2016,8.645565032958984
tls,2017,8.177412986755371
ton,2000,1.998456597328186
ton,2001,1.9446245431900024
ton,2002,1.8166236877441406
ton,2003,1.8403477668762207
ton,2004,1.8057390451431274
ton,2005,1.6267085075378418
ton,2006,1.673268437385559
ton,2007,1.668535828590393
ton,2008,1.6613107919692993
ton,2009,1.661466360092163
ton,2010,1.661411166191101
ton,2011,1.725710153579712
ton,2012,1.6839427947998047
ton,2013,1.6948926448822021
ton,2014,1.641483187675476
ton,2015,1.5877114534378052
ton,2016,1.5233421325683594
ton,2017,1.4668333530426025
tto,2000,0.5463156700134277
tto,2001,0.7532747387886047
tto,2002,0.9746969938278198
tto,2003,1.9158170223236084
tto,2004,1.5250195264816284
tto,2005,1.3536932468414307
tto,2006,0.960213840007782
tto,2007,1.4493159055709839
tto,2008,0.8855020999908447
tto,2009,0.9648732542991638
tto,2010,1.619145154953003
tto,2011,0.9315688014030457
tto,2012,0.5973638892173767
tto,2013,1.0151482820510864
tto,2014,0.9975636005401611
tto,2015,0.9718992710113525
tto,2016,0.9522724151611328
tto,2017,0.9328447580337524
tun,2000,3.7592124938964844
tun,2001,3.3470215797424316
tun,2002,2.9855711460113525
tun,2003,2.4124128818511963
tun,2004,2.1632347106933594
tun,2005,1.964650273323059
tun,2006,1.7725965976715088
tun,2007,1.6022839546203613
tun,2008,1.4540822505950928
tun,2009,1.3259233236312866
tun,2010,1.2219642400741577
tun,2011,1.1382942199707031
tun,2012,1.0113470554351807
tun,2013,0.9547652006149292
tun,2014,0.9032831788063049
tun,2015,0.8600500226020813
tun,2016,0.8281224370002747
tun,2017,0.8015525341033936
tur,2000,2.3587758541107178
tur,2001,2.0731756687164307
tur,2002,1.8381147384643555
tur,2003,1.6314866542816162
tur,2004,1.472791075706482
tur,2005,1.3309682607650757
tur,2006,1.199560523033142
tur,2007,0.9474961161613464
tur,2008,0.8205750584602356
tur,2009,1.0872375965118408
tur,2010,0.7193203568458557
tur,2011,0.6076821088790894
tur,2012,0.456251859664917
tur,2013,0.5985444784164429
tur,2014,0.41332051157951355
tur,2015,0.47281304001808167
tur,2016,0.4826176166534424
tur,2017,0.41377073526382446
tuv,2000,5.1264495849609375
tuv,2001,6.485989570617676
tuv,2002,5.215384483337402
tuv,2003,5.300427436828613
tuv,2004,4.018762111663818
tuv,2005,4.067234992980957
tuv,2006,5.492349624633789
tuv,2007,4.077188968658447
tuv,2008,4.021039962768555
tuv,2009,3.6895639896392822
tuv,2010,2.439429998397827
tuv,2011,3.557793140411377
tuv,2012,3.4909985065460205
tuv,2013,3.4176552295684814
tuv,2014,2.218532085418701
tuv,2015,2.148364782333374
tuv,2016,2.1099815368652344
tuv,2017,2.0854334831237793
tza,2000,19.8935546875
tza,2001,18.513444900512695
tza,2002,16.953964233398438
tza,2003,16.39454460144043
tza,2004,15.505334854125977
tza,2005,14.766165733337402
tza,2006,14.232884407043457
tza,2007,13.374666213989258
tza,2008,12.481472969055176
tza,2009,11.434446334838867
tza,2010,10.625931739807129
tza,2011,9.978668212890625
tza,2012,9.613004684448242
tza,2013,7.6320576667785645
tza,2014,7.002190113067627
tza,2015,6.660203456878662
tza,2016,6.3256707191467285
tza,2017,6.024967670440674
uga,2000,19.343137741088867
uga,2001,18.96538543701172
uga,2002,17.975704193115234
uga,2003,16.218414306640625
uga,2004,15.016806602478027
uga,2005,13.507697105407715
uga,2006,12.0123929977417
uga,2007,11.062936782836914
uga,2008,10.596671104431152
uga,2009,10.096283912658691
uga,2010,9.69887638092041
uga,2011,9.322805404663086
uga,2012,8.888237953186035
uga,2013,8.384653091430664
uga,2014,6.8241868019104
uga,2015,6.224621772766113
uga,2016,5.535363674163818
uga,2017,5.07867956161499
ukr,2000,1.8054423332214355
ukr,2001,1.5905934572219849
ukr,2002,1.398079514503479
ukr,2003,1.2354122400283813
ukr,2004,1.0989693403244019
ukr,2005,0.9986365437507629
ukr,2006,0.9144222736358643
ukr,2007,0.8119382858276367
ukr,2008,0.7588006258010864
ukr,2009,0.7360056638717651
ukr,2010,0.6840271353721619
ukr,2011,0.6548894047737122
ukr,2012,0.5897256731987
ukr,2013,0.5377987027168274
ukr,2014,0.4825751483440399
ukr,2015,0.4257024824619293
ukr,2016,0.39107757806777954
ukr,2017,0.39957576990127563
ury,2000,1.3347676992416382
ury,2001,1.6847505569458008
ury,2002,1.349008321762085
ury,2003,1.4675520658493042
ury,2004,1.1218008995056152
ury,2005,0.9128286838531494
ury,2006,1.5018905401229858
ury,2007,1.479004979133606
ury,2008,1.2979153394699097
ury,2009,1.1978024244308472
ury,2010,0.6287094950675964
ury,2011,0.7242263555526733
ury,2012,0.6548833250999451
ury,2013,0.41278910636901855
ury,2014,0.3436204195022583
ury,2015,0.27757760882377625
ury,2016,0.5035949349403381
ury,2017,0.3320242762565613
usa,2000,0.22766879200935364
usa,2001,0.22819097340106964
usa,2002,0.21441389620304108
usa,2003,0.2532348930835724
usa,2004,0.22348998486995697
usa,2005,0.21182525157928467
usa,2006,0.2095441371202469
usa,2007,0.17933252453804016
usa,2008,0.20046593248844147
usa,2009,0.2281285524368286
usa,2010,0.18560196459293365
usa,2011,0.20639510452747345
usa,2012,0.15901315212249756
usa,2013,0.1765526831150055
usa,2014,0.18056043982505798
usa,2015,0.16791671514511108
usa,2016,0.16793107986450195
usa,2017,0.1723998486995697
uzb,2000,10.17278003692627
uzb,2001,9.542089462280273
uzb,2002,8.859150886535645
uzb,2003,8.207319259643555
uzb,2004,7.570272445678711
uzb,2005,6.975286483764648
uzb,2006,6.438750267028809
uzb,2007,5.827480316162109
uzb,2008,5.176607131958008
uzb,2009,4.51337194442749
uzb,2010,4.031215667724609
uzb,2011,3.7156243324279785
uzb,2012,3.4999728202819824
uzb,2013,3.2964751720428467
uzb,2014,3.1149978637695312
uzb,2015,2.9467527866363525
uzb,2016,2.1582908630371094
uzb,2017,2.0323522090911865
vct,2000,0.75765460729599
vct,2001,0.8043529987335205
vct,2002,0.46139439940452576
vct,2003,0.2892984449863434
vct,2004,0.5371752381324768
vct,2005,0.5636935234069824
vct,2006,0.6630781292915344
vct,2007,0.1368594467639923
vct,2008,0.1330319344997406
vct,2009,0.5520696640014648
vct,2010,0.5829607844352722
vct,2011,1.1356018781661987
vct,2012,0.9689450263977051
vct,2013,1.5238949060440063
vct,2014,1.4167381525039673
vct,2015,1.0358377695083618
vct,2016,0.8297407627105713
vct,2017,0.45731037855148315
ven,2000,1.5361833572387695
ven,2001,1.7127995491027832
ven,2002,1.4032548666000366
ven,2003,1.5625516176223755
ven,2004,1.4626193046569824
ven,2005,1.1661086082458496
ven,2006,1.1887506246566772
ven,2007,1.1966307163238525
ven,2008,1.20828378200531
ven,2009,1.1188963651657104
ven,2010,1.0453312397003174
ven,2011,1.060624122619629
ven,2012,1.0187839269638062
ven,2013,1.098303198814392
ven,2014,1.1857481002807617
ven,2015,1.3490363359451294
ven,2016,1.575258493423462
ven,2017,1.8344264030456543
vnm,2000,4.231767177581787
vnm,2001,3.960893154144287
vnm,2002,3.7124855518341064
vnm,2003,3.4738078117370605
vnm,2004,3.2387454509735107
vnm,2005,3.0284807682037354
vnm,2006,2.859358310699463
vnm,2007,2.73432993888855
vnm,2008,2.649871587753296
vnm,2009,2.588552951812744
vnm,2010,2.378061294555664
vnm,2011,2.2961385250091553
vnm,2012,2.2576897144317627
vnm,2013,2.2736589908599854
vnm,2014,2.1883695125579834
vnm,2015,2.1433706283569336
vnm,2016,2.093596935272217
vnm,2017,2.0569968223571777
vut,2000,4.182327747344971
vut,2001,4.09229040145874
vut,2002,3.4688026905059814
vut,2003,2.981834650039673
vut,2004,3.493256092071533
vut,2005,3.855658769607544
vut,2006,3.8739383220672607
vut,2007,3.9256417751312256
vut,2008,4.035256862640381
vut,2009,4.106803894042969
vut,2010,4.215086936950684
vut,2011,3.9785568714141846
vut,2012,4.076930522918701
vut,2013,4.04423713684082
vut,2014,3.981414318084717
vut,2015,3.9086222648620605
vut,2016,3.806417942047119
vut,2017,3.705967664718628
wsm,2000,2.3769078254699707
wsm,2001,2.2211902141571045
wsm,2002,2.0505387783050537
wsm,2003,1.9212545156478882
wsm,2004,1.7071369886398315
wsm,2005,1.5068278312683105
wsm,2006,1.3986468315124512
wsm,2007,1.3796623945236206
wsm,2008,1.2538602352142334
wsm,2009,1.3486679792404175
wsm,2010,1.366575837135315
wsm,2011,1.4413976669311523
wsm,2012,1.4301035404205322
wsm,2013,1.4155986309051514
wsm,2014,1.3584656715393066
wsm,2015,1.3165276050567627
wsm,2016,1.2757368087768555
wsm,2017,1.1875088214874268
yem,2000,18.52581787109375
yem,2001,17.450849533081055
yem,2002,16.323822021484375
yem,2003,15.172410011291504
yem,2004,13.928864479064941
yem,2005,12.513025283813477
yem,2006,11.209932327270508
yem,2007,10.123213768005371
yem,2008,9.447187423706055
yem,2009,8.824106216430664
yem,2010,8.308991432189941
yem,2011,7.654684543609619
yem,2012,7.297780513763428
yem,2013,7.3821210861206055
yem,2014,7.284434795379639
yem,2015,6.6314802169799805
yem,2016,7.379736423492432
yem,2017,7.697242259979248
zaf,2000,8.515809059143066
zaf,2001,8.270631790161133
zaf,2002,8.152774810791016
zaf,2003,8.154194831848145
zaf,2004,8.127664566040039
zaf,2005,8.065071105957031
zaf,2006,7.962287902832031
zaf,2007,7.858592510223389
zaf,2008,7.7785139083862305
zaf,2009,7.5813751220703125
zaf,2010,7.059892654418945
zaf,2011,6.6511454582214355
zaf,2012,6.138540267944336
zaf,2013,5.894876480102539
zaf,2014,5.639762878417969
zaf,2015,5.392590522766113
zaf,2016,5.336483478546143
zaf,2017,5.272823810577393
zmb,2000,24.84259796142578
zmb,2001,23.169591903686523
zmb,2002,20.808443069458008
zmb,2003,18.36066436767578
zmb,2004,16.100793838500977
zmb,2005,14.61196517944336
zmb,2006,13.678995132446289
zmb,2007,13.245682716369629
zmb,2008,12.833234786987305
zmb,2009,12.410374641418457
zmb,2010,11.974483489990234
zmb,2011,11.462660789489746
zmb,2012,10.832462310791016
zmb,2013,10.115225791931152
zmb,2014,8.055929183959961
zmb,2015,7.502657890319824
zmb,2016,6.959197044372559
zmb,2017,6.5723042488098145
zwe,2000,9.011845588684082
zwe,2001,9.491616249084473
zwe,2002,10.10810661315918
zwe,2003,10.804398536682129
zwe,2004,11.623881340026855
zwe,2005,12.451294898986816
zwe,2006,12.998414039611816
zwe,2007,12.545276641845703
zwe,2008,12.9931640625
zwe,2009,12.246068954467773
zwe,2010,11.339780807495117
zwe,2011,10.798243522644043
zwe,2012,9.532831192016602
zwe,2013,7.0972900390625
zwe,2014,6.564281940460205
zwe,2015,6.203187465667725
zwe,2016,5.897782325744629
zwe,2017,5.254422664642334
