country,year,ufive13
swz,2003,400.3935241699219
swz,2004,404.10833740234375
swz,2005,402.210693359375
swz,2006,393.779541015625
swz,2007,384.1986999511719
swz,2008,373.8141174316406
swz,2009,362.2467346191406
swz,2010,343.8294982910156
swz,2011,321.12188720703125
swz,2012,298.2661437988281
swz,2013,281.4583740234375
swz,2014,285.87152099609375
swz,2015,279.9110107421875
swz,2016,271.62542724609375
swz,2017,257.019775390625
syc,2000,1.2957707643508911
syc,2001,1.3505735397338867
syc,2002,1.424997091293335
syc,2003,1.4504404067993164
syc,2004,1.5418280363082886
syc,2005,1.570544719696045
syc,2006,1.6481828689575195
syc,2007,1.6781584024429321
syc,2008,1.7043397426605225
syc,2009,1.7333121299743652
syc,2010,1.8958829641342163
syc,2011,1.9231611490249634
syc,2012,1.918090581893921
syc,2013,1.9361034631729126
syc,2014,1.8905795812606812
syc,2015,1.9089574813842773
syc,2016,1.8304742574691772
syc,2017,1.7692844867706299
syr,2000,692.5543823242188
syr,2001,813.7872924804688
syr,2002,789.9158325195312
syr,2003,777.9442749023438
syr,2004,770.6116333007812
syr,2005,763.657958984375
syr,2006,753.8029174804688
syr,2007,737.1397705078125
syr,2008,717.7435302734375
syr,2009,705.50390625
syr,2010,718.785888671875
syr,2011,750.1301879882812
syr,2012,764.348388671875
syr,2013,747.128662109375
syr,2014,707.407958984375
syr,2015,657.9581909179688
syr,2016,620.6096801757812
syr,2017,584.2373046875
tcd,2000,5899.7353515625
tcd,2001,6009.96240234375
tcd,2002,6472.82861328125
tcd,2003,6515.3857421875
tcd,2004,6718.38525390625
tcd,2005,6850.056640625
tcd,2006,7095.41064453125
tcd,2007,6912.58447265625
tcd,2008,7085.701171875
tcd,2009,6935.25146484375
tcd,2010,7021.79150390625
tcd,2011,7162.7939453125
tcd,2012,7355.634765625
tcd,2013,7738.74658203125
tcd,2014,7893.91015625
tcd,2015,8003.88134765625
tcd,2016,8071.123046875
tcd,2017,8037.65283203125
tgo,2000,1472.3941650390625
tgo,2001,1484.5205078125
tgo,2002,1486.612548828125
tgo,2003,1477.973876953125
tgo,2004,1462.0224609375
tgo,2005,1442.8538818359375
tgo,2006,1458.3521728515625
tgo,2007,1504.0830078125
tgo,2008,1580.395751953125
tgo,2009,1670.6949462890625
tgo,2010,1742.114990234375
tgo,2011,1785.528076171875
tgo,2012,1783.9580078125
tgo,2013,1750.699951171875
tgo,2014,1758.1697998046875
tgo,2015,1777.32666015625
tgo,2016,1722.173583984375
tgo,2017,1639.3968505859375
tha,2000,910.0635986328125
tha,2001,873.6590576171875
tha,2002,817.2883911132812
tha,2003,881.6270751953125
tha,2004,849.8284912109375
tha,2005,832.6012573242188
tha,2006,785.1361694335938
tha,2007,736.4209594726562
tha,2008,642.906005859375
tha,2009,646.9263305664062
tha,2010,669.6886596679688
tha,2011,666.7363891601562
tha,2012,625.2127075195312
tha,2013,625.7938842773438
tha,2014,613.7431030273438
tha,2015,587.8078002929688
tha,2016,553.6199340820312
tha,2017,517.032958984375
tjk,2000,1824.1571044921875
tjk,2001,1643.5638427734375
tjk,2002,1474.506103515625
tjk,2003,1330.3206787109375
tjk,2004,1209.3603515625
tjk,2005,1111.7589111328125
tjk,2006,1050.5255126953125
tjk,2007,1016.0807495117188
tjk,2008,1001.3101196289062
tjk,2009,997.2780151367188
tjk,2010,985.825927734375
tjk,2011,976.8674926757812
tjk,2012,977.9752807617188
tjk,2013,970.421142578125
tjk,2014,963.5343627929688
tjk,2015,965.7548217773438
tjk,2016,948.34375
tjk,2017,925.7420654296875
tkm,2000,515.5308227539062
tkm,2001,490.5695495605469
tkm,2002,472.44036865234375
tkm,2003,454.7823791503906
tkm,2004,443.2419738769531
tkm,2005,431.6139221191406
tkm,2006,425.48565673828125
tkm,2007,423.2466125488281
tkm,2008,425.6148986816406
tkm,2009,434.61248779296875
tkm,2010,445.2466735839844
tkm,2011,457.50054931640625
tkm,2012,465.2052307128906
tkm,2013,469.7588806152344
tkm,2014,469.7462158203125
tkm,2015,469.8271789550781
tkm,2016,462.8094787597656
tkm,2017,443.5239562988281
tls,2000,322.0874938964844
tls,2001,311.84991455078125
tls,2002,300.84466552734375
tls,2003,293.1261291503906
tls,2004,271.04693603515625
tls,2005,268.5611877441406
tls,2006,257.88311767578125
tls,2007,252.01699829101562
tls,2008,242.81443786621094
tls,2009,242.5913543701172
tls,2010,238.44740295410156
tls,2011,242.3290252685547
tls,2012,242.7507781982422
tls,2013,244.63746643066406
tls,2014,241.82522583007812
tls,2015,233.31982421875
tls,2016,231.1939239501953
tls,2017,225.4034423828125
ton,2000,2.8998332023620605
ton,2001,2.9431662559509277
ton,2002,2.878260374069214
ton,2003,2.8662476539611816
ton,2004,2.83609938621521
ton,2005,3.339836835861206
ton,2006,3.459409236907959
ton,2007,3.5089545249938965
ton,2008,3.6104626655578613
ton,2009,3.683633804321289
ton,2010,3.763735771179199
ton,2011,3.8689894676208496
ton,2012,3.8051443099975586
ton,2013,3.7556087970733643
ton,2014,3.6587767601013184
ton,2015,3.5029520988464355
ton,2016,3.3927786350250244
ton,2017,3.2183337211608887
tto,2000,33.66935348510742
tto,2001,36.9681282043457
tto,2002,32.828407287597656
tto,2003,47.5419921875
tto,2004,66.64549255371094
tto,2005,41.99671936035156
tto,2006,46.600364685058594
tto,2007,72.40029907226562
tto,2008,46.686710357666016
tto,2009,73.35120391845703
tto,2010,33.72928237915039
tto,2011,55.686370849609375
tto,2012,50.26631164550781
tto,2013,48.37060546875
tto,2014,46.284385681152344
tto,2015,44.17721176147461
tto,2016,41.9547119140625
tto,2017,39.73221206665039
tun,2000,450.640625
tun,2001,427.4967346191406
tun,2002,407.6644287109375
tun,2003,446.6308898925781
tun,2004,423.9144287109375
tun,2005,404.4490051269531
tun,2006,390.709716796875
tun,2007,383.9561767578125
tun,2008,380.88079833984375
tun,2009,381.5262451171875
tun,2010,384.10400390625
tun,2011,385.9651184082031
tun,2012,387.86279296875
tun,2013,384.8935852050781
tun,2014,379.019287109375
tun,2015,369.4391174316406
tun,2016,358.85174560546875
tun,2017,345.0174560546875
tur,2000,5882.09228515625
tur,2001,5383.6318359375
tur,2002,4926.943359375
tur,2003,4472.01171875
tur,2004,3987.331787109375
tur,2005,3541.368896484375
tur,2006,3162.42236328125
tur,2007,3035.142822265625
tur,2008,2744.919921875
tur,2009,2447.82861328125
tur,2010,2073.477294921875
tur,2011,2139.0966796875
tur,2012,2184.534912109375
tur,2013,1780.9886474609375
tur,2014,1898.9752197265625
tur,2015,1801.2132568359375
tur,2016,1621.382568359375
tur,2017,1511.4000244140625
tuv,2000,0.7114629149436951
tuv,2001,0.7343779802322388
tuv,2002,0.6395310163497925
tuv,2003,0.6413196921348572
tuv,2004,0.5694102048873901
tuv,2005,0.5770465731620789
tuv,2006,0.5957010984420776
tuv,2007,0.5255448818206787
tuv,2008,0.5339643955230713
tuv,2009,0.6136250495910645
tuv,2010,0.5141829252243042
tuv,2011,0.5511929988861084
tuv,2012,0.54909348487854
tuv,2013,0.5529565811157227
tuv,2014,0.45520612597465515
tuv,2015,0.45145392417907715
tuv,2016,0.44846922159194946
tuv,2017,0.4455488920211792
tza,2000,15387.20703125
tza,2001,14915.609375
tza,2002,14281.24609375
tza,2003,14308.7333984375
tza,2004,14076.5126953125
tza,2005,13934.9873046875
tza,2006,13904.1083984375
tza,2007,13876.7802734375
tza,2008,14086.5712890625
tza,2009,14452.7421875
tza,2010,14671.9755859375
tza,2011,14635.3466796875
tza,2012,14538.064453125
tza,2013,15662.8974609375
tza,2014,15651.259765625
tza,2015,15501.1083984375
tza,2016,15236.6181640625
tza,2017,14954.779296875
uga,2000,11897.486328125
uga,2001,12360.0634765625
uga,2002,12674.3076171875
uga,2003,12475.2294921875
uga,2004,12500.5966796875
uga,2005,12030.6923828125
uga,2006,11403.1064453125
uga,2007,11113.203125
uga,2008,11174.2080078125
uga,2009,11195.1767578125
uga,2010,11267.54296875
uga,2011,11268.75390625
uga,2012,11122.9912109375
uga,2013,10836.869140625
uga,2014,10883.9482421875
uga,2015,10409.3212890625
uga,2016,9991.181640625
uga,2017,9569.4462890625
ukr,2000,413.8963317871094
ukr,2001,382.0344543457031
ukr,2002,358.37652587890625
ukr,2003,343.802978515625
ukr,2004,334.14019775390625
ukr,2005,327.7554931640625
ukr,2006,334.85302734375
ukr,2007,354.61712646484375
ukr,2008,393.9777526855469
ukr,2009,451.69354248046875
ukr,2010,470.59857177734375
ukr,2011,451.83355712890625
ukr,2012,436.42822265625
ukr,2013,441.6302185058594
ukr,2014,482.4002685546875
ukr,2015,497.9882507324219
ukr,2016,484.1681823730469
ukr,2017,426.6966552734375
ury,2000,54.22010040283203
ury,2001,52.981327056884766
ury,2002,52.74151611328125
ury,2003,46.84664535522461
ury,2004,45.65701675415039
ury,2005,44.714927673339844
ury,2006,35.946651458740234
ury,2007,30.346158981323242
ury,2008,24.704111099243164
ury,2009,26.87516212463379
ury,2010,30.82004737854004
ury,2011,28.195880889892578
ury,2012,30.89366912841797
ury,2013,29.124351501464844
ury,2014,21.09476089477539
ury,2015,31.237567901611328
ury,2016,31.471149444580078
ury,2017,25.767311096191406
usa,2000,3085.3193359375
usa,2001,3172.419677734375
usa,2002,3217.41064453125
usa,2003,3214.20068359375
usa,2004,3203.315185546875
usa,2005,3250.619140625
usa,2006,3232.017822265625
usa,2007,3289.4931640625
usa,2008,3191.531982421875
usa,2009,3131.4736328125
usa,2010,2931.3623046875
usa,2011,2918.232421875
usa,2012,2866.39013671875
usa,2013,2995.707275390625
usa,2014,3002.953125
usa,2015,2894.673828125
usa,2016,2962.600341796875
usa,2017,2896.279296875
uzb,2000,3545.468017578125
uzb,2001,3237.211669921875
uzb,2002,2967.951416015625
uzb,2003,2756.187255859375
uzb,2004,1981.2845458984375
uzb,2005,1875.5667724609375
uzb,2006,2254.583984375
uzb,2007,2160.1943359375
uzb,2008,2082.378662109375
uzb,2009,1579.26611328125
uzb,2010,1500.923828125
uzb,2011,1419.493408203125
uzb,2012,1329.037841796875
uzb,2013,1236.809814453125
uzb,2014,1173.83154296875
uzb,2015,1116.9090576171875
uzb,2016,1143.8212890625
uzb,2017,1061.758544921875
vct,2000,3.458082675933838
vct,2001,4.538564205169678
vct,2002,6.5417866706848145
vct,2003,7.357312202453613
vct,2004,6.870788097381592
vct,2005,4.885420322418213
vct,2006,2.5249009132385254
vct,2007,1.9527530670166016
vct,2008,3.528211832046509
vct,2009,3.595742702484131
vct,2010,2.613887310028076
vct,2011,0.9535303115844727
vct,2012,2.058513641357422
vct,2013,3.453641891479492
vct,2014,3.2661752700805664
vct,2015,2.659419059753418
vct,2016,1.9160940647125244
vct,2017,2.020017147064209
ven,2000,1153.5784912109375
ven,2001,1223.1810302734375
ven,2002,1222.0401611328125
ven,2003,1262.776611328125
ven,2004,1008.1160278320312
ven,2005,791.9517822265625
ven,2006,841.5846557617188
ven,2007,695.1424560546875
ven,2008,644.7315063476562
ven,2009,548.7670288085938
ven,2010,592.3677978515625
ven,2011,602.8365478515625
ven,2012,580.3229370117188
ven,2013,608.1536254882812
ven,2014,681.9542846679688
ven,2015,776.953125
ven,2016,907.7080688476562
ven,2017,1055.897705078125
vnm,2000,1739.5748291015625
vnm,2001,1628.72509765625
vnm,2002,1592.0406494140625
vnm,2003,1603.2215576171875
vnm,2004,1652.5816650390625
vnm,2005,1709.3321533203125
vnm,2006,1764.5128173828125
vnm,2007,1814.2293701171875
vnm,2008,1856.135498046875
vnm,2009,1885.817138671875
vnm,2010,2332.3837890625
vnm,2011,2367.462158203125
vnm,2012,2373.818603515625
vnm,2013,2351.505126953125
vnm,2014,2375.978759765625
vnm,2015,2367.837646484375
vnm,2016,2348.483642578125
vnm,2017,2314.676025390625
vut,2000,4.006095886230469
vut,2001,7.175356388092041
vut,2002,3.6497275829315186
vut,2003,3.7721850872039795
vut,2004,3.950995683670044
vut,2005,4.212379455566406
vut,2006,6.4995269775390625
vut,2007,5.14271879196167
vut,2008,5.198924541473389
vut,2009,9.68936538696289
vut,2010,12.002471923828125
vut,2011,17.380149841308594
vut,2012,18.159992218017578
vut,2013,20.094266891479492
vut,2014,20.947471618652344
vut,2015,19.746610641479492
vut,2016,20.726654052734375
vut,2017,20.27413558959961
wsm,2000,7.249514579772949
wsm,2001,7.078867435455322
wsm,2002,7.102107524871826
wsm,2003,7.738711833953857
wsm,2004,8.717839241027832
wsm,2005,9.121520042419434
wsm,2006,9.6732759475708
wsm,2007,9.471880912780762
wsm,2008,10.917830467224121
wsm,2009,9.951542854309082
wsm,2010,8.053844451904297
wsm,2011,6.660822868347168
wsm,2012,5.696998119354248
wsm,2013,4.871015548706055
wsm,2014,4.098390102386475
wsm,2015,3.4783236980438232
wsm,2016,2.9158639907836914
wsm,2017,2.692232847213745
yem,2000,4764.5673828125
yem,2001,4696.05078125
yem,2002,4603.76904296875
yem,2003,4513.5400390625
yem,2004,4451.7412109375
yem,2005,4395.7255859375
yem,2006,4355.771484375
yem,2007,4275.568359375
yem,2008,4228.46630859375
yem,2009,4142.68310546875
yem,2010,4073.58984375
yem,2011,4318.5966796875
yem,2012,4561.91064453125
yem,2013,4797.6142578125
yem,2014,4890.00537109375
yem,2015,4598.21533203125
yem,2016,5143.99755859375
yem,2017,5357.03662109375
zaf,2000,8334.091796875
zaf,2001,8410.15625
zaf,2002,8448.900390625
zaf,2003,8447.291015625
zaf,2004,8470.505859375
zaf,2005,8422.4931640625
zaf,2006,8526.1484375
zaf,2007,7999.93896484375
zaf,2008,8134.90966796875
zaf,2009,8268.3779296875
zaf,2010,7791.60009765625
zaf,2011,7515.42919921875
zaf,2012,7635.10791015625
zaf,2013,7408.818359375
zaf,2014,7403.275390625
zaf,2015,7272.55908203125
zaf,2016,6858.82373046875
zaf,2017,6528.5751953125
zmb,2000,6330.2705078125
zmb,2001,6122.56494140625
zmb,2002,5843.3173828125
zmb,2003,5587.126953125
zmb,2004,5420.42822265625
zmb,2005,5293.42578125
zmb,2006,5184.955078125
zmb,2007,5134.455078125
zmb,2008,5104.19482421875
zmb,2009,5048.65234375
zmb,2010,4935.73876953125
zmb,2011,4771.3056640625
zmb,2012,4586.3798828125
zmb,2013,4415.52197265625
zmb,2014,4625.33447265625
zmb,2015,4548.0927734375
zmb,2016,4512.515625
zmb,2017,4467.59326171875
zwe,2000,2488.92578125
zwe,2001,2653.79248046875
zwe,2002,2867.8818359375
zwe,2003,3108.297607421875
zwe,2004,3350.1884765625
zwe,2005,3598.22216796875
zwe,2006,3854.19873046875
zwe,2007,3950.434326171875
zwe,2008,4439.95751953125
zwe,2009,4528.0439453125
zwe,2010,4472.77392578125
zwe,2011,4372.13427734375
zwe,2012,4215.4189453125
zwe,2013,4126.0185546875
zwe,2014,3774.62109375
zwe,2015,3508.18798828125
zwe,2016,3350.3095703125
zwe,2017,3009.64453125
