country,year,fufive12
sle,2013,0.052604105323553085
sle,2014,0.05334135517477989
sle,2015,0.054451216012239456
sle,2016,0.05625230073928833
sle,2017,0.05746416375041008
slv,2000,0.05345755070447922
slv,2001,0.052618660032749176
slv,2002,0.05087454989552498
slv,2003,0.04881427437067032
slv,2004,0.04723257198929787
slv,2005,0.04595354199409485
slv,2006,0.045234564691782
slv,2007,0.04422222450375557
slv,2008,0.04422559589147568
slv,2009,0.04362964630126953
slv,2010,0.0427827388048172
slv,2011,0.04155602678656578
slv,2012,0.04039885103702545
slv,2013,0.03937356173992157
slv,2014,0.038164421916007996
slv,2015,0.037450436502695084
slv,2016,0.0366276390850544
slv,2017,0.03649185597896576
smr,2000,0.0
smr,2001,
smr,2002,
smr,2003,
smr,2004,
smr,2005,
smr,2006,
smr,2007,
smr,2008,0.0
smr,2009,0.0
smr,2010,0.0
smr,2011,0.0
smr,2012,0.0
smr,2013,0.0
smr,2014,0.0
smr,2015,0.0
smr,2016,0.0
smr,2017,0.0
som,2000,0.026162777096033096
som,2001,0.026727279648184776
som,2002,0.024969080463051796
som,2003,0.022048918530344963
som,2004,0.022813737392425537
som,2005,0.02419830858707428
som,2006,0.026832183822989464
som,2007,0.02620502933859825
som,2008,0.02685014344751835
som,2009,0.028080051764845848
som,2010,0.030269166454672813
som,2011,0.024188591167330742
som,2012,0.027082307264208794
som,2013,0.02951149269938469
som,2014,0.02434094250202179
som,2015,0.02652033232152462
som,2016,0.028342992067337036
som,2017,0.030721863731741905
srb,2000,0.04613000154495239
srb,2001,0.03719229996204376
srb,2002,0.035361215472221375
srb,2003,0.02801947109401226
srb,2004,0.03234833851456642
srb,2005,0.04030301049351692
srb,2006,0.028115637600421906
srb,2007,0.011553637683391571
srb,2008,0.013514367863535881
srb,2009,0.00964152067899704
srb,2010,0.01243832241743803
srb,2011,0.02120314911007881
srb,2012,0.006558287423104048
srb,2013,0.012718342244625092
srb,2014,0.009159058332443237
srb,2015,0.01934889331459999
srb,2016,0.013887598179280758
srb,2017,0.013828772120177746
ssd,2000,0.03227634355425835
ssd,2001,0.034034788608551025
ssd,2002,0.03585154935717583
ssd,2003,0.03790119290351868
ssd,2004,0.04063137248158455
ssd,2005,0.04315324127674103
ssd,2006,0.045459214597940445
ssd,2007,0.04695050045847893
ssd,2008,0.04898669943213463
ssd,2009,0.050580933690071106
ssd,2010,0.05151459202170372
ssd,2011,0.051562052220106125
ssd,2012,0.05044184625148773
ssd,2013,0.04882344231009483
ssd,2014,0.04844857007265091
ssd,2015,0.04723125323653221
ssd,2016,0.04638618230819702
ssd,2017,0.04659639671444893
stp,2000,0.05039544031023979
stp,2001,0.052268557250499725
stp,2002,0.05469657480716705
stp,2003,0.05729665979743004
stp,2004,0.059432245790958405
stp,2005,0.062033701688051224
stp,2006,0.06377186626195908
stp,2007,0.06576906144618988
stp,2008,0.07053538411855698
stp,2009,0.07336334884166718
stp,2010,0.07280121743679047
stp,2011,0.07174642384052277
stp,2012,0.07082375138998032
stp,2013,0.07292184233665466
stp,2014,0.0717875212430954
stp,2015,0.07024084031581879
stp,2016,0.06886377930641174
stp,2017,0.07019973546266556
sur,2000,0.14475391805171967
sur,2001,0.05091976746916771
sur,2002,0.06472148001194
sur,2003,0.041916169226169586
sur,2004,0.05892857164144516
sur,2005,0.03639223054051399
sur,2006,0.09553159028291702
sur,2007,0.10030033439397812
sur,2008,0.08270677179098129
sur,2009,0.08365019410848618
sur,2010,0.08533100038766861
sur,2011,0.10998926311731339
sur,2012,0.06939559429883957
sur,2013,0.08159934729337692
sur,2014,0.08489985018968582
sur,2015,0.08241833001375198
sur,2016,0.08141454309225082
sur,2017,0.08112777024507523
svk,2000,0.012135892175137997
svk,2001,0.009803921915590763
svk,2002,0.006263595540076494
svk,2003,0.0042723678052425385
svk,2004,0.0068742502480745316
svk,2005,0.008493619039654732
svk,2006,0.007577671203762293
svk,2007,0.002644282765686512
svk,2008,0.0
svk,2009,0.007769596762955189
svk,2010,0.009180773980915546
svk,2011,0.00469046039506793
svk,2012,0.0
svk,2013,0.013851487077772617
svk,2014,0.018908346071839333
svk,2015,0.008883936330676079
svk,2016,0.00885220617055893
svk,2017,0.008818290196359158
svn,2000,0.04690586403012276
svn,2001,0.05748327821493149
svn,2002,0.046878524124622345
svn,2003,0.023342669010162354
svn,2004,0.025764895603060722
svn,2005,0.0
svn,2006,0.10078388452529907
svn,2007,0.046315789222717285
svn,2008,0.11036036163568497
svn,2009,0.034632034599781036
svn,2010,0.05588235706090927
svn,2011,0.03864043205976486
svn,2012,0.055737707763910294
svn,2013,0.04503870755434036
svn,2014,0.060606058686971664
svn,2015,0.06862745434045792
svn,2016,0.053515005856752396
svn,2017,0.05269169807434082
swe,2000,0.05061165615916252
swe,2001,0.04380165413022041
swe,2002,0.041799284517765045
swe,2003,0.04004620760679245
swe,2004,0.03932228684425354
swe,2005,0.04318539798259735
swe,2006,0.0485788993537426
swe,2007,0.03455304726958275
swe,2008,0.05677749589085579
swe,2009,0.037674661725759506
swe,2010,0.0430004820227623
swe,2011,0.03677242621779442
swe,2012,0.02929592691361904
swe,2013,0.028569459915161133
swe,2014,0.05698563531041145
swe,2015,0.006577831692993641
swe,2016,0.032765958458185196
swe,2017,0.03348690643906593
swz,2000,0.027116047218441963
swz,2001,0.02612105756998062
swz,2002,0.025449875742197037
swz,2003,0.024956677109003067
swz,2004,0.02484014630317688
swz,2005,0.024916591122746468
swz,2006,0.026945946738123894
swz,2007,0.028204305097460747
swz,2008,0.02877756953239441
swz,2009,0.03015056997537613
swz,2010,0.03269999101758003
swz,2011,0.03675403445959091
swz,2012,0.04224100336432457
swz,2013,0.04359079524874687
swz,2014,0.044468946754932404
swz,2015,0.04678492248058319
swz,2016,0.04660651087760925
swz,2017,0.047647133469581604
syc,2000,0.048510462045669556
syc,2001,0.05243222787976265
syc,2002,0.050418902188539505
syc,2003,0.05044972896575928
syc,2004,0.05208961293101311
syc,2005,0.05250142142176628
syc,2006,0.051222365349531174
syc,2007,0.052087996155023575
syc,2008,0.05300045758485794
syc,2009,0.05424496531486511
syc,2010,0.055614959448575974
syc,2011,0.05700228735804558
syc,2012,0.05409637466073036
syc,2013,0.05505858361721039
syc,2014,0.057962141931056976
syc,2015,0.05806935578584671
syc,2016,0.05626324564218521
syc,2017,0.05894186720252037
syr,2000,0.044330306351184845
syr,2001,0.044119805097579956
syr,2002,0.04473717138171196
syr,2003,0.04585621878504753
syr,2004,0.046574246138334274
syr,2005,0.04695354774594307
syr,2006,0.04675203934311867
syr,2007,0.04531791806221008
syr,2008,0.04500620812177658
syr,2009,0.04325740784406662
syr,2010,0.04235002398490906
syr,2011,0.040881503373384476
syr,2012,0.036965012550354004
syr,2013,0.03714370355010033
syr,2014,0.036982037127017975
syr,2015,0.03760312870144844
syr,2016,0.03682895377278328
syr,2017,0.03757929801940918
tcd,2000,0.02912336215376854
tcd,2001,0.028132935985922813
tcd,2002,0.02939610555768013
tcd,2003,0.030361171811819077
tcd,2004,0.030261142179369926
tcd,2005,0.03215603157877922
tcd,2006,0.0330100916326046
tcd,2007,0.033343035727739334
tcd,2008,0.03342357650399208
tcd,2009,0.03458990901708603
tcd,2010,0.03545896336436272
tcd,2011,0.03570004180073738
tcd,2012,0.03635326772928238
tcd,2013,0.03796543926000595
tcd,2014,0.04011455178260803
tcd,2015,0.0435708686709404
tcd,2016,0.04607599601149559
tcd,2017,0.04684460163116455
tgo,2000,0.04345191642642021
tgo,2001,0.0455334410071373
tgo,2002,0.050825752317905426
tgo,2003,0.05361266806721687
tgo,2004,0.057358190417289734
tgo,2005,0.06058669835329056
tgo,2006,0.06151930242776871
tgo,2007,0.06118941307067871
tgo,2008,0.06093025207519531
tgo,2009,0.061492059379816055
tgo,2010,0.06154784560203552
tgo,2011,0.06246751919388771
tgo,2012,0.061713237315416336
tgo,2013,0.06030602380633354
tgo,2014,0.06034039333462715
tgo,2015,0.060326796025037766
tgo,2016,0.05998821184039116
tgo,2017,0.06069677323102951
tha,2000,0.05264887586236
tha,2001,0.05229116976261139
tha,2002,0.05174999684095383
tha,2003,0.05153750255703926
tha,2004,0.050910308957099915
tha,2005,0.04971528798341751
tha,2006,0.04823421314358711
tha,2007,0.046740010380744934
tha,2008,0.045888978987932205
tha,2009,0.04514460265636444
tha,2010,0.0441255122423172
tha,2011,0.042218148708343506
tha,2012,0.04026095196604729
tha,2013,0.03838897868990898
tha,2014,0.037087779492139816
tha,2015,0.03591333329677582
tha,2016,0.03499070554971695
tha,2017,0.034967970103025436
tjk,2000,0.031177952885627747
tjk,2001,0.0328143872320652
tjk,2002,0.03503572940826416
tjk,2003,0.037419404834508896
tjk,2004,0.03980051353573799
tjk,2005,0.04219280555844307
tjk,2006,0.04455180838704109
tjk,2007,0.046598006039857864
tjk,2008,0.04900975897908211
tjk,2009,0.051373839378356934
tjk,2010,0.05385443940758705
tjk,2011,0.05498770251870155
tjk,2012,0.05545027181506157
tjk,2013,0.05504799634218216
tjk,2014,0.054738759994506836
tjk,2015,0.05419386178255081
tjk,2016,0.05374154821038246
tjk,2017,0.05342746898531914
tkm,2000,0.0320194810628891
tkm,2001,0.034323230385780334
tkm,2002,0.03636622428894043
tkm,2003,0.03809681162238121
tkm,2004,0.0396745465695858
tkm,2005,0.04157864302396774
tkm,2006,0.043367624282836914
tkm,2007,0.04515032097697258
tkm,2008,0.047311265021562576
tkm,2009,0.049433235079050064
tkm,2010,0.051378507167100906
tkm,2011,0.0530969463288784
tkm,2012,0.054671935737133026
tkm,2013,0.055730707943439484
tkm,2014,0.05685136094689369
tkm,2015,0.05716319382190704
tkm,2016,0.05759480223059654
tkm,2017,0.057771891355514526
tls,2000,0.051754988729953766
tls,2001,0.052612531930208206
tls,2002,0.053912125527858734
tls,2003,0.05507707968354225
tls,2004,0.05656350776553154
tls,2005,0.057586319744586945
tls,2006,0.05937208607792854
tls,2007,0.06150762364268303
tls,2008,0.06498901546001434
tls,2009,0.06861133873462677
tls,2010,0.07170801609754562
tls,2011,0.07345394045114517
tls,2012,0.07474474608898163
tls,2013,0.07561497390270233
tls,2014,0.07660368084907532
tls,2015,0.0768386721611023
tls,2016,0.07757826894521713
tls,2017,0.07890747487545013
ton,2000,0.04021421819925308
ton,2001,0.039861466735601425
ton,2002,0.04047342389822006
ton,2003,0.03833971172571182
ton,2004,0.038402460515499115
ton,2005,0.038411691784858704
ton,2006,0.03774616867303848
ton,2007,0.037892743945121765
ton,2008,0.03923206403851509
ton,2009,0.03940129652619362
ton,2010,0.03965158388018608
ton,2011,0.03804146498441696
ton,2012,0.03884623944759369
ton,2013,0.037504468113183975
ton,2014,0.0381159633398056
ton,2015,0.037433162331581116
ton,2016,0.03795484080910683
ton,2017,0.0375942587852478
tto,2000,0.027521006762981415
tto,2001,0.05276462435722351
tto,2002,0.07597577571868896
tto,2003,0.09290473908185959
tto,2004,0.06822921335697174
tto,2005,0.07541545480489731
tto,2006,0.05616537109017372
tto,2007,0.02980293519794941
tto,2008,0.036484748125076294
tto,2009,0.03689992055296898
tto,2010,0.07471676915884018
tto,2011,0.06412337720394135
tto,2012,0.05597991123795509
tto,2013,0.0558854416012764
tto,2014,0.05566801503300667
tto,2015,0.055641334503889084
tto,2016,0.05543766915798187
tto,2017,0.05521274730563164
tun,2000,0.034392789006233215
tun,2001,0.03978952392935753
tun,2002,0.038872312754392624
tun,2003,0.038500960916280746
tun,2004,0.03832890838384628
tun,2005,0.03812010958790779
tun,2006,0.037400271743535995
tun,2007,0.038070064038038254
tun,2008,0.036859769374132156
tun,2009,0.03532084822654724
tun,2010,0.033865515142679214
tun,2011,0.03260062262415886
tun,2012,0.03149858117103577
tun,2013,0.030505118891596794
tun,2014,0.02926546148955822
tun,2015,0.02832532301545143
tun,2016,0.02728445827960968
tun,2017,0.027128851041197777
tur,2000,0.03497494012117386
tur,2001,0.035463955253362656
tur,2002,0.03545511141419411
tur,2003,0.035640813410282135
tur,2004,0.035835348069667816
tur,2005,0.035944703966379166
tur,2006,0.03587552160024643
tur,2007,0.03573400154709816
tur,2008,0.03552444279193878
tur,2009,0.03976801782846451
tur,2010,0.032690294086933136
tur,2011,0.031743526458740234
tur,2012,0.031190115958452225
tur,2013,0.03260800242424011
tur,2014,0.03420080989599228
tur,2015,0.03495277836918831
tur,2016,0.03436930105090141
tur,2017,0.03324830159544945
tuv,2000,0.058267153799533844
tuv,2001,0.05018880218267441
tuv,2002,0.05530450865626335
tuv,2003,0.055321138352155685
tuv,2004,0.061478421092033386
tuv,2005,0.061643000692129135
tuv,2006,0.051524631679058075
tuv,2007,0.058292046189308167
tuv,2008,0.05869320407509804
tuv,2009,0.05907631665468216
tuv,2010,0.06806805729866028
tuv,2011,0.0548202283680439
tuv,2012,0.05517558380961418
tuv,2013,0.05551909655332565
tuv,2014,0.06514197587966919
tuv,2015,0.06541719287633896
tuv,2016,0.06566102057695389
tuv,2017,0.06565821170806885
tza,2000,0.04063083231449127
tza,2001,0.04224000498652458
tza,2002,0.04396248236298561
tza,2003,0.04595496878027916
tza,2004,0.04774104803800583
tza,2005,0.049606844782829285
tza,2006,0.050688669085502625
tza,2007,0.05288441479206085
tza,2008,0.05525390803813934
tza,2009,0.05777359753847122
tza,2010,0.05992165580391884
tza,2011,0.06219809129834175
tza,2012,0.06340793520212173
tza,2013,0.06417769193649292
tza,2014,0.0647757276892662
tza,2015,0.06662046909332275
tza,2016,0.0679331123828888
tza,2017,0.06912022083997726
uga,2000,0.028560034930706024
uga,2001,0.030406102538108826
uga,2002,0.03141256794333458
uga,2003,0.03415459021925926
uga,2004,0.03891773149371147
uga,2005,0.041610244661569595
uga,2006,0.04392489045858383
uga,2007,0.046474725008010864
uga,2008,0.04912587255239487
uga,2009,0.05208234116435051
uga,2010,0.055113695561885834
uga,2011,0.058137960731983185
uga,2012,0.0617232546210289
uga,2013,0.06452551484107971
uga,2014,0.06595773994922638
uga,2015,0.06777378171682358
uga,2016,0.07015901803970337
uga,2017,0.07137759029865265
ukr,2000,0.03645529970526695
ukr,2001,0.03596039488911629
ukr,2002,0.03575758635997772
ukr,2003,0.03596864268183708
ukr,2004,0.03619743138551712
ukr,2005,0.03646555542945862
ukr,2006,0.03607809543609619
ukr,2007,0.03501257300376892
ukr,2008,0.033096957951784134
ukr,2009,0.030850548297166824
ukr,2010,0.028652941808104515
ukr,2011,0.026851624250411987
ukr,2012,0.025598492473363876
ukr,2013,0.024655766785144806
ukr,2014,0.024005508050322533
ukr,2015,0.0235262680798769
ukr,2016,0.023078111931681633
ukr,2017,0.022962262853980064
ury,2000,0.06348934769630432
ury,2001,0.06951102614402771
ury,2002,0.05379291996359825
ury,2003,0.05743035674095154
ury,2004,0.059051524847745895
ury,2005,0.054775018244981766
ury,2006,0.05017844960093498
ury,2007,0.06391734629869461
ury,2008,0.05074365809559822
ury,2009,0.0884544774889946
ury,2010,0.05740657076239586
ury,2011,0.055747468024492264
ury,2012,0.0548662468791008
ury,2013,0.07727015018463135
ury,2014,0.06809757649898529
ury,2015,0.03747441619634628
ury,2016,0.06393799930810928
ury,2017,0.06472199410200119
usa,2000,0.02680271491408348
usa,2001,0.025972416624426842
usa,2002,0.02763376198709011
usa,2003,0.028223704546689987
usa,2004,0.030042873695492744
usa,2005,0.029931453987956047
usa,2006,0.028990337625145912
usa,2007,0.03001999296247959
usa,2008,0.02713269181549549
usa,2009,0.02581271342933178
usa,2010,0.023633932694792747
usa,2011,0.022598326206207275
usa,2012,0.02372065745294094
usa,2013,0.024972518905997276
usa,2014,0.023606589064002037
usa,2015,0.02624473161995411
usa,2016,0.024547362700104713
usa,2017,0.024206828325986862
uzb,2000,0.03989677131175995
uzb,2001,0.04151299595832825
uzb,2002,0.043449290096759796
uzb,2003,0.045284952968358994
uzb,2004,0.046978745609521866
uzb,2005,0.04862182214856148
uzb,2006,0.05132405087351799
uzb,2007,0.05378235504031181
uzb,2008,0.05609891191124916
uzb,2009,0.05799832195043564
uzb,2010,0.05918516218662262
uzb,2011,0.06024997681379318
uzb,2012,0.061132363975048065
uzb,2013,0.06164108216762543
uzb,2014,0.06204460561275482
uzb,2015,0.06162645295262337
uzb,2016,0.06116582080721855
uzb,2017,0.061130836606025696
vct,2000,0.03385793790221214
vct,2001,0.06355497986078262
vct,2002,0.07895410805940628
vct,2003,0.08715926110744476
vct,2004,0.05932353064417839
vct,2005,0.12007168680429459
vct,2006,0.1431792974472046
vct,2007,0.1789821982383728
vct,2008,0.1407954841852188
vct,2009,0.10761015117168427
vct,2010,0.06317663937807083
vct,2011,0.0463213250041008
vct,2012,0.07754629850387573
vct,2013,0.09967320412397385
vct,2014,0.1059027761220932
vct,2015,0.10264454782009125
vct,2016,0.10301170498132706
vct,2017,0.10706204921007156
ven,2000,0.08832832425832748
ven,2001,0.07427237182855606
ven,2002,0.06478956341743469
ven,2003,0.08278867602348328
ven,2004,0.0925007164478302
ven,2005,0.08498034626245499
ven,2006,0.07943982630968094
ven,2007,0.09115781635046005
ven,2008,0.10115931183099747
ven,2009,0.10677984356880188
ven,2010,0.11405874788761139
ven,2011,0.10312093794345856
ven,2012,0.0929548367857933
ven,2013,0.1075199544429779
ven,2014,0.10274823755025864
ven,2015,0.10292010754346848
ven,2016,0.10297705233097076
ven,2017,0.10292383283376694
vnm,2000,0.03866256773471832
vnm,2001,0.03920264169573784
vnm,2002,0.03959517180919647
vnm,2003,0.04014424607157707
vnm,2004,0.04032869637012482
vnm,2005,0.0396052747964859
vnm,2006,0.03916482999920845
vnm,2007,0.039879728108644485
vnm,2008,0.041384506970644
vnm,2009,0.04308018460869789
vnm,2010,0.044364865869283676
vnm,2011,0.0450785830616951
vnm,2012,0.04428136348724365
vnm,2013,0.043317727744579315
vnm,2014,0.040304552763700485
vnm,2015,0.042362701147794724
vnm,2016,0.04198335483670235
vnm,2017,0.04183424264192581
vut,2000,0.027522826567292213
vut,2001,0.027297699823975563
vut,2002,0.02581600658595562
vut,2003,0.024802539497613907
vut,2004,0.026548411697149277
vut,2005,0.029759259894490242
vut,2006,0.031673479825258255
vut,2007,0.028738662600517273
vut,2008,0.02898932620882988
vut,2009,0.02912209928035736
vut,2010,0.029132569208741188
vut,2011,0.029609117656946182
vut,2012,0.02956898882985115
vut,2013,0.029581507667899132
vut,2014,0.029682502150535583
vut,2015,0.029641013592481613
vut,2016,0.029626816511154175
vut,2017,0.029735492542386055
wsm,2000,0.05812946334481239
wsm,2001,0.05563534423708916
wsm,2002,0.05589314550161362
wsm,2003,0.05472860857844353
wsm,2004,0.0571042075753212
wsm,2005,0.05679485574364662
wsm,2006,0.05568778142333031
wsm,2007,0.057937752455472946
wsm,2008,0.057531993836164474
wsm,2009,0.04666532576084137
wsm,2010,0.05976535379886627
wsm,2011,0.05750463902950287
wsm,2012,0.05881696566939354
wsm,2013,0.059740349650382996
wsm,2014,0.05987470597028732
wsm,2015,0.05833965167403221
wsm,2016,0.057399943470954895
wsm,2017,0.05775435268878937
yem,2000,0.06121782958507538
yem,2001,0.0669182613492012
yem,2002,0.06949682533740997
yem,2003,0.06806977838277817
yem,2004,0.06649046391248703
yem,2005,0.06673046201467514
yem,2006,0.0659157931804657
yem,2007,0.06854389607906342
yem,2008,0.07003557682037354
yem,2009,0.07141515612602234
yem,2010,0.07239043712615967
yem,2011,0.07178396731615067
yem,2012,0.07229068130254745
yem,2013,0.0731249749660492
yem,2014,0.07265409082174301
yem,2015,0.0716821476817131
yem,2016,0.07158908247947693
yem,2017,0.07139729708433151
zaf,2000,0.029552673920989037
zaf,2001,0.028053974732756615
zaf,2002,0.0266443882137537
zaf,2003,0.02559804730117321
zaf,2004,0.024857617914676666
zaf,2005,0.024463387206196785
zaf,2006,0.021955080330371857
zaf,2007,0.02780039608478546
zaf,2008,0.027148444205522537
zaf,2009,0.026983654126524925
zaf,2010,0.03201087564229965
zaf,2011,0.03612916171550751
zaf,2012,0.03792606666684151
zaf,2013,0.03732162341475487
zaf,2014,0.04086541011929512
zaf,2015,0.038791850209236145
zaf,2016,0.0403728187084198
zaf,2017,0.040898844599723816
zmb,2000,0.03502984717488289
zmb,2001,0.038463812321424484
zmb,2002,0.04068968445062637
zmb,2003,0.045057978481054306
zmb,2004,0.04820921644568443
zmb,2005,0.05056341364979744
zmb,2006,0.052272893488407135
zmb,2007,0.05253106355667114
zmb,2008,0.0528104342520237
zmb,2009,0.05310812219977379
zmb,2010,0.05095559358596802
zmb,2011,0.05063479021191597
zmb,2012,0.05187414586544037
zmb,2013,0.053716424852609634
zmb,2014,0.05608871579170227
zmb,2015,0.05800127610564232
zmb,2016,0.059216223657131195
zmb,2017,0.06054552271962166
zwe,2000,0.03524485230445862
zwe,2001,0.035792026668787
zwe,2002,0.036723505705595016
zwe,2003,0.038238730281591415
zwe,2004,0.03935927897691727
zwe,2005,0.04064321890473366
zwe,2006,0.04193257540464401
zwe,2007,0.04414042457938194
zwe,2008,0.04637902230024338
zwe,2009,0.048179302364587784
zwe,2010,0.0492885559797287
zwe,2011,0.049710631370544434
zwe,2012,0.0514962375164032
zwe,2013,0.053858574479818344
zwe,2014,0.05667463317513466
zwe,2015,0.05794437974691391
zwe,2016,0.06066080927848816
zwe,2017,0.06218503415584564
